G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,West Virginia,L,61,107,21,47,.447,5,16,.313,14,23,.609,6,23,9,7,0,30,32,33,68,.485,6,25,.240,35,46,.761,22,46,20,20,4,15,26,74.4,130.5,82.4,.489,.340,.527,33.3,42.9,8.5,0.0,.500,34.1,20.0,.298,.529,14.3,43.6,.515
2,2015-11-17,,Tiffin,W,83,71,26,59,.441,6,18,.333,25,33,.758,10,33,19,4,7,10,21,26,63,.413,7,19,.368,12,20,.600,9,31,10,2,7,15,28,107.8,92.2,76.6,.559,.305,.556,51.6,73.1,5.2,15.9,.492,11.8,31.3,.424,.468,17.1,71.9,.190
3,2015-11-21,,Morehead State,L,56,64,20,52,.385,6,20,.300,10,16,.625,13,37,11,2,7,14,20,21,60,.350,8,18,.444,14,22,.636,16,34,10,6,4,6,20,91.8,104.9,60.5,.308,.385,.470,52.1,55.0,3.3,16.7,.442,19.0,41.9,.192,.417,7.8,60.0,.233
4,2015-11-23,@,Xavier,L,66,78,22,57,.386,9,22,.409,13,19,.684,5,32,15,4,6,11,27,23,59,.390,6,20,.300,26,34,.765,8,41,16,6,3,10,18,88.0,104.0,74.6,.333,.386,.500,43.8,68.2,5.3,15.4,.465,14.3,13.2,.228,.441,11.7,77.1,.441
5,2015-11-30,@,North Carolina A&T,L,63,74,26,60,.433,5,24,.208,6,13,.462,8,27,10,7,3,13,22,25,53,.472,8,17,.471,16,24,.667,8,29,12,5,4,12,16,90.0,105.7,69.8,.217,.400,.476,48.2,38.5,10.0,8.3,.475,16.4,27.6,.100,.547,15.7,70.4,.302
6,2015-12-05,@,Eastern Illinois,L (1 OT),73,79,28,67,.418,5,26,.192,12,18,.667,12,43,15,5,2,17,24,28,56,.500,7,18,.389,16,27,.593,5,31,15,8,3,14,19,92.4,100.0,70.4,.269,.388,.483,58.1,53.6,6.3,5.3,.455,18.4,31.6,.179,.563,16.9,86.1,.286
7,2015-12-13,,Norfolk State,W,81,60,31,54,.574,11,20,.550,8,13,.615,7,32,18,3,3,11,20,19,55,.345,4,15,.267,18,19,.947,12,29,12,6,5,12,17,126.6,93.8,64.1,.241,.370,.673,52.5,58.1,4.7,7.5,.676,15.5,29.2,.148,.382,15.8,67.6,.327
8,2015-12-15,@,Michigan,L,62,77,26,57,.456,8,22,.364,2,2,1.000,6,24,12,3,1,14,18,28,53,.528,8,18,.444,13,18,.722,8,29,14,5,1,10,10,95.4,118.5,64.8,.035,.386,.535,45.3,46.2,4.6,2.9,.526,19.5,22.2,.035,.604,14.0,69.2,.245
9,2015-12-19,,Southeast Missouri State,W,79,69,28,57,.491,8,24,.333,15,20,.750,6,33,20,4,2,14,14,28,58,.483,4,10,.400,9,16,.563,5,28,7,5,1,14,17,105.3,92.0,74.6,.351,.421,.594,54.1,71.4,5.3,4.2,.561,17.4,20.7,.263,.517,17.6,84.4,.155
10,2015-12-23,,Indiana-Kokomo,W,88,44,33,61,.541,13,29,.448,9,13,.692,8,39,24,12,3,12,10,17,54,.315,5,24,.208,5,8,.625,5,21,11,7,0,15,10,127.5,63.8,69.1,.213,.475,.655,65.0,72.7,17.4,10.0,.648,15.2,33.3,.148,.361,20.6,86.1,.093
