G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Belmont,L,83,87,31,59,.525,12,32,.375,9,19,.474,11,39,20,6,0,24,35,24,49,.490,6,22,.273,33,52,.635,3,26,10,10,2,10,20,102.5,107.4,80.9,.322,.542,.610,60.0,64.5,7.4,0.0,.627,26.1,32.4,.153,.551,11.9,90.3,.673
2,2013-11-11,,Oakland City,W,88,78,30,65,.462,9,28,.321,19,26,.731,19,47,19,5,3,13,19,28,62,.452,9,22,.409,13,16,.813,6,27,15,6,6,10,17,122.2,108.3,72.5,.400,.431,.569,63.5,63.3,6.9,7.5,.531,14.4,47.5,.292,.524,12.6,82.4,.210
3,2013-11-15,@,Vanderbilt,L,69,80,24,60,.400,10,28,.357,11,19,.579,6,26,13,2,0,7,29,25,47,.532,8,18,.444,22,37,.595,7,39,14,1,3,11,19,100.0,115.9,69.3,.317,.467,.500,40.0,54.2,2.9,0.0,.483,9.2,15.8,.183,.617,14.6,74.1,.468
4,2013-11-18,@,Tennessee State,W,75,70,18,40,.450,2,10,.200,37,50,.740,5,38,6,5,5,21,25,22,65,.338,6,23,.261,20,28,.714,12,32,8,10,1,16,33,92.6,86.4,81.0,1.250,.250,.588,54.3,33.3,6.2,11.9,.475,24.8,20.0,.925,.385,17.0,73.3,.308
5,2013-11-20,@,Belmont,L,64,94,21,62,.339,6,20,.300,16,25,.640,11,28,12,7,1,12,19,35,62,.565,10,27,.370,14,19,.737,10,43,19,7,7,11,20,87.7,128.8,73.5,.403,.323,.433,39.4,57.1,9.6,2.9,.387,14.0,25.0,.258,.645,13.4,63.0,.226
6,2013-11-25,@,UT-Martin,W,95,84,29,53,.547,9,20,.450,28,36,.778,9,29,21,6,2,9,23,26,62,.419,11,32,.344,21,28,.750,13,32,18,6,1,10,27,133.8,118.3,71.2,.679,.377,.678,47.5,72.4,8.5,6.7,.632,11.4,32.1,.528,.508,11.7,60.6,.339
7,2013-11-30,@,Georgetown,L,49,70,16,59,.271,5,28,.179,12,23,.522,12,35,6,8,0,8,18,26,59,.441,7,27,.259,11,17,.647,12,46,22,4,4,10,19,74.2,106.1,65.5,.390,.475,.350,43.2,37.5,12.1,0.0,.314,10.3,26.1,.203,.500,13.0,65.7,.186
8,2013-12-05,,Tennessee Tech,W,87,79,25,55,.455,8,19,.421,29,39,.744,6,32,20,6,4,13,20,24,61,.393,8,29,.276,23,31,.742,15,38,9,7,5,15,27,111.5,101.3,78.1,.709,.345,.592,45.7,80.0,7.7,12.5,.527,15.0,20.7,.527,.459,16.5,63.4,.377
9,2013-12-07,@,Murray State,L,69,73,21,51,.412,6,25,.240,21,30,.700,6,32,10,6,3,12,26,23,55,.418,5,22,.227,22,37,.595,13,37,14,5,4,12,23,97.2,102.8,71.4,.588,.490,.529,46.4,47.6,8.5,9.1,.471,15.5,20.0,.412,.464,14.2,66.7,.400
10,2013-12-14,@,Georgia,L,75,84,22,51,.431,12,29,.414,19,28,.679,7,26,14,10,1,15,20,31,54,.574,9,18,.500,13,22,.591,7,32,23,5,6,16,20,102.7,115.1,72.9,.549,.569,.583,44.8,63.6,13.7,2.8,.549,18.9,21.9,.373,.657,19.9,73.1,.241
