G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-18,,Mississippi Valley State,W,71,38,22,54,.407,11,27,.407,16,24,.667,14,44,14,5,8,12,19,14,51,.275,2,4,.500,8,15,.533,6,23,4,5,4,14,23,109.2,58.5,64.8,.444,.500,.543,65.7,63.6,7.7,17.0,.509,15.5,45.2,.296,.294,19.4,83.3,.157
12,2017-12-21,,Longwood,W,86,56,31,63,.492,13,34,.382,11,16,.688,15,39,22,8,7,11,16,21,50,.420,3,15,.200,11,18,.611,7,25,5,7,1,16,20,128.4,83.6,67.1,.254,.540,.609,60.9,71.0,11.9,20.0,.595,13.5,45.5,.175,.450,21.5,77.4,.220
13,2017-12-23,@,Louisville,L,56,74,22,55,.400,6,19,.316,6,12,.500,8,31,13,7,3,18,20,26,59,.441,4,19,.211,18,27,.667,13,38,14,10,6,12,15,78.9,104.2,70.8,.218,.345,.461,44.9,59.1,9.9,7.5,.455,22.9,24.2,.109,.475,14.3,63.9,.305
14,2017-12-27,N,Morgan State,W,100,74,34,66,.515,13,29,.448,19,23,.826,12,44,24,5,6,15,28,21,70,.300,4,13,.308,28,36,.778,13,34,11,10,1,12,19,120.5,89.2,83.0,.348,.439,.650,56.4,70.6,6.0,10.5,.614,16.3,36.4,.288,.329,12.1,71.1,.400
15,2017-12-30,@,Illinois,L,58,62,23,64,.359,3,20,.150,9,14,.643,10,29,13,8,4,13,16,25,57,.439,5,19,.263,7,11,.636,11,40,9,6,4,20,18,80.6,86.1,72.4,.219,.313,.410,42.0,56.5,11.1,10.5,.383,15.5,25.6,.141,.482,24.3,63.3,.123
16,2018-01-06,@,Seattle,W,73,57,24,54,.444,6,16,.375,19,26,.731,6,35,12,7,1,12,18,22,61,.361,5,20,.250,8,14,.571,9,37,6,2,1,15,25,100.0,78.1,73.0,.481,.296,.550,48.6,50.0,9.6,2.4,.500,15.3,17.6,.352,.402,18.1,76.3,.131
17,2018-01-11,,New Mexico State,L,59,70,22,64,.344,5,24,.208,10,13,.769,7,23,13,8,4,7,17,26,56,.464,5,15,.333,13,19,.684,13,48,11,3,1,17,17,84.3,100.0,69.6,.203,.375,.420,32.4,59.1,11.4,9.8,.383,9.1,16.7,.156,.509,20.7,55.2,.232
18,2018-01-13,,Texas-Rio Grande Valley,W,84,71,25,55,.455,7,21,.333,27,34,.794,13,40,16,6,5,18,28,19,57,.333,4,15,.267,29,36,.806,9,28,8,5,2,10,28,110.5,93.4,75.6,.618,.382,.590,58.8,64.0,7.9,11.9,.518,20.2,40.6,.491,.368,11.9,75.0,.509
19,2018-01-18,@,Chicago State,W,86,58,33,64,.516,7,20,.350,13,20,.650,14,41,20,8,1,17,20,19,55,.345,4,16,.250,16,21,.762,11,31,12,8,4,22,22,113.2,76.3,76.2,.313,.313,.585,56.9,60.6,10.5,2.6,.570,18.8,41.2,.203,.382,25.3,71.1,.291
20,2018-01-20,@,UMKC,W,86,69,28,55,.509,6,18,.333,24,36,.667,16,46,15,5,2,14,17,24,56,.429,7,24,.292,14,18,.778,3,19,6,5,0,14,29,117.8,94.5,72.8,.655,.327,.596,70.8,53.6,6.8,6.3,.564,16.3,50.0,.436,.491,17.8,90.9,.250
21,2018-01-23,,William Jessup,W,96,80,34,52,.654,10,19,.526,18,26,.692,4,30,29,5,7,12,15,30,67,.448,7,20,.350,13,14,.929,9,24,19,8,1,9,23,131.5,109.6,73.0,.500,.365,.746,55.6,85.3,6.8,14.9,.750,15.7,21.1,.346,.500,10.9,74.3,.194
22,2018-01-27,@,Utah Valley,L,56,68,22,59,.373,4,15,.267,8,13,.615,17,41,16,2,2,16,25,20,47,.426,6,11,.545,22,30,.733,5,26,14,7,3,7,16,87.5,106.3,63.7,.220,.254,.430,61.2,72.7,3.1,5.6,.407,19.7,44.7,.136,.489,10.3,82.8,.468
23,2018-02-01,,UMKC,W,79,62,28,54,.519,6,18,.333,17,24,.708,12,44,16,4,8,14,15,25,58,.431,6,23,.261,6,12,.500,5,22,8,6,2,11,24,114.5,89.9,68.6,.444,.333,.604,66.7,57.1,5.8,22.9,.574,17.6,41.4,.315,.483,14.7,86.5,.103
24,2018-02-03,,Chicago State,W,89,55,30,67,.448,11,27,.407,18,27,.667,12,37,19,8,5,11,18,17,49,.347,3,18,.167,18,21,.857,9,32,7,6,2,24,24,117.1,72.4,76.4,.403,.403,.557,53.6,63.3,10.5,16.1,.530,12.1,34.3,.269,.378,28.9,73.5,.367
25,2018-02-08,@,Texas-Rio Grande Valley,L,81,83,22,61,.361,7,21,.333,30,37,.811,8,31,18,4,3,7,21,28,61,.459,7,16,.438,20,29,.690,9,39,17,4,1,11,31,105.2,107.8,77.2,.607,.344,.515,44.3,81.8,5.2,6.7,.418,8.2,21.1,.492,.516,12.8,71.9,.328
26,2018-02-10,@,New Mexico State,L,70,74,23,61,.377,9,26,.346,15,23,.652,9,37,14,5,3,13,26,25,69,.362,2,13,.154,22,33,.667,20,53,4,5,1,12,20,92.1,97.4,76.3,.377,.426,.487,41.1,60.9,6.6,5.4,.451,15.3,21.4,.246,.377,12.4,58.3,.319
27,2018-02-17,@,Cal State Bakersfield,L,58,71,16,44,.364,5,22,.227,21,37,.568,5,28,8,6,1,13,23,25,56,.446,3,20,.150,18,21,.857,7,39,15,6,2,11,28,82.9,101.4,69.8,.841,.500,.471,41.8,50.0,8.6,2.8,.420,17.4,13.5,.477,.473,14.3,76.7,.321
28,2018-02-22,,Seattle,W,76,64,25,62,.403,7,22,.318,19,21,.905,12,39,15,4,3,12,19,23,57,.404,9,28,.321,9,15,.600,9,33,11,6,2,16,22,105.6,88.9,71.6,.339,.355,.528,54.2,60.0,5.6,10.3,.460,14.3,33.3,.306,.482,20.0,75.0,.158
29,2018-02-24,,Utah Valley,W,60,59,22,59,.373,6,24,.250,10,16,.625,13,35,14,3,4,9,19,23,50,.460,3,13,.231,10,17,.588,5,27,3,3,2,11,17,95.2,93.7,63.3,.271,.407,.450,56.5,63.6,4.8,10.8,.424,11.9,37.1,.169,.490,15.9,81.5,.200
30,2018-03-03,,Cal State Bakersfield,W,81,68,24,52,.462,10,20,.500,23,31,.742,3,32,14,9,2,11,19,23,58,.397,6,24,.250,16,21,.762,8,38,14,3,6,15,22,108.0,90.7,74.9,.596,.385,.607,45.7,58.3,12.0,5.9,.558,14.2,9.1,.442,.448,18.1,78.4,.276
31,2018-03-08,N,UMKC,W,77,74,24,60,.400,3,21,.143,26,35,.743,17,38,10,8,4,11,22,24,54,.444,7,22,.318,19,25,.760,8,28,7,2,1,13,31,108.5,104.2,70.8,.583,.350,.502,57.6,41.7,11.3,12.5,.425,12.6,45.9,.433,.509,16.5,72.4,.352
32,2018-03-09,N,Utah Valley,W,75,60,25,58,.431,6,16,.375,19,26,.731,11,41,13,4,6,15,22,22,62,.355,3,19,.158,13,24,.542,10,34,6,8,4,11,21,101.4,81.1,74.4,.448,.276,.533,54.7,52.0,5.4,14.0,.483,17.6,31.4,.328,.379,13.0,75.0,.210
33,2018-03-10,N,New Mexico State,L,58,72,23,56,.411,4,14,.286,8,10,.800,5,30,11,5,2,13,21,23,55,.418,6,20,.300,20,27,.741,8,37,6,9,3,8,17,85.3,105.9,68.3,.179,.250,.477,44.8,47.8,7.4,5.7,.446,17.6,14.7,.143,.473,10.6,75.8,.364
34,2018-03-14,,Mercer,L,73,78,28,61,.459,7,26,.269,10,15,.667,10,28,17,6,5,8,16,28,55,.509,10,20,.500,12,15,.800,9,34,12,3,1,14,19,109.0,116.4,66.6,.246,.426,.536,45.2,60.7,9.0,14.3,.516,10.5,28.6,.164,.600,18.4,66.7,.218
