G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
25,2015-02-05,@,Purdue-Fort Wayne,L,74,84,28,57,.491,11,28,.393,7,11,.636,7,28,14,4,3,12,19,26,52,.500,9,19,.474,23,27,.852,4,26,18,10,3,9,16,107.2,121.7,68.5,.193,.491,.595,51.9,50.0,5.8,9.1,.588,16.2,24.1,.123,.587,12.2,84.0,.442
26,2015-02-07,@,IUPUI,W,63,56,19,43,.442,6,16,.375,19,25,.760,2,21,10,9,2,13,15,21,48,.438,3,10,.300,11,19,.579,11,33,9,10,3,20,25,95.5,84.8,66.0,.581,.372,.574,38.9,52.6,13.6,5.3,.512,19.2,8.3,.442,.469,26.0,63.3,.229
27,2015-02-14,,North Dakota State,W,68,58,25,54,.463,10,18,.556,8,14,.571,10,36,12,2,2,13,13,21,53,.396,9,20,.450,7,9,.778,4,24,10,9,3,7,13,109.7,93.5,62.0,.259,.333,.561,60.0,48.0,3.2,6.1,.556,17.7,33.3,.148,.481,10.9,86.7,.132
28,2015-02-18,@,Western Illinois,W,79,77,29,55,.527,13,23,.565,8,14,.571,5,32,22,2,4,11,18,30,54,.556,8,15,.533,9,20,.450,2,24,15,6,1,7,14,116.2,113.2,68.1,.255,.418,.641,57.1,75.9,2.9,10.3,.645,15.1,18.5,.145,.630,9.9,93.1,.167
29,2015-02-21,,Oral Roberts,W,81,52,29,57,.509,10,22,.455,13,19,.684,13,42,11,9,1,8,20,20,50,.400,5,19,.263,7,18,.389,7,24,9,4,0,12,17,130.6,83.9,62.3,.333,.386,.613,63.6,37.9,14.5,3.2,.596,10.8,43.3,.228,.450,17.0,80.6,.140
30,2015-02-28,@,South Dakota,L,64,80,21,62,.339,9,27,.333,13,18,.722,10,30,9,3,2,9,21,25,53,.472,10,20,.500,20,24,.833,6,34,14,5,4,8,18,94.1,117.6,68.0,.290,.435,.454,46.9,42.9,4.4,6.1,.411,11.3,26.3,.210,.566,11.0,76.9,.377
31,2015-03-07,N,Western Illinois,W,87,50,31,66,.470,12,27,.444,13,15,.867,19,42,14,7,5,11,15,18,50,.360,5,18,.278,9,9,1.000,6,19,5,4,3,18,12,131.8,75.8,64.7,.227,.409,.595,68.9,45.2,10.6,15.6,.561,13.1,59.4,.197,.410,24.9,79.3,.180
32,2015-03-09,N,South Dakota,W,78,65,23,48,.479,11,26,.423,21,30,.700,5,35,11,5,3,15,25,20,54,.370,4,19,.211,21,35,.600,10,33,8,8,0,12,23,108.3,90.3,72.4,.625,.542,.627,51.5,47.8,6.9,8.6,.594,19.4,17.9,.438,.407,14.5,75.0,.389
33,2015-03-10,N,North Dakota State,L,56,57,18,57,.316,5,19,.263,15,18,.833,7,33,9,5,3,7,16,20,52,.385,8,23,.348,9,16,.563,9,40,9,2,5,11,17,87.5,89.1,63.6,.316,.333,.427,45.2,50.0,7.8,10.3,.360,9.6,18.4,.263,.462,15.6,74.3,.173
34,2015-03-18,@,Colorado State,W,86,76,30,67,.448,12,28,.429,14,18,.778,7,38,17,4,1,7,24,26,64,.406,5,22,.227,19,34,.559,13,41,13,6,7,8,17,114.7,101.3,75.4,.269,.418,.569,48.1,56.7,5.3,2.4,.537,8.5,20.0,.209,.445,9.1,70.5,.297
35,2015-03-20,@,Vanderbilt,L,77,92,25,66,.379,10,22,.455,17,22,.773,12,28,15,7,2,7,23,28,48,.583,12,21,.571,24,34,.706,9,33,22,5,13,13,20,110.0,131.4,69.8,.333,.333,.504,45.9,60.0,10.0,7.4,.455,8.4,33.3,.258,.708,16.9,64.0,.500
