G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,N,Wright State,L,69,77,23,56,.411,8,24,.333,15,23,.652,8,39,14,2,4,15,23,24,57,.421,10,24,.417,19,25,.760,4,31,15,7,3,9,20,93.2,104.1,73.9,.411,.429,.516,55.7,60.9,2.7,12.1,.482,18.3,22.9,.268,.509,11.6,88.6,.333
2,2015-11-14,@,Northern Illinois,L,65,72,24,53,.453,10,19,.526,7,13,.538,4,21,14,8,2,15,23,27,59,.458,8,18,.444,10,19,.526,17,41,14,7,5,14,17,95.6,105.9,67.6,.245,.358,.549,33.9,58.3,11.8,4.9,.547,20.2,14.3,.132,.525,17.1,50.0,.169
3,2015-11-15,N,Cal State Northridge,W,76,72,27,57,.474,7,21,.333,15,20,.750,3,26,18,5,3,7,24,23,53,.434,7,18,.389,19,26,.731,5,33,17,1,2,13,20,105.6,100.0,71.9,.351,.368,.571,44.1,66.7,6.9,8.6,.535,9.5,9.7,.263,.500,16.6,82.1,.358
4,2015-11-20,@,Kansas State,L,72,93,28,65,.431,7,27,.259,9,14,.643,10,32,20,3,4,14,29,26,59,.441,5,16,.313,36,45,.800,14,40,17,4,5,9,21,94.7,122.4,75.5,.215,.415,.502,44.4,71.4,3.9,9.3,.485,16.3,27.8,.138,.483,10.1,61.1,.610
5,2015-11-24,,South Dakota School of Mines,W,83,63,31,61,.508,7,18,.389,14,23,.609,9,42,19,7,4,14,23,19,61,.311,6,25,.240,19,27,.704,7,31,10,4,1,15,22,105.1,79.7,79.4,.377,.295,.577,57.5,61.3,8.9,11.1,.566,16.3,27.3,.230,.361,16.9,82.5,.311
6,2015-11-28,@,Sacramento State,W,96,90,35,65,.538,12,19,.632,14,22,.636,13,33,24,7,5,7,12,36,68,.529,11,28,.393,7,9,.778,11,32,24,4,6,10,18,137.1,128.6,70.4,.338,.292,.636,50.8,68.6,10.0,12.5,.631,8.5,38.2,.215,.610,12.2,64.5,.103
7,2015-11-29,N,Eastern Washington,W,77,71,28,48,.583,3,7,.429,18,21,.857,5,29,13,5,3,10,18,26,59,.441,12,31,.387,7,11,.636,6,20,15,5,4,8,18,118.5,109.2,64.6,.438,.146,.664,59.2,46.4,7.7,10.7,.615,14.7,26.3,.375,.542,11.1,80.0,.119
8,2015-12-05,@,Minnesota,W (2 OT),85,81,33,71,.465,6,19,.316,13,19,.684,7,38,22,6,3,13,28,24,68,.353,6,24,.250,27,35,.771,14,46,14,7,7,16,21,98.8,94.2,69.1,.268,.268,.531,45.2,66.7,7.0,6.8,.507,14.0,17.9,.183,.397,15.9,68.9,.397
9,2015-12-08,,UMKC,W,79,70,30,58,.517,5,15,.333,14,23,.609,9,32,16,8,5,16,16,28,65,.431,6,26,.231,8,13,.615,13,36,14,5,3,18,20,103.9,92.1,76.1,.397,.259,.573,47.1,53.3,10.5,12.8,.560,18.8,28.1,.241,.477,20.2,63.9,.123
10,2015-12-12,,Cal State Bakersfield,L,67,77,24,50,.480,7,14,.500,12,19,.632,2,17,16,6,2,16,26,26,49,.531,2,10,.200,23,30,.767,10,36,11,5,5,18,21,93.1,106.9,72.1,.380,.280,.568,32.1,66.7,8.3,5.1,.550,21.3,7.1,.240,.551,22.2,60.0,.469
