G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Gonzaga,L,58,104,20,56,.357,5,15,.333,13,20,.650,5,24,5,7,1,21,29,36,66,.545,10,24,.417,22,32,.688,13,42,24,12,6,12,18,71.6,128.4,80.9,.357,.268,.443,36.4,25.0,8.6,2.4,.402,24.3,14.7,.232,.621,12.9,59.4,.333
2,2014-11-17,@,UC-Riverside,W,70,69,29,53,.547,5,9,.556,7,10,.700,5,25,13,6,0,10,18,25,56,.446,7,24,.292,12,15,.800,9,23,15,6,5,10,14,111.1,109.5,63.4,.189,.170,.606,52.1,44.8,9.5,0.0,.594,14.8,26.3,.132,.509,13.7,69.0,.214
3,2014-11-19,,Simpson,W,74,42,27,49,.551,6,18,.333,14,19,.737,9,37,13,10,3,16,19,13,46,.283,4,19,.211,12,15,.800,4,16,9,8,1,16,19,113.8,64.6,65.1,.388,.367,.638,69.8,48.1,15.4,11.1,.612,21.6,42.9,.286,.326,23.1,87.5,.261
4,2014-11-25,,Bristol University,W,97,63,38,61,.623,8,17,.471,13,20,.650,12,42,25,8,3,13,17,20,55,.364,8,26,.308,15,18,.833,5,20,11,5,1,13,19,134.7,87.5,71.5,.328,.279,.688,67.7,65.8,11.1,10.3,.689,15.6,44.4,.213,.436,17.0,85.7,.273
5,2014-12-01,,Utah Valley,W,65,56,25,44,.568,6,15,.400,9,16,.563,5,28,14,3,8,16,17,21,53,.396,3,19,.158,11,17,.647,9,29,12,9,3,14,18,101.6,87.5,64.3,.364,.341,.630,49.1,56.0,4.7,23.5,.636,23.7,20.0,.205,.425,18.6,71.9,.208
6,2014-12-04,@,Abilene Christian,L,61,72,17,53,.321,5,21,.238,22,31,.710,17,32,9,10,3,14,22,23,45,.511,7,17,.412,19,24,.792,5,26,17,2,0,17,23,91.0,107.5,66.6,.585,.396,.450,55.2,52.9,14.9,10.7,.368,17.1,44.7,.415,.589,23.2,75.0,.422
7,2014-12-06,@,UC-Irvine,L,62,74,21,51,.412,7,15,.467,13,16,.813,6,25,10,5,2,14,14,32,63,.508,4,21,.190,6,8,.750,13,34,15,6,7,11,16,93.9,112.1,65.7,.314,.294,.529,42.4,47.6,7.6,4.8,.480,19.3,22.2,.255,.540,14.1,59.4,.095
8,2014-12-11,,Cal State Fullerton,W,73,59,25,53,.472,5,15,.333,18,19,.947,6,21,14,11,0,9,15,22,44,.500,6,18,.333,9,15,.600,6,25,16,5,0,15,19,115.9,93.7,62.6,.358,.283,.588,45.7,56.0,17.5,0.0,.519,12.7,24.0,.340,.568,22.7,71.4,.205
9,2014-12-14,,Portland,L,75,80,27,54,.500,4,15,.267,17,21,.810,3,21,16,13,2,13,24,27,51,.529,9,20,.450,17,22,.773,7,31,17,8,4,19,20,101.4,108.1,73.7,.389,.278,.586,40.4,59.3,17.6,6.5,.537,16.9,11.1,.315,.618,23.6,72.0,.333
10,2014-12-21,@,Seattle,L,47,66,17,56,.304,8,27,.296,5,8,.625,7,26,11,7,1,7,11,25,53,.472,10,21,.476,6,7,.857,8,37,14,4,2,11,8,78.3,110.0,59.6,.143,.482,.393,41.3,64.7,11.7,3.1,.375,10.5,19.4,.089,.566,16.3,70.4,.113
11,2014-12-27,@,Utah Valley,W,74,49,24,43,.558,10,17,.588,16,19,.842,5,31,13,8,0,13,13,18,55,.327,5,27,.185,8,11,.727,12,27,14,7,1,14,16,121.3,80.3,61.1,.442,.395,.711,53.4,54.2,13.1,0.0,.674,20.0,25.0,.372,.373,18.9,68.4,.145
12,2015-01-01,,Northern Arizona,W,78,73,26,51,.510,9,13,.692,17,22,.773,4,25,16,1,2,8,26,21,49,.429,6,18,.333,25,38,.658,10,31,14,5,4,6,20,121.9,114.1,64.3,.431,.255,.635,44.6,61.5,1.6,6.5,.598,11.5,16.0,.333,.490,8.2,67.7,.510
13,2015-01-03,,Southern Utah,W,90,75,38,62,.613,4,8,.500,10,12,.833,12,34,25,4,7,3,15,27,59,.458,9,22,.409,12,15,.800,9,21,15,1,4,9,17,145.2,121.0,62.4,.194,.129,.665,61.8,65.8,6.5,18.9,.645,4.2,50.0,.161,.534,12.0,71.0,.203
14,2015-01-08,@,North Dakota,W,63,61,24,48,.500,5,12,.417,10,13,.769,8,28,15,6,0,13,20,24,47,.511,2,10,.200,11,15,.733,1,19,13,7,3,9,16,103.3,100.0,60.7,.271,.250,.581,59.6,62.5,9.8,0.0,.552,19.4,30.8,.208,.532,14.3,95.2,.234
15,2015-01-10,@,Northern Colorado,L,73,84,28,63,.444,8,25,.320,9,11,.818,10,24,11,7,1,11,16,32,50,.640,6,10,.600,14,17,.824,3,24,20,8,3,11,15,107.4,123.5,67.7,.175,.397,.535,50.0,39.3,10.3,2.5,.508,13.9,32.3,.143,.700,15.9,82.4,.280
16,2015-01-15,,Idaho,W,79,76,28,61,.459,8,18,.444,15,26,.577,9,27,16,4,1,10,17,28,56,.500,8,25,.320,12,14,.857,9,37,17,3,2,17,24,108.2,104.1,72.5,.426,.295,.539,42.2,57.1,5.5,3.2,.525,12.0,24.3,.246,.571,21.3,66.7,.214
17,2015-01-17,,Eastern Washington,W,90,77,31,49,.633,7,13,.538,21,26,.808,3,25,25,8,4,11,16,27,58,.466,9,27,.333,14,14,1.000,9,26,10,7,1,14,23,128.6,110.0,69.5,.531,.265,.733,49.0,80.6,11.4,12.9,.704,15.2,15.0,.429,.543,17.8,71.0,.241
18,2015-01-22,@,Idaho State,W,62,59,22,49,.449,3,11,.273,15,19,.789,9,28,14,3,4,11,17,22,45,.489,4,9,.444,11,20,.550,6,21,12,6,4,12,17,103.3,98.3,60.3,.388,.224,.534,57.1,63.6,5.0,11.1,.480,15.9,37.5,.306,.533,18.0,76.0,.244
19,2015-01-24,@,Weber State,W,78,71,28,47,.596,10,17,.588,12,18,.667,8,24,16,4,1,10,12,27,57,.474,6,21,.286,11,17,.647,17,30,15,7,2,7,14,139.3,126.8,56.3,.383,.362,.702,44.4,57.1,7.1,2.8,.702,15.3,38.1,.255,.526,9.7,48.5,.193
20,2015-01-29,,Montana State,W,75,59,28,54,.519,8,17,.471,11,15,.733,7,32,19,9,3,10,15,21,56,.375,7,23,.304,10,13,.769,12,33,10,5,2,14,17,117.2,92.2,64.2,.278,.315,.613,49.2,67.9,14.1,9.1,.593,14.1,25.0,.204,.438,18.4,67.6,.179
21,2015-01-31,,Montana,W,70,69,19,41,.463,6,15,.400,26,34,.765,5,23,10,10,3,8,13,25,50,.500,11,21,.524,8,15,.533,6,27,19,4,2,15,25,111.1,109.5,63.1,.829,.366,.612,46.0,52.6,15.9,10.3,.537,12.3,19.2,.634,.610,20.8,75.0,.160
22,2015-02-07,,Portland State,W,64,60,25,52,.481,6,10,.600,8,15,.533,5,22,16,12,4,12,16,23,52,.442,4,14,.286,10,13,.769,7,29,16,4,3,17,17,95.5,89.6,67.2,.288,.192,.541,43.1,64.0,17.9,10.5,.538,16.9,18.5,.154,.481,22.6,70.8,.192
23,2015-02-12,@,Eastern Washington,L,61,64,22,54,.407,8,18,.444,9,13,.692,7,28,12,11,3,13,16,22,46,.478,12,23,.522,8,13,.615,5,28,13,4,13,17,16,93.8,98.5,65.2,.241,.333,.507,50.0,54.5,16.9,13.0,.481,17.8,23.3,.167,.609,24.6,80.8,.174
24,2015-02-14,@,Idaho,L,58,69,23,56,.411,5,23,.217,7,8,.875,8,19,12,9,1,6,18,27,48,.563,4,14,.286,11,20,.550,11,36,13,0,2,12,10,100.0,119.0,58.2,.143,.411,.485,34.5,52.2,15.5,2.9,.455,9.1,24.2,.125,.604,17.3,50.0,.229
25,2015-02-19,,Northern Colorado,W,66,59,22,44,.500,4,15,.267,18,29,.621,11,37,14,5,6,16,18,25,60,.417,3,19,.158,6,14,.429,11,27,12,12,1,10,21,103.1,92.2,64.2,.659,.341,.571,57.8,63.6,7.8,14.6,.545,21.7,40.7,.409,.442,13.0,70.3,.100
26,2015-02-21,,North Dakota,W,74,66,26,56,.464,8,11,.727,14,19,.737,10,30,20,7,1,7,16,23,51,.451,6,22,.273,14,16,.875,7,25,13,3,4,12,18,117.5,104.8,62.8,.339,.196,.569,54.5,76.9,11.1,3.4,.536,9.7,35.7,.250,.510,17.0,74.1,.275
27,2015-02-28,@,Portland State,W,73,60,25,54,.463,3,12,.250,20,22,.909,7,27,13,10,1,6,13,22,48,.458,7,21,.333,9,12,.750,6,26,16,4,8,17,18,114.1,93.8,64.1,.407,.222,.566,50.9,52.0,15.6,3.7,.491,8.5,25.9,.370,.531,24.0,76.9,.188
28,2015-03-05,@,Southern Utah,L,65,69,23,48,.479,2,8,.250,17,25,.680,7,27,7,5,2,6,13,25,46,.543,9,19,.474,10,19,.526,3,23,16,2,2,9,18,108.3,115.0,60.0,.521,.167,.543,54.0,30.4,8.3,7.4,.500,9.1,25.9,.354,.641,14.1,87.0,.217
29,2015-03-07,@,Northern Arizona,L,68,70,25,48,.521,8,16,.500,10,15,.667,1,14,15,8,1,5,17,23,55,.418,5,14,.357,19,21,.905,19,40,10,3,5,13,15,115.3,118.6,59.1,.313,.333,.617,25.9,60.0,13.6,2.4,.604,8.3,4.5,.208,.464,16.7,40.6,.345
30,2015-03-12,N,Portland State,W,70,60,26,51,.510,5,10,.500,13,15,.867,5,32,8,5,4,10,17,22,61,.361,6,20,.300,10,16,.625,9,27,10,4,8,9,15,106.1,90.9,65.9,.294,.196,.602,54.2,30.8,7.6,9.8,.559,14.7,21.7,.255,.410,11.6,75.0,.164
31,2015-03-13,N,Eastern Washington,L,83,91,29,60,.483,9,22,.409,16,22,.727,7,28,16,7,1,10,19,32,55,.582,15,25,.600,12,17,.706,1,26,21,5,2,12,15,112.2,123.0,73.8,.367,.367,.589,51.9,55.2,9.5,3.3,.558,12.4,21.9,.267,.718,16.0,95.5,.218
