G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Arizona,L,61,79,21,57,.368,6,19,.316,13,19,.684,4,25,9,3,1,9,25,24,61,.393,6,20,.300,25,32,.781,13,46,12,4,6,14,21,82.4,106.8,74.1,.333,.333,.462,35.2,42.9,4.1,2.4,.421,12.0,10.8,.228,.443,15.5,61.8,.410
2,2015-11-17,,Cal State Fullerton,L,76,77,26,60,.433,9,27,.333,15,22,.682,11,39,16,5,1,12,23,24,54,.444,9,23,.391,20,27,.741,5,30,11,4,1,11,25,105.6,106.9,72.1,.367,.450,.539,56.5,61.5,6.9,3.2,.508,14.6,30.6,.250,.528,14.1,84.8,.370
3,2015-11-21,,Nevada,L (2 OT),82,85,28,85,.329,9,33,.273,17,26,.654,20,47,12,3,2,9,26,26,74,.351,6,19,.316,27,43,.628,24,57,9,7,9,12,20,97.6,101.2,67.5,.306,.388,.421,45.2,42.9,3.6,3.6,.382,8.5,37.7,.200,.392,11.3,52.9,.365
4,2015-11-23,,Notre Dame (CA),W,79,44,31,59,.525,7,23,.304,10,14,.714,13,36,20,8,2,9,13,16,40,.400,7,20,.350,5,11,.455,2,17,10,7,2,19,18,127.4,71.0,61.9,.237,.390,.602,67.9,64.5,12.9,10.0,.585,12.1,46.4,.169,.488,29.6,92.0,.125
5,2015-11-28,N,Eastern Washington,L,63,70,21,56,.375,5,17,.294,16,19,.842,8,30,10,4,4,11,25,21,48,.438,5,24,.208,23,30,.767,7,30,7,7,4,10,18,94.0,104.5,66.6,.339,.304,.484,50.0,47.6,6.0,16.7,.420,14.5,25.8,.286,.490,13.8,75.9,.479
6,2015-11-29,@,Sacramento State,L,71,79,25,55,.455,6,24,.250,15,23,.652,13,34,11,10,2,21,22,28,56,.500,8,19,.421,15,23,.652,9,26,17,12,5,12,18,98.6,109.7,71.9,.418,.436,.538,56.7,44.0,13.9,5.4,.509,24.2,43.3,.273,.571,15.2,70.0,.268
7,2015-12-04,,UC-Irvine,L,67,70,28,57,.491,6,20,.300,5,9,.556,9,27,16,3,2,10,18,25,56,.446,5,20,.250,15,21,.714,13,35,17,6,1,13,14,104.7,109.4,64.1,.158,.351,.547,43.5,57.1,4.7,5.6,.544,14.0,29.0,.088,.491,16.5,58.1,.268
8,2015-12-12,@,Fresno State,L,52,71,18,54,.333,6,23,.261,10,13,.769,8,31,10,4,1,18,20,27,56,.482,4,11,.364,13,21,.619,9,33,17,8,4,11,17,75.4,102.9,69.1,.241,.426,.432,48.4,55.6,5.8,2.2,.389,23.0,25.0,.185,.518,14.3,71.9,.232
9,2015-12-15,@,Green Bay,L,88,93,32,59,.542,9,23,.391,15,21,.714,9,34,18,5,1,23,36,32,60,.533,7,17,.412,22,44,.500,10,30,16,8,4,9,21,108.6,114.8,81.4,.356,.390,.638,53.1,56.3,6.2,2.3,.619,25.0,31.0,.254,.592,10.0,71.4,.367
10,2015-12-21,,Santa Clara,W (1 OT),73,72,24,61,.393,5,16,.313,20,23,.870,11,29,7,8,2,8,17,24,49,.490,16,27,.593,8,12,.667,6,30,17,2,7,17,18,109.0,107.5,59.8,.377,.262,.507,49.2,29.2,11.9,9.1,.434,10.0,31.4,.328,.653,23.7,75.0,.163
11,2015-12-23,@,San Francisco,L,76,89,24,53,.453,9,21,.429,19,27,.704,4,19,10,5,1,10,28,26,55,.473,13,25,.520,24,30,.800,14,40,15,4,2,11,21,110.1,129.0,69.0,.509,.396,.577,32.2,41.7,7.2,3.3,.538,13.2,13.3,.358,.591,13.7,51.7,.436
12,2015-12-31,,San Diego,W,77,75,28,51,.549,4,13,.308,17,26,.654,8,36,11,5,5,17,28,21,61,.344,8,25,.320,25,33,.758,14,32,10,7,5,11,27,105.5,102.7,73.0,.510,.255,.608,52.9,39.3,6.8,13.9,.588,21.2,30.8,.333,.410,12.5,66.7,.410
13,2016-01-02,,BYU,L,67,81,25,54,.463,7,18,.389,10,14,.714,7,26,20,5,3,14,27,24,55,.436,11,23,.478,22,30,.733,13,37,11,6,6,11,16,100.0,120.9,67.5,.259,.333,.552,41.3,80.0,7.5,9.4,.528,18.8,22.6,.185,.536,13.7,59.4,.400
14,2016-01-07,@,Pepperdine,L,76,81,30,61,.492,4,16,.250,12,15,.800,6,33,12,2,3,10,26,22,55,.400,6,15,.400,31,38,.816,6,33,14,5,2,6,16,104.1,111.0,72.6,.246,.262,.558,50.0,40.0,2.7,7.5,.525,12.8,18.2,.197,.455,7.6,81.8,.564
