G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Charlotte,W,80,69,26,55,.473,11,21,.524,17,20,.850,7,27,10,5,2,8,22,24,50,.480,4,16,.250,17,23,.739,5,28,8,1,6,13,24,119.4,103.0,67.2,.364,.382,.620,49.1,38.5,7.5,5.9,.573,11.0,23.3,.309,.520,17.6,80.0,.340
2,2018-11-10,,Eastern Kentucky,L,78,81,25,53,.472,6,18,.333,22,31,.710,4,35,12,3,3,20,25,28,65,.431,8,29,.276,17,24,.708,6,32,13,9,2,13,27,92.9,96.4,83.6,.585,.340,.576,52.2,48.0,3.6,8.3,.528,22.8,13.3,.415,.492,14.5,83.8,.262
3,2018-11-13,,Cumberland,W,92,61,31,68,.456,6,17,.353,24,31,.774,12,49,14,4,3,6,17,21,58,.362,8,24,.333,11,21,.524,3,26,7,3,2,13,26,119.5,79.2,77.4,.456,.250,.556,65.3,45.2,5.2,8.8,.500,6.8,34.3,.353,.431,16.1,92.5,.190
4,2018-11-16,@,South Alabama,L,54,73,17,57,.298,1,16,.063,19,25,.760,6,32,5,8,4,13,25,22,56,.393,8,23,.348,21,35,.600,11,41,9,6,4,14,22,71.1,96.1,75.8,.439,.281,.392,43.8,29.4,10.5,12.1,.307,15.9,16.7,.333,.464,16.2,70.3,.375
5,2018-11-17,N,Southeast Missouri State,L,42,63,15,59,.254,6,36,.167,6,10,.600,7,32,7,4,0,12,14,25,56,.446,5,17,.294,8,10,.800,7,43,10,5,3,17,16,60.0,90.0,69.8,.169,.610,.329,42.7,46.7,5.7,0.0,.305,15.8,16.3,.102,.491,21.9,78.1,.143
6,2018-11-18,N,Jacksonville,L,66,74,26,61,.426,8,20,.400,6,11,.545,8,36,10,5,4,14,20,28,61,.459,5,14,.357,13,20,.650,5,32,13,6,3,13,19,88.0,98.7,75.4,.180,.328,.498,52.9,38.5,6.7,8.5,.492,17.5,22.9,.098,.500,15.6,84.8,.213
7,2018-11-23,@,Michigan,L,55,83,22,61,.361,9,22,.409,2,4,.500,5,26,13,2,2,13,17,29,59,.492,8,22,.364,17,24,.708,10,42,13,10,2,5,5,80.9,122.1,68.2,.066,.361,.437,38.2,59.1,2.9,5.4,.434,17.1,13.5,.033,.559,6.6,67.7,.288
8,2018-11-27,,Hiwassee,W,95,62,39,75,.520,9,27,.333,8,12,.667,12,38,19,13,1,10,10,24,58,.414,8,23,.348,6,9,.667,6,30,10,7,4,20,13,123.4,80.5,77.5,.160,.360,.589,55.9,48.7,16.9,2.9,.580,11.0,33.3,.107,.483,24.3,81.3,.103
9,2018-12-01,,Tennessee Tech,W,71,60,24,52,.462,13,29,.448,10,16,.625,9,34,19,6,4,14,15,24,59,.407,5,17,.294,7,14,.500,9,29,9,11,5,13,15,106.0,89.6,67.1,.308,.558,.596,54.0,79.2,9.0,9.5,.587,19.0,31.0,.192,.449,16.5,73.5,.119
10,2018-12-09,,VMI,W,83,65,29,64,.453,13,34,.382,12,15,.800,5,34,20,3,6,8,12,24,61,.393,6,23,.261,11,13,.846,7,37,10,3,0,12,14,113.7,89.0,73.2,.234,.531,.583,47.9,69.0,4.1,15.8,.555,10.1,14.3,.188,.443,15.2,80.6,.180
11,2018-12-12,@,Georgia State,L,88,95,31,70,.443,17,44,.386,9,14,.643,11,32,17,2,1,14,24,30,52,.577,10,23,.435,25,35,.714,5,31,17,6,5,10,21,114.3,123.4,76.6,.200,.629,.574,50.8,54.8,2.6,3.4,.564,15.4,29.7,.129,.673,12.7,80.8,.481
12,2018-12-16,@,Ole Miss,L,70,90,27,58,.466,11,21,.524,5,10,.500,6,21,19,1,3,22,22,32,52,.615,9,16,.563,17,25,.680,4,26,20,11,6,14,16,92.1,118.4,76.3,.172,.362,.558,44.7,70.4,1.3,8.3,.560,26.0,21.4,.086,.702,18.0,78.9,.327
13,2018-12-18,@,UT-Martin,L,72,75,31,62,.500,8,25,.320,2,3,.667,4,26,14,4,2,13,19,24,57,.421,8,20,.400,19,27,.704,9,32,18,9,3,9,10,101.4,105.6,71.1,.048,.403,.568,44.8,45.2,5.6,5.4,.565,17.0,14.8,.032,.491,11.4,71.0,.333
14,2018-12-21,,Bryan,W,79,45,32,62,.516,11,23,.478,4,8,.500,4,34,12,8,2,9,12,19,63,.302,3,18,.167,4,8,.500,11,37,2,5,2,16,14,111.3,63.4,71.3,.129,.371,.600,47.9,37.5,11.3,4.4,.605,12.0,13.3,.065,.325,19.3,73.2,.063
15,2018-12-29,@,UNC Greensboro,L,72,85,27,51,.529,4,10,.400,14,22,.636,4,23,10,3,0,15,20,29,63,.460,7,22,.318,20,22,.909,11,33,14,10,1,10,25,100.0,118.1,72.5,.431,.196,.586,41.1,37.0,4.2,0.0,.569,19.6,15.4,.275,.516,12.0,63.3,.317
16,2019-01-03,@,Western Carolina,W,73,62,24,47,.511,11,22,.500,14,21,.667,3,23,11,3,5,9,20,20,51,.392,4,13,.308,18,27,.667,12,32,11,4,1,14,22,114.1,96.9,64.4,.447,.468,.641,41.8,45.8,4.7,13.2,.628,13.6,13.0,.298,.431,18.0,62.5,.353
17,2019-01-05,@,ETSU,L,70,96,25,59,.424,7,23,.304,13,19,.684,7,24,11,8,3,13,17,36,59,.610,9,18,.500,15,20,.750,8,37,22,8,5,12,20,95.9,131.5,73.3,.322,.390,.515,39.3,44.0,11.0,7.3,.483,16.0,19.4,.220,.686,14.9,68.0,.254
