G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Life Pacific,W,76,50,26,56,.464,9,20,.450,15,23,.652,10,45,15,4,2,8,21,18,54,.333,4,19,.211,10,21,.476,6,23,9,5,1,6,18,118.8,78.1,64.5,.411,.357,.568,66.2,57.7,6.3,5.7,.545,10.7,37.0,.268,.370,8.6,85.4,.185
2,2017-11-13,@,Fresno State,L,73,89,25,54,.463,8,16,.500,15,17,.882,3,24,12,5,1,9,17,35,56,.625,10,17,.588,9,18,.500,4,29,14,7,7,7,16,107.4,130.9,67.8,.315,.296,.588,45.3,48.0,7.4,2.6,.537,12.7,10.7,.278,.714,9.8,84.0,.161
3,2017-11-18,@,George Mason,L (1 OT),73,78,29,68,.426,7,18,.389,8,13,.615,7,30,5,6,4,11,23,25,61,.410,9,27,.333,19,20,.950,10,41,14,5,11,14,17,96.1,102.6,67.9,.191,.265,.492,42.3,17.2,7.9,11.8,.478,12.9,18.4,.118,.484,16.6,69.7,.311
4,2017-11-21,N,Southeast Missouri State,L,59,74,21,62,.339,5,19,.263,12,17,.706,9,32,9,5,3,8,10,28,61,.459,10,24,.417,8,11,.727,6,34,17,7,4,10,16,84.3,105.7,69.7,.274,.306,.421,48.5,42.9,7.1,8.1,.379,10.2,24.3,.194,.541,13.1,79.3,.131
5,2017-11-22,N,Binghamton,L,65,70,25,53,.472,6,13,.462,9,14,.643,5,29,9,5,2,12,17,24,55,.436,8,25,.320,14,25,.560,8,32,12,7,3,9,14,97.0,104.5,67.3,.264,.245,.545,47.5,36.0,7.5,6.7,.528,16.7,17.2,.170,.509,11.9,75.0,.255
6,2017-11-28,@,California,L,63,83,25,67,.373,5,17,.294,8,11,.727,10,31,12,3,2,11,20,30,58,.517,6,14,.429,17,24,.708,9,38,14,3,11,11,20,87.5,115.3,72.3,.164,.254,.436,44.9,48.0,4.2,4.5,.410,13.2,25.6,.119,.569,13.7,70.0,.293
7,2017-12-03,@,Montana,L,68,86,25,52,.481,4,12,.333,14,23,.609,6,22,11,4,3,15,20,31,60,.517,4,12,.333,20,25,.800,12,35,15,5,6,12,22,94.4,119.4,71.9,.442,.231,.540,38.6,44.0,5.6,6.3,.519,19.2,20.7,.269,.550,14.3,57.1,.333
8,2017-12-06,@,Idaho State,L,66,74,25,50,.500,4,15,.267,12,20,.600,8,35,9,3,3,17,22,24,58,.414,9,26,.346,17,21,.810,8,26,11,9,3,8,18,97.1,108.8,68.2,.400,.300,.555,57.4,36.0,4.4,9.4,.540,22.2,30.8,.240,.491,10.5,77.1,.293
9,2017-12-09,,Loyola Marymount,L,57,74,21,49,.429,2,12,.167,13,19,.684,7,24,13,2,3,12,20,29,54,.537,6,15,.400,10,16,.625,8,30,14,8,2,7,14,91.9,119.4,61.8,.388,.245,.491,44.4,61.9,3.2,7.7,.449,17.1,24.1,.265,.593,10.2,68.0,.185
10,2017-12-17,@,Eastern Washington,L,58,86,21,58,.362,3,12,.250,13,25,.520,8,31,8,4,3,9,14,32,62,.516,11,22,.500,11,14,.786,6,39,22,2,5,9,20,81.7,121.1,71.3,.431,.207,.415,44.3,38.1,5.6,7.5,.388,11.4,19.5,.224,.605,11.6,79.3,.177
11,2017-12-19,@,Sacramento State,L,61,66,25,59,.424,7,18,.389,4,5,.800,8,35,17,2,5,11,16,24,60,.400,4,14,.286,14,21,.667,11,36,17,4,4,7,10,93.8,101.5,65.2,.085,.305,.497,49.3,68.0,3.1,10.9,.483,15.2,24.2,.068,.433,9.1,71.1,.233
