G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-13,@,Middle Tennessee,L,49,69,18,52,.346,3,18,.167,10,12,.833,3,23,3,3,5,9,13,26,63,.413,7,28,.250,10,14,.714,15,46,17,3,1,10,13,76.6,107.8,64.2,.231,.346,.425,33.3,16.7,4.7,14.3,.375,13.5,8.8,.192,.468,12.6,57.1,.159
20,2018-01-18,,Rice,W,86,75,30,55,.545,11,23,.478,15,16,.938,6,17,23,12,0,8,12,28,48,.583,9,23,.391,10,13,.769,10,29,17,6,0,20,13,134.4,117.2,64.4,.291,.418,.687,37.0,76.7,18.8,0.0,.645,11.3,24.0,.273,.677,27.0,52.4,.208
21,2018-01-20,,North Texas,W,85,78,26,56,.464,7,20,.350,26,31,.839,7,33,14,5,2,8,19,28,61,.459,6,24,.250,16,25,.640,9,33,9,6,3,10,22,116.4,106.8,72.8,.554,.357,.601,50.0,53.8,6.8,5.4,.527,10.2,22.6,.464,.508,12.1,74.3,.262
22,2018-01-27,@,Louisiana Tech,L,66,89,22,58,.379,9,27,.333,13,20,.650,8,29,12,3,2,9,18,32,57,.561,14,28,.500,11,21,.524,7,33,21,4,4,9,13,95.7,129.0,68.7,.345,.466,.489,46.8,54.5,4.3,6.9,.457,11.8,23.5,.224,.684,11.8,75.0,.193
23,2018-02-01,@,Florida International,L,70,76,28,61,.459,10,27,.370,4,11,.364,8,31,18,7,3,11,22,25,53,.472,5,16,.313,21,35,.600,8,33,12,6,2,9,11,100.0,108.6,69.9,.180,.443,.529,48.4,64.3,10.0,8.1,.541,14.2,24.2,.066,.519,11.4,74.2,.396
24,2018-02-03,@,Florida Atlantic,W,77,66,23,44,.523,8,12,.667,23,32,.719,4,23,9,6,2,7,21,19,51,.373,7,19,.368,21,28,.750,15,33,9,4,1,14,24,122.2,104.8,62.8,.727,.273,.650,41.1,39.1,9.5,6.3,.614,10.6,18.2,.523,.441,17.9,55.9,.412
25,2018-02-08,,Old Dominion,L,63,68,25,51,.490,6,24,.250,7,13,.538,7,32,15,4,0,13,11,22,50,.440,12,25,.480,12,17,.706,5,28,14,3,1,7,12,101.6,109.7,61.6,.255,.471,.551,53.3,60.0,6.5,0.0,.549,18.5,23.3,.137,.560,10.8,83.3,.240
26,2018-02-10,,Charlotte,W,72,54,26,61,.426,7,22,.318,13,18,.722,7,31,19,9,1,6,9,20,52,.385,6,19,.316,8,12,.667,7,34,9,4,4,13,16,109.1,81.8,66.1,.295,.361,.518,47.7,73.1,13.6,3.0,.484,7.9,20.6,.213,.442,18.4,77.4,.154
27,2018-02-15,,Middle Tennessee,L,62,72,23,53,.434,7,19,.368,9,13,.692,4,28,17,2,1,11,16,26,53,.491,10,23,.435,10,15,.667,6,33,13,4,0,11,14,93.9,109.1,65.7,.245,.358,.524,45.9,73.9,3.0,3.3,.500,15.7,12.9,.170,.585,15.5,80.0,.189
28,2018-02-17,,Alabama-Birmingham,L,69,87,25,59,.424,10,30,.333,9,13,.692,9,20,16,9,1,10,15,30,48,.625,9,16,.563,18,21,.857,6,31,20,4,1,15,12,103.0,129.9,66.6,.220,.508,.529,39.2,64.0,13.4,3.1,.508,13.3,26.5,.153,.719,20.6,64.7,.375
29,2018-02-22,@,UTSA,L,56,64,18,52,.346,6,22,.273,14,22,.636,4,32,9,6,5,11,16,22,60,.367,9,27,.333,11,18,.611,11,46,14,3,1,11,19,81.2,92.8,69.0,.423,.423,.448,41.0,50.0,8.7,15.2,.404,15.0,10.3,.269,.442,13.8,71.8,.183
30,2018-02-24,@,UTEP,L,44,73,16,54,.296,2,19,.105,10,15,.667,7,28,5,3,1,10,18,24,52,.462,9,26,.346,16,19,.842,6,39,9,6,4,10,19,67.7,112.3,64.6,.278,.352,.360,41.8,31.3,4.6,3.8,.315,14.1,17.5,.185,.548,14.1,77.8,.308
31,2018-03-03,,Louisiana Tech,W,72,64,25,48,.521,8,19,.421,14,19,.737,3,26,15,7,4,10,19,22,59,.373,7,30,.233,13,18,.722,9,29,9,3,1,12,16,107.5,95.5,67.3,.396,.396,.631,47.3,60.0,10.4,13.8,.604,14.9,13.0,.292,.432,15.1,71.9,.220
32,2018-03-07,N,Florida International,W,69,68,23,52,.442,6,21,.286,17,27,.630,5,33,15,6,3,9,16,24,61,.393,5,19,.263,15,19,.789,5,31,13,7,3,10,20,95.8,94.4,71.9,.519,.404,.532,51.6,65.2,8.3,7.1,.500,12.2,16.1,.327,.434,12.5,84.8,.246
33,2018-03-08,N,Middle Tennessee,W (1 OT),71,68,23,55,.418,13,25,.520,12,16,.750,6,26,15,10,3,14,14,26,53,.491,11,20,.550,5,6,.833,6,31,13,5,3,17,16,102.9,98.6,61.1,.291,.455,.567,45.6,65.2,14.5,9.1,.536,18.3,19.4,.218,.594,23.3,76.9,.094
34,2018-03-09,N,Marshall,L,75,85,28,62,.452,8,29,.276,11,14,.786,7,25,15,5,1,7,19,26,51,.510,12,28,.429,21,25,.840,5,32,17,7,3,11,14,108.7,123.2,68.8,.226,.468,.546,43.9,53.6,7.2,4.3,.516,9.3,20.6,.177,.627,14.9,78.3,.412
