G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2019-01-16,@,Winthrop,W,75,61,28,61,.459,8,26,.308,11,16,.688,5,34,11,9,7,12,21,18,64,.281,9,36,.250,16,18,.889,13,43,11,5,5,15,15,100.0,81.3,75.1,.262,.426,.547,44.2,39.3,12.0,25.0,.525,14.9,14.3,.180,.352,17.1,69.0,.250
20,2019-01-19,@,Presbyterian,L,64,71,20,56,.357,9,35,.257,15,23,.652,7,34,9,4,1,8,17,23,57,.404,8,29,.276,17,24,.708,9,38,11,2,0,8,18,94.1,104.4,67.7,.411,.625,.478,47.2,45.0,5.9,3.6,.438,10.7,19.4,.268,.474,10.5,75.0,.298
21,2019-01-21,,Radford,L,59,72,19,47,.404,7,23,.304,14,15,.933,5,27,9,4,5,16,17,29,60,.483,8,24,.333,6,8,.750,8,29,8,4,4,11,17,89.4,109.1,66.0,.319,.489,.545,48.2,47.4,6.1,13.9,.479,22.8,19.2,.298,.550,14.7,73.3,.100
22,2019-01-24,,High Point,W,55,51,18,54,.333,7,31,.226,12,19,.632,7,36,8,2,4,10,19,18,62,.290,4,22,.182,11,20,.550,13,43,6,6,2,8,17,83.3,77.3,66.3,.352,.574,.436,45.6,44.4,3.0,10.0,.398,13.7,18.9,.222,.323,10.1,69.0,.177
23,2019-01-26,@,USC Upstate,L,63,80,20,59,.339,4,27,.148,19,23,.826,11,35,6,4,2,18,14,28,61,.459,12,28,.429,12,14,.857,9,32,19,8,5,12,20,85.1,108.1,73.8,.390,.458,.450,52.2,30.0,5.4,6.1,.373,20.5,32.4,.322,.557,15.1,72.7,.197
24,2019-01-30,,Hampton,L,83,96,29,59,.492,15,34,.441,10,16,.625,5,22,15,5,0,6,20,29,50,.580,16,24,.667,20,26,.769,6,33,20,3,3,12,15,122.1,141.2,68.0,.271,.576,.623,40.0,51.7,7.4,0.0,.619,8.3,15.6,.169,.740,16.1,73.9,.400
25,2019-02-02,@,Campbell,L,62,83,20,39,.513,8,21,.381,14,20,.700,2,23,10,6,1,20,25,24,50,.480,17,33,.515,18,20,.900,3,18,18,4,0,11,18,92.5,123.9,67.0,.513,.538,.639,56.1,50.0,9.0,5.9,.615,29.2,11.8,.359,.650,15.6,87.5,.360
26,2019-02-07,,Gardner-Webb,L (1 OT),88,89,30,71,.423,14,40,.350,14,17,.824,10,36,14,4,2,11,22,30,60,.500,9,24,.375,20,26,.769,5,33,15,4,2,12,19,110.0,111.3,70.9,.239,.563,.556,52.2,46.7,5.0,5.6,.521,12.2,26.3,.197,.575,14.2,83.9,.333
27,2019-02-13,@,High Point,W,62,59,22,53,.415,9,27,.333,9,10,.900,6,24,9,5,0,13,15,19,45,.422,4,19,.211,17,20,.850,9,29,8,7,3,14,15,100.0,95.2,62.1,.189,.509,.537,45.3,40.9,8.1,0.0,.500,18.4,23.1,.170,.467,20.4,66.7,.378
28,2019-02-16,,USC Upstate,W (1 OT),83,79,23,51,.451,10,25,.400,27,35,.771,6,31,13,3,0,13,14,25,63,.397,14,43,.326,15,17,.882,6,29,19,7,6,11,27,110.7,105.3,67.0,.686,.490,.614,51.7,56.5,4.0,0.0,.549,16.1,20.7,.529,.508,13.4,80.6,.238
29,2019-02-21,@,Hampton,L,66,86,19,48,.396,11,22,.500,17,26,.654,3,23,12,0,2,14,17,29,66,.439,8,26,.308,20,24,.833,14,43,13,7,5,6,17,94.3,122.9,70.4,.542,.458,.547,34.8,63.2,0.0,5.0,.510,18.8,9.4,.354,.500,7.2,58.8,.303
30,2019-02-23,,Campbell,L,72,74,25,54,.463,8,25,.320,14,17,.824,8,26,10,10,0,13,17,23,45,.511,11,24,.458,17,19,.895,2,22,8,7,5,15,15,107.5,110.4,67.1,.315,.463,.580,54.2,40.0,14.9,0.0,.537,17.3,28.6,.259,.633,21.7,90.0,.378
31,2019-03-02,@,Gardner-Webb,L,47,66,15,54,.278,3,22,.136,14,24,.583,6,30,6,10,0,11,19,23,49,.469,6,20,.300,14,24,.583,5,41,15,5,2,14,15,67.1,94.3,69.9,.444,.407,.359,42.3,40.0,14.3,0.0,.306,14.4,14.3,.259,.531,18.8,82.8,.286
32,2019-03-05,@,Hampton,L,71,77,27,57,.474,8,22,.364,9,14,.643,8,29,9,4,2,13,26,20,50,.400,7,23,.304,30,32,.938,6,27,13,7,3,8,16,104.4,113.2,67.9,.246,.386,.558,51.8,33.3,5.9,7.4,.544,17.0,27.6,.158,.470,10.9,77.8,.600
33,2019-03-20,,Southern Miss,W,90,68,30,57,.526,18,34,.529,12,13,.923,6,31,20,4,1,7,14,22,53,.415,10,29,.345,14,20,.700,3,22,13,5,1,7,11,138.5,104.6,65.3,.228,.596,.712,58.5,66.7,6.2,4.2,.684,10.0,24.0,.211,.509,10.1,89.3,.264
34,2019-03-25,@,DePaul,L,89,97,31,63,.492,13,27,.481,14,21,.667,9,24,17,8,2,10,19,36,61,.590,8,21,.381,17,20,.850,8,35,11,5,3,11,15,120.3,131.1,73.7,.333,.429,.610,40.7,54.8,10.8,5.0,.595,12.1,25.0,.222,.656,13.5,65.2,.279
