G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Montana,L,72,74,28,50,.560,8,26,.308,8,12,.667,2,21,13,4,1,14,29,21,44,.477,7,29,.241,25,36,.694,5,24,9,4,2,12,22,105.9,108.8,67.9,.240,.520,.646,46.7,46.4,5.9,6.7,.640,20.1,9.5,.160,.557,16.4,79.2,.568
2,2015-11-16,,Northern Arizona,W,101,81,33,60,.550,13,26,.500,22,31,.710,8,39,16,4,4,13,18,28,66,.424,11,24,.458,14,20,.700,8,23,14,11,1,11,24,127.8,102.5,79.1,.517,.433,.676,62.9,48.5,5.1,9.5,.658,14.8,34.8,.367,.508,12.7,79.5,.212
3,2015-11-19,@,Arizona,L,76,88,27,63,.429,10,30,.333,12,18,.667,10,28,14,3,2,10,22,32,59,.542,10,21,.476,14,17,.824,9,37,17,4,6,13,18,107.0,123.9,71.3,.286,.476,.531,43.1,51.9,4.2,5.3,.508,12.3,26.3,.190,.627,16.2,66.7,.237
4,2015-11-23,,Concordia (OR),W,100,53,34,69,.493,11,27,.407,21,26,.808,16,44,18,11,1,13,19,19,47,.404,3,16,.188,12,17,.706,2,18,6,5,1,22,20,129.9,68.8,76.7,.377,.391,.615,71.0,52.9,14.3,3.2,.572,13.8,50.0,.304,.436,28.5,93.3,.255
5,2015-11-26,N,UC-Irvine,W,71,64,25,57,.439,11,28,.393,10,14,.714,9,34,21,3,0,16,19,22,50,.440,5,21,.238,15,20,.750,7,29,14,8,4,15,19,102.9,92.8,68.7,.246,.491,.558,54.0,84.0,4.3,0.0,.535,20.1,29.0,.175,.490,20.1,78.1,.300
6,2015-11-27,N,Michigan State,L,67,77,21,49,.429,7,17,.412,18,25,.720,2,24,11,2,3,10,21,25,55,.455,10,23,.435,17,19,.895,5,32,23,3,3,10,23,97.1,111.6,69.0,.510,.347,.550,42.9,52.4,2.9,9.4,.500,14.1,6.9,.367,.545,13.5,81.5,.309
7,2015-11-29,N,Arizona,L,59,68,21,53,.396,5,20,.250,12,14,.857,3,22,13,3,0,15,24,25,51,.490,2,8,.250,16,23,.696,5,32,9,11,6,17,20,80.8,93.2,72.8,.264,.377,.495,40.7,61.9,4.1,0.0,.443,20.1,10.0,.226,.510,21.5,79.2,.314
8,2015-12-02,,Willamette,W,100,36,37,66,.561,11,28,.393,15,24,.625,16,48,20,9,2,10,9,13,57,.228,8,34,.235,2,3,.667,10,22,11,4,0,20,19,142.9,51.4,69.9,.364,.424,.646,68.6,54.1,12.9,8.7,.644,11.4,57.1,.227,.298,25.5,76.2,.035
9,2015-12-05,@,Portland,W,81,71,25,60,.417,10,34,.294,21,28,.750,6,36,13,7,2,11,15,30,68,.441,6,22,.273,5,8,.625,7,31,12,5,6,12,24,103.8,91.0,77.6,.467,.567,.553,53.7,52.0,9.0,4.3,.500,13.0,20.0,.350,.485,14.3,81.1,.074
10,2015-12-09,,Loyola Marymount,W,67,66,19,47,.404,9,28,.321,20,29,.690,6,29,14,3,1,13,16,27,67,.403,7,20,.350,5,7,.714,12,36,10,2,6,12,24,97.1,95.7,69.1,.617,.596,.551,44.6,73.7,4.3,2.1,.500,17.6,20.0,.426,.455,14.6,65.7,.075
11,2015-12-12,,Oregon,W,74,72,23,54,.426,11,29,.379,17,23,.739,8,28,14,5,2,9,16,25,58,.431,9,21,.429,13,19,.684,11,30,11,5,4,11,20,112.1,109.1,66.5,.426,.537,.570,48.3,60.9,7.6,5.4,.528,12.2,29.6,.315,.509,14.1,64.5,.224
12,2015-12-20,,Bradley,W,90,70,28,61,.459,6,20,.300,28,34,.824,10,36,14,7,5,6,18,26,62,.419,9,24,.375,9,12,.750,7,27,10,3,5,13,23,123.3,95.9,73.4,.557,.328,.583,57.1,50.0,9.6,13.2,.508,7.2,33.3,.459,.492,16.1,78.8,.145
13,2015-12-30,,UC-Davis,W,64,56,20,49,.408,6,21,.286,18,26,.692,4,23,12,10,2,12,13,24,48,.500,4,13,.308,4,7,.571,2,22,11,4,3,16,22,95.5,83.6,67.3,.531,.429,.522,51.1,60.0,14.9,5.7,.469,16.4,16.7,.367,.542,23.8,90.5,.083
14,2016-01-02,,Colorado State,W,84,80,30,64,.469,9,29,.310,15,25,.600,8,29,16,10,2,8,15,27,53,.509,11,27,.407,15,20,.750,6,35,9,4,1,16,20,113.5,108.1,74.2,.391,.453,.554,45.3,53.3,13.5,7.7,.539,9.5,21.6,.234,.613,20.4,77.8,.283
15,2016-01-05,@,Utah State,W,76,61,28,47,.596,7,17,.412,13,17,.765,5,32,13,7,1,16,18,25,57,.439,6,22,.273,5,13,.385,11,27,14,6,2,16,15,113.4,91.0,67.1,.362,.362,.690,54.2,46.4,10.4,2.9,.670,22.5,23.8,.277,.491,20.2,71.1,.088
16,2016-01-09,,Fresno State,W,81,70,25,50,.500,6,23,.261,25,39,.641,10,33,12,5,3,6,20,26,60,.433,6,17,.353,12,22,.545,12,32,8,3,0,11,32,120.9,104.5,67.0,.780,.460,.591,50.8,48.0,7.5,7.0,.560,8.1,33.3,.500,.483,13.5,65.7,.200
17,2016-01-13,@,Nevada,W,74,67,22,54,.407,4,16,.250,26,36,.722,10,39,13,6,2,13,16,26,65,.400,5,20,.250,10,15,.667,13,35,16,6,5,15,25,100.0,90.5,74.1,.667,.296,.520,52.7,59.1,8.1,4.4,.444,15.5,31.3,.481,.438,17.2,69.0,.154
18,2016-01-16,,San Diego State,L,53,56,17,54,.315,1,17,.059,18,19,.947,7,25,3,9,3,10,15,23,57,.404,3,14,.214,7,11,.636,9,37,7,3,3,15,17,79.1,83.6,67.1,.352,.315,.420,40.3,17.6,13.4,7.0,.324,13.7,20.0,.333,.430,19.4,66.7,.123
19,2016-01-20,,San Jose State,W,94,69,32,74,.432,9,26,.346,21,27,.778,13,45,11,8,2,7,17,28,61,.459,6,20,.300,7,15,.467,4,31,13,4,5,15,24,117.5,86.3,80.0,.365,.351,.541,59.2,34.4,10.0,4.9,.493,7.5,32.5,.284,.508,18.0,88.9,.115
20,2016-01-23,@,Wyoming,W,81,71,24,51,.471,13,33,.394,20,27,.741,4,23,16,9,0,5,20,25,48,.521,10,21,.476,11,17,.647,6,26,16,1,3,14,17,126.6,110.9,64.5,.529,.647,.635,46.9,66.7,14.1,0.0,.598,7.3,16.7,.392,.625,20.0,76.0,.229
21,2016-01-27,@,UNLV,L,77,87,25,59,.424,6,18,.333,21,30,.700,6,35,7,5,4,17,22,32,66,.485,6,21,.286,17,27,.630,9,39,17,13,6,11,24,92.8,104.8,82.5,.508,.305,.526,47.3,28.0,6.0,8.9,.475,18.8,16.7,.356,.530,12.2,76.3,.258
22,2016-01-30,,New Mexico,L,83,88,25,64,.391,11,33,.333,22,26,.846,12,29,19,7,2,9,24,28,50,.560,8,16,.500,24,28,.857,5,29,13,0,2,12,23,115.3,122.2,71.8,.406,.516,.544,50.0,76.0,9.7,5.9,.477,10.5,33.3,.344,.640,15.9,77.3,.480
23,2016-02-02,,Utah State,W,70,67,27,62,.435,5,23,.217,11,15,.733,16,37,7,8,0,16,17,25,50,.500,12,22,.545,5,7,.714,3,21,14,4,1,17,16,102.9,98.5,68.2,.242,.371,.506,63.8,25.9,11.8,0.0,.476,18.8,47.1,.177,.620,24.2,87.5,.100
24,2016-02-06,@,Air Force,L,53,61,19,54,.352,5,22,.227,10,22,.455,7,25,7,9,1,13,20,19,44,.432,7,21,.333,16,22,.727,5,38,12,6,3,18,20,76.8,88.4,69.0,.407,.407,.411,39.7,36.8,13.0,4.3,.398,16.8,17.5,.185,.511,24.8,78.3,.364
25,2016-02-10,@,Colorado State,L (2 OT),93,97,29,65,.446,18,35,.514,17,22,.773,3,32,18,8,2,11,30,28,66,.424,11,31,.355,30,41,.732,10,46,14,5,4,11,22,109.4,114.1,68.0,.338,.538,.616,41.0,62.1,9.4,5.7,.585,12.7,7.7,.262,.508,11.4,74.4,.455
26,2016-02-13,,Wyoming,W,94,71,32,58,.552,10,24,.417,20,23,.870,8,29,15,7,1,10,20,22,48,.458,11,24,.458,16,23,.696,2,17,12,3,0,14,21,132.4,100.0,70.9,.397,.414,.682,63.0,46.9,9.9,4.2,.638,12.7,34.8,.345,.573,19.2,91.3,.333
27,2016-02-17,@,New Mexico,L,78,80,31,62,.500,9,24,.375,7,16,.438,9,27,16,9,5,11,26,23,51,.451,9,17,.529,25,33,.758,6,28,12,7,5,13,19,106.8,109.6,72.6,.258,.387,.560,49.1,51.6,12.3,14.7,.573,13.6,29.0,.113,.539,16.3,75.0,.490
28,2016-02-23,,UNLV,W,81,69,31,71,.437,9,34,.265,10,19,.526,20,38,15,6,2,13,18,23,53,.434,8,23,.348,15,21,.714,9,28,11,7,5,21,20,109.5,93.2,74.0,.268,.479,.506,57.6,48.4,8.1,6.7,.500,14.0,51.3,.141,.509,25.0,66.7,.283
29,2016-02-27,@,San Diego State,W,66,63,25,53,.472,3,13,.231,13,18,.722,3,27,12,6,3,16,22,20,45,.444,6,19,.316,17,32,.531,7,28,12,10,3,16,19,91.7,87.5,71.9,.340,.245,.536,49.1,48.0,8.3,11.5,.500,20.6,12.5,.245,.511,21.0,77.4,.378
30,2016-03-02,,Nevada,W,76,57,29,61,.475,9,24,.375,9,17,.529,12,35,14,7,2,15,18,20,52,.385,1,14,.071,16,22,.727,7,30,4,8,4,19,18,104.1,78.1,73.3,.279,.393,.550,53.8,48.3,9.6,5.3,.549,17.8,34.3,.148,.394,23.3,76.7,.308
