G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-23,,St. Francis (NY),L,46,71,19,51,.373,2,9,.222,6,9,.667,4,23,9,4,5,14,17,23,53,.434,11,23,.478,14,19,.737,10,38,15,8,2,13,16,70.8,109.2,65.2,.176,.176,.416,37.7,47.4,6.2,16.7,.392,20.2,12.5,.118,.538,17.3,65.5,.264
12,2014-12-28,,Rutgers,L,58,59,21,52,.404,6,18,.333,10,13,.769,9,30,13,5,2,11,13,24,59,.407,6,22,.273,5,8,.625,12,27,16,5,5,7,11,98.3,100.0,59.0,.250,.346,.498,52.6,61.9,8.5,5.4,.462,15.9,37.5,.192,.458,10.0,63.6,.085
13,2015-01-02,@,Canisius,W,73,68,22,53,.415,8,22,.364,21,27,.778,10,28,10,7,3,11,17,22,61,.361,11,35,.314,13,18,.722,15,35,13,6,1,15,20,107.4,100.0,68.2,.509,.415,.555,44.4,45.5,10.3,11.5,.491,14.3,33.3,.396,.451,17.7,54.5,.213
14,2015-01-04,@,Niagara,W,66,50,23,48,.479,6,16,.375,14,20,.700,6,35,12,6,4,14,21,15,54,.278,2,19,.105,18,24,.750,9,28,9,9,0,11,19,100.0,75.8,66.5,.417,.333,.574,55.6,52.2,9.1,11.4,.542,19.6,24.0,.292,.296,14.4,76.3,.333
15,2015-01-09,,Quinnipiac,L,64,68,27,67,.403,5,14,.357,5,8,.625,10,31,11,9,6,8,21,24,51,.471,8,21,.381,12,15,.800,6,35,14,1,4,14,18,95.5,101.5,67.5,.119,.209,.452,47.0,40.7,13.4,20.0,.440,10.2,25.6,.075,.549,19.4,77.8,.235
16,2015-01-12,@,Rider,W,55,54,21,51,.412,4,17,.235,9,12,.750,5,23,11,9,6,9,12,20,59,.339,8,29,.276,6,8,.750,16,39,11,5,3,15,15,90.2,88.5,61.3,.235,.333,.485,37.1,52.4,14.8,20.0,.451,13.7,17.9,.176,.407,19.3,52.9,.102
17,2015-01-14,,St. Peter's,L (1 OT),61,62,17,59,.288,6,21,.286,21,26,.808,9,36,9,7,4,10,19,18,50,.360,8,25,.320,18,23,.783,5,36,10,5,6,18,21,83.6,84.9,65.0,.441,.356,.427,50.0,52.9,9.6,16.0,.339,12.3,22.5,.356,.440,22.8,84.4,.360
18,2015-01-18,,Fairfield,W,77,70,23,56,.411,1,12,.083,30,40,.750,11,35,9,11,5,11,18,22,57,.386,11,30,.367,15,19,.789,9,30,12,4,8,15,25,104.1,94.6,73.5,.714,.214,.513,53.8,39.1,14.9,18.5,.420,12.8,34.4,.536,.482,18.5,72.7,.263
19,2015-01-21,@,Penn,W,71,56,27,48,.563,5,10,.500,12,16,.750,3,23,12,11,1,10,18,19,46,.413,5,18,.278,13,21,.619,6,23,11,5,2,15,16,110.9,87.5,63.8,.333,.208,.638,50.0,44.4,17.2,3.6,.615,15.2,15.0,.250,.467,21.1,76.9,.283
20,2015-01-23,,Niagara,W,69,58,18,38,.474,8,15,.533,25,36,.694,7,26,13,4,3,16,25,14,44,.318,7,22,.318,23,33,.697,12,28,8,8,4,14,28,109.5,92.1,62.9,.947,.395,.626,48.1,72.2,6.3,13.6,.579,22.5,30.4,.658,.398,19.0,61.3,.523
21,2015-01-25,@,Manhattan,L,64,71,21,49,.429,4,13,.308,18,25,.720,6,26,13,2,2,10,24,24,50,.480,11,24,.458,12,20,.600,10,32,19,4,2,12,22,101.6,112.7,63.2,.510,.265,.526,44.8,61.9,3.2,7.7,.469,14.1,21.4,.367,.590,16.8,66.7,.240
22,2015-01-30,@,Fairfield,W,60,59,22,46,.478,2,7,.286,14,23,.609,7,31,10,4,5,11,16,21,54,.389,7,21,.333,10,16,.625,10,25,12,4,2,9,20,98.4,96.7,60.8,.500,.152,.527,55.4,45.5,6.6,15.2,.500,16.2,31.8,.304,.454,12.7,70.6,.185
23,2015-02-01,,Manhattan,L,76,87,21,55,.382,3,11,.273,31,39,.795,11,29,10,4,2,15,28,26,48,.542,9,20,.450,26,39,.667,6,26,19,11,2,14,30,100.0,114.5,76.0,.709,.200,.517,52.7,47.6,5.3,7.1,.409,16.9,35.5,.564,.635,17.4,75.0,.542
24,2015-02-05,@,Quinnipiac,L,52,72,20,60,.333,3,14,.214,9,15,.600,5,28,11,10,4,9,15,26,66,.394,9,24,.375,11,13,.846,13,41,15,4,9,13,14,72.2,100.0,71.7,.250,.233,.387,40.6,55.0,13.9,9.5,.358,11.8,15.2,.150,.462,15.3,63.9,.167
25,2015-02-08,,Canisius,W,44,40,14,44,.318,1,8,.125,15,21,.714,11,32,8,7,1,14,13,17,50,.340,4,19,.211,2,6,.333,8,28,8,5,6,13,17,77.2,70.2,57.4,.477,.182,.408,53.3,57.1,12.3,3.2,.330,20.6,35.5,.341,.380,19.7,72.4,.040
26,2015-02-14,@,Siena,W,83,64,27,51,.529,6,12,.500,23,26,.885,11,32,9,4,1,9,20,21,53,.396,3,17,.176,19,28,.679,12,25,11,5,4,10,21,131.7,101.6,62.8,.510,.235,.655,56.1,33.3,6.3,2.8,.588,12.4,45.8,.451,.425,13.1,63.6,.358
27,2015-02-16,,Marist,W,69,65,26,52,.500,10,17,.588,7,10,.700,9,37,16,5,8,17,14,23,57,.404,10,29,.345,9,14,.643,8,26,12,10,6,9,11,106.2,100.0,64.7,.192,.327,.608,58.7,61.5,7.7,28.6,.596,23.1,33.3,.135,.491,12.4,77.8,.158
28,2015-02-19,@,St. Peter's,W,63,58,21,47,.447,3,12,.250,18,21,.857,7,25,9,10,5,14,21,17,43,.395,7,13,.538,17,28,.607,8,23,9,7,4,17,17,96.9,89.2,64.6,.447,.255,.553,52.1,42.9,15.4,16.7,.479,19.7,31.8,.383,.477,23.2,69.2,.395
29,2015-02-22,@,Iona,L,68,69,26,51,.510,2,10,.200,14,23,.609,9,31,10,5,3,17,22,22,55,.400,9,30,.300,16,26,.615,11,28,14,9,1,12,22,98.6,100.0,69.1,.451,.196,.549,52.5,38.5,7.2,12.0,.529,21.5,34.6,.275,.482,15.1,66.7,.291
30,2015-02-26,,Rider,L,60,63,18,51,.353,6,16,.375,18,30,.600,7,30,11,7,6,9,26,20,53,.377,3,17,.176,20,36,.556,14,44,3,4,6,11,24,89.6,94.0,67.2,.588,.314,.460,40.5,61.1,10.4,16.7,.412,12.1,18.9,.353,.406,13.6,62.2,.377
31,2015-03-01,,Siena,W,63,57,19,61,.311,4,18,.222,21,28,.750,17,39,9,12,4,14,11,22,55,.400,7,16,.438,6,8,.750,8,25,14,9,12,16,19,91.3,82.6,69.1,.459,.295,.424,60.9,47.4,17.4,10.3,.344,15.9,50.0,.344,.464,21.4,73.3,.109
32,2015-03-07,N,Canisius,W,60,54,20,54,.370,8,22,.364,12,18,.667,9,29,10,8,1,11,16,19,50,.380,6,20,.300,10,14,.714,10,30,13,4,3,17,19,93.8,84.4,64.1,.333,.407,.480,49.2,50.0,12.5,3.3,.444,15.0,31.0,.222,.440,23.1,66.7,.200
33,2015-03-08,N,Iona,L,77,95,29,58,.500,10,25,.400,9,15,.600,7,28,15,6,5,16,13,32,63,.508,19,35,.543,12,13,.923,7,32,24,11,3,13,18,102.7,126.7,74.7,.259,.431,.591,46.7,51.7,8.0,17.9,.586,19.7,21.9,.155,.659,15.8,75.0,.190
