G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
22,2017-02-04,,Arkansas,W,83,78,27,53,.509,6,21,.286,23,29,.793,4,23,13,8,1,10,23,26,51,.510,7,16,.438,19,27,.704,10,29,11,6,1,17,24,115.3,108.3,71.8,.547,.396,.621,44.2,48.1,11.1,2.9,.566,13.0,17.4,.434,.578,21.0,65.5,.373
23,2017-02-08,@,Texas A&M,L,73,76,29,62,.468,8,22,.364,7,10,.700,6,27,20,8,3,9,15,29,59,.492,9,23,.391,9,14,.643,7,33,22,5,8,14,16,102.8,107.0,71.2,.161,.355,.547,45.0,69.0,11.3,8.3,.532,11.9,18.8,.113,.568,17.6,75.0,.153
24,2017-02-11,,Vanderbilt,W,72,52,23,56,.411,9,19,.474,17,22,.773,16,42,12,5,3,14,13,17,51,.333,6,28,.214,12,15,.800,5,23,7,4,5,14,21,109.1,78.8,65.8,.393,.339,.542,64.6,52.2,7.6,13.0,.491,17.4,47.1,.304,.392,19.4,83.9,.235
25,2017-02-15,,Alabama,L,54,57,17,50,.340,4,19,.211,16,23,.696,8,31,6,7,3,9,17,19,53,.358,5,20,.250,14,21,.667,13,37,7,5,1,11,20,88.5,93.4,61.5,.460,.380,.443,45.6,35.3,11.5,9.1,.380,12.9,25.0,.320,.406,14.9,63.9,.264
26,2017-02-18,@,Tennessee,L,70,90,20,50,.400,7,21,.333,23,30,.767,5,25,11,7,1,14,26,27,58,.466,8,21,.381,28,37,.757,9,35,19,3,3,9,21,94.6,121.6,74.4,.600,.420,.545,41.7,55.0,9.5,2.7,.470,17.9,16.1,.460,.534,10.6,69.0,.483
27,2017-02-21,,Kentucky,L,62,72,22,60,.367,4,22,.182,14,23,.609,6,28,4,5,3,8,23,24,52,.462,5,18,.278,19,28,.679,8,37,10,2,5,17,21,83.8,97.3,73.6,.383,.367,.437,43.1,18.2,6.8,8.8,.400,10.1,17.1,.233,.510,20.7,73.3,.365
28,2017-02-25,@,Ole Miss,L,77,80,28,62,.452,10,30,.333,11,14,.786,11,25,17,6,2,12,24,21,49,.429,11,21,.524,27,29,.931,10,32,10,5,3,17,21,110.0,114.3,69.7,.226,.484,.561,43.9,60.7,8.6,7.1,.532,14.9,33.3,.177,.541,21.3,58.3,.551
29,2017-02-28,,Texas A&M,L,43,60,14,57,.246,7,29,.241,8,16,.500,12,27,8,8,3,8,13,23,48,.479,8,21,.381,6,12,.500,6,37,13,7,5,16,18,69.4,96.8,62.2,.281,.509,.333,42.2,57.1,12.9,11.1,.307,11.0,27.9,.140,.563,23.0,71.4,.125
30,2017-03-04,@,Auburn,L,78,89,22,64,.344,13,38,.342,21,26,.808,10,29,14,6,1,8,22,32,57,.561,9,26,.346,16,28,.571,6,36,16,6,9,12,22,104.0,118.7,75.3,.406,.594,.511,44.6,63.6,8.0,3.2,.445,9.5,25.0,.328,.640,14.6,76.0,.281
31,2017-03-08,N,Auburn,W (1 OT),86,83,24,57,.421,16,34,.471,22,31,.710,5,28,15,6,3,10,25,24,55,.436,11,25,.440,24,36,.667,6,33,13,6,3,15,24,108.9,105.1,70.1,.544,.596,.600,45.9,62.5,7.6,10.0,.561,12.2,15.6,.386,.536,17.2,79.3,.436
32,2017-03-09,N,Ole Miss,L,74,86,26,61,.426,12,29,.414,10,13,.769,9,29,14,3,1,9,29,23,55,.418,9,21,.429,31,47,.660,14,40,11,4,1,7,14,107.2,124.6,68.8,.213,.475,.551,42.0,53.8,4.3,2.9,.525,11.8,25.7,.164,.500,8.3,58.8,.564
