G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-16,,Arkansas-Monticello,W,77,64,29,65,.446,11,24,.458,8,16,.500,13,39,17,3,7,12,15,23,57,.404,10,18,.556,8,12,.667,7,28,11,5,3,17,20,106.9,88.9,72.2,.246,.369,.530,58.2,58.6,4.2,17.9,.531,14.2,38.2,.123,.491,21.3,78.8,.140
2,2014-11-18,@,BYU,L,62,91,21,61,.344,6,18,.333,14,19,.737,7,28,10,3,4,14,18,37,69,.536,7,20,.350,10,20,.500,12,45,22,9,0,11,18,80.5,118.2,77.3,.311,.295,.443,38.4,47.6,3.9,8.2,.393,16.7,17.5,.230,.587,12.3,63.6,.145
3,2014-11-22,,UMKC,W,73,68,24,47,.511,6,15,.400,19,26,.731,6,32,17,6,5,21,25,25,60,.417,9,23,.391,9,20,.450,14,34,12,6,3,18,23,98.6,91.9,73.9,.553,.319,.615,48.5,70.8,8.1,13.5,.574,26.1,23.1,.404,.492,20.6,65.0,.150
4,2014-11-23,,Cal State Northridge,W (2 OT),94,88,30,75,.400,4,21,.190,30,41,.732,16,46,10,6,2,8,20,33,74,.446,4,17,.235,18,24,.750,10,43,13,2,5,14,30,106.8,100.0,70.4,.547,.280,.497,51.7,33.3,6.8,3.5,.427,7.8,32.7,.400,.473,14.1,75.0,.243
5,2014-11-29,,Central Arkansas,W,85,71,30,55,.545,4,14,.286,21,25,.840,6,27,15,9,3,9,15,26,55,.473,11,25,.440,8,11,.727,5,24,14,5,2,15,21,121.4,101.4,70.1,.455,.255,.636,52.9,50.0,12.9,10.0,.582,11.9,24.0,.382,.573,19.9,80.8,.145
6,2014-12-04,@,Missouri State,L,68,73,23,49,.469,9,16,.563,13,23,.565,5,27,13,6,3,7,14,25,53,.472,10,23,.435,13,15,.867,2,23,15,4,2,10,18,104.6,112.3,65.0,.469,.327,.567,54.0,56.5,9.2,10.0,.561,10.5,19.2,.265,.566,14.3,91.7,.245
7,2014-12-07,,Tulsa,L,73,78,24,67,.358,11,23,.478,14,20,.700,11,29,12,4,2,5,25,22,43,.512,11,18,.611,23,37,.622,5,40,15,5,4,16,19,102.8,109.9,71.0,.299,.343,.477,42.0,50.0,5.6,8.0,.440,6.1,23.9,.209,.640,20.9,78.3,.535
8,2014-12-14,,Kent State,L (1 OT),55,60,19,52,.365,5,15,.333,12,17,.706,10,31,9,3,3,12,17,23,60,.383,8,20,.400,6,15,.400,14,35,7,4,2,16,15,83.3,90.9,58.3,.327,.288,.458,47.0,47.4,4.5,7.5,.413,16.6,32.3,.231,.450,19.2,60.0,.100
9,2014-12-21,N,Green Bay,L,46,66,18,52,.346,4,21,.190,6,13,.462,9,27,10,12,0,15,19,26,45,.578,5,13,.385,9,23,.391,9,38,14,7,4,16,16,71.9,103.1,63.6,.250,.404,.395,41.5,55.6,18.8,0.0,.385,20.5,23.7,.115,.633,22.2,66.7,.200
10,2014-12-22,N,Bradley,W,64,54,17,43,.395,8,22,.364,22,35,.629,7,31,9,4,10,8,16,18,63,.286,6,18,.333,12,22,.545,14,36,6,5,3,11,27,97.0,81.8,65.5,.814,.512,.537,46.3,52.9,6.1,22.2,.488,11.8,24.1,.512,.333,13.0,63.2,.190
11,2014-12-30,,Louisiana,L (1 OT),79,83,31,71,.437,6,20,.300,11,18,.611,12,35,13,5,8,7,20,28,65,.431,8,21,.381,19,26,.731,13,43,17,1,3,12,17,105.3,110.7,67.1,.254,.282,.497,44.9,41.9,6.7,18.2,.479,8.1,28.6,.155,.492,13.4,63.9,.292
12,2015-01-03,@,Georgia State,L,69,82,22,52,.423,12,30,.400,13,16,.813,10,24,19,5,4,17,23,27,49,.551,6,14,.429,22,30,.733,11,30,14,13,3,11,14,106.2,126.2,64.9,.308,.577,.579,44.4,86.4,7.7,11.4,.538,22.2,34.5,.250,.612,14.8,56.0,.449
13,2015-01-05,,South Alabama,L,69,72,22,54,.407,7,18,.389,18,20,.900,5,26,14,5,1,8,23,22,46,.478,7,17,.412,21,29,.724,5,28,16,0,5,12,19,103.0,107.5,66.6,.370,.333,.543,48.1,63.6,7.5,3.4,.472,11.2,17.9,.333,.554,16.7,80.8,.457
14,2015-01-08,@,Texas State,L (2 OT),74,77,26,69,.377,5,23,.217,17,24,.708,13,42,12,7,4,14,27,23,66,.348,8,25,.320,23,31,.742,10,38,14,7,4,11,21,90.2,93.9,65.3,.348,.333,.460,52.5,46.2,8.5,9.8,.413,14.8,31.7,.246,.409,12.0,74.4,.348
15,2015-01-10,,Appalachian State,W,64,46,26,51,.510,2,8,.250,10,10,1.000,6,30,13,4,2,10,17,16,53,.302,5,17,.294,9,12,.750,9,28,9,2,0,11,12,106.7,76.7,60.2,.196,.157,.574,51.7,50.0,6.7,5.6,.529,15.2,24.0,.196,.349,15.8,72.7,.170
16,2015-01-17,@,Louisiana-Monroe,L,52,64,15,52,.288,3,15,.200,19,23,.826,7,31,9,4,2,11,22,21,47,.447,3,15,.200,19,30,.633,8,35,11,3,3,12,18,78.8,97.0,66.1,.442,.288,.413,47.0,60.0,6.1,6.3,.317,14.9,20.6,.365,.479,16.4,75.0,.404
17,2015-01-19,@,South Alabama,L,64,66,24,62,.387,4,22,.182,12,22,.545,15,41,6,5,2,11,22,21,47,.447,5,14,.357,19,28,.679,6,31,11,6,3,18,19,91.4,94.3,70.4,.355,.355,.442,56.9,25.0,7.1,6.1,.419,13.2,37.5,.194,.500,23.0,81.3,.404
18,2015-01-22,,Troy,W,73,65,26,55,.473,8,19,.421,13,20,.650,8,38,15,4,2,8,19,23,56,.411,9,27,.333,10,21,.476,10,35,6,3,0,11,19,110.6,98.5,65.7,.364,.345,.566,52.1,57.7,6.1,6.9,.545,11.0,24.2,.236,.491,14.3,75.0,.179
19,2015-01-24,,Texas-Arlington,L,68,75,24,65,.369,9,29,.310,11,15,.733,6,28,17,5,1,5,20,22,47,.468,11,26,.423,20,24,.833,1,33,12,1,3,16,14,94.4,104.2,72.3,.231,.446,.471,45.9,70.8,6.9,4.8,.438,6.5,15.8,.169,.585,21.5,95.7,.426
20,2015-01-29,@,Arkansas State,W,75,65,24,54,.444,8,16,.500,19,26,.731,7,25,11,13,0,7,16,24,53,.453,7,16,.438,10,15,.667,11,38,11,4,5,19,20,111.9,97.0,67.2,.481,.296,.565,39.7,45.8,19.4,0.0,.519,9.5,20.6,.352,.519,24.0,62.1,.189
21,2015-01-31,@,Georgia Southern,L,61,76,21,59,.356,6,22,.273,13,18,.722,15,36,8,5,0,14,17,27,56,.482,12,28,.429,10,24,.417,14,30,15,6,3,9,16,95.3,118.8,64.5,.305,.373,.452,54.5,38.1,7.8,0.0,.407,17.2,48.4,.220,.589,11.8,60.0,.179
22,2015-02-05,,Louisiana-Monroe,L,61,77,20,59,.339,4,21,.190,17,22,.773,12,28,7,2,1,8,13,30,52,.577,5,12,.417,12,13,.923,6,32,16,6,2,13,19,93.8,118.5,65.3,.373,.356,.439,46.7,35.0,3.1,2.5,.373,10.3,31.6,.288,.625,18.3,72.7,.231
23,2015-02-07,,Texas State,W,69,61,23,51,.451,7,18,.389,16,21,.762,13,40,11,3,3,13,23,19,53,.358,5,19,.263,18,27,.667,11,27,7,3,1,7,19,113.1,100.0,61.4,.412,.353,.566,59.7,47.8,4.9,8.8,.520,17.6,44.8,.314,.406,9.6,71.1,.340
24,2015-02-12,@,Appalachian State,W,79,74,29,50,.580,4,11,.364,17,29,.586,6,32,13,7,0,12,21,23,49,.469,8,23,.348,20,26,.769,5,26,14,5,1,14,25,112.9,105.7,70.1,.580,.220,.619,55.2,44.8,10.0,0.0,.620,15.8,22.2,.340,.551,18.6,83.9,.408
25,2015-02-14,,Georgia Southern,L (1 OT),70,72,22,55,.400,9,25,.360,17,26,.654,12,31,12,4,2,15,18,24,48,.500,9,22,.409,15,26,.577,8,31,15,3,1,20,25,98.6,101.4,63.4,.473,.455,.520,50.0,54.5,5.6,7.7,.482,18.2,34.3,.309,.594,24.9,70.4,.313
26,2015-02-19,,Arkansas State,W,70,57,26,57,.456,8,23,.348,10,12,.833,6,28,17,4,4,6,11,22,55,.400,5,14,.357,8,9,.889,10,30,10,1,2,13,16,112.9,91.9,62.5,.211,.404,.558,48.3,65.4,6.5,9.8,.526,8.7,23.1,.175,.445,18.0,68.8,.145
27,2015-02-21,@,Troy,W,63,58,22,53,.415,7,16,.438,12,13,.923,9,32,10,5,0,12,19,18,49,.367,5,21,.238,17,24,.708,8,28,6,8,3,11,15,100.0,92.1,62.8,.245,.302,.532,53.3,45.5,7.9,0.0,.481,16.9,31.0,.226,.418,15.4,74.2,.347
28,2015-02-26,,Georgia State,W,92,83,31,62,.500,14,30,.467,16,25,.640,11,31,20,6,3,8,16,29,60,.483,4,16,.250,21,21,1.000,9,31,12,7,3,10,17,129.6,116.9,70.9,.403,.484,.623,50.0,64.5,8.5,6.8,.613,9.8,33.3,.258,.517,12.5,69.0,.350
29,2015-02-28,@,Texas-Arlington,L,73,82,26,57,.456,13,32,.406,8,13,.615,8,25,12,7,1,13,20,29,50,.580,5,15,.333,19,23,.826,6,30,20,6,5,14,17,105.8,118.8,68.6,.228,.561,.578,45.5,46.2,10.1,2.9,.570,17.1,25.0,.140,.630,18.7,73.9,.380
30,2015-03-05,@,Louisiana,L,69,75,26,58,.448,8,24,.333,9,10,.900,4,20,11,10,3,5,21,22,54,.407,9,21,.429,22,23,.957,9,35,14,3,2,13,14,104.5,113.6,66.3,.172,.414,.550,36.4,42.3,15.2,9.1,.517,7.4,13.3,.155,.491,16.7,64.0,.407
31,2015-03-12,N,South Alabama,L,55,57,20,67,.299,7,25,.280,8,14,.571,10,32,8,8,4,7,15,21,54,.389,6,24,.250,9,17,.529,7,42,11,5,6,17,15,77.5,80.3,71.4,.209,.373,.373,43.2,40.0,11.3,13.3,.351,8.7,22.2,.119,.444,21.5,75.9,.167
