G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Cheyney,W,80,65,29,59,.492,10,25,.400,12,25,.480,10,34,14,6,0,8,18,22,62,.355,5,29,.172,16,20,.800,17,40,8,2,3,14,20,115.9,94.2,68.7,.424,.424,.564,45.9,48.3,8.7,0.0,.576,10.1,30.3,.203,.395,16.4,58.5,.258
2,2011-11-14,@,Loyola (MD),L,68,78,24,55,.436,6,23,.261,14,22,.636,5,21,12,7,2,10,21,27,61,.443,6,21,.286,18,26,.692,18,46,14,7,3,16,22,95.8,109.9,70.9,.400,.418,.519,31.3,50.0,9.9,5.0,.491,13.3,15.2,.255,.492,17.9,47.1,.295
3,2011-11-18,@,Oklahoma,L,65,92,20,55,.364,9,33,.273,16,27,.593,8,22,13,8,2,14,14,36,79,.456,10,24,.417,10,13,.769,23,53,18,5,5,15,21,85.5,121.1,75.5,.491,.600,.479,29.3,65.0,10.5,3.6,.445,17.1,21.1,.291,.519,15.0,37.8,.127
4,2011-11-20,@,UConn,L,70,87,27,69,.391,12,31,.387,4,9,.444,11,30,13,4,1,9,23,33,59,.559,7,18,.389,14,25,.560,10,40,21,7,7,8,11,100.0,124.3,70.1,.130,.449,.478,42.9,48.1,5.7,2.4,.478,10.9,26.8,.058,.619,10.1,65.5,.237
5,2011-11-26,@,Purdue,L,57,78,21,51,.412,10,24,.417,5,9,.556,9,28,13,3,1,13,15,30,66,.455,12,34,.353,6,10,.600,15,34,20,4,7,5,14,95.0,130.0,60.0,.176,.471,.516,45.2,61.9,5.0,3.1,.510,19.0,32.1,.098,.545,6.6,55.9,.091
6,2011-12-03,,West Virginia Tech,W,77,68,23,60,.383,11,29,.379,20,28,.714,11,33,14,7,1,15,17,25,59,.424,10,32,.313,8,13,.615,11,35,18,6,1,20,22,101.3,89.5,75.7,.467,.483,.525,48.5,60.9,9.2,3.7,.475,17.0,31.4,.333,.508,23.5,66.7,.136
7,2011-12-05,,Rio Grande,W,53,50,19,60,.317,5,22,.227,10,14,.714,7,28,13,14,2,10,14,18,50,.360,4,17,.235,10,16,.625,14,46,7,4,6,25,15,76.8,72.5,69.1,.233,.367,.398,37.8,68.4,20.3,6.1,.358,13.0,17.9,.167,.400,30.3,60.0,.200
8,2011-12-11,@,Illinois,L,63,80,23,54,.426,10,25,.400,7,12,.583,8,25,10,3,0,11,15,31,55,.564,10,22,.455,8,12,.667,7,31,21,4,5,8,11,101.6,129.0,62.2,.222,.463,.528,44.6,43.5,4.8,0.0,.519,15.6,25.0,.130,.655,11.6,70.8,.145
9,2011-12-14,,Towson,W,71,57,21,63,.333,12,32,.375,17,22,.773,13,32,16,10,3,9,20,20,45,.444,8,15,.533,9,24,.375,8,32,13,3,4,21,22,102.9,82.6,69.4,.349,.508,.483,50.0,76.2,14.5,10.0,.429,10.9,35.1,.270,.533,27.1,70.4,.200
10,2011-12-19,@,Charlotte,L,63,74,22,58,.379,9,27,.333,10,11,.909,8,32,14,3,1,12,16,25,60,.417,8,28,.286,16,23,.696,12,37,15,10,3,9,13,92.6,108.8,67.6,.190,.466,.498,46.4,63.6,4.4,3.1,.457,16.0,24.2,.172,.483,11.3,66.7,.267
11,2011-12-21,@,St. Joseph's,L,72,81,28,69,.406,14,30,.467,2,3,.667,8,26,18,5,2,11,14,28,55,.509,12,29,.414,13,16,.813,7,34,21,5,8,18,11,97.3,109.5,73.5,.043,.435,.511,43.3,64.3,6.8,7.7,.507,13.5,22.9,.029,.618,22.3,72.0,.236
12,2011-12-29,N,San Jose State,L,66,81,24,63,.381,8,29,.276,10,16,.625,10,33,15,6,0,6,16,26,64,.406,16,40,.400,13,15,.867,14,44,24,2,2,9,13,100.0,122.7,66.4,.254,.460,.467,42.9,62.5,9.1,0.0,.444,7.8,25.0,.159,.531,11.2,62.2,.203
13,2011-12-30,N,Omaha,W,93,83,29,61,.475,14,35,.400,21,29,.724,10,37,17,3,2,4,17,29,62,.468,12,27,.444,13,16,.813,5,29,18,2,0,7,22,132.9,118.6,70.2,.475,.574,.622,56.1,58.6,4.3,5.7,.590,5.1,29.4,.344,.565,9.1,84.4,.210
14,2012-01-04,@,Howard,W,83,77,23,50,.460,8,23,.348,29,33,.879,5,25,11,8,3,18,14,31,62,.500,9,27,.333,6,13,.462,8,27,20,6,4,20,23,105.1,97.5,79.4,.660,.460,.632,48.1,47.8,10.1,8.6,.540,21.5,20.8,.580,.573,22.7,71.4,.097
15,2012-01-07,@,Savannah State,L,60,72,22,47,.468,6,22,.273,10,17,.588,5,30,13,9,3,20,22,29,62,.468,7,23,.304,7,26,.269,15,37,21,11,1,10,17,85.7,102.9,69.7,.362,.468,.545,44.8,59.1,12.9,7.7,.532,26.6,18.5,.213,.524,11.9,62.5,.113
16,2012-01-09,@,South Carolina State,W,82,61,34,61,.557,13,25,.520,1,7,.143,5,31,25,4,5,7,11,26,72,.361,5,31,.161,4,6,.667,17,40,11,5,3,10,11,122.4,91.0,67.1,.115,.410,.637,43.7,73.5,6.0,12.2,.664,9.8,17.9,.016,.396,11.8,60.5,.056
17,2012-01-14,,Hampton,W,83,66,24,53,.453,7,15,.467,28,36,.778,11,41,13,2,1,15,22,25,66,.379,8,25,.320,8,20,.400,12,31,11,5,4,8,25,113.7,90.4,72.8,.679,.283,.592,56.9,54.2,2.7,2.4,.519,17.6,36.7,.528,.439,9.6,71.4,.121
18,2012-01-16,,Norfolk State,L,66,74,25,56,.446,7,23,.304,9,14,.643,5,24,12,6,2,15,8,31,61,.508,7,22,.318,5,10,.500,10,33,21,8,3,14,16,93.0,104.2,71.2,.250,.411,.527,42.1,48.0,8.5,5.1,.509,19.3,17.9,.161,.566,17.6,65.5,.082
19,2012-01-21,,North Carolina Central,W,77,57,26,57,.456,12,27,.444,13,19,.684,10,39,19,10,1,16,15,23,61,.377,2,19,.105,9,15,.600,9,30,15,8,5,15,16,105.5,78.1,73.1,.333,.474,.583,56.5,73.1,13.7,2.4,.561,19.5,32.3,.228,.393,18.0,76.3,.148
20,2012-01-23,,North Carolina A&T,L (1 OT),92,93,31,71,.437,15,39,.385,15,17,.882,9,36,18,7,2,12,16,34,69,.493,15,30,.500,10,13,.769,7,32,20,7,2,11,15,113.6,114.8,71.7,.239,.549,.582,52.9,58.1,8.6,5.1,.542,13.2,26.5,.211,.601,12.8,79.4,.145
21,2012-01-28,@,Hampton,W,73,70,23,55,.418,10,27,.370,17,24,.708,8,34,14,2,0,15,18,26,57,.456,7,24,.292,11,21,.524,9,34,15,10,2,12,20,101.4,97.2,71.7,.436,.491,.550,50.0,60.9,2.8,0.0,.509,18.4,24.2,.309,.518,15.2,74.3,.193
22,2012-01-30,@,Norfolk State,W,87,82,27,49,.551,6,15,.400,27,36,.750,4,24,13,7,3,20,23,31,78,.397,7,32,.219,13,19,.684,20,38,13,11,1,17,24,104.8,98.8,83.1,.735,.306,.658,38.7,48.1,8.4,6.5,.612,23.2,18.2,.551,.442,16.3,50.0,.167
23,2012-02-04,@,Morgan State,W,88,86,29,60,.483,13,30,.433,17,22,.773,8,27,20,4,1,10,14,33,71,.465,8,29,.276,12,16,.750,13,36,19,5,6,11,19,117.3,114.7,74.5,.367,.500,.625,42.9,69.0,5.3,2.4,.592,12.4,25.8,.283,.521,12.3,59.4,.169
24,2012-02-11,,Delaware State,L,81,84,28,53,.528,9,19,.474,16,25,.640,12,34,21,5,0,17,14,34,63,.540,8,20,.400,8,12,.667,8,22,19,7,6,8,19,117.4,121.7,69.3,.472,.358,.624,60.7,75.0,7.2,0.0,.613,20.8,46.2,.302,.603,10.4,73.3,.127
25,2012-02-13,,Maryland-Eastern Shore,W,81,78,31,62,.500,12,26,.462,7,10,.700,8,29,19,5,5,14,12,32,72,.444,11,25,.440,3,7,.429,18,37,13,9,2,15,14,111.0,106.8,72.5,.161,.419,.607,43.9,61.3,6.8,10.6,.597,17.3,29.6,.113,.521,16.6,53.8,.042
26,2012-02-18,,Howard,L,66,70,23,60,.383,10,28,.357,10,18,.556,16,37,12,2,1,10,17,22,50,.440,6,17,.353,20,29,.690,8,32,11,2,1,8,17,104.8,111.1,63.2,.300,.467,.481,53.6,52.2,3.2,3.0,.467,12.7,40.0,.167,.500,11.1,72.4,.400
27,2012-02-22,,Morgan State,L,80,91,25,55,.455,8,25,.320,22,30,.733,8,27,12,5,3,21,26,33,56,.589,8,14,.571,17,26,.654,8,30,16,11,3,19,30,98.8,112.3,80.8,.545,.455,.578,47.4,48.0,6.2,7.1,.527,23.3,26.7,.400,.661,21.8,70.4,.304
28,2012-02-27,@,Maryland-Eastern Shore,W,64,60,23,68,.338,7,33,.212,11,20,.550,12,41,15,8,3,9,14,22,58,.379,7,25,.280,9,18,.500,7,43,15,2,4,16,19,85.3,80.0,75.0,.294,.485,.413,48.8,65.2,10.7,9.1,.390,10.4,25.0,.162,.440,19.4,80.6,.155
29,2012-03-01,@,Bethune-Cookman,L,80,88,31,63,.492,6,23,.261,12,12,1.000,15,33,9,5,2,14,17,33,62,.532,9,23,.391,13,19,.684,12,28,16,5,1,9,12,117.6,129.4,67.9,.190,.365,.582,54.1,29.0,7.4,5.1,.540,16.9,48.4,.190,.605,11.2,60.0,.210
30,2012-03-06,N,Florida A&M,L,72,74,21,52,.404,10,27,.370,20,29,.690,13,31,15,5,1,11,18,23,48,.479,12,20,.600,16,21,.762,9,27,13,5,0,13,25,114.3,117.5,62.9,.558,.519,.547,53.4,71.4,7.9,3.6,.500,14.3,41.9,.385,.604,18.3,66.7,.333
