G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-22,N,Wyoming,W (2 OT),94,89,33,78,.423,8,32,.250,20,23,.870,9,34,12,10,2,12,35,22,57,.386,9,28,.321,36,46,.783,6,33,7,3,4,21,20,101.1,95.7,74.3,.295,.410,.529,50.7,36.4,10.8,6.9,.474,11.9,25.0,.256,.465,21.0,80.6,.632
12,2015-12-28,,Nicholls State,W,76,49,30,66,.455,4,23,.174,12,15,.800,16,50,15,6,11,15,19,16,57,.281,5,26,.192,12,18,.667,5,24,7,8,3,14,16,104.1,67.1,73.3,.227,.348,.520,67.6,50.0,8.2,35.5,.485,17.0,45.7,.182,.325,17.6,87.2,.211
13,2015-12-30,@,South Florida,W,73,67,22,52,.423,6,14,.429,23,35,.657,4,19,16,13,2,6,21,22,51,.431,6,15,.400,17,22,.773,13,42,13,2,7,20,24,104.3,95.7,69.5,.673,.269,.532,31.1,72.7,18.6,5.6,.481,8.0,12.1,.442,.490,24.6,53.6,.333
14,2016-01-02,@,Temple,W,77,50,31,57,.544,7,15,.467,8,15,.533,12,37,15,6,3,12,15,20,58,.345,3,23,.130,7,9,.778,11,25,6,5,4,13,18,120.3,78.1,64.2,.263,.263,.600,59.7,48.4,9.4,8.6,.605,15.8,46.2,.140,.371,17.3,69.4,.121
15,2016-01-05,,Tulane,W,63,45,25,61,.410,2,14,.143,11,21,.524,17,45,9,6,3,7,15,17,52,.327,5,23,.217,6,11,.545,9,30,7,3,5,11,17,105.0,75.0,60.1,.344,.230,.444,60.0,36.0,10.0,10.3,.426,9.0,44.7,.180,.375,16.1,75.7,.115
16,2016-01-13,@,Cincinnati,L,59,70,20,55,.364,10,22,.455,9,18,.500,17,37,9,2,2,17,14,27,65,.415,8,23,.348,8,12,.667,16,34,17,10,4,7,16,93.7,111.1,62.6,.327,.400,.464,52.1,45.0,3.2,4.8,.455,21.1,48.6,.164,.477,9.0,55.6,.123
17,2016-01-17,,UConn,L,57,69,21,63,.333,8,25,.320,7,13,.538,11,33,11,7,3,9,14,25,54,.463,5,16,.313,14,15,.933,6,38,13,5,5,12,14,85.1,103.0,67.2,.206,.397,.412,46.5,52.4,10.4,7.9,.397,11.5,25.6,.111,.509,16.4,78.6,.259
18,2016-01-19,@,SMU,L,73,77,29,62,.468,7,20,.350,8,16,.500,23,36,9,4,3,10,21,25,51,.490,3,13,.231,24,32,.750,16,30,14,6,6,9,17,125.9,132.8,57.9,.258,.323,.524,54.5,31.0,6.9,7.9,.524,12.6,62.2,.129,.520,12.0,44.8,.471
19,2016-01-23,,South Florida,L,62,71,21,56,.375,4,23,.174,16,25,.640,11,25,13,6,3,9,25,21,48,.438,3,6,.500,26,32,.813,11,38,9,5,4,14,23,93.9,107.6,66.0,.446,.411,.457,39.7,61.9,9.1,7.1,.411,11.7,28.9,.286,.469,18.1,56.0,.542
20,2016-01-27,,Tulsa,W,81,66,27,58,.466,6,18,.333,21,25,.840,12,44,12,1,5,11,22,22,67,.328,3,26,.115,19,28,.679,14,35,7,4,2,5,18,115.7,94.3,70.1,.431,.310,.580,55.7,44.4,1.4,12.2,.517,13.6,36.4,.362,.351,5.9,69.6,.284
21,2016-01-30,@,East Carolina,W (2 OT),97,93,37,71,.521,11,25,.440,12,22,.545,15,36,20,9,1,14,17,33,70,.471,14,38,.368,13,18,.722,15,37,24,5,2,18,24,119.8,114.8,64.8,.310,.352,.595,49.3,54.1,11.1,3.1,.599,14.7,40.5,.169,.571,18.6,58.3,.186
22,2016-02-01,,SMU,W,71,68,26,56,.464,7,16,.438,12,21,.571,11,35,11,6,6,14,19,21,52,.404,6,15,.400,20,23,.870,7,23,10,3,4,12,21,104.4,100.0,68.5,.375,.286,.538,60.3,42.3,8.8,16.2,.527,17.5,40.7,.214,.462,16.0,77.4,.385
23,2016-02-07,@,Tulsa,L,63,77,22,49,.449,11,24,.458,8,9,.889,4,16,12,3,2,11,16,28,54,.519,8,19,.421,13,19,.684,12,29,14,5,4,7,13,106.8,130.5,59.2,.184,.490,.591,35.6,54.5,5.1,5.7,.561,17.1,19.0,.163,.593,10.0,50.0,.241
24,2016-02-10,,Memphis,W,98,90,33,59,.559,7,13,.538,25,32,.781,11,29,12,7,4,8,19,33,67,.493,7,16,.438,17,20,.850,15,33,12,7,2,11,28,136.1,125.0,71.9,.542,.220,.660,46.8,36.4,9.7,7.8,.619,9.7,37.9,.424,.545,12.6,54.5,.254
25,2016-02-13,,UCF,W,82,58,31,62,.500,2,13,.154,18,22,.818,15,39,13,5,3,7,14,23,57,.404,6,23,.261,6,13,.462,11,28,11,6,6,14,16,126.2,89.2,65.3,.355,.210,.566,58.2,41.9,7.7,8.8,.516,8.8,46.9,.290,.456,18.1,68.6,.105
26,2016-02-17,@,Tulane,W,82,69,32,57,.561,3,12,.250,15,18,.833,6,34,9,5,2,9,21,21,59,.356,8,24,.333,19,24,.792,7,26,6,5,1,9,18,117.1,98.6,70.5,.316,.211,.625,56.7,28.1,7.1,5.7,.588,12.1,24.0,.263,.424,11.3,80.0,.322
27,2016-02-21,,Temple,L,66,69,22,61,.361,7,20,.350,15,17,.882,9,40,9,3,2,10,15,26,64,.406,10,25,.400,7,12,.583,8,34,14,6,1,7,14,95.7,100.0,69.4,.279,.328,.478,54.1,40.9,4.3,5.1,.418,12.6,25.7,.246,.484,9.1,79.5,.109
28,2016-02-24,@,UCF,W,88,61,38,67,.567,10,20,.500,2,3,.667,6,34,22,7,4,8,12,26,64,.406,5,25,.200,4,7,.571,7,28,13,5,6,13,8,122.2,84.7,71.9,.045,.299,.643,54.8,57.9,9.7,10.3,.642,10.5,22.2,.030,.445,16.2,80.0,.063
29,2016-02-28,@,UConn,W,75,68,28,54,.519,7,16,.438,12,17,.706,8,29,18,8,4,9,13,28,63,.444,6,18,.333,6,8,.750,8,28,15,6,6,13,12,111.9,101.5,67.4,.315,.296,.604,50.9,64.3,11.9,8.9,.583,12.7,28.6,.222,.492,16.3,72.4,.095
30,2016-03-03,,Cincinnati,W,69,56,22,54,.407,5,18,.278,20,25,.800,8,31,9,5,7,5,23,17,51,.333,8,22,.364,14,21,.667,13,34,9,2,5,11,21,113.1,91.8,60.9,.463,.333,.524,47.7,40.9,8.2,24.1,.454,7.1,27.6,.370,.412,15.3,63.9,.275
31,2016-03-11,N,Tulane,L,69,72,24,54,.444,8,17,.471,13,26,.500,10,33,8,2,3,9,21,26,61,.426,2,14,.143,18,23,.783,12,36,10,3,3,7,23,104.5,109.1,66.1,.481,.315,.520,47.8,33.3,3.0,6.4,.519,11.9,29.4,.241,.443,8.9,65.7,.295
32,2016-03-16,@,Georgia Tech,L,62,81,25,58,.431,2,13,.154,10,12,.833,4,20,10,5,2,8,12,32,61,.525,8,16,.500,9,11,.818,12,36,19,2,4,11,11,93.9,122.7,66.5,.207,.224,.487,35.7,40.0,7.6,4.4,.448,11.2,14.3,.172,.590,14.2,57.1,.148
