G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,N,Old Dominion,L,50,67,18,55,.327,2,17,.118,12,18,.667,13,34,5,5,4,16,22,26,57,.456,3,12,.250,12,21,.571,9,29,13,9,5,11,16,73.5,98.5,67.8,.327,.309,.393,54.0,27.8,7.4,8.9,.345,20.1,39.4,.218,.482,14.1,70.0,.211
2,2015-11-15,@,St. Joseph's,L,62,73,20,66,.303,9,29,.310,13,19,.684,11,39,11,6,3,16,23,26,59,.441,6,18,.333,15,21,.714,6,37,18,5,7,12,20,79.5,93.6,77.5,.288,.439,.413,51.3,55.0,7.7,7.3,.371,17.6,26.2,.197,.492,14.8,82.4,.254
3,2015-11-18,,Brown,W,75,66,25,53,.472,6,16,.375,19,30,.633,8,39,14,8,7,15,17,23,75,.307,8,29,.276,12,16,.750,17,36,14,6,3,10,23,100.0,88.0,83.3,.566,.302,.558,52.0,56.0,10.7,15.2,.528,18.2,29.6,.358,.360,10.8,64.6,.160
4,2015-11-21,N,Vermont,L,67,85,25,64,.391,3,20,.150,14,21,.667,9,27,8,5,3,12,22,29,55,.527,8,17,.471,19,21,.905,8,33,15,4,1,11,22,93.1,118.1,72.5,.328,.313,.453,45.0,32.0,6.9,7.9,.414,14.0,26.5,.219,.600,14.5,69.2,.345
5,2015-11-22,N,North Carolina A&T,W,73,72,27,55,.491,5,15,.333,14,20,.700,11,36,16,6,3,16,12,31,64,.484,8,19,.421,2,4,.500,8,27,15,6,5,10,17,105.8,104.3,68.7,.364,.273,.566,57.1,59.3,8.7,6.7,.536,19.9,36.7,.255,.547,13.2,75.8,.031
6,2015-11-24,@,Hartford,L,73,77,25,58,.431,6,22,.273,17,24,.708,15,39,8,3,8,15,24,24,61,.393,12,26,.462,17,22,.773,13,31,14,4,1,7,18,109.0,114.9,67.4,.414,.379,.526,55.7,32.0,4.5,22.9,.483,17.8,45.5,.293,.492,8.9,64.9,.279
7,2015-11-28,,Youngstown State,L,70,88,27,57,.474,10,27,.370,6,8,.750,8,27,16,2,0,12,11,35,71,.493,10,21,.476,8,10,.800,14,34,18,7,4,4,9,107.7,135.4,65.3,.140,.474,.576,44.3,59.3,3.1,0.0,.561,16.5,28.6,.105,.563,5.0,57.6,.113
8,2015-12-04,,Quinnipiac,W,76,72,27,47,.574,7,14,.500,15,18,.833,0,20,17,7,3,16,19,25,64,.391,9,24,.375,13,18,.722,14,32,12,9,1,14,22,105.6,100.0,72.1,.383,.298,.684,38.5,63.0,9.7,7.5,.649,22.4,0.0,.319,.461,16.2,58.8,.203
9,2015-12-06,,Monmouth,L,42,56,17,55,.309,4,24,.167,4,10,.400,10,33,8,10,1,20,18,19,48,.396,3,16,.188,15,16,.938,7,34,7,12,6,18,19,61.8,82.4,68.5,.182,.436,.351,49.3,47.1,14.7,3.1,.345,25.1,27.0,.073,.427,24.5,76.7,.313
10,2015-12-09,@,St. John's (NY),L,44,48,14,56,.250,3,18,.167,13,24,.542,13,42,7,10,8,15,18,19,57,.333,3,17,.176,7,14,.500,12,44,12,4,12,18,19,62.9,68.6,69.5,.429,.321,.326,48.8,50.0,14.3,20.0,.277,18.2,28.9,.232,.360,22.0,70.7,.123
11,2015-12-12,,LIU-Brooklyn,L (1 OT),79,80,30,56,.536,6,18,.333,13,19,.684,10,39,17,4,7,18,21,27,70,.386,9,24,.375,17,21,.810,13,32,15,9,0,12,17,103.9,105.3,67.6,.339,.321,.607,54.9,56.7,5.3,15.2,.589,21.7,34.5,.232,.450,13.0,69.0,.243
12,2015-12-23,@,Albany (NY),L,56,65,22,55,.400,5,16,.313,7,9,.778,6,22,11,4,4,10,15,22,46,.478,6,17,.353,15,19,.789,9,31,15,4,3,12,13,91.8,106.6,60.7,.164,.291,.472,41.5,50.0,6.6,13.8,.445,14.4,21.4,.127,.543,17.9,64.0,.326
13,2015-12-30,@,St. Bonaventure,L,68,82,25,57,.439,5,22,.227,13,16,.813,12,32,7,4,2,18,21,29,57,.509,12,25,.480,12,19,.632,8,26,24,8,5,11,15,97.1,117.1,69.8,.281,.386,.526,55.2,28.0,5.7,6.3,.482,21.8,40.0,.228,.614,14.3,71.4,.211
14,2016-01-02,@,Siena,L,63,75,20,45,.444,6,19,.316,17,23,.739,3,17,8,3,4,15,28,22,52,.423,6,19,.316,25,31,.806,13,32,16,2,2,13,18,94.0,111.9,67.3,.511,.422,.563,34.7,40.0,4.5,12.1,.511,21.1,13.6,.378,.481,16.3,51.9,.481
15,2016-01-04,@,Iona,L,52,65,21,64,.328,6,19,.316,4,10,.400,12,31,10,8,1,14,23,23,53,.434,5,20,.250,14,19,.737,9,41,13,5,4,15,18,75.4,94.2,69.4,.156,.297,.378,43.1,47.6,11.6,3.0,.375,16.9,27.3,.063,.481,19.5,67.9,.264
16,2016-01-07,,St. Peter's,W,63,61,24,50,.480,5,18,.278,10,15,.667,9,27,17,3,2,9,16,22,57,.386,9,24,.375,8,11,.727,10,26,12,5,2,6,18,108.6,105.2,57.7,.300,.360,.551,50.9,70.8,5.2,6.1,.530,13.6,36.0,.200,.465,8.8,64.3,.140
17,2016-01-09,,Manhattan,W,55,53,21,59,.356,3,11,.273,10,13,.769,16,42,13,3,2,15,18,20,50,.400,3,12,.250,10,15,.667,7,25,13,7,0,10,13,88.7,85.5,62.2,.220,.186,.422,62.7,61.9,4.8,5.3,.381,18.7,47.1,.169,.430,14.9,78.8,.200
18,2016-01-15,@,Fairfield,L,68,73,25,62,.403,9,22,.409,9,15,.600,9,38,9,6,4,12,19,24,63,.381,8,23,.348,17,23,.739,10,36,12,7,5,9,13,93.2,100.0,72.5,.242,.355,.492,51.4,36.0,8.2,10.0,.476,14.8,25.7,.145,.444,10.9,74.4,.270
19,2016-01-17,@,Manhattan,L,64,69,20,41,.488,2,12,.167,22,32,.688,5,28,6,7,5,18,21,22,48,.458,9,23,.391,16,23,.696,4,23,16,7,2,13,23,92.8,100.0,68.6,.780,.293,.569,54.9,30.0,10.1,20.0,.512,24.3,20.8,.537,.552,18.1,85.2,.333
20,2016-01-22,,Canisius,L,61,70,19,53,.358,4,20,.200,19,26,.731,10,30,11,7,0,10,21,23,53,.434,5,22,.227,19,26,.731,10,32,15,4,6,10,19,93.8,107.7,65.4,.491,.377,.467,48.4,57.9,10.8,0.0,.396,13.3,31.3,.358,.481,13.3,66.7,.358
21,2016-01-26,,Siena,L,70,82,20,52,.385,3,16,.188,27,33,.818,10,29,7,10,2,18,22,27,55,.491,9,19,.474,19,26,.731,7,31,17,7,2,13,20,93.3,109.3,74.5,.635,.308,.517,48.3,35.0,13.3,5.6,.413,21.0,29.4,.519,.573,16.2,73.1,.345
22,2016-01-28,@,Marist,W,69,66,27,62,.435,3,15,.200,12,18,.667,13,35,11,7,3,13,18,25,51,.490,10,21,.476,6,14,.429,3,22,11,5,4,15,21,98.6,94.3,70.1,.290,.242,.489,61.4,40.7,10.0,10.0,.460,15.6,40.6,.194,.588,20.6,88.0,.118
23,2016-01-30,@,Quinnipiac,L,68,82,24,60,.400,4,13,.308,16,22,.727,14,32,10,1,2,8,17,27,60,.450,12,17,.706,16,22,.727,12,34,19,3,8,5,21,106.3,128.1,64.0,.367,.217,.483,48.5,41.7,1.6,4.7,.433,10.2,38.9,.267,.550,6.6,60.0,.267
24,2016-02-05,,Rider,L,60,66,24,56,.429,4,15,.267,8,13,.615,10,35,10,4,2,14,21,22,51,.431,2,11,.182,20,28,.714,8,26,13,5,3,8,15,92.3,101.5,65.2,.232,.268,.483,57.4,41.7,6.2,5.0,.464,18.4,35.7,.143,.451,11.1,75.8,.392
25,2016-02-07,,Iona,L,61,75,22,56,.393,4,17,.235,13,22,.591,8,35,14,3,5,13,21,23,64,.359,10,25,.400,19,24,.792,16,41,14,8,8,10,19,87.1,107.1,70.4,.393,.304,.459,46.1,63.6,4.3,12.8,.429,16.4,24.2,.232,.438,11.7,62.8,.297
26,2016-02-12,@,St. Peter's,L,59,72,21,60,.350,6,19,.316,11,17,.647,9,29,10,6,0,9,22,21,44,.477,6,18,.333,24,30,.800,5,33,15,2,2,14,17,86.8,105.9,67.7,.283,.317,.433,46.8,47.6,8.8,0.0,.400,11.7,24.3,.183,.545,19.4,80.0,.545
27,2016-02-14,@,Rider,L,59,77,21,58,.362,5,14,.357,12,16,.750,9,31,9,7,1,18,21,24,49,.490,9,22,.409,20,26,.769,5,32,17,9,10,16,18,80.8,105.5,73.5,.276,.241,.450,49.2,42.9,9.6,3.7,.405,21.5,25.0,.207,.582,20.7,81.5,.408
28,2016-02-18,,Marist,W,76,72,26,60,.433,4,13,.308,20,29,.690,12,39,14,2,4,9,13,26,68,.382,8,29,.276,12,16,.750,14,41,9,3,1,9,21,107.0,101.4,70.7,.483,.217,.515,48.8,53.8,2.8,10.3,.467,10.9,30.8,.333,.441,10.6,65.9,.176
29,2016-02-20,,Fairfield,L,59,71,22,63,.349,5,24,.208,10,12,.833,17,38,11,5,3,12,17,24,50,.480,10,18,.556,13,15,.867,4,24,17,7,7,11,15,92.2,110.9,63.9,.190,.381,.429,61.3,50.0,7.8,9.4,.389,14.9,45.9,.159,.580,16.1,84.0,.260
30,2016-02-25,@,Canisius,L,60,65,20,54,.370,7,17,.412,13,20,.650,9,33,10,3,4,13,15,26,61,.426,3,20,.150,10,15,.667,8,32,13,6,6,9,18,88.2,95.6,68.3,.370,.315,.472,50.8,50.0,4.4,9.8,.435,17.0,27.3,.241,.451,11.7,75.0,.164
31,2016-02-28,@,Monmouth,L,68,77,17,56,.304,6,26,.231,28,31,.903,13,40,9,5,4,18,20,23,74,.311,9,39,.231,22,28,.786,22,48,13,10,3,13,19,88.3,100.0,77.0,.554,.464,.481,45.5,52.9,6.5,11.4,.357,20.3,33.3,.500,.372,13.0,55.1,.297
32,2016-03-03,N,Canisius,L (3 OT),97,102,39,76,.513,9,21,.429,10,17,.588,8,34,13,1,2,10,30,29,67,.433,10,26,.385,34,44,.773,13,37,13,6,6,8,16,115.5,121.4,61.4,.224,.276,.577,47.9,33.3,1.2,4.9,.572,10.6,25.0,.132,.507,8.3,66.7,.507
