G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Oregon,L,65,107,21,67,.313,12,30,.400,11,20,.550,12,31,10,6,6,16,18,41,73,.562,14,23,.609,11,17,.647,14,45,25,9,5,11,17,82.3,135.4,79.3,.299,.448,.425,40.8,47.6,7.6,12.0,.403,17.3,27.9,.164,.658,11.9,57.6,.151
2,2014-11-16,@,Illinois,L,56,114,21,71,.296,6,28,.214,8,11,.727,14,33,8,7,7,17,16,41,74,.554,15,28,.536,17,19,.895,12,47,24,10,5,9,16,70.0,142.5,79.6,.155,.394,.367,41.3,38.1,8.8,15.2,.338,18.2,28.6,.113,.655,9.8,61.3,.230
3,2014-11-19,@,Notre Dame,L,67,104,27,72,.375,9,35,.257,4,5,.800,13,24,13,4,2,7,15,40,61,.656,9,19,.474,15,20,.750,11,42,24,7,5,9,11,98.5,152.9,68.4,.069,.486,.450,36.4,48.1,5.9,4.8,.438,8.6,29.5,.056,.730,11.3,50.0,.246
4,2014-11-23,@,Denver,L,54,80,21,53,.396,6,18,.333,6,10,.600,8,26,11,7,2,15,19,28,49,.571,9,20,.450,15,20,.750,6,32,19,4,2,15,11,81.8,121.2,66.1,.189,.340,.468,44.8,52.4,10.6,6.9,.453,20.6,23.5,.113,.663,20.4,75.0,.306
5,2014-12-01,,Goldey-Beacom,W,103,50,34,67,.507,15,33,.455,20,29,.690,15,46,14,8,0,12,16,19,61,.311,1,12,.083,11,17,.647,11,33,5,6,1,19,22,133.8,64.9,77.4,.433,.493,.638,58.2,41.2,10.4,0.0,.619,12.9,40.5,.299,.320,21.6,73.8,.180
6,2014-12-03,@,Towson,L,76,84,27,69,.391,12,29,.414,10,16,.625,11,29,11,9,6,12,30,24,52,.462,2,9,.222,34,47,.723,13,45,8,7,5,18,19,97.4,107.7,78.5,.232,.420,.496,39.2,40.7,11.5,14.0,.478,13.5,25.6,.145,.481,19.5,58.1,.654
7,2014-12-06,@,Hampton,L,52,71,16,60,.267,6,29,.207,14,21,.667,9,30,7,10,4,20,29,23,58,.397,5,16,.313,20,35,.571,14,51,14,7,5,21,21,64.2,87.7,81.3,.350,.483,.372,37.0,43.8,12.3,9.5,.317,22.2,19.6,.233,.440,22.0,60.0,.345
8,2014-12-08,@,Norfolk State,L,69,88,28,76,.368,6,35,.171,7,11,.636,7,28,12,7,3,7,16,33,63,.524,11,22,.500,11,18,.611,8,47,21,2,4,15,14,86.3,110.0,79.9,.145,.461,.425,37.3,42.9,8.8,7.3,.408,7.9,15.2,.092,.611,17.3,72.4,.175
9,2014-12-10,,Hofstra,L,64,105,21,62,.339,8,26,.308,14,22,.636,6,26,12,3,3,12,20,36,66,.545,13,25,.520,20,25,.800,12,48,24,8,5,15,21,80.0,131.3,79.7,.355,.419,.442,35.1,57.1,3.8,7.3,.403,14.2,14.3,.226,.644,16.2,62.5,.303
10,2014-12-14,@,UConn,L,85,106,30,66,.455,15,32,.469,10,13,.769,6,20,18,8,1,17,22,37,65,.569,7,18,.389,25,33,.758,13,39,22,11,4,18,12,101.2,126.2,84.4,.197,.485,.589,33.9,60.0,9.5,2.1,.568,19.1,18.8,.152,.623,18.2,51.9,.385
11,2014-12-22,@,Michigan,L,56,72,21,61,.344,9,33,.273,5,6,.833,4,28,14,7,0,11,22,25,53,.472,8,26,.308,14,26,.538,9,38,18,3,3,12,10,80.0,102.9,69.6,.098,.541,.439,42.4,66.7,10.0,0.0,.418,14.7,12.1,.082,.547,15.5,72.7,.264
12,2014-12-23,@,Eastern Michigan,L,64,87,22,75,.293,9,34,.265,11,19,.579,19,43,13,10,7,16,22,29,65,.446,7,21,.333,22,30,.733,15,43,17,11,10,12,19,81.0,110.1,78.6,.253,.453,.381,50.0,59.1,12.7,15.9,.353,16.0,40.4,.147,.500,13.2,61.5,.338
13,2014-12-28,@,Evansville,L,80,85,28,67,.418,12,31,.387,12,16,.750,8,28,14,16,7,13,21,29,54,.537,4,10,.400,23,28,.821,6,36,21,5,3,20,14,100.0,106.3,80.5,.239,.463,.536,43.8,50.0,20.0,15.9,.507,14.8,21.1,.179,.574,22.9,76.9,.426
14,2014-12-30,,Eastern Kentucky,L,63,66,21,42,.500,12,20,.600,9,17,.529,6,30,14,7,2,26,16,23,55,.418,7,27,.259,13,18,.722,6,24,11,13,1,15,19,88.7,93.0,71.3,.405,.476,.629,55.6,66.7,9.9,7.1,.643,34.2,25.0,.214,.482,19.1,80.0,.236
15,2015-01-03,@,Akron,L,62,79,21,56,.375,6,23,.261,14,19,.737,10,35,12,9,0,21,20,26,63,.413,11,34,.324,16,22,.727,7,30,12,11,3,10,18,81.6,103.9,76.2,.339,.411,.477,53.8,57.1,11.8,0.0,.429,24.4,30.3,.250,.500,12.0,78.1,.254
16,2015-01-10,@,Howard,L,69,71,21,52,.404,4,20,.200,23,32,.719,10,25,9,3,3,19,30,21,44,.477,2,6,.333,27,39,.692,10,32,12,7,1,21,25,92.0,94.7,74.9,.615,.385,.513,43.9,42.9,4.0,7.9,.442,22.0,31.3,.442,.500,25.1,60.0,.614
17,2015-01-17,,Bethune-Cookman,L,53,58,17,57,.298,5,23,.217,14,21,.667,15,31,6,7,4,20,22,18,53,.340,1,11,.091,21,25,.840,18,44,5,7,2,23,20,74.6,81.7,70.9,.368,.404,.396,41.3,35.3,9.9,9.5,.342,23.0,36.6,.246,.349,26.2,47.1,.396
