G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Wisconsin-La Crosse,W,83,73,30,48,.625,8,17,.471,15,19,.789,6,30,16,5,3,16,16,28,63,.444,9,25,.360,8,13,.615,11,23,15,10,2,10,21,122.1,107.4,67.6,.396,.354,.728,56.6,53.3,7.4,7.9,.708,21.9,33.3,.313,.516,12.6,68.6,.127
2,2017-11-13,@,Iowa State,W,74,56,24,50,.480,7,19,.368,19,28,.679,5,29,15,11,0,10,24,16,42,.381,3,15,.200,21,28,.750,6,29,5,3,2,18,24,108.8,82.4,67.8,.560,.380,.585,50.0,62.5,16.2,0.0,.550,13.6,17.9,.380,.417,24.6,80.0,.500
3,2017-11-17,,Concordia-St. Paul,L,55,69,18,61,.295,5,33,.152,14,20,.700,15,32,6,3,4,14,15,27,48,.563,10,20,.500,5,11,.455,2,31,13,7,1,15,18,80.9,101.5,67.9,.328,.541,.390,50.8,33.3,4.4,14.3,.336,16.6,34.1,.230,.667,22.0,89.5,.104
4,2017-11-18,,Florida International,W,66,51,24,50,.480,9,17,.529,9,11,.818,3,33,13,5,3,13,14,19,54,.352,5,19,.263,8,13,.615,5,28,7,7,5,9,15,101.5,78.5,64.7,.220,.340,.598,54.1,54.2,7.7,8.6,.570,19.1,11.5,.180,.398,13.0,85.7,.148
5,2017-11-19,,Elon,W,72,71,28,70,.400,10,34,.294,6,12,.500,15,40,11,6,3,5,18,25,50,.500,11,19,.579,10,17,.588,5,32,15,3,2,11,18,110.8,109.2,64.9,.171,.486,.476,55.6,39.3,9.2,9.7,.471,6.2,35.7,.086,.610,15.9,83.3,.200
6,2017-11-24,@,Wisconsin,L,49,71,23,51,.451,1,11,.091,2,8,.250,6,24,3,5,2,8,18,27,54,.500,10,19,.526,7,10,.700,12,37,14,3,2,9,14,87.5,126.8,56.3,.157,.216,.447,39.3,13.0,8.9,5.7,.461,12.7,19.4,.039,.593,13.3,60.0,.130
7,2017-11-29,@,Northern Illinois,W,75,62,30,52,.577,6,18,.333,9,13,.692,7,36,14,5,5,17,17,26,64,.406,5,18,.278,5,7,.714,8,24,7,6,4,10,16,108.7,89.9,68.8,.250,.346,.645,60.0,46.7,7.2,10.9,.635,22.6,30.4,.173,.445,12.9,78.4,.078
8,2017-12-02,,Montana State,L,64,68,22,52,.423,7,26,.269,13,20,.650,6,33,9,9,6,14,23,22,53,.415,9,21,.429,15,22,.682,9,35,10,4,5,14,18,92.8,98.6,69.0,.385,.500,.520,48.5,40.9,13.0,18.8,.490,18.5,18.8,.250,.500,18.1,75.0,.283
9,2017-12-05,@,Jacksonville,W,62,52,25,56,.446,7,23,.304,5,7,.714,6,34,20,5,5,17,14,21,55,.382,2,13,.154,8,12,.667,4,28,8,9,7,13,13,88.6,74.3,70.0,.125,.411,.523,54.8,80.0,7.1,11.9,.509,22.3,20.0,.089,.400,17.6,87.5,.145
10,2017-12-09,@,Western Illinois,L,69,90,27,68,.397,7,26,.269,8,9,.889,9,31,18,8,1,13,20,31,53,.585,16,26,.615,12,17,.706,2,35,24,7,4,16,11,90.8,118.4,75.7,.132,.382,.477,47.0,66.7,10.5,3.7,.449,15.2,21.4,.118,.736,20.8,91.7,.226
11,2017-12-13,@,Belmont,L,63,82,25,65,.385,6,22,.273,7,9,.778,9,29,10,6,2,8,22,25,50,.500,14,33,.424,18,24,.750,5,35,13,2,1,12,11,92.6,120.6,68.3,.138,.338,.455,45.3,40.0,8.8,11.8,.431,10.4,23.1,.108,.640,16.3,80.0,.360
12,2017-12-16,,Loyola (IL),W,73,56,26,53,.491,9,22,.409,12,18,.667,2,29,13,8,7,7,12,20,52,.385,4,19,.211,12,16,.750,4,31,9,4,4,12,15,109.0,83.6,67.1,.340,.415,.593,48.3,50.0,11.9,21.2,.575,10.2,6.9,.226,.423,16.8,87.1,.231
13,2017-12-22,,Western Michigan,L,63,66,24,53,.453,13,29,.448,2,5,.400,5,25,13,4,3,10,15,25,52,.481,8,16,.500,8,9,.889,5,28,13,6,6,8,9,105.0,110.0,59.8,.094,.547,.569,47.2,54.2,6.7,8.3,.575,15.3,17.9,.038,.558,12.4,80.0,.154
14,2017-12-28,,Oakland,L,68,76,27,70,.386,6,19,.316,8,11,.727,11,39,14,6,4,12,15,26,57,.456,5,18,.278,19,22,.864,3,34,16,5,9,12,13,89.5,100.0,76.3,.157,.271,.452,53.4,51.9,7.9,10.3,.429,13.8,26.2,.114,.500,15.1,90.3,.333
15,2017-12-30,,Detroit,W,87,79,26,47,.553,12,24,.500,23,35,.657,4,30,16,2,9,12,17,29,66,.439,6,20,.300,15,19,.789,12,37,11,6,1,11,29,119.2,108.2,72.8,.745,.511,.684,44.8,61.5,2.7,19.6,.681,15.9,13.8,.489,.485,12.8,68.4,.227
16,2018-01-04,@,Youngstown State,L,63,72,23,55,.418,4,20,.200,13,19,.684,7,29,13,6,3,14,13,25,55,.455,8,21,.381,14,19,.737,6,30,14,9,7,10,19,90.0,102.9,69.5,.345,.364,.492,49.2,56.5,8.6,8.8,.455,17.9,22.6,.236,.527,13.5,78.6,.255
