G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Sacramento State,L,63,66,23,55,.418,2,17,.118,15,27,.556,8,31,12,6,5,10,19,26,56,.464,6,17,.353,8,14,.571,11,35,14,3,5,17,25,91.3,95.7,69.2,.491,.309,.464,47.0,52.2,8.7,12.8,.436,12.8,25.0,.273,.518,21.3,67.6,.143
2,2015-11-16,,Belmont,W,83,74,27,57,.474,10,22,.455,19,26,.731,11,42,19,7,5,22,26,24,63,.381,8,31,.258,18,24,.750,9,30,13,9,2,14,21,103.8,92.5,79.9,.456,.386,.598,58.3,70.4,8.8,15.6,.561,24.1,34.4,.333,.444,15.8,77.5,.286
3,2015-11-18,,Kennesaw State,W,91,53,33,63,.524,6,20,.300,19,27,.704,15,51,15,6,4,11,19,20,61,.328,5,20,.250,8,13,.615,7,22,9,6,1,13,23,124.7,72.6,72.5,.429,.317,.600,69.9,45.5,8.2,9.8,.571,12.7,50.0,.302,.369,16.2,83.7,.131
4,2015-11-23,N,NC State,W,79,76,29,68,.426,6,23,.261,15,21,.714,18,42,10,5,0,12,27,26,58,.448,5,16,.313,19,28,.679,10,32,14,3,3,8,22,111.3,107.0,70.6,.309,.338,.507,56.8,34.5,7.0,0.0,.471,13.3,45.0,.221,.491,10.1,70.6,.328
5,2015-11-24,N,Marquette,L (1 OT),73,78,26,69,.377,4,18,.222,17,23,.739,13,45,10,3,4,13,28,24,57,.421,3,14,.214,27,39,.692,6,36,10,6,6,11,23,91.3,97.5,71.3,.333,.261,.457,55.6,38.5,3.8,9.3,.406,14.0,30.2,.246,.447,12.7,84.2,.474
6,2015-11-29,,UCSB,W,70,68,20,59,.339,7,25,.280,23,26,.885,14,32,10,4,2,9,14,26,52,.500,8,16,.500,8,8,1.000,4,28,21,6,3,15,23,104.5,101.5,66.6,.441,.424,.491,53.3,50.0,6.0,5.6,.398,11.2,36.8,.390,.577,21.2,81.8,.154
7,2015-12-02,@,Creighton,W,79,77,31,60,.517,7,17,.412,10,16,.625,11,33,21,8,0,12,16,30,59,.508,11,23,.478,6,11,.545,7,27,16,8,2,13,16,114.5,111.6,69.4,.267,.283,.584,55.0,67.7,11.6,0.0,.575,15.1,35.5,.167,.602,16.8,75.9,.102
8,2015-12-05,,Texas A&M,W,67,54,20,55,.364,10,30,.333,17,24,.708,7,36,14,4,6,10,18,19,61,.311,6,26,.231,10,21,.476,12,39,11,6,5,14,23,94.4,76.1,71.2,.436,.545,.505,48.0,70.0,5.6,17.1,.455,13.1,20.6,.309,.361,16.5,70.7,.164
9,2015-12-12,@,Kentucky,L,58,72,23,62,.371,4,20,.200,8,15,.533,12,32,6,5,0,17,24,24,55,.436,6,21,.286,18,26,.692,10,33,15,6,8,14,20,79.5,98.6,72.7,.242,.323,.420,49.2,26.1,6.8,0.0,.403,19.7,34.3,.129,.491,17.2,66.7,.327
10,2015-12-16,@,UNLV,W,66,56,23,57,.404,4,19,.211,16,24,.667,9,35,8,6,1,11,16,19,50,.380,7,21,.333,11,15,.733,6,28,14,5,8,16,23,95.7,81.2,68.8,.421,.333,.482,55.6,34.8,8.7,3.4,.439,13.9,29.0,.281,.450,21.9,81.3,.220
11,2015-12-19,,Houston Baptist,W,98,79,31,64,.484,12,26,.462,24,30,.800,13,34,20,6,6,8,18,27,64,.422,8,20,.400,17,23,.739,12,32,18,4,6,10,24,134.2,108.2,73.1,.469,.406,.626,51.5,64.5,8.2,13.6,.578,9.3,39.4,.375,.484,11.8,63.6,.266
12,2015-12-22,,Stephen F. Austin,W,80,73,25,51,.490,8,24,.333,22,30,.733,10,33,15,3,1,17,19,28,62,.452,8,30,.267,9,11,.818,10,28,16,9,1,13,28,112.7,102.8,71.2,.588,.471,.613,54.1,60.0,4.2,3.1,.569,20.7,35.7,.431,.516,16.2,69.7,.145
13,2015-12-28,,Cal State Bakersfield,W,75,59,21,52,.404,9,20,.450,24,31,.774,6,26,7,8,6,8,19,22,60,.367,2,12,.167,13,18,.722,15,39,14,5,7,17,24,107.1,84.3,69.6,.596,.385,.562,40.0,33.3,11.4,12.5,.490,10.7,20.0,.462,.383,19.9,57.1,.217
14,2016-01-03,,Arizona,L,82,94,29,63,.460,8,25,.320,16,19,.842,8,28,10,6,5,9,25,30,54,.556,7,12,.583,27,36,.750,8,32,15,5,5,8,20,113.9,130.6,72.1,.302,.397,.569,46.7,34.5,8.3,11.9,.524,11.1,25.0,.254,.620,10.1,71.4,.500
15,2016-01-07,@,USC,L,65,75,26,68,.382,7,25,.280,6,15,.400,9,31,8,5,5,9,19,27,55,.491,7,16,.438,14,20,.700,7,39,17,5,9,14,15,89.0,102.7,73.3,.221,.368,.433,44.3,30.8,6.8,12.8,.434,10.7,22.0,.088,.555,17.8,75.9,.255
16,2016-01-09,@,UCLA,L,74,81,28,63,.444,8,25,.320,10,15,.667,6,33,11,5,3,11,21,31,63,.492,9,18,.500,10,15,.667,7,34,19,6,7,12,16,98.7,108.0,75.1,.238,.397,.528,49.3,39.3,6.7,6.7,.508,13.6,18.2,.159,.563,14.6,79.4,.159
17,2016-01-14,,Washington State,W,84,73,23,60,.383,10,28,.357,28,33,.848,10,36,15,7,6,10,21,25,56,.446,6,15,.400,17,23,.739,2,30,16,7,2,16,25,107.7,93.6,78.3,.550,.467,.555,54.5,65.2,9.0,14.6,.467,11.7,26.3,.467,.500,19.3,92.9,.304
18,2016-01-16,,Washington,L,85,89,30,67,.448,9,25,.360,16,29,.552,15,32,11,6,3,11,18,34,65,.523,9,20,.450,12,16,.750,10,32,21,6,5,16,25,109.0,114.1,77.7,.433,.373,.526,50.0,36.7,7.7,6.7,.515,12.0,40.5,.239,.592,18.1,63.0,.185
19,2016-01-21,@,California,L,70,75,23,61,.377,5,18,.278,19,24,.792,9,27,12,3,0,9,25,24,44,.545,7,15,.467,20,29,.690,7,33,17,4,8,14,22,101.4,108.7,68.6,.393,.295,.483,45.0,52.2,4.3,0.0,.418,11.1,25.7,.311,.625,19.5,72.0,.455
20,2016-01-23,@,Stanford,L,73,75,27,63,.429,9,26,.346,10,17,.588,9,33,14,5,2,9,20,25,53,.472,7,20,.350,18,21,.857,3,26,14,5,3,8,18,104.3,107.1,69.5,.270,.413,.514,55.9,51.9,7.1,6.1,.500,11.2,28.1,.159,.538,11.3,88.9,.340
21,2016-01-28,,Oregon State,W,86,68,32,54,.593,11,24,.458,11,17,.647,7,38,24,5,2,17,19,25,58,.431,9,26,.346,9,20,.450,7,22,16,8,0,11,16,119.4,94.4,71.8,.315,.444,.693,63.3,75.0,6.9,6.3,.694,21.5,31.8,.204,.509,14.0,81.6,.155
