G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Vermont,W,61,59,20,50,.400,8,13,.615,13,24,.542,12,32,12,3,1,5,14,23,49,.469,8,16,.500,5,10,.500,9,32,18,2,4,6,20,115.1,111.3,52.6,.480,.260,.497,50.0,60.0,5.7,3.0,.480,7.5,34.3,.260,.551,10.0,69.0,.102
2,2011-11-14,,Marist,W,81,67,30,61,.492,6,19,.316,15,18,.833,13,36,18,5,5,10,18,24,49,.490,7,14,.500,12,19,.632,4,19,17,7,4,13,17,120.9,100.0,66.8,.295,.311,.582,65.5,60.0,7.5,14.3,.541,12.6,46.4,.246,.561,18.3,85.2,.245
3,2011-11-16,,Florida Southern,W,73,43,29,60,.483,7,14,.500,8,15,.533,13,50,19,4,12,14,14,18,70,.257,1,20,.050,6,8,.750,10,31,7,3,1,7,20,105.8,62.3,69.5,.250,.233,.544,61.7,65.5,5.8,24.0,.542,17.3,38.2,.133,.264,8.7,78.7,.086
4,2011-11-19,N,Old Dominion,L (1 OT),66,68,18,42,.429,7,23,.304,23,31,.742,7,24,5,9,2,21,20,24,52,.462,4,15,.267,16,23,.696,10,28,8,14,1,18,21,93.0,95.8,63.0,.738,.548,.582,46.2,27.8,12.7,5.4,.512,27.0,28.0,.548,.500,22.2,63.0,.308
5,2011-11-20,N,Penn State,L,49,53,14,41,.341,5,20,.250,16,20,.800,11,27,4,6,2,19,23,17,45,.378,5,20,.250,14,21,.667,9,27,5,12,1,14,19,83.1,89.8,59.2,.488,.488,.485,50.0,28.6,10.2,8.0,.402,27.3,37.9,.390,.433,20.3,64.0,.311
6,2011-11-23,,Georgia Southern,W,66,46,25,41,.610,5,17,.294,11,22,.500,4,23,16,10,2,9,16,18,50,.360,4,19,.211,6,9,.667,12,28,11,6,0,14,17,117.9,82.1,56.4,.537,.415,.641,45.1,64.0,17.9,6.5,.671,14.9,20.0,.268,.400,20.5,61.3,.120
7,2011-11-26,,Florida Atlantic,W,68,55,24,56,.429,6,13,.462,14,19,.737,11,39,12,7,6,9,12,20,54,.370,10,29,.345,5,9,.556,8,26,19,5,4,10,13,109.7,88.7,61.7,.339,.232,.523,60.0,50.0,11.3,24.0,.482,12.2,37.9,.250,.463,14.6,77.8,.093
8,2011-11-30,@,VCU,L,46,69,18,48,.375,3,14,.214,7,8,.875,8,26,12,2,3,12,10,26,57,.456,10,24,.417,7,12,.583,11,30,12,11,3,8,14,79.3,119.0,57.8,.167,.292,.444,46.4,66.7,3.4,9.1,.406,18.8,29.6,.146,.544,11.3,62.1,.123
9,2011-12-03,@,Kansas,L,42,70,15,46,.326,4,17,.235,8,10,.800,4,24,8,9,2,17,20,23,50,.460,7,25,.280,17,24,.708,8,32,17,8,5,14,11,63.6,106.1,65.6,.217,.370,.414,42.9,53.3,13.6,8.0,.370,25.1,14.3,.174,.530,18.6,71.4,.340
10,2011-12-11,,Florida A&M,W,83,59,33,66,.500,7,17,.412,10,19,.526,15,40,17,8,3,7,9,23,53,.434,9,22,.409,4,10,.400,6,26,17,5,6,13,15,125.8,89.4,65.9,.288,.258,.553,60.6,51.5,12.1,9.7,.553,8.5,42.9,.152,.519,18.4,80.6,.075
11,2011-12-14,@,Auburn,L,40,52,14,42,.333,4,18,.222,8,16,.500,3,23,6,6,2,14,16,17,41,.415,3,14,.214,15,18,.833,6,34,11,7,5,14,16,67.8,88.1,59.1,.381,.429,.403,40.4,42.9,10.2,7.4,.381,22.0,9.7,.190,.451,22.0,76.9,.366
12,2011-12-19,,Cleveland State,W,70,55,23,48,.479,5,13,.385,19,22,.864,8,32,16,5,7,11,8,22,63,.349,7,26,.269,4,6,.667,18,36,12,5,4,13,20,114.8,90.2,61.2,.458,.271,.599,47.1,69.6,8.2,18.9,.531,15.8,30.8,.396,.405,16.5,57.1,.063
13,2011-12-22,@,Southern Miss,L,51,53,20,52,.385,1,15,.067,10,16,.625,10,28,6,7,2,15,19,18,52,.346,5,15,.333,12,17,.706,13,30,7,6,4,15,13,81.0,84.1,63.3,.308,.288,.428,48.3,30.0,11.1,5.4,.394,20.1,37.0,.192,.394,20.0,58.1,.231
14,2011-12-28,,UConn,L,57,60,19,50,.380,7,17,.412,12,16,.750,10,27,11,8,4,9,18,21,48,.438,3,12,.250,15,24,.625,13,31,6,4,4,13,16,98.3,103.4,58.0,.320,.340,.495,46.6,57.9,13.8,11.1,.450,13.5,35.7,.240,.469,18.0,56.7,.313
15,2012-01-01,,Rutgers,W,67,65,27,52,.519,5,14,.357,8,13,.615,11,27,21,4,4,17,10,25,54,.463,6,15,.400,9,11,.818,10,22,11,13,5,14,18,104.7,101.6,63.7,.250,.269,.576,55.1,77.8,6.3,10.3,.567,22.6,47.8,.154,.519,19.1,61.5,.167
16,2012-01-05,@,Villanova,W,74,57,24,52,.462,6,15,.400,20,22,.909,9,36,12,2,4,7,19,20,53,.377,4,20,.200,13,18,.722,4,18,9,3,2,6,21,119.4,91.9,62.0,.423,.288,.592,66.7,50.0,3.2,12.1,.519,10.1,39.1,.385,.415,8.9,87.1,.245
17,2012-01-10,@,Notre Dame,L,49,60,21,55,.382,1,13,.077,6,7,.857,12,32,4,7,1,12,12,24,50,.480,5,14,.357,7,11,.636,6,26,16,8,4,9,8,84.5,103.4,58.3,.127,.236,.420,55.2,19.0,12.1,2.8,.391,17.1,37.5,.109,.530,14.0,76.9,.140
18,2012-01-13,,Seton Hall,W,56,55,21,48,.438,5,13,.385,9,12,.750,8,29,16,8,2,14,12,20,45,.444,7,19,.368,8,13,.615,5,23,13,9,0,12,14,94.9,93.2,58.9,.250,.271,.521,55.8,76.2,13.6,7.7,.490,20.7,30.8,.188,.522,19.0,80.8,.178
19,2012-01-18,,St. John's (NY),W,64,49,22,47,.468,8,16,.500,12,14,.857,11,31,18,8,4,12,13,18,45,.400,2,13,.154,11,13,.846,9,23,7,7,6,13,12,116.4,89.1,54.9,.298,.340,.596,57.4,81.8,14.5,12.5,.553,18.3,44.0,.255,.422,20.3,69.0,.244
20,2012-01-22,@,DePaul,W,75,59,28,50,.560,3,11,.273,16,22,.727,8,38,9,3,4,12,16,22,65,.338,3,18,.167,12,16,.750,12,24,8,4,1,7,16,113.6,89.4,66.0,.440,.220,.620,61.3,32.1,4.5,8.5,.590,16.6,40.0,.320,.362,8.8,71.4,.185
21,2012-01-24,@,Marquette,L,47,67,16,45,.356,4,14,.286,11,15,.733,4,29,10,4,5,20,19,23,58,.397,7,19,.368,14,21,.667,9,30,15,13,3,5,14,71.2,101.5,66.1,.333,.311,.451,49.2,62.5,6.1,12.8,.400,27.7,16.0,.244,.457,6.9,73.5,.241
22,2012-01-29,,Providence,W,81,78,29,57,.509,6,13,.462,17,25,.680,12,29,17,5,5,5,15,26,56,.464,7,13,.538,19,24,.792,11,27,17,2,4,8,20,128.6,123.8,63.1,.439,.228,.588,51.8,58.6,7.9,11.6,.561,6.8,42.9,.298,.527,10.6,60.7,.339
23,2012-02-04,@,Georgetown,L,45,75,16,51,.314,4,19,.211,9,16,.563,7,23,9,5,3,17,22,23,46,.500,5,12,.417,24,30,.800,5,31,16,6,3,9,16,68.2,113.6,66.4,.314,.373,.384,42.6,56.3,7.6,8.8,.353,22.5,21.2,.176,.554,13.0,76.2,.522
24,2012-02-08,,Pitt,W,63,51,23,38,.605,2,6,.333,15,22,.682,5,27,14,8,3,17,16,18,52,.346,4,16,.250,11,17,.647,10,25,9,9,1,17,18,98.4,79.7,63.8,.579,.158,.650,51.9,60.9,12.5,8.3,.632,26.0,25.0,.395,.385,22.1,68.8,.212
25,2012-02-11,@,Providence,W,55,48,19,49,.388,5,19,.263,12,15,.800,12,35,12,2,3,13,14,16,52,.308,1,12,.083,15,19,.789,7,23,6,7,6,7,17,93.2,81.4,59.1,.306,.388,.490,60.3,63.2,3.4,7.5,.439,18.8,42.9,.245,.317,10.3,76.7,.288
26,2012-02-15,,Villanova,W,65,51,22,45,.489,3,11,.273,18,20,.900,6,30,14,8,7,15,18,16,53,.302,4,12,.333,15,19,.789,13,29,9,8,3,14,19,103.2,81.0,63.3,.444,.244,.596,50.8,63.6,12.7,17.1,.522,21.6,27.3,.400,.340,18.4,64.9,.283
27,2012-02-19,@,Pitt,W,56,47,22,45,.489,4,10,.400,8,17,.471,10,32,11,4,4,13,10,18,52,.346,3,12,.250,8,12,.667,12,29,13,5,3,9,20,101.8,85.5,55.4,.378,.222,.528,52.5,50.0,7.3,10.0,.533,19.7,37.0,.178,.375,13.5,64.7,.154
28,2012-02-22,@,Syracuse,L,48,56,20,52,.385,4,17,.235,4,4,1.000,11,39,11,5,3,17,20,19,55,.345,3,9,.333,15,23,.652,10,30,11,11,9,9,11,77.4,90.3,62.4,.077,.327,.445,56.5,55.0,8.1,6.5,.423,24.0,35.5,.077,.373,12.0,73.7,.273
29,2012-02-26,,Cincinnati,W,46,45,19,46,.413,3,15,.200,5,8,.625,6,28,13,2,4,9,9,18,53,.340,3,15,.200,6,7,.857,11,32,7,5,2,7,11,86.8,84.9,52.6,.174,.326,.462,46.7,68.4,3.8,10.5,.446,15.3,22.2,.109,.368,11.1,66.7,.113
30,2012-02-29,@,Louisville,W,58,51,22,49,.449,4,10,.400,10,16,.625,10,38,12,3,2,18,14,18,53,.340,5,22,.227,10,14,.714,8,28,9,6,3,13,17,89.2,78.5,64.6,.327,.204,.512,57.6,54.5,4.6,6.5,.490,24.1,33.3,.204,.387,17.9,77.8,.189
31,2012-03-03,,West Virginia,L,44,50,17,43,.395,2,14,.143,8,11,.727,5,27,7,5,6,13,17,15,52,.288,2,12,.167,18,21,.857,12,32,8,8,2,8,15,77.2,87.7,57.1,.256,.326,.456,45.8,41.2,8.8,15.0,.419,21.2,20.0,.186,.308,11.4,64.7,.346
32,2012-03-07,N,Villanova,W,56,47,16,38,.421,2,10,.200,22,29,.759,7,29,8,5,4,17,16,17,50,.340,3,16,.188,10,16,.625,9,23,7,9,2,11,26,91.8,77.0,60.7,.763,.263,.541,55.8,50.0,8.2,11.8,.447,24.7,33.3,.579,.370,16.0,71.0,.200
33,2012-03-08,N,Notre Dame,L (1 OT),53,57,21,55,.382,8,17,.471,3,5,.600,4,30,11,5,5,9,17,18,46,.391,8,16,.500,13,19,.684,3,29,15,4,5,8,9,86.9,93.4,54.4,.091,.309,.462,50.8,52.4,8.2,16.7,.455,13.6,13.3,.055,.478,12.7,89.7,.283
34,2012-03-14,N,California,W,65,54,28,49,.571,5,15,.333,4,8,.500,5,30,15,3,4,11,14,21,58,.362,3,14,.214,9,14,.643,11,29,10,1,2,7,14,108.3,90.0,59.7,.163,.306,.616,50.8,53.6,5.0,9.1,.622,17.2,21.7,.082,.388,9.8,69.4,.155
35,2012-03-16,N,Temple,W,58,44,17,50,.340,8,17,.471,16,21,.762,10,33,7,10,1,12,16,15,42,.357,2,12,.167,12,16,.750,6,26,9,6,5,12,19,98.3,74.6,58.8,.420,.340,.484,55.9,41.2,16.9,3.3,.420,16.7,33.3,.320,.381,19.5,79.3,.286
36,2012-03-18,N,Ohio,L,56,62,20,46,.435,2,15,.133,14,19,.737,10,32,10,5,6,10,16,17,43,.395,9,18,.500,19,25,.760,7,25,10,9,1,8,19,101.8,112.7,55.5,.413,.326,.509,56.1,50.0,9.1,24.0,.457,15.4,35.7,.304,.500,12.7,75.9,.442
