G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Bryant,W,66,53,25,54,.463,6,19,.316,10,11,.909,5,37,12,5,6,10,13,19,56,.339,7,21,.333,8,12,.667,4,24,7,4,2,10,15,100.0,80.3,66.0,.204,.352,.557,60.7,48.0,7.6,17.1,.519,14.4,20.0,.185,.402,13.9,88.9,.143
2,2014-11-20,N,College of Charleston,W,65,57,21,47,.447,6,16,.375,17,27,.630,4,25,13,3,1,13,17,20,46,.435,7,15,.467,10,15,.667,4,23,9,6,3,13,24,100.0,87.7,65.5,.574,.340,.543,52.1,61.9,4.6,3.2,.511,17.9,17.4,.362,.511,19.7,84.0,.217
3,2014-11-21,N,Dayton,W,75,64,25,55,.455,6,15,.400,19,24,.792,4,26,8,9,8,8,22,22,54,.407,3,14,.214,17,26,.654,7,30,11,3,2,12,19,105.6,90.1,70.9,.436,.273,.565,46.4,32.0,12.7,20.0,.509,10.8,14.8,.345,.435,15.3,75.9,.315
4,2014-11-23,N,West Virginia,L,68,78,28,62,.452,3,17,.176,9,18,.500,14,37,9,2,5,19,21,28,61,.459,6,17,.353,16,23,.696,10,29,14,11,5,12,20,90.7,104.0,74.7,.290,.274,.482,56.1,32.1,2.7,11.4,.476,21.2,42.4,.145,.508,14.3,69.7,.262
5,2014-11-30,,Texas,L,54,55,17,56,.304,3,16,.188,17,21,.810,9,32,7,3,4,8,15,17,46,.370,7,20,.350,14,19,.737,5,28,12,4,8,12,14,84.4,85.9,63.5,.375,.286,.409,53.3,41.2,4.7,15.4,.330,10.8,28.1,.304,.446,17.9,82.1,.304
6,2014-12-05,,Yale,L,44,45,19,43,.442,2,11,.182,4,6,.667,1,23,12,5,2,12,9,18,55,.327,3,21,.143,6,7,.857,9,31,12,10,4,11,15,74.6,76.3,58.6,.140,.256,.480,42.6,63.2,8.5,5.9,.465,20.7,4.3,.093,.355,15.9,71.0,.109
7,2014-12-14,,Coppin State,W,106,85,37,65,.569,7,18,.389,25,33,.758,13,39,22,11,4,18,12,30,66,.455,15,32,.469,10,13,.769,6,20,18,8,1,17,22,126.2,101.2,84.4,.508,.277,.657,66.1,59.5,13.1,11.8,.623,18.2,48.1,.385,.568,19.1,81.3,.152
8,2014-12-18,N,Duke,L,56,66,23,54,.426,3,12,.250,7,13,.538,8,28,5,7,4,13,24,18,48,.375,5,19,.263,25,34,.735,12,37,10,7,5,17,16,83.6,98.5,67.2,.241,.222,.465,43.1,21.7,10.4,13.8,.454,17.8,24.2,.130,.427,20.9,62.5,.521
9,2014-12-22,N,Columbia,W,80,65,28,49,.571,9,16,.563,15,17,.882,4,22,18,4,4,10,10,26,58,.448,8,25,.320,5,7,.714,9,21,13,6,2,9,15,129.0,104.8,62.2,.347,.327,.701,51.2,64.3,6.5,12.1,.663,14.9,25.0,.306,.517,12.8,66.7,.086
10,2014-12-28,,Central Connecticut,W,81,48,32,60,.533,5,19,.263,12,13,.923,10,38,17,8,5,10,16,17,54,.315,3,11,.273,11,17,.647,6,22,8,3,3,14,11,119.1,70.6,68.1,.217,.317,.612,63.3,53.1,11.8,11.6,.575,13.1,38.5,.200,.343,18.4,82.4,.204
11,2014-12-31,,Temple,L (1 OT),53,57,22,57,.386,1,9,.111,8,19,.421,10,41,10,3,5,16,17,18,57,.316,7,20,.350,14,21,.667,6,29,10,9,3,9,21,74.6,80.3,63.1,.333,.158,.401,58.6,45.5,4.2,13.5,.395,19.5,30.3,.140,.377,11.8,83.8,.246
