G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Seton Hall,L,68,90,24,56,.429,10,24,.417,10,16,.625,6,22,15,6,3,15,20,33,66,.500,9,24,.375,15,23,.652,16,41,22,6,2,12,18,93.2,123.3,72.8,.286,.429,.535,34.9,62.5,8.2,7.1,.518,19.1,19.4,.179,.568,13.5,50.0,.227
2,2017-11-12,@,Penn State,L,57,81,20,47,.426,5,10,.500,12,18,.667,4,25,11,8,3,29,21,30,67,.448,4,16,.250,17,22,.773,15,39,17,18,5,23,18,68.7,97.6,83.0,.383,.213,.513,39.1,55.0,9.6,5.9,.479,34.3,14.3,.255,.478,22.9,58.3,.254
3,2017-11-15,,Fairleigh Dickinson-Florham,W,111,49,46,74,.622,10,20,.500,9,14,.643,12,44,27,12,8,12,17,18,64,.281,5,20,.250,8,13,.615,12,30,7,6,1,20,19,140.5,62.0,79.4,.189,.270,.688,59.5,58.7,15.2,18.2,.689,13.0,40.0,.122,.320,22.2,72.7,.125
4,2017-11-18,,Kean,W,94,55,33,66,.500,7,25,.280,21,27,.778,12,42,21,19,5,17,14,22,61,.361,8,27,.296,3,6,.500,7,28,11,7,1,27,24,111.9,65.5,83.8,.409,.379,.596,60.0,63.6,22.6,14.7,.553,17.7,36.4,.318,.426,29.7,81.1,.049
5,2017-11-22,,Holy Cross,W,87,76,30,53,.566,8,20,.400,19,30,.633,11,34,17,9,2,18,18,28,58,.483,8,23,.348,12,17,.706,5,23,14,12,2,12,24,117.6,102.7,73.7,.566,.377,.647,59.6,56.7,12.2,5.7,.642,21.1,37.9,.358,.552,15.4,82.1,.207
6,2017-11-26,,Princeton,L,76,83,28,56,.500,6,20,.300,14,15,.933,8,24,8,10,1,15,18,31,47,.660,9,16,.563,12,15,.800,2,19,21,6,1,15,16,110.1,120.3,68.6,.268,.357,.602,55.8,28.6,14.5,3.2,.554,19.2,32.0,.250,.755,21.7,88.9,.255
7,2017-11-29,@,St. Peter's,L,53,77,15,56,.268,5,24,.208,18,26,.692,10,28,5,9,3,11,13,30,64,.469,11,26,.423,6,8,.750,12,45,14,4,2,16,25,74.6,108.5,70.6,.464,.429,.388,38.4,33.3,12.7,7.9,.313,13.9,23.3,.321,.555,19.1,60.0,.094
8,2017-12-02,@,Iona,L,75,82,30,63,.476,10,25,.400,5,6,.833,7,39,17,4,4,17,27,22,66,.333,12,35,.343,26,33,.788,11,34,18,9,2,8,12,97.4,106.5,77.3,.095,.397,.569,53.4,56.7,5.2,12.9,.556,20.5,23.3,.079,.424,8.9,74.4,.394
9,2017-12-09,@,Rutgers,L,54,92,19,59,.322,5,22,.227,11,19,.579,10,29,8,6,3,15,21,33,62,.532,7,17,.412,19,28,.679,11,45,18,10,4,12,16,72.0,122.7,74.7,.322,.373,.397,39.2,42.1,8.0,6.7,.364,18.1,22.7,.186,.589,13.7,63.3,.306
10,2017-12-16,@,NJIT,L,68,71,28,58,.483,5,18,.278,7,12,.583,6,26,11,5,3,11,19,26,58,.448,5,19,.263,14,19,.737,13,36,11,6,5,15,16,98.6,102.9,68.9,.207,.310,.534,41.9,39.3,7.2,7.7,.526,14.7,20.7,.121,.491,18.3,60.6,.241
11,2017-12-21,@,Maryland,L,50,75,17,71,.239,6,32,.188,10,15,.667,13,31,7,12,2,9,18,24,50,.480,7,20,.350,20,23,.870,9,47,15,1,6,17,15,69.4,104.2,71.5,.211,.451,.320,39.7,41.2,16.7,6.7,.282,10.3,25.5,.141,.550,21.8,66.7,.400
12,2017-12-29,@,LIU-Brooklyn,W,82,71,30,70,.429,9,23,.391,13,17,.765,12,34,16,9,4,4,17,27,61,.443,5,22,.227,12,18,.667,12,39,13,2,4,13,19,117.1,101.4,70.3,.243,.329,.525,46.6,53.3,12.9,10.3,.493,4.9,30.8,.186,.484,15.7,64.7,.197
13,2017-12-31,@,Sacred Heart,L,65,66,23,57,.404,6,25,.240,13,20,.650,4,31,8,9,5,11,16,25,61,.410,7,19,.368,9,20,.450,14,44,15,3,5,17,19,87.8,89.2,73.5,.351,.439,.489,41.3,34.8,12.2,11.9,.456,14.2,11.8,.228,.467,19.4,65.9,.148
14,2018-01-04,,Central Connecticut,W,81,77,28,64,.438,7,21,.333,18,26,.692,9,27,14,13,4,7,17,28,56,.500,7,19,.368,14,17,.824,10,38,13,2,3,22,22,108.0,102.7,75.2,.406,.328,.530,41.5,50.0,17.3,10.8,.492,8.4,24.3,.281,.563,25.6,64.3,.250
15,2018-01-06,@,Wagner,L,65,73,24,58,.414,9,27,.333,8,9,.889,7,27,13,7,2,14,27,19,47,.404,9,19,.474,26,35,.743,13,37,12,9,5,17,17,95.6,107.4,68.5,.155,.466,.522,42.2,54.2,10.3,7.1,.491,18.4,22.6,.138,.500,21.1,60.6,.553
16,2018-01-11,,LIU-Brooklyn,L,85,90,32,63,.508,7,12,.583,14,20,.700,8,26,17,5,1,14,28,28,60,.467,7,23,.304,27,39,.692,14,38,12,7,1,14,19,107.6,113.9,78.5,.317,.190,.586,40.6,53.1,6.3,2.7,.563,16.2,25.0,.222,.525,15.1,56.3,.450
17,2018-01-13,,Robert Morris,L,75,81,29,60,.483,4,17,.235,13,23,.565,14,40,12,7,6,18,24,24,61,.393,7,23,.304,26,33,.788,12,32,9,11,0,11,21,100.0,108.0,75.3,.383,.283,.529,55.6,41.4,9.3,15.8,.517,20.2,41.2,.217,.451,12.5,68.4,.426
18,2018-01-18,@,Central Connecticut,L,65,66,25,60,.417,3,17,.176,12,13,.923,10,29,12,5,0,10,15,27,56,.482,4,21,.190,8,14,.571,13,31,17,4,1,12,16,101.6,103.1,63.9,.217,.283,.491,48.3,48.0,7.8,0.0,.442,13.1,35.7,.200,.518,16.1,59.4,.143
19,2018-01-20,,Mount St. Mary's,W,73,72,29,58,.500,9,21,.429,6,8,.750,8,34,18,7,2,15,12,25,59,.424,13,39,.333,9,11,.818,7,26,17,9,3,11,11,105.8,104.3,68.5,.138,.362,.591,56.7,62.1,10.1,10.0,.578,19.5,29.6,.103,.534,14.6,78.8,.153
20,2018-01-25,,St. Francis (NY),L,70,76,23,47,.489,5,17,.294,19,23,.826,10,34,8,1,5,19,20,26,59,.441,10,24,.417,14,20,.700,8,25,14,8,1,8,19,102.9,111.8,67.7,.489,.362,.604,57.6,34.8,1.5,14.3,.543,24.7,37.0,.404,.525,10.5,75.0,.237
21,2018-01-27,@,Bryant,W,89,78,28,61,.459,7,22,.318,26,34,.765,13,38,16,5,3,10,17,24,71,.338,8,29,.276,22,28,.786,20,43,14,3,0,13,23,117.1,102.6,75.7,.557,.361,.577,46.9,57.1,6.6,7.1,.516,11.5,36.1,.426,.394,13.4,55.6,.310
22,2018-02-01,@,Saint Francis (PA),L,60,74,26,71,.366,2,19,.105,6,9,.667,12,34,12,5,6,7,17,28,56,.500,8,14,.571,10,16,.625,7,38,20,4,4,10,13,88.2,108.8,68.4,.127,.268,.399,47.2,46.2,7.4,14.3,.380,8.5,27.9,.085,.571,13.6,75.9,.179
23,2018-02-03,@,Robert Morris,W,73,67,27,64,.422,9,22,.409,10,14,.714,12,35,15,5,1,13,12,24,58,.414,9,25,.360,10,11,.909,9,34,17,6,2,14,17,104.3,95.7,69.9,.219,.344,.517,50.7,55.6,7.1,3.0,.492,15.5,32.4,.156,.491,18.1,71.9,.172
24,2018-02-08,,Sacred Heart,W,77,67,30,58,.517,9,22,.409,8,10,.800,7,30,12,7,6,10,13,25,61,.410,6,21,.286,11,17,.647,14,35,15,5,4,13,12,114.9,100.0,66.9,.172,.379,.614,46.2,40.0,10.4,15.0,.595,13.7,25.0,.138,.459,15.8,62.2,.180
25,2018-02-11,,Wagner,W,76,69,27,53,.509,7,17,.412,15,20,.750,5,32,16,3,6,12,14,26,74,.351,8,25,.320,9,12,.750,17,36,15,9,2,6,20,110.1,100.0,69.1,.377,.321,.608,47.1,59.3,4.3,12.2,.575,16.1,20.8,.283,.405,7.0,61.4,.122
26,2018-02-15,@,Mount St. Mary's,W,80,79,30,66,.455,7,11,.636,13,19,.684,16,39,15,7,2,9,15,22,51,.431,13,28,.464,22,24,.917,4,26,19,3,8,10,15,117.6,116.2,68.2,.288,.167,.533,60.0,50.0,10.3,8.7,.508,10.7,42.1,.197,.559,13.8,85.2,.431
27,2018-02-17,@,St. Francis (NY),L,74,87,26,53,.491,4,15,.267,18,22,.818,8,27,9,5,1,16,21,26,56,.464,8,21,.381,27,34,.794,13,32,12,7,1,11,22,104.2,122.5,70.8,.415,.283,.583,45.8,34.6,7.0,2.9,.528,20.1,29.6,.340,.536,13.2,59.4,.482
28,2018-02-22,,Saint Francis (PA),L,82,90,26,59,.441,9,19,.474,21,23,.913,6,25,13,5,2,8,22,30,58,.517,8,19,.421,22,29,.759,9,30,11,6,6,10,18,113.9,125.0,72.4,.390,.322,.586,45.5,50.0,6.9,5.1,.517,10.3,22.2,.356,.586,12.2,67.9,.379
29,2018-02-24,,Bryant,W,87,83,32,64,.500,8,21,.381,15,19,.789,10,35,14,6,4,20,17,25,60,.417,12,26,.462,21,22,.955,7,27,13,12,1,18,21,106.1,101.2,82.2,.297,.328,.596,56.5,43.8,7.3,11.8,.563,21.5,33.3,.234,.517,20.4,78.1,.350
30,2018-02-28,@,Saint Francis (PA),W,84,75,31,64,.484,9,21,.429,13,19,.684,17,35,16,5,2,8,18,27,56,.482,7,18,.389,14,18,.778,9,28,12,3,5,10,17,129.2,115.4,64.8,.297,.328,.575,55.6,51.6,7.7,5.3,.555,9.9,47.2,.203,.545,13.4,66.7,.250
31,2018-03-03,@,LIU-Brooklyn,L,77,78,26,59,.441,6,14,.429,19,27,.704,12,40,13,4,1,14,13,29,67,.433,9,27,.333,11,14,.786,9,28,16,9,2,9,20,104.1,105.4,73.7,.458,.237,.536,58.8,50.0,5.4,2.5,.492,16.3,38.7,.322,.500,10.9,75.7,.164
