G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Southern,W,82,62,27,55,.491,9,24,.375,19,28,.679,16,42,17,3,6,20,24,21,55,.382,3,17,.176,17,30,.567,7,26,8,7,2,15,28,109.3,82.7,74.8,.509,.436,.600,61.8,63.0,4.0,15.8,.573,22.7,45.7,.345,.409,17.8,78.8,.309
2,2018-11-11,,Appalachian State,W,81,73,25,65,.385,5,16,.313,26,43,.605,21,44,7,9,4,9,23,25,51,.490,9,15,.600,14,25,.560,9,36,7,4,1,21,29,109.5,98.6,74.2,.662,.246,.474,55.0,28.0,12.2,11.1,.423,9.5,43.8,.400,.578,25.0,71.9,.275
3,2018-11-15,N,Northeastern,L,52,68,19,51,.373,3,19,.158,11,15,.733,7,24,10,3,2,8,16,22,42,.524,9,17,.529,15,17,.882,1,23,14,7,1,11,17,86.7,113.3,59.6,.294,.373,.447,51.1,52.6,5.0,8.0,.402,12.1,24.1,.216,.631,18.0,94.4,.357
4,2018-11-16,N,Ball State,W,79,61,33,65,.508,7,19,.368,6,9,.667,7,30,22,4,5,14,22,22,49,.449,3,12,.250,14,22,.636,4,27,11,5,8,15,18,108.2,83.6,73.4,.138,.292,.570,52.6,66.7,5.5,13.5,.562,16.8,23.3,.092,.480,20.1,85.2,.286
5,2018-11-18,N,Wichita State,W,90,86,25,49,.510,9,19,.474,31,33,.939,6,29,14,1,1,11,19,29,62,.468,6,23,.261,22,27,.815,11,26,9,6,3,6,25,128.6,122.9,69.8,.673,.388,.696,52.7,56.0,1.4,2.6,.602,14.5,28.6,.633,.516,7.4,67.6,.355
6,2018-11-26,,Murray State,W,78,72,25,56,.446,5,18,.278,23,30,.767,10,34,12,7,10,21,16,29,64,.453,5,18,.278,9,12,.750,12,32,10,7,5,18,21,100.0,92.3,78.5,.536,.321,.555,51.5,48.0,9.0,21.7,.491,23.0,33.3,.411,.492,20.5,66.7,.141
7,2018-11-29,@,UCF,L,64,70,25,66,.379,5,24,.208,9,14,.643,16,39,14,3,5,14,24,21,45,.467,5,15,.333,23,36,.639,3,24,12,5,6,9,14,92.8,101.4,69.4,.212,.364,.440,61.9,56.0,4.3,16.7,.417,16.2,43.2,.136,.522,12.7,88.5,.511
8,2018-12-04,,Georgia State,L,80,83,26,56,.464,10,28,.357,18,31,.581,8,40,10,5,8,10,18,30,66,.455,8,23,.348,15,20,.750,4,29,10,6,1,9,23,103.9,107.8,76.6,.554,.500,.566,58.0,38.5,6.5,18.6,.554,12.4,24.2,.321,.515,10.7,88.9,.227
9,2018-12-09,,Arizona,W,76,73,26,56,.464,8,19,.421,16,28,.571,10,39,11,5,4,15,14,29,70,.414,9,24,.375,6,9,.667,11,35,10,6,4,11,19,102.7,98.6,74.3,.500,.339,.548,52.7,42.3,6.8,8.7,.536,17.8,29.4,.286,.479,12.9,72.5,.086
10,2018-12-18,N,Liberty,W,84,75,26,50,.520,7,17,.412,25,39,.641,5,28,11,8,6,11,17,25,57,.439,11,23,.478,14,17,.824,6,29,11,2,3,15,27,113.5,101.4,74.3,.780,.340,.613,49.1,42.3,10.8,17.6,.590,13.8,17.9,.500,.535,18.7,79.3,.246
11,2018-12-21,,Penn State,W,73,64,28,53,.528,4,10,.400,13,21,.619,5,32,11,4,7,12,11,26,68,.382,7,25,.280,5,5,1.000,9,33,16,8,6,10,20,102.8,90.1,70.7,.396,.189,.580,49.2,39.3,5.6,16.3,.566,16.0,17.2,.245,.434,12.4,75.0,.074
12,2018-12-30,@,Stephen F. Austin,W,79,69,27,61,.443,11,31,.355,14,20,.700,14,44,15,3,4,15,13,29,68,.426,6,19,.316,5,8,.625,7,27,7,6,5,12,18,106.8,93.2,74.2,.328,.508,.560,62.0,55.6,4.1,8.2,.533,17.5,41.2,.230,.471,14.3,81.1,.074
13,2019-01-05,,Kentucky,W,77,75,27,59,.458,10,23,.435,13,17,.765,7,39,14,2,4,16,16,28,65,.431,5,18,.278,14,17,.824,6,31,14,7,1,11,15,100.0,97.4,77.1,.288,.390,.574,55.7,51.9,2.6,8.5,.542,19.3,21.9,.220,.469,13.1,84.2,.215
14,2019-01-08,@,LSU,L,79,88,25,62,.403,7,24,.292,22,26,.846,13,33,14,6,2,15,20,28,57,.491,10,15,.667,22,27,.815,12,34,15,8,8,16,19,105.3,117.3,75.1,.419,.387,.531,49.3,56.0,8.0,4.8,.460,16.8,37.1,.355,.579,18.6,62.5,.386
15,2019-01-12,,Texas A&M,L,80,81,26,62,.419,10,27,.370,18,29,.621,11,41,13,1,7,7,25,28,64,.438,3,19,.158,22,30,.733,9,37,8,2,6,2,21,111.1,112.5,71.5,.468,.435,.528,52.6,50.0,1.4,15.6,.500,8.5,28.2,.290,.461,2.5,76.9,.344
16,2019-01-16,@,Missouri,W,70,60,26,55,.473,6,18,.333,12,15,.800,6,33,9,2,3,10,15,24,57,.421,7,20,.350,5,10,.500,8,28,10,1,0,10,17,107.7,92.3,64.9,.273,.327,.563,54.1,34.6,3.1,8.1,.527,13.9,23.1,.218,.482,13.9,77.1,.088
17,2019-01-19,@,Tennessee,L,68,71,25,59,.424,10,26,.385,8,18,.444,9,36,13,3,4,13,20,28,64,.438,3,12,.250,12,16,.750,10,33,16,6,7,9,18,95.8,100.0,71.1,.305,.441,.503,52.2,52.0,4.2,7.7,.508,16.1,28.1,.136,.461,11.2,73.0,.188
18,2019-01-22,,Ole Miss,W,74,53,25,65,.385,7,22,.318,17,22,.773,17,38,8,9,9,9,16,20,50,.400,6,20,.300,7,14,.500,7,28,6,1,4,16,20,110.4,79.1,66.6,.338,.338,.490,57.6,32.0,13.4,30.0,.438,10.7,44.7,.262,.460,22.0,75.0,.140
19,2019-01-26,@,Baylor,L,68,73,29,57,.509,5,17,.294,5,7,.714,9,29,17,3,7,12,15,30,67,.448,6,22,.273,7,10,.700,14,33,14,6,5,8,11,104.6,112.3,64.5,.123,.298,.564,46.8,58.6,4.6,15.6,.553,16.6,32.1,.088,.493,10.0,58.8,.104
20,2019-01-29,,Mississippi State,W,83,79,30,61,.492,1,15,.067,22,36,.611,11,37,11,7,9,11,19,32,70,.457,3,19,.158,12,22,.545,16,40,10,8,6,13,25,106.4,101.3,77.8,.590,.246,.531,48.1,36.7,9.0,17.6,.500,12.3,31.4,.361,.479,13.9,61.9,.171
21,2019-02-02,@,Auburn,L,63,84,21,47,.447,8,19,.421,13,18,.722,7,26,12,4,3,21,16,30,58,.517,13,22,.591,11,14,.786,8,28,15,13,3,12,18,91.3,121.7,69.1,.383,.404,.567,48.1,57.1,5.8,8.3,.532,27.4,25.9,.277,.629,15.7,70.4,.190
22,2019-02-06,,Georgia,W,89,74,33,58,.569,7,18,.389,16,24,.667,7,36,13,6,3,12,14,29,71,.408,6,25,.240,10,16,.625,13,32,15,3,4,13,20,115.6,96.1,76.5,.414,.310,.641,52.9,39.4,7.8,6.5,.629,14.7,26.9,.276,.451,14.2,69.0,.141
23,2019-02-09,@,Vanderbilt,W,77,67,24,59,.407,12,24,.500,17,21,.810,6,33,11,4,5,12,19,21,52,.404,8,22,.364,17,28,.607,5,29,10,6,5,11,17,105.5,91.8,73.1,.356,.407,.558,53.2,45.8,5.5,16.7,.508,14.8,20.0,.288,.481,14.4,84.4,.327
24,2019-02-12,@,Mississippi State,L,62,81,22,51,.431,7,24,.292,11,12,.917,8,25,14,3,5,18,16,29,59,.492,7,15,.467,16,20,.800,12,31,13,15,6,10,12,92.5,120.9,66.6,.235,.471,.547,44.6,63.6,4.5,11.4,.500,24.1,29.6,.216,.551,12.7,58.6,.271
