G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-20,,Florida Atlantic,W,61,56,21,54,.389,1,5,.200,18,26,.692,16,39,10,9,1,12,14,21,54,.389,5,14,.357,9,13,.692,8,24,7,5,3,13,21,95.3,87.5,63.8,.481,.093,.460,61.9,47.6,14.1,2.5,.398,15.3,50.0,.333,.435,17.8,74.2,.167
12,2014-12-23,@,Monmouth,W,71,46,23,53,.434,11,23,.478,14,19,.737,10,38,15,8,2,13,16,19,51,.373,2,9,.222,6,9,.667,4,23,9,4,5,14,17,109.2,70.8,65.2,.358,.434,.572,62.3,65.2,12.3,4.8,.538,17.3,34.5,.264,.392,20.2,87.5,.118
13,2014-12-30,,Columbia,W,72,64,24,53,.453,4,16,.250,20,26,.769,12,32,13,8,4,10,14,25,49,.510,4,13,.308,10,14,.714,7,26,8,3,1,14,23,114.3,101.6,63.0,.491,.302,.551,55.2,54.2,12.7,11.1,.491,13.3,38.7,.377,.551,20.1,74.1,.204
14,2015-01-03,@,Sacred Heart,W,73,71,25,59,.424,7,24,.292,16,24,.667,14,35,11,4,5,12,19,25,56,.446,4,11,.364,17,22,.773,11,30,14,4,2,13,19,107.4,104.4,68.4,.407,.407,.518,53.8,44.0,5.9,11.1,.483,14.6,42.4,.271,.482,16.4,65.6,.304
15,2015-01-05,,Bryant,W,63,47,23,50,.460,6,20,.300,11,14,.786,9,36,10,4,7,14,14,17,53,.321,3,16,.188,10,15,.667,7,24,8,6,1,9,17,101.6,75.8,61.9,.280,.400,.556,60.0,43.5,6.5,18.9,.520,19.8,34.6,.220,.349,13.0,79.4,.189
16,2015-01-08,@,Fairleigh Dickinson,W,78,69,22,44,.500,8,15,.533,26,39,.667,7,32,16,5,3,15,15,23,54,.426,5,15,.333,18,21,.857,7,24,11,10,6,12,27,111.4,98.6,69.8,.886,.341,.624,57.1,72.7,7.1,7.7,.591,19.3,29.2,.591,.472,15.8,78.1,.333
17,2015-01-10,@,Mount St. Mary's,L,61,71,24,55,.436,5,19,.263,8,15,.533,11,30,8,6,2,13,20,23,46,.500,12,23,.522,13,23,.565,6,28,17,3,4,13,16,95.3,110.9,64.0,.273,.345,.491,51.7,33.3,9.4,8.7,.482,17.3,33.3,.145,.630,18.6,76.0,.283
18,2015-01-16,@,Robert Morris,W,68,63,22,48,.458,7,20,.350,17,30,.567,10,30,13,3,7,5,17,21,53,.396,5,10,.500,16,20,.800,11,34,10,2,0,9,23,115.3,106.8,58.9,.625,.417,.546,46.9,59.1,5.1,16.3,.531,7.4,30.3,.354,.443,12.6,64.5,.302
19,2015-01-18,@,Saint Francis (PA),W,60,59,23,45,.511,5,17,.294,9,13,.692,8,22,4,8,2,13,15,21,42,.500,4,13,.308,13,15,.867,6,22,7,8,3,17,13,103.4,101.7,58.2,.289,.378,.586,50.0,17.4,13.8,6.9,.567,20.3,33.3,.200,.548,25.7,70.0,.310
20,2015-01-21,N,Central Connecticut,W,63,51,27,50,.540,2,11,.182,7,13,.538,7,26,15,7,6,10,12,19,49,.388,7,17,.412,6,9,.667,8,26,8,5,0,16,16,105.0,85.0,60.2,.260,.220,.561,50.0,55.6,11.7,18.8,.560,15.1,28.0,.140,.459,23.1,70.4,.122
21,2015-01-24,,Robert Morris,L,65,67,22,62,.355,5,17,.294,16,28,.571,20,45,14,6,6,12,18,22,49,.449,6,9,.667,17,24,.708,6,30,9,7,4,15,22,95.6,98.5,68.4,.452,.274,.432,60.0,63.6,8.8,15.0,.395,13.7,45.5,.258,.510,19.9,80.6,.347
22,2015-01-29,,Mount St. Mary's,W (1 OT),73,67,23,53,.434,6,14,.429,21,28,.750,16,38,11,7,5,17,22,23,47,.489,6,15,.400,15,23,.652,2,20,7,9,3,16,24,104.3,95.7,61.9,.528,.264,.551,65.5,47.8,10.0,15.6,.491,20.4,47.1,.396,.553,21.6,91.7,.319
23,2015-01-31,,LIU-Brooklyn,W,81,64,30,59,.508,8,19,.421,13,15,.867,10,35,19,3,8,9,21,22,57,.386,4,12,.333,16,24,.667,12,31,7,6,2,10,17,122.7,97.0,65.8,.254,.322,.612,53.0,63.3,4.5,17.8,.576,12.0,34.5,.220,.421,12.8,67.6,.281
24,2015-02-05,@,Central Connecticut,W,90,81,32,65,.492,11,21,.524,15,21,.714,14,35,16,3,6,8,18,27,63,.429,8,15,.533,19,25,.760,14,30,11,6,2,6,17,132.4,119.1,67.9,.323,.323,.600,53.8,50.0,4.4,12.5,.577,9.6,46.7,.231,.492,7.4,60.0,.302
25,2015-02-07,@,Wagner,W,66,51,21,45,.467,6,19,.316,18,29,.621,4,31,12,5,7,11,19,15,57,.263,2,11,.182,19,25,.760,13,33,7,8,3,13,24,98.5,76.1,67.3,.644,.422,.561,48.4,57.1,7.5,15.2,.533,15.8,16.7,.400,.281,15.9,67.5,.333
26,2015-02-12,,Wagner,W,83,66,29,60,.483,7,17,.412,18,29,.621,17,37,20,4,7,6,15,25,53,.472,7,17,.412,9,13,.692,9,27,9,1,3,14,26,131.7,104.8,63.5,.483,.283,.563,57.8,69.0,6.3,19.4,.542,7.5,48.6,.300,.538,19.1,69.0,.170
27,2015-02-14,,Sacred Heart,W,71,62,26,61,.426,5,18,.278,14,17,.824,12,34,17,10,7,8,14,23,55,.418,6,12,.500,10,16,.625,10,33,12,5,3,15,17,107.6,93.9,66.3,.279,.295,.514,50.7,65.4,15.2,16.3,.467,10.4,34.3,.230,.473,19.3,68.8,.182
28,2015-02-19,,Fairleigh Dickinson,W,70,54,25,65,.385,4,24,.167,16,23,.696,24,52,12,7,8,19,15,20,53,.377,5,14,.357,9,14,.643,6,19,7,12,3,11,20,102.9,79.4,67.5,.354,.369,.461,73.2,48.0,10.3,20.5,.415,20.0,64.9,.246,.425,15.6,82.4,.170
29,2015-02-21,,Saint Francis (PA),W,66,54,21,45,.467,5,19,.263,19,21,.905,10,35,12,2,4,16,17,20,48,.417,3,11,.273,11,21,.524,7,20,7,5,1,9,18,110.0,90.0,60.5,.467,.422,.600,63.6,57.1,3.3,10.8,.522,22.5,43.5,.422,.448,13.4,78.1,.229
30,2015-02-26,@,LIU-Brooklyn,W (1 OT),74,69,17,64,.266,2,23,.087,38,54,.704,16,38,8,14,9,12,31,18,56,.321,4,19,.211,29,43,.674,14,42,6,7,6,27,35,84.1,78.4,77.8,.844,.359,.413,47.5,47.1,15.9,24.3,.281,11.8,36.4,.594,.357,26.1,61.1,.518
31,2015-02-28,@,Bryant,L,51,61,19,63,.302,2,17,.118,11,21,.524,23,42,6,8,4,19,23,17,48,.354,2,14,.143,25,28,.893,8,24,12,7,1,15,17,73.9,88.4,68.6,.333,.270,.349,63.6,31.6,11.6,11.8,.317,20.7,59.0,.175,.375,19.7,70.4,.521
32,2015-03-04,,LIU-Brooklyn,W,79,70,23,53,.434,6,18,.333,27,35,.771,11,31,12,8,2,8,20,23,50,.460,6,13,.462,18,23,.783,9,29,16,4,1,15,24,117.9,104.5,66.8,.660,.340,.567,51.7,52.2,11.9,5.4,.491,10.3,35.5,.509,.520,19.8,69.0,.360
33,2015-03-07,,Saint Francis (PA),W,62,48,24,57,.421,4,18,.222,10,13,.769,12,38,14,4,5,11,15,17,56,.304,2,15,.133,12,17,.706,13,30,4,5,4,8,13,101.6,78.7,60.6,.228,.316,.491,55.9,58.3,6.6,12.2,.456,14.8,41.4,.175,.321,11.1,66.7,.214
34,2015-03-10,,Robert Morris,L,63,66,23,60,.383,8,25,.320,9,22,.409,22,46,15,8,3,16,20,21,47,.447,8,16,.500,16,25,.640,6,23,9,13,4,13,23,96.9,101.5,65.2,.367,.417,.447,66.7,65.2,12.3,9.7,.450,18.5,56.4,.150,.532,18.1,80.0,.340
35,2015-03-18,@,Richmond,L,74,84,29,65,.446,5,17,.294,11,18,.611,12,33,13,5,1,12,24,28,52,.538,4,13,.308,24,33,.727,5,31,15,9,5,8,17,102.8,116.7,72.1,.277,.262,.503,51.6,44.8,6.9,2.6,.485,14.0,31.6,.169,.577,10.6,80.8,.462
