G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Louisiana Tech,W,85,76,30,57,.526,9,18,.500,16,26,.615,7,30,16,6,4,15,20,24,55,.436,7,20,.350,21,30,.700,9,29,8,11,4,13,28,113.3,101.3,75.3,.456,.316,.613,50.8,53.3,8.0,11.4,.605,17.8,25.9,.281,.500,15.8,71.9,.382
2,2016-11-13,,Holy Cross,W,81,49,27,46,.587,12,24,.500,15,16,.938,8,30,17,4,6,11,17,17,45,.378,5,20,.250,10,15,.667,5,15,12,3,0,8,16,144.6,87.5,55.9,.348,.522,.756,66.7,63.0,7.1,24.0,.717,17.0,44.4,.326,.433,13.3,81.5,.222
3,2016-11-15,,Monmouth,W (1 OT),70,69,23,68,.338,7,23,.304,17,25,.680,14,40,15,7,5,20,22,20,65,.308,6,28,.214,23,27,.852,13,38,10,15,4,18,24,83.3,82.1,75.0,.368,.338,.438,51.3,65.2,8.3,13.5,.390,20.0,35.9,.250,.354,18.8,66.7,.354
4,2016-11-18,,South Carolina State,W,92,50,33,65,.508,8,24,.333,18,21,.857,15,42,17,6,9,12,17,16,52,.308,5,14,.357,13,21,.619,5,19,6,6,1,14,19,129.6,70.4,71.5,.323,.369,.614,68.9,51.5,8.5,23.7,.569,13.8,51.7,.277,.356,18.4,84.4,.250
5,2016-11-23,,Michigan,W,61,46,23,53,.434,4,15,.267,11,18,.611,12,36,10,5,6,13,24,10,52,.192,2,26,.077,24,32,.750,15,30,2,7,0,15,17,93.8,70.8,64.9,.340,.283,.496,54.5,43.5,7.7,23.1,.472,17.4,44.4,.208,.212,18.2,61.5,.462
6,2016-11-26,N,Syracuse,W,64,50,23,51,.451,4,13,.308,14,19,.737,9,33,13,12,1,15,21,14,44,.318,6,15,.400,16,26,.615,8,27,9,6,2,17,19,97.0,75.8,65.7,.373,.255,.533,55.0,56.5,18.2,3.4,.490,20.0,32.1,.275,.386,23.2,75.0,.364
7,2016-12-01,,Vermont,W,68,50,29,62,.468,4,13,.308,6,7,.857,9,34,18,11,3,13,15,18,51,.353,5,20,.250,9,14,.643,9,28,5,7,2,18,14,100.0,73.5,68.0,.113,.210,.520,54.8,62.1,16.2,9.7,.500,16.6,32.1,.097,.402,23.8,73.5,.176
8,2016-12-04,,Florida International,W,70,54,25,61,.410,8,21,.381,12,19,.632,10,32,16,13,6,9,17,19,46,.413,5,15,.333,11,16,.688,7,33,5,7,1,22,18,101.4,78.3,68.8,.311,.344,.500,49.2,64.0,18.8,19.4,.475,11.4,27.8,.197,.467,29.1,75.9,.239
9,2016-12-12,N,Seton Hall,L,64,67,22,57,.386,5,16,.313,15,25,.600,10,32,6,10,4,13,23,19,55,.345,3,12,.250,26,36,.722,11,38,6,6,2,16,18,86.5,90.5,74.5,.439,.281,.465,45.7,27.3,13.5,9.3,.430,15.9,27.0,.263,.373,18.2,66.7,.473
10,2016-12-17,@,South Florida,W,77,66,27,62,.435,10,25,.400,13,20,.650,7,29,18,9,4,6,21,21,50,.420,6,11,.545,18,27,.667,11,36,5,3,2,17,18,110.0,94.3,69.7,.323,.403,.538,44.6,66.7,12.9,10.3,.516,7.7,21.9,.210,.480,21.3,66.7,.360
11,2016-12-21,,Clemson,L,60,62,22,62,.355,2,16,.125,14,20,.700,13,32,10,8,4,13,22,21,51,.412,3,16,.188,17,27,.630,11,34,8,9,5,14,21,87.0,89.9,69.2,.323,.258,.420,48.5,45.5,11.6,11.4,.371,15.4,36.1,.226,.441,18.0,63.3,.333
12,2016-12-27,,Lander,W,90,62,35,67,.522,10,21,.476,10,16,.625,13,42,18,6,10,12,16,22,62,.355,5,23,.217,13,19,.684,8,31,12,7,4,12,17,121.6,83.8,74.3,.239,.313,.603,57.5,51.4,8.1,25.6,.597,13.9,36.1,.149,.395,14.5,78.4,.210
13,2016-12-30,@,Memphis,L,54,70,18,57,.316,9,25,.360,9,15,.600,15,33,12,6,2,17,30,20,43,.465,1,7,.143,29,37,.784,10,31,14,4,4,16,18,81.8,106.1,66.4,.263,.439,.421,51.6,66.7,9.1,5.6,.395,21.0,41.7,.158,.477,20.9,64.3,.674
14,2017-01-04,@,Georgia,W,67,61,26,61,.426,5,17,.294,10,17,.588,11,34,11,7,8,7,23,17,47,.362,4,13,.308,23,30,.767,10,38,10,2,3,15,17,101.5,92.4,65.7,.279,.279,.485,47.2,42.3,10.6,23.5,.467,9.2,28.2,.164,.404,19.7,69.7,.489
