G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Northern Colorado,L,58,60,20,59,.339,2,19,.105,16,33,.485,13,37,15,7,3,9,22,21,52,.404,3,13,.231,15,25,.600,9,43,12,6,0,15,28,82.9,85.7,70.3,.559,.322,.388,46.3,75.0,10.0,7.7,.356,10.8,27.7,.271,.433,19.0,72.7,.288
2,2013-11-13,,Oral Roberts,W,71,63,23,46,.500,5,11,.455,20,30,.667,4,29,17,1,2,12,24,19,51,.373,1,10,.100,24,30,.800,8,27,9,9,2,9,26,106.0,94.0,67.3,.652,.239,.589,51.8,73.9,1.5,4.9,.554,16.6,17.4,.435,.382,12.1,75.8,.471
3,2013-11-17,,Long Beach State,W,71,58,22,51,.431,7,24,.292,20,28,.714,11,28,17,13,3,11,16,22,55,.400,6,21,.286,8,15,.533,14,35,11,4,2,18,18,109.2,89.2,65.2,.549,.471,.552,44.4,77.3,20.0,8.8,.500,14.6,34.4,.392,.455,22.5,54.8,.145
4,2013-11-21,N,Charlotte,L,61,68,22,59,.373,5,26,.192,12,19,.632,13,32,8,6,3,12,27,22,56,.393,4,15,.267,20,29,.690,14,42,10,7,5,16,21,88.4,98.6,69.4,.322,.441,.448,43.2,36.4,8.7,7.3,.415,15.0,31.7,.203,.429,18.7,57.6,.357
5,2013-11-22,N,Georgetown,L,63,90,18,50,.360,4,12,.333,23,31,.742,14,31,6,3,2,15,19,33,52,.635,6,13,.462,18,22,.818,4,26,19,7,5,6,24,96.9,138.5,65.1,.620,.240,.487,54.4,33.3,4.6,5.1,.400,18.8,38.9,.460,.692,8.8,81.0,.346
6,2013-11-24,N,Long Beach State,W,52,38,20,42,.476,5,16,.313,7,10,.700,6,39,14,5,3,20,24,11,56,.196,5,23,.217,11,24,.458,12,31,3,8,2,12,14,81.3,59.4,64.1,.238,.381,.556,55.7,70.0,7.8,9.1,.536,30.0,24.0,.167,.241,15.1,73.3,.196
7,2013-12-01,,Central Arkansas,W,87,54,31,67,.463,6,20,.300,19,28,.679,21,47,17,9,1,12,19,19,48,.396,7,23,.304,9,19,.474,5,22,7,9,4,16,22,124.3,77.1,69.7,.418,.299,.542,68.1,54.8,12.9,4.0,.507,13.0,55.3,.284,.469,21.9,83.9,.188
8,2013-12-05,,Ole Miss,W,61,58,19,52,.365,4,16,.250,19,34,.559,13,39,12,4,5,15,17,22,58,.379,3,18,.167,11,18,.611,12,34,7,7,9,13,26,88.4,84.1,68.9,.654,.308,.448,53.4,63.2,5.8,12.5,.404,18.0,37.1,.365,.405,16.3,68.4,.190
9,2013-12-10,,South Dakota,W,64,62,24,62,.387,6,19,.316,10,20,.500,17,36,14,10,0,13,20,22,44,.500,4,14,.286,14,20,.700,5,31,15,9,5,18,17,95.5,92.5,67.0,.323,.306,.448,53.7,58.3,14.9,0.0,.435,15.4,39.5,.161,.545,25.2,79.2,.318
10,2013-12-15,,Troy,W,72,43,28,65,.431,8,24,.333,8,12,.667,16,41,24,6,2,9,16,17,47,.362,3,19,.158,6,11,.545,5,26,8,6,3,16,11,114.3,68.3,63.5,.185,.369,.509,61.2,85.7,9.5,7.1,.492,11.3,43.2,.123,.394,23.5,83.3,.128
11,2013-12-21,N,Gonzaga,W,72,62,24,54,.444,5,18,.278,19,25,.760,8,28,15,4,1,4,15,24,50,.480,7,21,.333,7,15,.467,8,30,15,2,3,11,20,118.0,101.6,61.0,.463,.333,.546,48.3,62.5,6.6,3.4,.491,5.7,26.7,.352,.550,16.1,71.4,.140
12,2013-12-28,N,Tulane,W,72,41,27,67,.403,12,27,.444,6,8,.750,18,36,19,13,4,6,20,12,42,.286,5,12,.417,12,20,.600,11,28,6,0,4,16,13,124.1,70.7,57.7,.119,.403,.508,56.3,70.4,22.4,13.3,.493,7.8,51.4,.090,.345,23.7,62.1,.286
13,2013-12-31,,George Washington,W,72,55,28,58,.483,6,18,.333,10,21,.476,10,33,20,10,3,13,25,17,50,.340,3,15,.200,18,30,.600,9,32,11,9,3,13,18,102.9,78.6,69.6,.362,.310,.530,50.8,71.4,14.3,8.6,.534,16.1,30.3,.172,.370,16.8,71.9,.360
14,2014-01-04,,Oklahoma State,W,74,71,22,60,.367,5,21,.238,25,36,.694,9,33,11,6,5,8,25,21,52,.404,3,14,.214,26,35,.743,10,36,11,4,6,10,24,102.8,98.6,72.4,.600,.350,.480,47.8,50.0,8.3,13.2,.408,9.4,25.7,.417,.433,12.7,70.6,.500
15,2014-01-07,@,TCU,W,65,47,21,40,.525,7,15,.467,16,23,.696,8,35,16,3,5,17,21,17,49,.347,2,16,.125,11,19,.579,5,18,11,7,4,8,17,108.3,78.3,60.5,.575,.375,.638,66.0,76.2,5.0,15.2,.613,25.0,38.1,.400,.367,12.1,84.4,.224
16,2014-01-11,@,Kansas,L,60,86,22,50,.440,1,11,.091,15,21,.714,5,22,6,1,1,9,21,32,57,.561,8,18,.444,14,19,.737,9,33,20,4,6,7,18,93.8,134.4,64.3,.420,.220,.500,40.0,27.3,1.6,2.6,.450,13.0,17.2,.300,.632,9.6,65.4,.246
17,2014-01-14,,Oklahoma,W,72,66,21,50,.420,11,21,.524,19,28,.679,13,38,16,5,5,13,20,22,66,.333,7,23,.304,15,21,.714,19,38,13,5,2,8,22,112.5,103.1,64.1,.560,.420,.569,50.0,76.2,7.8,11.6,.530,17.0,40.6,.380,.386,9.5,56.8,.227
18,2014-01-18,,West Virginia,W,78,56,28,51,.549,9,21,.429,13,20,.650,8,28,22,6,3,13,26,16,49,.327,4,15,.267,20,30,.667,13,30,5,7,1,15,19,120.0,86.2,65.4,.392,.412,.645,48.3,78.6,9.2,8.8,.637,17.7,32.0,.255,.367,19.2,60.6,.408
19,2014-01-21,@,Texas,L,64,67,26,61,.426,4,16,.250,8,14,.571,11,29,14,3,2,11,18,26,57,.456,3,12,.250,12,20,.600,12,32,8,5,4,10,14,97.0,101.5,66.1,.230,.262,.473,47.5,53.8,4.5,4.4,.459,14.0,35.5,.131,.482,13.1,60.0,.211
20,2014-01-25,@,Iowa State,L,75,81,27,64,.422,9,22,.409,12,16,.750,9,36,17,5,4,12,24,26,54,.481,9,18,.500,20,28,.714,6,35,17,7,4,13,17,101.4,109.5,74.5,.250,.344,.524,50.7,63.0,6.8,11.1,.492,14.4,23.7,.188,.565,16.2,81.8,.370
21,2014-01-28,,Texas Tech,W,66,58,22,50,.440,3,15,.200,19,27,.704,9,31,16,4,5,9,17,19,56,.339,5,13,.385,15,21,.714,10,30,8,7,2,10,21,103.1,90.6,64.4,.540,.300,.525,50.8,72.7,6.3,11.6,.470,12.5,31.0,.380,.384,13.2,68.8,.268
22,2014-02-01,@,West Virginia,L,71,81,30,59,.508,3,13,.231,8,19,.421,7,31,12,4,0,14,28,23,53,.434,6,14,.429,29,37,.784,5,28,12,7,4,10,18,94.7,108.0,75.3,.322,.220,.522,52.5,40.0,5.3,0.0,.534,17.1,23.3,.136,.491,12.4,82.8,.547
23,2014-02-08,,Texas,W,74,57,28,53,.528,8,16,.500,10,13,.769,7,28,21,13,4,12,19,18,55,.327,5,13,.385,16,18,.889,15,34,7,7,2,18,12,113.8,87.7,65.4,.245,.302,.625,45.2,75.0,20.0,9.5,.604,16.9,26.9,.189,.373,22.1,58.3,.291
24,2014-02-10,,Kansas,W (1 OT),85,82,30,61,.492,8,15,.533,17,26,.654,7,24,19,7,4,11,25,28,67,.418,3,17,.176,23,34,.676,14,38,15,7,3,11,22,107.6,103.8,70.0,.426,.246,.579,38.7,63.3,8.9,8.0,.557,13.0,22.6,.279,.440,11.7,54.8,.343
25,2014-02-15,@,Baylor,L (2 OT),73,87,28,73,.384,4,18,.222,13,21,.619,15,36,25,8,0,13,24,30,70,.429,6,25,.240,21,31,.677,18,48,22,5,10,17,17,89.0,106.1,65.9,.288,.247,.440,42.9,89.3,9.8,0.0,.411,13.5,33.3,.178,.471,16.7,53.8,.300
26,2014-02-19,,TCU,W,65,53,23,54,.426,5,15,.333,14,22,.636,17,42,16,7,1,18,24,17,47,.362,2,13,.154,17,25,.680,6,22,6,9,2,11,18,100.0,81.5,64.7,.407,.278,.504,65.6,69.6,10.8,2.9,.472,21.8,51.5,.259,.383,15.7,80.6,.362
27,2014-02-22,@,Oklahoma,L,73,86,27,54,.500,10,19,.526,9,16,.563,6,26,16,4,2,13,22,28,55,.509,10,23,.435,20,26,.769,7,28,18,8,4,7,12,107.4,126.5,68.0,.296,.352,.593,48.1,59.3,5.9,6.3,.593,17.4,22.2,.167,.600,9.4,74.1,.364
28,2014-02-25,@,Texas Tech,W,60,56,19,47,.404,6,20,.300,16,21,.762,4,22,10,6,9,14,19,19,52,.365,1,10,.100,17,23,.739,12,32,8,7,5,13,19,92.3,86.2,65.5,.447,.426,.527,40.7,52.6,9.2,21.4,.468,19.7,16.7,.340,.375,17.1,60.0,.327
29,2014-03-01,,Iowa State,W,80,73,25,59,.424,7,19,.368,23,29,.793,10,34,16,7,4,12,22,23,66,.348,7,27,.259,20,30,.667,18,42,12,7,2,11,20,108.1,98.6,74.0,.492,.322,.550,44.7,64.0,9.5,10.3,.483,14.2,29.4,.390,.402,12.1,57.1,.303
30,2014-03-03,@,Oklahoma State,L,61,77,20,58,.345,3,15,.200,18,28,.643,20,39,12,5,5,14,26,21,44,.477,7,17,.412,28,34,.824,3,27,14,9,5,8,20,93.8,118.5,65.2,.483,.259,.428,59.1,60.0,7.7,18.5,.371,16.4,45.5,.310,.557,11.7,86.4,.636
31,2014-03-08,,Baylor,L,74,76,24,56,.429,7,18,.389,19,27,.704,13,32,16,6,1,11,26,24,48,.500,5,15,.333,23,32,.719,7,24,11,5,5,9,20,112.1,115.2,66.0,.482,.321,.538,57.1,66.7,9.1,3.0,.491,13.8,43.3,.339,.552,12.5,73.1,.479
32,2014-03-13,N,Iowa State,L,85,91,30,55,.545,8,17,.471,17,23,.739,4,25,16,7,3,13,23,33,66,.500,8,18,.444,17,23,.739,14,36,21,8,3,12,20,113.3,121.3,74.9,.418,.309,.645,41.0,53.3,9.3,6.3,.618,16.5,15.4,.309,.561,13.5,60.0,.258
33,2014-03-21,N,Kentucky,L,49,56,19,53,.358,5,21,.238,6,12,.500,6,23,8,7,3,9,20,19,50,.380,4,15,.267,14,21,.667,12,38,8,4,7,15,11,79.0,90.3,62.3,.226,.396,.417,37.7,42.1,11.3,8.6,.406,13.3,18.8,.113,.420,20.0,58.6,.280
