G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,N,Indiana State,L,46,69,12,49,.245,6,21,.286,16,23,.696,9,26,6,6,1,9,15,26,52,.500,10,20,.500,7,10,.700,8,38,14,3,5,13,22,75.4,113.1,60.8,.469,.429,.384,40.6,50.0,9.8,3.1,.306,13.1,23.1,.327,.596,18.6,68.0,.135
2,2010-11-13,N,Eastern Kentucky,W,67,53,21,53,.396,5,15,.333,20,30,.667,10,28,8,8,2,13,22,13,40,.325,5,16,.313,22,29,.759,8,32,9,2,3,22,29,97.1,76.8,69.0,.566,.283,.498,46.7,38.1,11.6,8.3,.443,16.2,29.4,.377,.388,29.0,69.2,.550
3,2010-11-14,@,Loyola (IL),L,57,79,19,56,.339,5,20,.250,14,19,.737,7,24,9,6,0,14,20,25,53,.472,9,18,.500,20,26,.769,12,38,17,7,6,12,17,82.6,114.5,68.7,.339,.357,.438,38.7,47.4,8.7,0.0,.384,17.7,21.2,.250,.557,15.5,58.6,.377
4,2010-11-17,,Northwestern,L,71,77,27,47,.574,9,11,.818,8,11,.727,6,25,9,2,3,12,20,24,53,.453,6,16,.375,23,29,.793,6,22,13,7,2,5,11,114.5,124.2,62.0,.234,.234,.680,53.2,33.3,3.2,8.1,.670,18.7,27.3,.170,.509,7.0,76.0,.434
5,2010-11-20,,Texas State,L,63,76,18,59,.305,6,25,.240,21,27,.778,8,29,11,10,1,20,24,31,66,.470,3,18,.167,11,25,.440,18,45,11,8,4,22,26,75.9,91.6,82.9,.458,.424,.439,39.2,61.1,12.0,2.1,.356,21.8,22.9,.356,.492,22.0,53.8,.167
6,2010-11-23,,Lamar,L,82,85,30,60,.500,11,21,.524,11,23,.478,10,31,13,3,0,9,24,28,52,.538,7,12,.583,22,34,.647,6,27,13,3,4,10,26,115.5,119.7,71.0,.383,.350,.578,53.4,43.3,4.2,0.0,.592,11.3,32.3,.183,.606,12.8,77.8,.423
7,2010-11-24,,SUNY-Cobleskill,W,95,66,32,57,.561,12,24,.500,19,26,.731,5,35,22,5,5,11,13,25,69,.362,7,24,.292,9,15,.600,12,32,11,7,2,12,18,125.0,86.8,75.7,.456,.421,.685,52.2,68.8,6.6,11.1,.667,13.7,20.0,.333,.413,13.6,71.4,.130
8,2010-11-30,@,Colorado,L,64,83,21,50,.420,11,26,.423,11,13,.846,9,22,12,10,3,21,16,32,59,.542,9,15,.600,10,13,.769,14,32,24,13,4,15,14,95.5,123.9,67.2,.260,.520,.570,40.7,57.1,14.9,6.8,.530,27.2,33.3,.220,.619,18.7,48.1,.169
9,2010-12-05,,Victory,W,101,94,33,64,.516,6,20,.300,29,38,.763,14,33,15,6,2,11,13,35,68,.515,15,30,.500,9,11,.818,4,24,19,4,2,10,24,127.8,119.0,79.1,.594,.313,.615,57.9,45.5,7.6,5.3,.563,11.8,41.2,.453,.625,12.0,82.6,.132
10,2010-12-08,@,Northern Arizona,L,55,68,18,52,.346,2,18,.111,17,23,.739,6,27,11,6,1,17,26,21,49,.429,2,12,.167,24,32,.750,8,37,14,6,4,19,20,73.3,90.7,74.6,.442,.346,.437,42.2,61.1,8.0,2.7,.365,21.3,17.1,.327,.449,22.8,72.4,.490
11,2010-12-10,@,Washington State,L,52,74,17,50,.340,5,20,.250,13,21,.619,9,33,10,4,1,15,14,30,60,.500,10,22,.455,4,8,.500,10,34,17,4,5,10,18,80.0,113.8,64.9,.420,.400,.434,49.3,58.8,6.2,2.6,.390,20.0,27.3,.260,.583,13.6,70.6,.067
12,2010-12-12,@,Oregon State,L,69,89,21,61,.344,8,30,.267,19,26,.731,11,27,8,9,1,24,25,28,50,.560,7,16,.438,26,37,.703,6,31,16,16,1,21,26,82.1,106.0,84.5,.426,.492,.470,46.6,38.1,10.7,2.9,.410,24.7,30.6,.311,.630,23.7,72.7,.520
13,2010-12-19,@,Boise State,L,62,91,21,45,.467,7,19,.368,13,23,.565,4,21,7,4,1,22,22,32,62,.516,9,21,.429,18,29,.621,15,40,17,8,3,13,18,83.8,123.0,73.9,.511,.422,.554,34.4,33.3,5.4,2.4,.544,28.2,13.8,.289,.589,14.6,53.1,.290
14,2010-12-22,,Loyola (IL),L,76,84,26,47,.553,7,15,.467,17,22,.773,4,29,17,6,4,18,22,28,55,.509,8,21,.381,20,33,.606,11,29,12,9,3,11,21,107.0,118.3,71.1,.468,.319,.661,50.0,65.4,8.5,11.8,.628,23.9,18.2,.362,.582,13.5,69.4,.364
15,2010-12-29,,Army,L,58,66,20,56,.357,8,24,.333,10,15,.667,12,34,12,7,3,20,17,20,48,.417,11,27,.407,15,20,.750,6,29,14,10,2,17,17,82.9,94.3,69.8,.268,.429,.459,54.0,60.0,10.0,14.3,.429,24.1,34.3,.179,.531,22.8,78.6,.313
16,2011-01-02,@,Tulane,L,65,88,22,50,.440,9,20,.450,12,21,.571,3,19,13,9,0,11,25,26,50,.520,10,19,.526,26,30,.867,9,36,19,4,4,14,18,94.2,127.5,68.6,.420,.400,.542,34.5,59.1,13.0,0.0,.530,15.5,10.0,.240,.620,17.9,64.0,.520
17,2011-01-04,@,Texas State,L,70,82,23,55,.418,5,17,.294,19,30,.633,7,32,11,6,2,26,33,25,54,.463,6,18,.333,26,36,.722,7,33,16,7,3,15,28,83.3,97.6,83.7,.545,.309,.505,49.2,47.8,7.1,5.6,.464,27.3,21.2,.345,.519,17.4,78.1,.481
18,2011-01-12,@,NJIT,L,60,79,21,37,.568,8,15,.533,10,19,.526,0,15,16,6,1,24,26,25,44,.568,6,18,.333,23,34,.676,6,25,10,10,2,14,23,87.0,114.5,69.1,.514,.405,.652,37.5,76.2,8.7,3.8,.676,34.3,0.0,.270,.636,18.9,71.4,.523
19,2011-01-15,@,Chicago State,L,63,70,21,46,.457,6,19,.316,15,20,.750,5,22,16,6,0,15,17,27,51,.529,5,14,.357,11,17,.647,10,33,15,2,2,15,21,96.9,107.7,64.8,.435,.413,.568,40.0,76.2,9.2,0.0,.522,21.3,17.9,.326,.578,20.2,63.0,.216
20,2011-01-22,@,Houston Baptist,L,71,81,21,49,.429,7,18,.389,22,31,.710,12,30,11,7,1,21,20,27,59,.458,12,25,.480,15,20,.750,12,30,12,11,1,15,25,98.6,112.5,72.1,.633,.367,.557,50.0,52.4,9.7,2.9,.500,24.8,40.0,.449,.559,18.0,60.0,.254
21,2011-01-27,@,North Dakota,L,82,91,24,49,.490,12,19,.632,22,34,.647,7,25,13,4,1,10,24,29,47,.617,12,19,.632,21,27,.778,3,24,20,4,5,11,27,120.6,133.8,68.0,.694,.388,.629,51.0,54.2,5.9,3.6,.612,13.3,25.0,.449,.745,15.5,85.7,.447
22,2011-01-29,@,South Dakota,L,73,76,27,63,.429,7,13,.538,12,15,.800,10,33,12,3,1,9,19,27,52,.519,5,15,.333,17,21,.810,4,29,15,3,2,14,18,102.8,107.0,70.6,.238,.206,.520,53.2,44.4,4.2,2.7,.484,11.4,28.6,.190,.567,18.4,85.2,.327
23,2011-02-03,,Utah Valley,L,84,88,29,54,.537,13,23,.565,13,17,.765,1,18,14,1,1,8,20,31,56,.554,11,18,.611,15,22,.682,9,32,18,2,0,10,19,123.5,129.4,68.3,.315,.426,.677,36.0,48.3,1.5,2.6,.657,11.4,4.2,.241,.652,13.1,65.4,.268
