G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Florida Memorial,W,70,47,25,55,.455,10,24,.417,10,23,.435,8,28,15,13,1,11,19,15,45,.333,6,21,.286,11,19,.579,10,34,7,4,0,24,22,102.9,69.1,68.5,.418,.436,.531,45.2,60.0,19.1,4.2,.545,14.3,25.0,.182,.400,30.8,66.7,.244
2,2017-11-12,,Stetson,L (1 OT),64,70,21,57,.368,4,20,.200,18,27,.667,9,38,5,6,4,15,26,25,66,.379,5,22,.227,15,26,.577,8,38,11,7,3,10,24,82.1,89.7,69.4,.474,.351,.458,50.0,23.8,7.7,9.1,.404,17.7,23.1,.316,.417,11.3,78.4,.227
3,2017-11-17,N,Elon,L (3 OT),87,95,34,84,.405,12,37,.324,7,15,.467,9,48,13,5,2,13,19,32,78,.410,13,38,.342,18,24,.750,7,48,17,4,4,13,16,91.6,100.0,69.3,.179,.440,.477,50.0,38.2,5.3,5.0,.476,12.5,18.0,.083,.494,12.7,84.8,.231
4,2017-11-18,@,Milwaukee,L,51,66,19,54,.352,5,19,.263,8,13,.615,5,28,7,7,5,9,15,24,50,.480,9,17,.529,9,11,.818,3,33,13,5,3,13,14,78.5,101.5,64.7,.241,.352,.424,45.9,36.8,10.8,15.2,.398,13.0,14.3,.148,.570,19.1,88.5,.180
5,2017-11-19,,Concordia-St. Paul,W,77,67,25,55,.455,9,24,.375,18,28,.643,6,27,13,7,3,7,16,24,54,.444,6,15,.400,13,18,.722,9,35,13,3,0,12,20,114.9,100.0,67.4,.509,.436,.564,43.5,52.0,10.4,7.7,.536,9.3,18.8,.327,.500,16.1,70.0,.241
6,2017-11-27,,South Carolina,L,61,78,22,53,.415,4,17,.235,13,21,.619,7,23,8,10,6,15,18,32,61,.525,8,22,.364,6,12,.500,12,37,22,8,3,17,15,85.9,109.9,71.3,.396,.321,.484,38.3,36.4,14.1,15.4,.453,19.2,21.9,.245,.590,20.3,57.1,.098
7,2017-11-29,,Florida National University,W,79,61,31,59,.525,8,21,.381,9,17,.529,3,29,15,7,6,10,20,21,63,.333,9,24,.375,10,22,.455,12,40,11,4,3,16,19,103.9,80.3,75.8,.288,.356,.589,42.0,48.4,9.2,15.4,.593,13.0,9.7,.153,.405,17.9,68.4,.159
8,2017-12-02,,South Alabama,W,87,58,32,66,.485,10,26,.385,13,23,.565,8,35,18,12,5,1,18,20,53,.377,9,26,.346,9,18,.500,8,35,15,1,8,17,15,124.3,82.9,70.2,.348,.394,.565,50.0,56.3,17.1,18.5,.561,1.3,22.9,.197,.462,21.6,77.1,.170
9,2017-12-11,@,South Florida,W,65,53,24,59,.407,4,13,.308,13,22,.591,7,37,13,9,7,11,17,20,60,.333,4,16,.250,9,14,.643,12,41,12,4,5,18,16,89.0,72.6,73.1,.373,.220,.468,47.4,54.2,12.3,15.9,.441,13.7,19.4,.220,.367,21.3,71.4,.150
10,2017-12-13,@,North Florida,L,85,87,36,75,.480,3,16,.188,10,17,.588,12,32,11,10,1,7,19,29,59,.492,11,30,.367,18,23,.783,8,34,14,3,1,18,13,107.6,110.1,79.0,.227,.213,.512,48.5,30.6,12.7,3.4,.500,7.8,31.6,.133,.585,20.5,71.4,.305
