G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,@,Oklahoma,L,51,85,19,55,.345,3,16,.188,10,18,.556,8,28,9,9,0,14,16,32,68,.471,9,23,.391,12,16,.750,14,45,20,7,7,12,12,70.8,118.1,71.6,.327,.291,.401,38.4,47.4,12.5,0.0,.373,18.1,20.5,.182,.537,13.7,58.8,.176
2,2012-11-24,@,Louisiana Tech,L,52,68,21,49,.429,3,12,.250,7,14,.500,8,28,12,10,2,22,19,22,53,.415,7,23,.304,17,25,.680,11,29,11,13,4,15,14,75.4,98.6,69.3,.286,.245,.467,49.1,57.1,14.5,6.7,.459,28.3,30.8,.143,.481,18.8,64.5,.321
3,2012-11-29,,Western Kentucky,L,54,65,21,55,.382,4,13,.308,8,13,.615,5,24,13,6,1,16,18,23,50,.460,6,22,.273,13,22,.591,10,31,14,9,7,14,16,79.4,95.6,68.3,.236,.236,.441,43.6,61.9,8.8,3.6,.418,20.7,19.2,.145,.520,18.8,65.5,.260
4,2012-12-01,@,Little Rock,L,58,83,21,54,.389,9,25,.360,7,17,.412,8,26,10,4,2,19,26,25,53,.472,10,23,.435,23,29,.793,9,33,17,2,4,15,14,79.5,113.7,72.9,.315,.463,.467,44.1,47.6,5.5,6.7,.472,23.4,25.0,.130,.566,18.3,66.7,.434
5,2012-12-10,,Southeastern Louisiana,W (1 OT),68,61,20,51,.392,6,15,.400,22,30,.733,7,33,12,9,1,16,21,24,66,.364,3,16,.188,10,19,.526,16,41,14,9,4,18,25,89.5,80.3,67.2,.588,.294,.521,44.6,60.0,11.8,2.0,.451,19.7,21.9,.431,.386,19.3,61.9,.152
6,2012-12-13,,Southern,L,39,68,12,48,.250,4,14,.286,11,20,.550,8,30,6,2,4,15,12,24,54,.444,7,20,.350,13,17,.765,4,33,14,12,7,10,18,59.1,103.0,66.3,.417,.292,.339,47.6,50.0,3.0,11.8,.292,20.7,21.6,.229,.509,13.9,84.6,.241
7,2012-12-17,@,Florida State,L,48,63,19,50,.380,7,21,.333,3,6,.500,5,23,15,10,1,22,17,19,47,.404,5,15,.333,20,24,.833,11,36,7,8,7,19,10,70.6,92.6,68.1,.120,.420,.454,39.0,78.9,14.7,3.1,.450,29.4,16.7,.060,.457,24.5,62.1,.426
8,2012-12-20,@,Alabama-Birmingham,L,69,76,27,54,.500,10,20,.500,5,13,.385,6,31,17,7,2,19,16,26,63,.413,8,24,.333,16,20,.800,12,35,18,11,2,12,11,94.5,104.1,72.8,.241,.370,.573,47.0,63.0,9.6,5.1,.593,24.0,20.7,.093,.476,14.2,67.6,.254
9,2012-12-29,,Florida Atlantic,W,65,64,27,63,.429,7,18,.389,4,10,.400,11,24,16,9,0,9,18,23,42,.548,6,14,.429,12,18,.667,6,27,12,3,9,20,17,100.0,98.5,65.2,.159,.286,.480,47.1,59.3,13.8,0.0,.484,11.7,34.4,.063,.619,28.3,68.4,.286
10,2013-01-03,,South Alabama,L,72,77,28,60,.467,8,24,.333,8,12,.667,5,14,17,9,2,12,23,26,44,.591,5,14,.357,20,28,.714,9,36,14,6,2,25,15,98.6,105.5,73.0,.200,.400,.548,28.0,60.7,12.3,6.7,.533,15.4,15.6,.133,.648,30.4,50.0,.455
11,2013-01-05,@,North Texas,W,81,68,28,48,.583,8,16,.500,17,20,.850,5,26,13,8,1,14,20,24,49,.490,4,12,.333,16,25,.640,5,19,12,8,6,11,12,120.9,101.5,66.7,.417,.333,.704,57.8,46.4,11.9,2.7,.667,19.6,26.3,.354,.531,15.3,80.8,.327
12,2013-01-10,@,Troy,L,55,64,22,48,.458,5,20,.250,6,9,.667,7,29,11,4,0,13,17,24,60,.400,7,23,.304,9,17,.529,15,33,10,7,1,7,10,93.2,108.5,59.2,.188,.417,.526,46.8,50.0,6.8,0.0,.510,19.9,28.0,.125,.458,9.3,59.5,.150
13,2013-01-12,,Middle Tennessee,L,57,66,20,50,.400,5,12,.417,12,21,.571,5,20,11,9,2,13,21,22,51,.431,1,8,.125,21,26,.808,13,36,12,8,7,17,18,83.8,97.1,67.7,.420,.240,.475,35.7,55.0,13.2,4.7,.450,17.8,17.9,.240,.441,21.2,53.6,.412
14,2013-01-17,@,South Alabama,L,56,71,21,44,.477,3,12,.250,11,14,.786,3,24,8,10,0,21,16,25,51,.490,6,20,.300,15,18,.833,8,28,14,7,3,19,13,80.0,101.4,69.6,.318,.273,.553,46.2,38.1,14.3,0.0,.511,29.3,13.0,.250,.549,24.2,72.4,.294
15,2013-01-19,@,Arkansas State,L,39,63,18,49,.367,1,10,.100,2,9,.222,8,32,8,5,0,19,12,23,55,.418,7,27,.259,10,16,.625,9,32,13,13,6,9,7,61.9,100.0,63.4,.184,.204,.366,50.0,44.4,7.9,0.0,.378,26.3,25.8,.041,.482,12.6,72.7,.182
16,2013-01-26,,Troy,L (1 OT),64,71,22,55,.400,10,25,.400,10,26,.385,11,32,17,7,1,12,19,22,52,.423,9,21,.429,18,26,.692,8,36,12,5,5,13,21,92.8,102.9,61.2,.473,.455,.475,47.1,77.3,10.1,3.2,.491,15.1,28.2,.182,.510,16.8,72.4,.346
17,2013-01-31,@,Florida Atlantic,L,71,76,25,64,.391,5,19,.263,16,26,.615,17,38,17,12,4,16,22,28,62,.452,7,20,.350,13,23,.565,13,37,8,10,8,16,18,93.4,100.0,75.6,.406,.297,.465,50.7,68.0,15.8,9.5,.430,17.3,41.5,.250,.508,18.0,61.8,.210
18,2013-02-02,@,Florida International,L,73,76,29,50,.580,7,16,.438,8,12,.667,7,27,20,7,4,24,17,27,56,.482,8,24,.333,14,19,.737,7,21,15,18,1,15,11,100.0,104.1,72.9,.240,.320,.655,56.3,69.0,9.6,12.5,.650,30.1,33.3,.160,.554,18.7,74.1,.250
19,2013-02-07,,Little Rock,L,60,70,21,48,.438,7,19,.368,11,21,.524,4,21,17,8,0,16,23,24,49,.490,6,10,.600,16,24,.667,7,32,10,6,2,15,20,87.0,101.4,69.2,.438,.396,.517,39.6,81.0,11.6,0.0,.510,21.6,13.8,.229,.551,19.9,70.8,.327
20,2013-02-10,@,Louisiana,L,66,90,25,54,.463,8,21,.381,8,10,.800,2,19,17,4,0,14,18,32,61,.525,10,24,.417,16,19,.842,10,34,16,10,3,8,8,95.7,130.4,69.4,.185,.389,.562,35.8,68.0,5.8,0.0,.537,19.2,7.7,.148,.607,10.3,63.0,.262
21,2013-02-14,,North Texas,W,85,73,31,55,.564,9,16,.563,14,28,.500,9,28,19,6,2,9,16,26,55,.473,4,10,.400,17,21,.810,10,26,15,2,10,16,21,121.4,104.3,69.6,.509,.291,.622,51.9,61.3,8.6,4.4,.645,11.6,36.0,.255,.509,19.8,65.5,.309
22,2013-02-16,,Arkansas State,L,54,87,19,42,.452,4,12,.333,12,18,.667,3,15,14,5,1,17,20,27,45,.600,12,25,.480,21,24,.875,5,26,20,7,5,13,18,84.4,135.9,64.5,.429,.286,.534,36.6,73.7,7.8,5.0,.500,25.2,12.5,.286,.733,18.7,70.6,.467
23,2013-02-21,@,Western Kentucky,L,57,75,20,55,.364,7,19,.368,10,19,.526,13,26,10,7,1,13,16,27,55,.491,8,20,.400,13,17,.765,16,43,18,4,6,16,15,89.1,117.2,63.6,.345,.345,.445,37.7,50.0,10.9,2.9,.427,16.9,32.5,.182,.564,20.2,44.8,.236
24,2013-02-23,@,Middle Tennessee,L,46,87,16,43,.372,3,10,.300,11,15,.733,5,24,9,4,0,18,18,30,57,.526,12,28,.429,15,21,.714,11,35,17,10,3,9,16,71.9,135.9,64.1,.349,.233,.459,40.7,56.3,6.3,0.0,.407,26.4,17.2,.256,.632,11.8,63.3,.263
25,2013-02-28,,Florida International,L,58,67,25,56,.446,7,18,.389,1,3,.333,11,30,18,6,0,21,19,24,49,.490,5,21,.238,14,21,.667,5,23,15,11,3,16,11,84.1,97.1,68.7,.054,.321,.505,56.6,72.0,8.7,0.0,.509,26.8,37.9,.018,.541,21.3,79.2,.286
26,2013-03-02,,Louisiana,L,63,71,21,53,.396,5,22,.227,16,27,.593,10,34,12,6,4,16,21,23,54,.426,8,19,.421,17,26,.654,10,33,12,7,7,15,21,87.5,98.6,71.6,.509,.415,.479,50.7,57.1,8.3,11.4,.443,19.6,30.3,.302,.500,18.4,70.6,.315
27,2013-03-08,N,Western Kentucky,L,60,74,24,56,.429,6,17,.353,6,13,.462,11,27,19,11,1,15,16,28,48,.583,11,22,.500,7,13,.538,7,31,16,7,5,19,16,90.9,112.1,66.2,.232,.304,.483,46.6,79.2,16.7,3.8,.482,19.4,31.4,.107,.698,26.0,69.6,.146
