G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,N,Kent State,L,72,73,24,54,.444,7,16,.438,17,30,.567,3,26,15,12,6,17,21,27,52,.519,6,13,.462,13,23,.565,8,34,17,11,5,21,20,91.1,92.4,79.1,.556,.296,.527,43.3,62.5,15.2,15.4,.509,19.9,10.3,.315,.577,25.0,74.2,.250
2,2010-11-13,@,Cleveland State,L,68,78,23,57,.404,5,19,.263,17,23,.739,9,25,13,7,3,14,21,25,52,.481,6,19,.316,22,23,.957,8,35,11,10,3,18,19,93.2,106.8,72.9,.404,.333,.501,41.7,56.5,9.6,9.1,.447,17.1,25.0,.298,.538,22.2,66.7,.423
3,2010-11-14,N,Bryant,L,72,74,24,53,.453,9,25,.360,15,24,.625,8,26,14,9,9,19,19,24,60,.400,11,29,.379,15,19,.789,14,36,15,8,3,22,22,94.7,97.4,76.2,.453,.472,.559,41.9,58.3,11.8,29.0,.538,22.8,26.7,.283,.492,24.2,56.3,.250
4,2010-11-18,,Richmond,W (2 OT),81,77,31,69,.449,6,26,.231,13,20,.650,16,46,12,3,3,17,24,27,61,.443,10,23,.435,13,26,.500,6,27,15,6,3,12,24,102.5,97.5,63.5,.290,.377,.516,63.0,38.7,3.8,7.9,.493,17.8,43.2,.188,.525,14.1,83.3,.213
5,2010-11-23,@,Albany (NY),W,86,65,31,60,.517,18,30,.600,6,13,.462,10,31,24,5,3,12,15,24,49,.490,10,22,.455,7,12,.583,5,25,13,5,6,11,16,134.4,101.6,64.4,.217,.500,.650,55.4,77.4,7.8,11.1,.667,15.4,33.3,.100,.592,16.7,80.8,.143
6,2010-11-30,@,Norfolk State,W,73,64,25,58,.431,5,17,.294,18,25,.720,11,32,14,9,0,15,20,19,44,.432,5,15,.333,21,30,.700,3,27,11,5,9,20,22,97.3,85.3,74.6,.431,.293,.522,54.2,56.0,12.0,0.0,.474,17.7,31.4,.310,.489,25.6,87.5,.477
7,2010-12-03,,Canisius,W,94,85,35,74,.473,7,18,.389,17,27,.630,15,37,21,7,2,9,13,35,69,.507,7,23,.304,8,15,.533,10,35,14,4,1,15,22,116.0,104.9,81.0,.365,.243,.541,51.4,60.0,8.6,4.3,.520,9.4,37.5,.230,.558,16.5,68.8,.116
8,2010-12-05,,Niagara,W,82,58,32,57,.561,6,20,.300,12,22,.545,9,38,21,10,2,14,13,20,56,.357,7,20,.350,11,15,.733,7,26,12,5,2,16,18,113.9,80.6,72.3,.386,.351,.608,59.4,65.6,13.9,5.6,.614,17.2,32.1,.211,.420,20.2,80.6,.196
9,2010-12-08,@,LIU-Brooklyn,W,88,82,34,75,.453,6,29,.207,14,22,.636,16,37,21,12,2,19,22,29,63,.460,6,20,.300,18,26,.692,10,35,15,7,1,20,22,101.1,94.3,86.9,.293,.387,.515,51.4,61.8,13.8,4.7,.493,18.2,39.0,.187,.508,21.0,67.7,.286
10,2010-12-11,,Fairleigh Dickinson,W,87,66,33,60,.550,9,19,.474,12,23,.522,12,32,24,12,4,13,17,23,50,.460,6,13,.462,14,20,.700,8,26,11,7,2,22,24,119.2,90.4,72.7,.383,.317,.613,55.2,72.7,16.4,10.8,.625,15.5,40.0,.200,.520,27.0,71.4,.280
