G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Longwood,W,78,70,27,50,.540,6,15,.400,18,28,.643,6,36,20,4,2,14,18,25,61,.410,5,21,.238,15,24,.625,10,32,7,3,3,8,23,109.9,98.6,70.9,.560,.300,.616,52.9,74.1,5.6,5.0,.600,18.1,21.4,.360,.451,10.0,75.0,.246
2,2011-11-13,,Penn State-Altoona,W,88,54,35,62,.565,6,18,.333,12,17,.706,11,37,21,14,4,16,14,19,50,.380,8,22,.364,8,14,.571,6,22,6,8,4,21,21,120.5,74.0,73.4,.274,.290,.628,62.7,60.0,19.2,14.3,.613,18.6,40.7,.194,.460,27.0,81.3,.160
3,2011-11-16,@,Siena,L,56,65,23,54,.426,5,22,.227,5,9,.556,8,28,14,5,0,14,25,23,47,.489,2,10,.200,17,27,.630,8,29,13,6,1,12,12,87.5,101.6,64.1,.167,.407,.480,49.1,60.9,7.8,0.0,.472,19.4,27.6,.093,.511,16.7,71.4,.362
4,2011-11-19,@,Quinnipiac,L,54,78,19,50,.380,5,22,.227,11,15,.733,3,27,9,6,0,22,20,30,68,.441,10,30,.333,8,20,.400,17,46,18,8,5,13,16,72.0,104.0,74.8,.300,.440,.473,37.0,47.4,8.0,0.0,.430,27.8,9.4,.220,.515,14.4,58.5,.118
5,2011-11-22,,Tulane,L,55,57,17,44,.386,5,19,.263,16,23,.696,3,29,9,6,1,15,17,21,53,.396,6,23,.261,9,16,.563,9,32,13,7,5,14,15,83.3,86.4,66.3,.523,.432,.501,47.5,52.9,9.1,3.3,.443,21.5,11.5,.364,.453,18.8,74.3,.170
6,2011-11-25,@,Albany (NY),L,62,69,22,50,.440,6,17,.353,12,17,.706,11,22,9,7,1,15,15,23,46,.500,10,24,.417,13,17,.765,11,30,13,5,4,17,16,101.6,113.1,61.1,.340,.340,.534,42.3,40.9,11.5,4.5,.500,20.5,36.7,.240,.609,23.9,50.0,.283
7,2011-11-27,,Mount St. Mary's,W,64,56,22,48,.458,6,13,.462,14,18,.778,9,25,15,11,4,16,13,20,43,.465,5,14,.357,11,14,.786,6,22,9,8,4,20,18,100.0,87.5,63.6,.375,.271,.566,53.2,68.2,17.2,13.8,.521,22.1,36.0,.292,.523,28.7,72.7,.256
8,2011-11-30,@,Maryland-Eastern Shore,L,46,59,16,49,.327,3,17,.176,11,13,.846,10,26,7,11,0,14,11,23,51,.451,6,19,.316,7,12,.583,9,31,13,6,1,15,12,75.4,96.7,60.9,.265,.347,.417,45.6,43.8,18.0,0.0,.357,20.2,31.3,.224,.510,20.9,64.0,.137
9,2011-12-03,@,Elon,L,48,51,14,51,.275,4,21,.190,16,21,.762,9,37,6,9,1,18,19,17,51,.333,5,20,.250,12,16,.750,5,29,8,4,2,14,18,69.6,73.9,68.8,.412,.412,.394,56.1,42.9,13.0,3.2,.314,22.8,27.3,.314,.382,19.3,84.8,.235
10,2011-12-06,,Monmouth,L,67,69,24,51,.471,10,28,.357,9,12,.750,11,20,18,9,3,12,15,29,50,.580,5,15,.333,6,9,.667,7,23,16,7,1,16,13,111.7,115.0,60.5,.235,.549,.591,46.5,75.0,15.0,8.6,.569,17.5,40.7,.176,.630,22.8,56.3,.120
11,2011-12-10,@,Missouri,L,59,84,23,55,.418,8,25,.320,5,12,.417,6,27,17,6,2,14,23,27,55,.491,7,18,.389,23,28,.821,8,31,16,6,1,12,12,83.1,118.3,70.5,.218,.455,.486,46.6,73.9,8.5,5.4,.491,18.7,20.7,.091,.555,14.9,72.4,.418
