G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,UT-Martin,W,83,48,31,57,.544,9,23,.391,12,21,.571,13,46,20,12,8,19,19,16,54,.296,6,18,.333,10,19,.526,11,28,11,7,2,20,20,113.7,65.8,72.5,.368,.404,.620,62.2,64.5,16.4,22.2,.623,22.1,43.3,.211,.352,24.1,75.0,.185
2,2011-11-13,,Lamar,W,68,48,23,57,.404,3,11,.273,19,24,.792,12,46,13,5,5,14,20,15,65,.231,3,19,.158,15,27,.556,18,41,6,8,4,11,20,95.8,67.6,70.6,.421,.193,.497,52.9,56.5,7.0,10.9,.430,17.0,34.3,.333,.254,12.4,65.4,.231
3,2011-11-19,@,Butler,W,69,53,24,47,.511,5,18,.278,16,23,.696,6,30,10,4,5,13,17,18,46,.391,4,18,.222,13,17,.765,3,22,11,8,0,14,20,106.2,81.5,65.0,.489,.383,.596,57.7,41.7,6.2,17.9,.564,18.3,24.0,.340,.435,20.6,88.9,.283
4,2011-11-22,,Arkansas State,W,54,27,19,51,.373,5,13,.385,11,19,.579,11,40,13,10,5,14,21,10,41,.244,1,10,.100,6,18,.333,7,32,2,7,2,21,21,85.7,42.9,63.3,.373,.255,.450,55.6,68.4,15.9,16.1,.422,18.9,30.6,.216,.256,29.8,80.6,.146
5,2011-11-25,,Ohio,W,59,54,20,54,.370,5,19,.263,14,22,.636,20,39,14,7,6,12,11,21,55,.382,8,23,.348,4,8,.500,16,34,7,5,2,14,22,103.5,94.7,56.6,.407,.352,.458,53.4,70.0,12.3,18.8,.417,15.7,52.6,.259,.455,19.2,54.3,.073
6,2011-11-28,,Long Beach State,W,79,66,26,57,.456,7,17,.412,20,26,.769,11,31,16,14,2,11,20,25,55,.455,3,11,.273,13,18,.722,12,36,17,4,3,21,22,111.3,93.0,71.0,.456,.298,.570,46.3,61.5,19.7,4.5,.518,13.7,31.4,.351,.482,24.8,62.5,.236
7,2011-12-02,,Vanderbilt,W (1 OT),62,60,25,60,.417,5,20,.250,7,11,.636,13,35,13,7,3,15,18,18,44,.409,10,26,.385,14,24,.583,6,28,10,7,2,16,14,93.9,90.9,58.9,.183,.333,.475,55.6,52.0,10.6,16.7,.458,18.7,37.1,.117,.523,22.4,78.6,.318
8,2011-12-07,,IUPUI,W,90,60,35,63,.556,3,11,.273,17,22,.773,14,38,17,12,2,12,14,22,61,.361,9,23,.391,7,10,.700,14,32,14,8,1,17,19,128.6,85.7,70.1,.349,.175,.613,54.3,48.6,17.1,5.3,.579,14.0,43.8,.270,.434,20.5,63.2,.115
9,2011-12-10,,Fairleigh Dickinson,W,80,58,27,63,.429,9,29,.310,17,27,.630,17,46,16,6,4,10,17,21,59,.356,6,16,.375,10,21,.476,11,34,13,5,2,11,20,115.9,84.1,68.9,.429,.460,.528,57.5,59.3,8.7,9.3,.500,11.7,42.5,.270,.407,13.8,72.5,.169
10,2011-12-17,,Memphis,W,95,87,28,70,.400,7,23,.304,32,40,.800,15,42,17,13,9,14,26,26,63,.413,6,15,.400,29,43,.674,15,44,11,10,8,17,28,109.2,100.0,86.7,.571,.329,.534,48.8,60.7,14.9,18.8,.450,13.6,34.1,.457,.460,16.9,64.3,.460
11,2011-12-20,,College of Charleston,W,69,62,27,62,.435,8,22,.364,7,16,.438,17,41,12,15,5,17,15,20,52,.385,12,23,.522,10,13,.769,9,33,11,7,2,22,14,98.6,88.6,70.4,.258,.355,.496,55.4,44.4,21.4,17.2,.500,19.6,41.5,.113,.500,27.4,72.7,.192
