G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
23,2016-01-30,@,Northeastern,W,71,67,26,56,.464,3,23,.130,16,22,.727,12,41,17,7,2,16,16,23,58,.397,11,24,.458,10,17,.588,6,25,18,10,2,11,18,100.0,94.4,70.8,.393,.411,.534,62.1,65.4,9.9,5.9,.491,19.4,38.7,.286,.491,14.3,82.9,.172
24,2016-02-04,,Delaware,W,83,56,32,62,.516,6,22,.273,13,16,.813,8,41,21,8,3,20,24,20,61,.328,4,17,.235,12,19,.632,10,33,5,6,4,15,18,106.4,71.8,78.3,.258,.355,.596,55.4,65.6,10.3,6.8,.565,22.3,25.8,.210,.361,17.6,76.7,.197
25,2016-02-06,,Towson,L,77,81,25,53,.472,8,24,.333,19,25,.760,5,25,11,7,2,13,19,30,59,.508,4,13,.308,17,23,.739,10,33,9,7,6,15,20,104.1,109.5,73.9,.472,.453,.593,43.1,44.0,9.5,4.3,.547,16.7,17.9,.358,.542,17.7,66.7,.288
26,2016-02-11,@,UNC Wilmington,L,82,86,28,53,.528,5,16,.313,21,27,.778,4,29,9,5,2,11,22,28,65,.431,6,17,.353,24,33,.727,14,38,13,6,1,9,26,110.8,116.2,74.3,.509,.302,.623,43.3,32.1,6.8,4.2,.575,14.3,14.3,.396,.477,10.0,64.1,.369
27,2016-02-13,,College of Charleston,L,62,66,24,52,.462,9,24,.375,5,10,.500,6,25,14,7,2,11,15,26,49,.531,5,16,.313,9,12,.750,6,26,6,4,2,12,13,101.6,108.2,61.2,.192,.462,.546,49.0,58.3,11.5,6.1,.548,16.2,23.1,.096,.582,18.0,76.0,.184
28,2016-02-18,@,Drexel,W,81,76,32,55,.582,10,17,.588,7,12,.583,5,26,15,3,3,12,12,31,60,.517,6,17,.353,8,10,.800,8,26,17,4,7,7,17,122.7,115.2,65.7,.218,.309,.667,50.0,46.9,4.5,7.0,.673,16.5,21.7,.127,.567,9.8,72.4,.133
29,2016-02-20,@,Towson,L,56,67,18,58,.310,6,26,.231,14,21,.667,12,35,7,2,6,11,22,22,59,.373,5,16,.313,18,28,.643,14,45,10,4,5,8,18,83.6,100.0,66.6,.362,.448,.412,43.8,38.9,3.0,14.0,.362,13.9,27.9,.241,.415,10.0,62.2,.305
30,2016-02-25,,William & Mary,L,65,75,24,59,.407,11,34,.324,6,10,.600,8,29,16,6,1,10,22,25,52,.481,6,17,.353,19,25,.760,7,36,10,2,3,12,15,97.0,111.9,67.3,.169,.576,.510,44.6,66.7,9.0,2.9,.500,13.6,21.6,.102,.538,15.8,75.0,.365
31,2016-02-27,@,Delaware,W,77,59,30,64,.469,12,36,.333,5,10,.500,7,40,21,5,2,7,19,22,62,.355,4,17,.235,11,15,.733,8,35,10,6,1,8,15,111.6,85.5,68.9,.156,.563,.560,53.3,70.0,7.2,4.4,.563,9.2,20.6,.078,.387,10.4,80.5,.177
32,2016-03-04,N,Drexel,L,56,57,21,53,.396,4,14,.286,10,16,.625,8,30,8,6,4,7,16,20,48,.417,6,13,.462,11,17,.647,8,33,9,4,6,13,21,93.3,95.0,60.3,.302,.264,.462,47.6,38.1,10.0,11.4,.434,10.4,24.2,.189,.479,18.8,73.3,.229
