G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Minnesota-Morris,W,99,69,39,71,.549,4,17,.235,17,26,.654,12,46,19,7,6,11,17,29,74,.392,8,24,.333,3,12,.250,6,25,14,7,1,15,22,115.1,80.2,85.5,.366,.239,.594,64.8,48.7,8.1,12.0,.577,11.7,38.7,.239,.446,15.8,85.0,.041
2,2015-11-17,@,Wisconsin,L,64,78,24,50,.480,7,13,.538,9,17,.529,5,30,11,4,2,17,24,29,66,.439,6,20,.300,14,22,.636,14,37,14,4,2,6,15,92.8,113.0,69.3,.340,.260,.551,44.8,45.8,5.8,4.3,.550,22.6,17.9,.180,.485,7.3,64.1,.212
3,2015-11-21,N,Bowling Green State,W,77,59,23,56,.411,10,21,.476,21,26,.808,6,37,10,6,3,18,23,23,57,.404,5,15,.333,8,20,.400,3,30,6,9,3,15,21,97.5,74.7,79.4,.464,.375,.563,55.2,43.5,7.6,7.1,.500,20.8,18.2,.375,.447,18.4,91.2,.140
4,2015-11-22,@,Florida Gulf Coast,L,60,73,22,65,.338,3,14,.214,13,19,.684,9,36,9,7,0,5,18,29,59,.492,5,13,.385,10,20,.500,6,37,20,2,7,10,19,84.5,102.8,71.3,.292,.215,.405,49.3,40.9,9.9,0.0,.362,6.3,22.5,.200,.534,12.7,81.8,.169
5,2015-11-23,N,Youngstown State,L,69,79,24,61,.393,6,23,.261,15,24,.625,12,39,12,5,0,14,20,34,61,.557,4,15,.267,7,15,.467,4,33,20,8,2,9,23,93.2,106.8,73.8,.393,.377,.477,54.2,50.0,6.8,0.0,.443,16.2,29.3,.246,.590,11.7,87.1,.115
6,2015-11-28,,Northern Iowa,L,51,97,19,64,.297,6,24,.250,7,13,.538,9,31,9,5,2,9,22,33,54,.611,12,19,.632,19,26,.731,3,42,20,6,2,9,16,71.8,136.6,71.3,.203,.375,.363,42.5,47.4,7.0,5.7,.344,11.4,18.8,.109,.722,11.9,88.0,.352
7,2015-12-01,,Waldorf,W,78,58,31,72,.431,6,22,.273,10,14,.714,13,40,16,11,5,9,14,20,56,.357,10,21,.476,8,11,.727,5,29,13,4,1,19,16,104.0,77.3,74.9,.194,.306,.496,58.0,51.6,14.7,14.3,.472,10.3,35.1,.139,.446,23.7,84.4,.143
8,2015-12-05,@,Bradley,W (2 OT),65,59,21,65,.323,4,21,.190,19,36,.528,14,45,10,10,3,16,26,22,59,.373,6,24,.250,9,22,.409,10,43,11,7,4,21,23,79.3,72.0,65.8,.554,.323,.396,51.1,47.6,12.2,8.6,.354,16.3,29.8,.292,.424,23.2,75.6,.153
9,2015-12-11,,North Dakota State,L,67,69,25,58,.431,5,17,.294,12,22,.545,6,29,10,9,3,9,24,23,48,.479,9,21,.429,14,31,.452,5,35,15,5,5,12,20,94.4,97.2,70.6,.379,.293,.489,45.3,40.0,12.7,11.1,.474,11.6,16.7,.207,.573,16.1,82.1,.292
10,2015-12-17,,Valley City State,W,80,59,25,52,.481,2,6,.333,28,41,.683,12,40,13,14,4,17,20,23,60,.383,3,20,.150,10,14,.714,5,26,13,8,4,18,27,102.6,75.6,78.1,.788,.115,.560,60.6,52.0,17.9,10.0,.500,19.2,36.4,.538,.408,21.3,84.8,.167
11,2015-12-22,@,Kansas State,L,49,63,19,43,.442,2,12,.167,9,15,.600,5,26,8,8,2,18,23,22,58,.379,7,24,.292,12,26,.462,17,37,13,10,0,15,15,74.2,95.5,65.7,.349,.279,.489,41.3,42.1,12.1,5.9,.465,26.4,20.0,.209,.440,17.6,55.3,.207
