G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2014-12-30,@,Michigan,L (1 OT),65,73,24,58,.414,6,15,.400,11,14,.786,7,35,11,2,4,12,15,27,66,.409,10,28,.357,9,14,.643,8,36,15,7,1,5,12,92.9,104.3,61.9,.241,.259,.503,49.3,45.8,2.9,10.5,.466,15.7,20.0,.190,.485,6.4,77.8,.136
15,2015-01-03,@,Ohio State,L,61,77,20,45,.444,9,24,.375,12,16,.750,3,20,14,8,2,18,18,27,45,.600,7,16,.438,16,22,.727,2,25,12,10,3,18,18,87.1,110.0,69.5,.356,.533,.580,44.4,70.0,11.4,6.9,.544,25.5,11.5,.267,.678,24.5,89.5,.356
16,2015-01-07,,Maryland,W,64,57,20,55,.364,7,23,.304,17,20,.850,7,35,7,4,4,7,19,19,52,.365,9,21,.429,10,18,.556,7,32,11,2,4,10,19,100.0,89.1,64.0,.364,.418,.496,52.2,35.0,6.3,12.9,.427,9.8,21.9,.309,.452,14.2,80.0,.192
17,2015-01-11,@,Nebraska,L,43,53,15,55,.273,6,29,.207,7,8,.875,5,27,7,7,4,9,13,21,49,.429,6,17,.353,5,5,1.000,4,35,10,5,4,12,10,70.5,86.9,61.1,.145,.527,.366,43.5,46.7,11.5,12.5,.327,13.3,13.9,.127,.490,18.9,84.6,.102
18,2015-01-14,@,Northwestern,W,72,67,26,62,.419,8,24,.333,12,14,.857,8,26,12,6,3,3,14,24,52,.462,7,21,.333,12,13,.923,7,34,14,0,4,11,16,114.3,106.3,62.9,.226,.387,.524,43.3,46.2,9.5,9.7,.484,4.2,22.9,.194,.529,15.9,72.0,.231
19,2015-01-18,,Indiana,L,74,80,26,55,.473,12,27,.444,10,12,.833,4,25,18,4,3,10,18,27,56,.482,11,25,.440,15,20,.750,8,29,16,5,2,9,14,110.4,119.4,66.6,.218,.491,.610,46.3,69.2,6.0,9.7,.582,14.1,16.0,.182,.580,12.1,72.4,.268
20,2015-01-21,,Purdue,W,66,57,21,60,.350,3,10,.300,21,24,.875,12,37,13,8,5,9,12,24,60,.400,5,21,.238,4,9,.444,9,30,12,4,5,10,18,98.5,85.1,66.8,.400,.167,.462,55.2,61.9,11.9,12.8,.375,11.2,36.4,.350,.442,13.5,73.5,.067
21,2015-01-24,@,Minnesota,L,71,79,23,61,.377,11,24,.458,14,16,.875,12,27,12,8,4,10,21,24,51,.471,9,20,.450,22,29,.759,12,35,18,6,2,12,18,107.6,119.7,65.7,.262,.393,.517,43.5,52.2,12.1,12.9,.467,12.7,34.3,.230,.559,15.6,55.6,.431
22,2015-01-31,,Penn State,W,60,58,20,53,.377,8,15,.533,12,17,.706,9,22,13,12,2,10,17,19,45,.422,4,16,.250,16,19,.842,10,31,4,5,3,19,20,95.2,92.1,62.6,.321,.283,.491,41.5,65.0,19.0,6.9,.453,14.1,30.0,.226,.467,26.0,56.5,.356
23,2015-02-03,,Rutgers,W,66,54,25,52,.481,7,19,.368,9,9,1.000,6,27,16,5,1,10,16,21,50,.420,4,18,.222,8,11,.727,6,24,11,4,3,14,11,106.5,87.1,61.8,.173,.365,.586,52.9,64.0,8.1,3.1,.548,15.1,25.0,.173,.460,20.2,77.8,.160
24,2015-02-07,@,Michigan State,W,59,54,21,51,.412,5,17,.294,12,16,.750,5,30,8,6,3,8,20,20,52,.385,7,20,.350,7,18,.389,8,32,13,4,4,9,14,95.2,87.1,61.6,.314,.333,.503,48.4,38.1,9.7,9.4,.461,12.0,17.2,.235,.452,12.9,75.8,.135
25,2015-02-12,,Michigan,W (1 OT),64,52,24,62,.387,7,22,.318,9,13,.692,11,38,13,10,5,7,12,21,57,.368,4,17,.235,6,6,1.000,7,31,8,5,1,11,13,100.0,81.3,56.9,.210,.355,.469,55.1,54.2,15.6,12.5,.444,9.3,31.4,.145,.404,15.5,79.4,.105
26,2015-02-15,@,Wisconsin,L,49,68,18,45,.400,4,11,.364,9,11,.818,9,21,4,3,1,10,16,27,53,.509,5,14,.357,9,15,.600,13,29,11,6,0,4,11,96.1,133.3,51.2,.244,.244,.488,42.0,22.2,5.9,2.6,.444,16.6,36.0,.200,.557,6.2,48.0,.170
27,2015-02-22,,Michigan State,L,53,60,15,52,.288,2,16,.125,21,28,.750,8,25,5,5,2,5,22,20,47,.426,3,15,.200,17,20,.850,4,32,8,2,3,10,24,85.5,96.8,62.4,.538,.308,.406,43.9,33.3,8.1,6.3,.308,7.1,22.2,.404,.457,15.0,81.0,.362
28,2015-02-25,@,Iowa,L,60,68,19,57,.333,7,21,.333,15,16,.938,10,33,8,9,1,12,25,21,48,.438,6,14,.429,20,30,.667,10,34,14,6,6,12,14,92.3,104.6,65.4,.281,.368,.464,49.3,42.1,13.8,2.9,.395,15.7,29.4,.263,.500,16.2,69.7,.417
29,2015-02-28,,Northwestern,W,86,60,27,57,.474,14,29,.483,18,22,.818,14,40,15,5,1,10,17,21,49,.429,5,20,.250,13,18,.722,3,20,11,4,1,10,16,134.4,93.8,64.0,.386,.509,.638,66.7,55.6,7.8,3.4,.596,12.9,45.2,.316,.480,14.8,89.7,.265
30,2015-03-04,,Nebraska,W,69,57,21,49,.429,7,16,.438,20,23,.870,9,30,9,4,4,8,13,24,56,.429,5,20,.250,4,5,.800,8,27,14,3,2,9,19,116.9,96.6,59.2,.469,.327,.576,52.6,42.9,6.8,11.1,.500,11.8,32.1,.408,.473,13.4,72.4,.071
31,2015-03-07,@,Purdue,L,58,63,18,53,.340,4,19,.211,18,26,.692,10,28,6,10,2,14,21,18,44,.409,6,18,.333,21,26,.808,9,36,13,7,2,20,20,85.3,92.6,68.4,.491,.358,.444,43.8,33.3,14.7,7.7,.377,17.6,27.0,.340,.477,26.2,66.7,.477
32,2015-03-12,N,Michigan,L,55,73,22,59,.373,1,13,.077,10,13,.769,11,34,5,4,5,10,14,29,59,.492,7,15,.467,8,8,1.000,6,30,15,5,3,6,13,87.3,115.9,63.5,.220,.220,.422,53.1,22.7,6.3,11.4,.381,13.3,31.4,.169,.551,8.7,79.3,.136
33,2015-03-17,@,Alabama,L,58,79,21,65,.323,7,23,.304,9,11,.818,13,31,10,6,2,10,21,28,47,.596,8,15,.533,15,22,.682,5,32,11,4,5,8,14,90.6,123.4,63.8,.169,.354,.413,49.2,47.6,9.4,6.3,.377,12.5,32.5,.138,.681,12.2,78.3,.319
