G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,IUPUI,W,74,66,23,55,.418,3,14,.214,25,28,.893,9,34,10,6,2,13,25,22,54,.407,3,16,.188,19,27,.704,9,29,10,5,3,14,21,102.8,91.7,72.1,.509,.255,.542,54.0,43.5,8.3,5.3,.445,16.0,31.0,.455,.435,17.3,73.5,.352
2,2013-11-11,,North Carolina A&T,W,78,71,23,50,.460,5,14,.357,27,40,.675,8,31,15,7,7,8,21,26,55,.473,6,18,.333,13,23,.565,10,28,10,5,6,13,30,113.0,102.9,69.0,.800,.280,.565,52.5,65.2,10.1,18.9,.510,10.4,30.8,.540,.527,16.5,69.7,.236
3,2013-11-12,@,Oklahoma State,L,40,93,14,48,.292,5,24,.208,7,9,.778,5,28,11,3,2,22,20,31,66,.470,14,33,.424,17,22,.773,15,42,19,18,6,7,13,58.0,134.8,68.9,.188,.500,.383,40.0,78.6,4.3,6.1,.344,29.6,15.6,.146,.576,8.4,60.5,.258
4,2013-11-19,@,Oregon,L,54,69,22,58,.379,5,20,.250,5,8,.625,4,24,13,3,2,14,16,26,63,.413,6,21,.286,11,15,.733,14,38,12,8,8,12,17,77.1,98.6,70.0,.138,.345,.437,38.7,59.1,4.3,4.8,.422,18.5,14.3,.086,.460,14.6,58.8,.175
5,2013-11-23,@,Pepperdine,L,53,58,19,60,.317,6,22,.273,9,14,.643,6,29,13,9,3,6,20,18,43,.419,5,16,.313,17,26,.654,4,37,9,4,4,15,12,79.1,86.6,66.5,.233,.367,.398,43.9,68.4,13.4,11.1,.367,8.3,15.4,.150,.477,21.3,85.2,.395
6,2013-11-30,@,Tennessee Tech,L,71,74,24,46,.522,7,17,.412,16,22,.727,6,22,14,8,3,15,20,25,47,.532,8,14,.571,16,22,.727,7,24,9,9,4,14,18,109.2,113.8,65.0,.478,.370,.629,47.8,58.3,12.3,9.1,.598,21.0,26.1,.348,.617,19.6,69.6,.340
7,2013-12-02,@,South Dakota,L,67,71,27,56,.482,7,17,.412,6,8,.750,3,29,18,4,3,14,23,26,54,.481,3,13,.231,16,28,.571,9,29,13,2,4,9,15,97.1,102.9,69.1,.143,.304,.560,50.0,66.7,5.8,7.3,.545,19.0,13.0,.107,.509,11.8,74.3,.296
8,2013-12-07,,St. Katherine,W,89,37,29,56,.518,11,23,.478,20,28,.714,11,47,21,7,7,13,11,14,63,.222,4,23,.174,5,10,.500,11,27,7,8,5,16,22,123.6,51.4,72.0,.500,.411,.642,63.5,72.4,9.7,17.5,.616,15.8,40.7,.357,.254,19.1,76.6,.079
9,2013-12-11,,Weber State,W,62,59,23,62,.371,5,14,.357,11,15,.733,15,38,12,7,2,11,16,19,50,.380,7,20,.350,14,18,.778,8,29,12,5,4,12,15,96.9,92.2,63.8,.242,.226,.448,56.7,52.2,10.9,6.7,.411,13.7,41.7,.177,.450,17.0,74.2,.280
10,2013-12-14,@,Utah State,L,60,71,17,42,.405,4,14,.286,22,30,.733,3,20,12,6,2,8,15,27,55,.491,8,22,.364,9,14,.643,13,39,23,2,5,10,22,100.0,118.3,60.0,.714,.333,.533,33.9,70.6,10.0,6.1,.452,12.5,10.3,.524,.564,14.0,56.7,.164
11,2013-12-20,,Haskell Indian Nations Institute,W,103,64,37,67,.552,10,19,.526,19,21,.905,17,38,22,9,3,12,21,23,50,.460,3,11,.273,15,25,.600,9,22,7,7,2,17,17,145.1,90.1,70.9,.313,.284,.669,63.3,59.5,12.7,7.7,.627,13.5,56.7,.284,.490,21.6,70.0,.300
12,2013-12-23,,North Dakota State,L,70,74,21,47,.447,11,24,.458,17,20,.850,8,22,15,2,1,11,13,27,51,.529,5,12,.417,15,18,.833,7,24,14,9,5,8,15,116.7,123.3,60.0,.426,.511,.619,47.8,71.4,3.3,2.6,.564,16.3,32.0,.362,.578,11.8,66.7,.294
13,2013-12-28,,Tennessee Tech,W,75,66,22,41,.537,6,14,.429,25,31,.806,5,28,12,10,3,20,19,27,58,.466,4,15,.267,8,20,.400,11,28,8,12,2,14,24,105.6,93.0,70.6,.756,.341,.673,50.0,54.5,14.1,7.0,.610,26.4,22.7,.610,.500,17.2,67.6,.138
14,2014-01-04,@,Cal State Bakersfield,W,82,74,27,50,.540,7,14,.500,21,24,.875,7,29,21,7,4,9,10,30,58,.517,8,20,.400,6,10,.600,5,21,18,4,4,9,19,126.2,113.8,65.1,.480,.280,.668,58.0,77.8,10.8,10.5,.610,12.8,30.4,.420,.586,12.5,81.5,.103
15,2014-01-11,,Grand Canyon,W,65,58,23,57,.404,8,20,.400,11,23,.478,7,32,14,5,2,3,15,17,51,.333,5,23,.217,19,22,.864,9,39,7,1,6,11,21,101.6,90.6,63.7,.404,.351,.478,45.1,60.9,7.8,7.1,.474,4.2,18.9,.193,.382,15.2,73.5,.373
16,2014-01-16,@,Idaho,W,71,66,23,50,.460,8,17,.471,17,23,.739,9,33,16,1,7,14,20,22,58,.379,2,16,.125,20,29,.690,10,28,10,7,0,6,22,106.0,98.5,66.9,.460,.340,.583,54.1,69.6,1.5,16.7,.540,18.7,33.3,.340,.397,7.7,70.6,.345
17,2014-01-19,@,Seattle,W,52,51,16,55,.291,9,25,.360,11,14,.786,15,35,9,3,1,11,12,21,59,.356,5,23,.217,4,9,.444,14,35,15,6,5,11,17,88.1,86.4,59.0,.255,.455,.422,50.0,56.3,5.1,2.8,.373,15.1,41.7,.200,.398,14.8,58.8,.068
18,2014-01-23,,UMKC,W,66,48,25,63,.397,7,25,.280,9,9,1.000,14,47,17,4,5,9,15,16,57,.281,4,14,.286,12,21,.571,10,30,9,4,3,8,11,103.1,75.0,63.6,.143,.397,.491,61.0,68.0,6.3,11.6,.452,11.8,41.2,.143,.316,10.7,76.7,.211
19,2014-01-25,,Chicago State,W,62,55,19,41,.463,5,18,.278,19,34,.559,8,41,11,4,2,11,16,21,58,.362,5,22,.227,8,18,.444,12,33,8,9,2,9,24,100.0,88.7,61.9,.829,.439,.542,55.4,57.9,6.5,5.6,.524,16.1,27.6,.463,.405,11.9,73.3,.138
20,2014-01-30,@,Texas-Rio Grande Valley,W,67,53,23,48,.479,9,19,.474,12,14,.857,5,32,13,6,4,16,16,22,57,.386,3,14,.214,6,17,.353,13,32,14,10,1,14,11,101.5,80.3,65.9,.292,.396,.613,50.0,56.5,9.1,9.3,.573,22.6,20.8,.250,.412,17.7,67.5,.105
21,2014-02-01,@,New Mexico State,L,49,72,19,46,.413,7,17,.412,4,6,.667,4,17,10,1,2,11,21,25,44,.568,3,10,.300,19,23,.826,7,31,7,2,2,8,14,87.5,128.6,55.9,.130,.370,.502,35.4,52.6,1.8,5.9,.489,18.4,14.3,.087,.602,12.7,65.0,.432
22,2014-02-06,@,Grand Canyon,W,79,68,22,44,.500,8,16,.500,27,29,.931,4,28,13,4,0,8,20,22,50,.440,6,19,.316,18,22,.818,4,22,11,3,0,9,21,123.4,106.3,63.6,.659,.364,.684,56.0,59.1,6.3,0.0,.591,12.2,18.2,.614,.500,13.0,85.7,.360
23,2014-02-13,,Seattle,L,57,71,19,53,.358,5,20,.250,14,18,.778,5,21,12,6,4,5,12,26,55,.473,10,19,.526,9,13,.692,10,41,13,3,1,9,19,93.4,116.4,60.9,.340,.377,.463,33.9,63.2,9.8,11.1,.406,7.5,13.9,.264,.564,12.8,61.5,.164
24,2014-02-15,,Idaho,W,89,88,32,53,.604,8,17,.471,17,24,.708,6,30,18,1,2,9,16,33,59,.559,8,21,.381,14,21,.667,7,24,16,4,0,7,21,130.9,129.4,68.2,.453,.321,.691,55.6,56.3,1.5,5.3,.679,12.3,26.1,.321,.627,9.2,77.4,.237
25,2014-02-20,@,Chicago State,W,79,70,27,53,.509,8,25,.320,17,21,.810,8,34,17,3,1,9,13,27,62,.435,8,22,.364,8,9,.889,7,26,10,6,2,6,16,121.5,107.7,64.6,.396,.472,.627,56.7,63.0,4.6,2.5,.585,12.5,29.6,.321,.500,8.3,78.8,.129
26,2014-02-22,@,UMKC,L,56,74,21,59,.356,6,25,.240,8,12,.667,8,35,11,2,0,10,19,24,48,.500,9,20,.450,17,25,.680,3,30,11,9,5,8,14,84.8,112.1,65.8,.203,.424,.433,53.8,52.4,3.0,0.0,.407,13.4,22.9,.136,.594,11.8,90.0,.354
27,2014-02-27,,New Mexico State,W (1 OT),66,61,21,56,.375,0,12,.000,24,30,.800,11,36,11,6,2,10,21,21,56,.375,4,15,.267,15,30,.500,14,39,12,4,7,13,25,95.7,88.4,61.6,.536,.214,.470,48.0,52.4,8.7,4.9,.375,12.5,30.6,.429,.411,15.6,64.1,.268
28,2014-03-01,,Texas-Rio Grande Valley,W,45,42,14,53,.264,3,21,.143,14,19,.737,14,40,9,7,5,9,9,18,49,.367,3,18,.167,3,7,.429,6,25,9,6,4,11,21,78.9,73.7,57.2,.358,.396,.363,61.5,64.3,12.3,16.1,.292,12.7,42.4,.264,.398,17.4,81.3,.061
29,2014-03-07,,Cal State Bakersfield,W,64,55,17,49,.347,5,21,.238,25,32,.781,9,31,13,7,3,7,14,22,55,.400,4,9,.444,7,13,.538,11,34,7,4,5,12,25,103.2,88.7,62.2,.653,.429,.498,47.7,76.5,11.3,6.5,.398,9.8,28.1,.510,.436,16.4,66.7,.127
30,2014-03-13,N,Texas-Rio Grande Valley,W,83,63,31,44,.705,10,15,.667,11,11,1.000,4,34,22,3,3,15,19,23,51,.451,6,19,.316,11,22,.500,5,13,11,8,2,5,16,136.1,103.3,60.8,.250,.341,.843,72.3,71.0,4.9,9.4,.818,23.4,33.3,.250,.510,7.5,85.7,.216
31,2014-03-14,N,Idaho,L,69,74,26,53,.491,4,19,.211,13,20,.650,7,30,17,5,1,10,20,24,50,.480,8,18,.444,18,25,.720,6,27,7,6,0,8,17,106.2,113.8,64.7,.377,.358,.552,52.6,65.4,7.7,3.1,.528,13.8,25.0,.245,.560,11.4,79.3,.360
32,2014-03-19,@,California,L,64,77,25,61,.410,6,18,.333,8,13,.615,6,30,11,3,1,6,8,32,61,.525,7,17,.412,6,10,.600,3,32,20,2,7,7,14,94.1,113.2,68.5,.213,.295,.476,48.4,44.0,4.4,2.3,.459,8.2,17.1,.131,.582,9.6,88.9,.098
