G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,Wofford,W,91,69,34,66,.515,6,21,.286,17,21,.810,17,41,11,9,5,7,15,24,65,.369,8,22,.364,13,13,1.000,13,30,9,2,0,12,19,133.8,101.5,68.1,.318,.318,.599,57.7,32.4,13.2,11.6,.561,8.4,50.0,.258,.431,14.4,64.9,.200
2,2016-11-15,,Southern Miss,W,78,61,30,56,.536,9,16,.563,9,19,.474,6,37,16,5,4,13,17,24,61,.393,4,24,.167,9,15,.600,8,33,11,1,2,14,18,106.8,83.6,73.1,.339,.286,.600,52.9,53.3,6.8,10.8,.616,16.7,19.4,.161,.426,17.0,79.5,.148
3,2016-11-18,,North Florida,W,78,70,29,62,.468,7,19,.368,13,23,.565,9,29,15,8,3,14,24,25,57,.439,7,24,.292,13,28,.464,13,43,15,4,5,20,22,100.0,89.7,77.6,.371,.306,.535,40.3,51.7,10.3,9.1,.524,16.1,23.1,.210,.500,22.1,60.6,.228
4,2016-11-23,N,Wichita State,L,47,82,18,64,.281,4,25,.160,7,13,.538,11,35,8,9,6,16,18,31,69,.449,9,18,.500,11,18,.611,12,42,16,7,3,14,14,61.0,106.5,77.4,.203,.391,.335,45.5,44.4,11.7,11.8,.313,18.6,26.8,.109,.514,15.3,66.7,.159
5,2016-11-24,N,Old Dominion,W,66,60,24,50,.480,3,18,.167,15,22,.682,7,37,6,5,5,21,18,23,63,.365,6,18,.333,8,15,.533,12,31,13,9,0,10,21,93.0,84.5,71.3,.440,.360,.546,54.4,25.0,7.0,11.1,.510,25.8,26.9,.300,.413,12.5,71.4,.127
6,2016-11-25,N,VCU,L,74,85,28,57,.491,4,12,.333,14,20,.700,7,28,15,3,5,18,18,32,65,.492,6,17,.353,15,22,.682,9,30,19,14,3,8,20,97.4,111.8,76.0,.351,.211,.556,48.3,53.6,3.9,10.4,.526,21.3,25.0,.246,.538,9.6,70.0,.231
7,2016-11-29,,Houston,W,84,65,36,72,.500,8,18,.444,4,9,.444,18,44,23,7,9,11,22,21,52,.404,5,17,.294,18,24,.750,9,26,5,2,4,13,14,123.5,95.6,68.3,.125,.250,.551,62.9,63.9,10.3,25.7,.556,12.6,51.4,.056,.452,17.0,74.3,.346
8,2016-12-13,,North Carolina Central,W,70,66,29,65,.446,7,21,.333,5,11,.455,14,36,13,8,4,18,13,27,58,.466,7,22,.318,5,11,.455,8,30,13,5,6,19,17,94.6,89.2,74.2,.169,.323,.498,54.5,44.8,10.8,11.1,.500,20.4,38.9,.077,.526,23.1,73.3,.086
9,2016-12-17,,Texas Southern,W,88,80,33,63,.524,8,17,.471,14,17,.824,10,37,15,5,8,14,23,27,63,.429,7,25,.280,19,30,.633,13,33,16,8,3,10,18,117.3,106.7,74.7,.270,.270,.619,52.9,45.5,6.7,21.1,.587,16.5,33.3,.222,.484,11.5,67.5,.302
10,2016-12-19,,College of Charleston,W,75,65,29,58,.500,3,10,.300,14,18,.778,9,40,12,4,6,16,20,23,63,.365,2,18,.111,17,19,.895,7,25,9,8,4,9,16,101.4,87.8,73.8,.310,.172,.563,61.5,41.4,5.4,13.3,.526,19.4,33.3,.241,.381,11.1,81.6,.270
11,2016-12-22,@,Wake Forest,L,76,110,24,60,.400,4,14,.286,24,35,.686,10,30,8,10,3,17,16,41,69,.594,16,26,.615,12,18,.667,10,36,22,7,6,14,28,91.6,132.5,82.6,.583,.233,.496,45.5,33.3,12.0,7.0,.433,18.2,27.8,.400,.710,15.3,66.7,.174
12,2016-12-29,,Vanderbilt,L,89,96,31,54,.574,17,28,.607,10,16,.625,5,27,18,7,3,15,17,31,58,.534,16,32,.500,18,24,.750,8,26,18,9,1,10,15,123.6,133.3,71.5,.296,.519,.722,50.9,58.1,9.7,11.5,.731,19.6,21.7,.185,.672,12.6,73.3,.310
13,2017-01-04,@,Missouri,W,88,77,35,73,.479,7,18,.389,11,16,.688,9,41,17,9,5,9,22,27,63,.429,7,27,.259,16,26,.615,9,37,16,3,5,14,14,110.0,96.3,80.5,.219,.247,.546,52.6,48.6,11.3,13.9,.527,10.0,24.3,.151,.484,15.7,78.0,.254
14,2017-01-07,,Mississippi State,L,78,95,29,72,.403,9,27,.333,11,17,.647,15,35,15,4,5,14,16,33,61,.541,11,22,.500,18,25,.720,9,38,17,7,6,14,15,100.0,121.8,78.5,.236,.375,.487,47.9,51.7,5.1,12.8,.465,14.9,34.1,.153,.631,16.1,69.0,.295
15,2017-01-11,@,Texas A&M,L,62,92,25,68,.368,3,14,.214,9,18,.500,11,31,14,7,0,12,22,34,60,.567,6,21,.286,18,24,.750,9,44,24,8,11,14,17,80.5,119.5,77.0,.265,.206,.405,41.3,56.0,9.1,0.0,.390,13.6,23.9,.132,.617,16.4,69.0,.300
16,2017-01-14,,Alabama,L,66,81,23,54,.426,5,16,.313,15,21,.714,7,35,15,7,5,18,22,25,63,.397,10,28,.357,21,32,.656,12,35,15,9,3,10,20,86.8,106.6,75.6,.389,.296,.516,50.0,65.2,9.2,14.3,.472,22.0,23.3,.278,.476,11.3,70.0,.333
17,2017-01-18,@,Auburn,L,74,78,29,74,.392,6,26,.231,10,13,.769,17,41,11,6,2,15,19,27,66,.409,5,21,.238,19,22,.864,16,40,10,8,8,11,14,98.7,104.0,74.8,.176,.351,.461,50.6,37.9,8.0,4.4,.432,15.8,41.5,.135,.447,12.6,60.0,.288
18,2017-01-21,@,Arkansas,L,86,99,32,62,.516,7,20,.350,15,30,.500,10,27,14,4,4,12,24,33,62,.532,8,16,.500,25,35,.714,14,42,20,3,1,13,26,110.3,126.9,77.9,.484,.323,.564,39.1,43.8,5.1,8.7,.573,13.6,26.3,.242,.597,14.2,54.8,.403
19,2017-01-25,,Florida,L,71,106,28,64,.438,2,17,.118,13,19,.684,7,29,15,5,1,10,19,36,64,.563,19,33,.576,15,23,.652,9,36,24,6,4,12,21,92.2,137.7,77.0,.297,.266,.486,44.6,53.6,6.5,3.2,.453,12.0,20.6,.203,.711,13.8,71.0,.234
20,2017-01-28,@,Texas Tech,L,64,77,23,49,.469,9,21,.429,9,16,.563,3,25,13,2,3,12,17,25,52,.481,12,23,.522,15,21,.714,9,31,17,2,2,9,15,100.0,120.3,63.8,.327,.429,.565,44.6,56.5,3.1,10.3,.561,17.5,12.0,.184,.596,12.7,71.0,.288
21,2017-02-01,,South Carolina,L,63,88,24,60,.400,6,20,.300,9,14,.643,10,32,10,7,3,22,22,30,61,.492,7,21,.333,21,31,.677,11,34,10,10,1,14,17,79.7,111.4,78.7,.233,.333,.473,48.5,41.7,8.9,7.5,.450,24.8,30.3,.150,.549,15.6,66.7,.344
22,2017-02-04,,Texas A&M,L,73,85,26,57,.456,8,18,.444,13,13,1.000,8,34,12,2,4,15,21,29,63,.460,8,21,.381,19,26,.731,13,34,18,9,6,8,13,104.3,121.4,70.3,.228,.316,.578,50.0,46.2,2.9,9.5,.526,19.2,27.6,.228,.524,9.6,66.7,.302
23,2017-02-07,@,Kentucky,L,85,92,32,64,.500,10,23,.435,11,15,.733,7,23,13,6,1,14,22,31,63,.492,9,25,.360,21,26,.808,13,39,16,8,2,13,17,110.4,119.5,76.7,.234,.359,.598,37.1,40.6,7.8,2.6,.578,16.4,21.2,.172,.563,14.7,55.2,.333
24,2017-02-11,,Arkansas,L,70,78,26,67,.388,4,15,.267,14,21,.667,16,47,12,6,1,16,18,24,53,.453,10,26,.385,20,27,.741,2,28,11,10,7,12,19,92.1,102.6,76.4,.313,.224,.455,62.7,46.2,7.9,3.7,.418,17.2,38.1,.209,.547,15.4,93.9,.377
25,2017-02-14,@,Ole Miss,L,76,96,25,58,.431,8,20,.400,18,21,.857,10,32,11,5,1,19,22,33,61,.541,12,27,.444,18,20,.900,3,26,21,14,2,11,15,97.4,123.1,77.7,.362,.345,.559,55.2,44.0,6.4,2.9,.500,21.8,30.3,.310,.639,13.5,88.0,.295
26,2017-02-18,@,Alabama,L,72,90,26,54,.481,4,13,.308,16,22,.727,9,27,9,6,1,13,18,32,60,.533,10,25,.400,16,24,.667,13,31,20,7,0,10,15,105.9,132.4,68.4,.407,.241,.559,46.6,34.6,8.8,2.9,.519,16.8,33.3,.296,.617,12.3,58.1,.267
27,2017-02-21,,Auburn,L,75,98,24,59,.407,8,22,.364,19,21,.905,9,28,12,6,0,16,18,33,64,.516,14,31,.452,18,22,.818,13,39,10,9,4,13,18,100.0,130.7,75.2,.356,.373,.544,41.8,50.0,8.0,0.0,.475,18.8,25.7,.322,.625,14.9,59.4,.281
