G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Montana State,W,77,59,29,59,.492,10,23,.435,9,20,.450,15,43,14,7,3,12,13,22,59,.373,12,28,.429,3,9,.333,10,27,15,6,3,12,21,118.5,90.8,65.4,.339,.390,.562,61.4,48.3,10.8,9.7,.576,14.9,46.9,.153,.475,15.9,73.7,.051
2,2010-11-13,,Cal State Fullerton,W,84,70,28,54,.519,10,24,.417,18,23,.783,10,28,15,8,6,14,15,25,62,.403,9,32,.281,11,13,.846,13,29,11,7,2,16,19,120.0,100.0,70.1,.426,.444,.647,49.1,53.6,11.4,20.0,.611,17.7,38.5,.333,.476,19.0,58.1,.177
3,2010-11-16,,Central Michigan,W,65,62,21,39,.538,4,11,.364,19,25,.760,6,28,8,5,1,19,18,21,55,.382,6,25,.240,14,18,.778,8,20,5,8,2,12,23,98.5,93.9,65.7,.641,.282,.639,58.3,38.1,7.6,3.3,.590,27.2,33.3,.487,.436,15.9,73.3,.255
4,2010-11-20,,Central Arkansas,W,83,69,31,56,.554,10,19,.526,11,14,.786,10,34,17,9,5,23,14,28,65,.431,8,26,.308,5,9,.556,10,25,13,6,0,18,20,109.2,90.8,76.5,.250,.339,.662,57.6,54.8,11.8,12.8,.643,26.9,40.0,.196,.492,20.6,70.6,.077
5,2010-11-24,,Arkansas-Pine Bluff,W,70,63,19,47,.404,7,19,.368,25,34,.735,7,37,12,5,2,19,16,23,58,.397,7,20,.350,10,15,.667,4,25,12,10,2,13,22,93.3,84.0,74.6,.723,.404,.554,59.7,63.2,6.7,5.3,.479,23.1,25.0,.532,.457,16.6,88.2,.172
6,2010-12-01,@,Cal Poly,L,53,54,18,35,.514,5,14,.357,12,17,.706,5,31,10,7,6,25,16,18,54,.333,5,25,.200,13,18,.722,8,22,13,8,0,13,17,81.5,83.1,65.3,.486,.400,.615,58.5,55.6,10.8,20.7,.586,36.7,26.3,.343,.380,17.2,76.5,.241
7,2010-12-04,N,BYU,L,57,78,18,59,.305,1,13,.077,20,23,.870,17,35,6,2,1,16,18,29,58,.500,6,19,.316,14,17,.824,8,31,17,4,4,9,21,83.8,114.7,68.0,.390,.220,.408,53.0,33.3,2.9,2.6,.314,18.6,42.5,.339,.552,12.0,69.2,.241
8,2010-12-11,,Hawaii Pacific,W,72,50,26,57,.456,9,21,.429,11,23,.478,13,45,12,5,2,16,16,19,64,.297,5,18,.278,7,11,.636,10,28,9,6,1,11,18,101.4,70.4,70.6,.404,.368,.530,61.6,46.2,7.0,4.3,.535,19.1,41.9,.193,.336,13.7,76.2,.109
9,2010-12-17,,Chicago State,W,86,57,25,57,.439,12,25,.480,24,34,.706,13,44,17,7,4,17,16,21,59,.356,4,15,.267,11,21,.524,8,28,12,10,2,15,23,111.7,74.0,76.6,.596,.439,.588,61.1,68.0,9.1,9.1,.544,18.9,39.4,.421,.390,17.9,79.5,.186
10,2010-12-22,,Florida State,L,62,70,18,51,.353,11,27,.407,15,20,.750,7,27,15,7,1,22,28,20,62,.323,10,27,.370,20,32,.625,22,44,12,14,7,16,21,84.9,95.9,73.4,.392,.529,.512,38.0,83.3,9.6,2.9,.461,26.7,24.1,.294,.403,17.2,47.6,.323
11,2010-12-24,,Utah,W,68,55,18,43,.419,5,9,.556,27,37,.730,6,25,7,8,5,12,22,19,57,.333,1,15,.067,16,24,.667,14,35,2,1,7,17,27,98.6,79.7,69.0,.860,.209,.561,41.7,38.9,11.6,11.9,.477,16.5,22.2,.628,.342,19.9,57.6,.281
12,2010-12-25,,Mississippi State,W,68,57,23,52,.442,6,24,.250,16,24,.667,10,38,10,4,1,14,18,17,63,.270,6,25,.240,17,20,.850,13,31,9,8,3,13,18,97.1,81.4,70.0,.462,.462,.536,55.1,43.5,5.7,2.6,.500,18.1,35.7,.308,.317,15.2,68.3,.270
13,2010-12-29,@,Utah State,L,66,74,24,38,.632,8,14,.571,10,15,.667,1,12,14,4,1,13,25,21,46,.457,7,23,.304,25,30,.833,17,31,15,6,2,13,14,115.8,129.8,56.7,.395,.368,.731,27.9,58.3,7.0,4.3,.737,22.4,6.7,.263,.533,17.7,39.3,.543
14,2010-12-31,@,Nevada,L,69,86,23,54,.426,4,14,.286,19,27,.704,12,37,10,3,1,15,23,30,64,.469,10,26,.385,16,24,.667,12,32,16,5,7,11,21,95.8,119.4,72.1,.500,.259,.516,53.6,43.5,4.2,2.6,.463,18.3,37.5,.352,.547,12.7,67.6,.250
15,2011-01-06,,Idaho,L,44,59,15,51,.294,3,22,.136,11,16,.688,10,27,5,6,4,14,16,21,48,.438,6,17,.353,11,15,.733,12,36,9,8,0,21,16,69.8,93.7,63.4,.314,.431,.375,42.9,33.3,9.5,12.9,.324,19.3,29.4,.216,.500,27.6,58.6,.229
16,2011-01-08,,Boise State,L,55,79,16,47,.340,2,12,.167,21,28,.750,9,27,5,5,3,14,23,24,51,.471,9,17,.529,22,29,.759,10,33,12,5,1,13,24,82.1,117.9,66.5,.596,.255,.456,45.0,31.3,7.5,8.8,.362,18.8,28.1,.447,.559,16.7,64.3,.431
