G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-14,,Texas-Arlington,W,71,56,27,63,.429,8,28,.286,9,15,.600,10,27,11,11,2,11,16,21,43,.488,7,16,.438,7,11,.636,5,27,14,2,2,23,17,102.9,81.2,68.7,.238,.444,.506,50.0,40.7,15.9,7.4,.492,13.6,31.3,.143,.570,32.3,77.3,.163
2,2010-11-17,@,Seattle,L,80,83,27,64,.422,6,16,.375,20,30,.667,15,37,12,17,4,21,27,26,59,.441,6,15,.400,25,34,.735,14,43,13,13,1,25,21,94.1,97.6,85.2,.469,.250,.511,46.3,44.4,20.0,9.1,.469,21.2,34.1,.313,.492,25.0,61.1,.424
3,2010-11-21,,Texas Southern,L,60,66,22,53,.415,5,24,.208,11,14,.786,12,29,10,12,0,15,14,25,47,.532,10,26,.385,6,8,.750,5,23,17,4,1,17,14,95.2,104.8,62.7,.264,.453,.503,55.8,45.5,19.0,0.0,.462,20.1,40.0,.208,.638,25.1,77.3,.128
4,2010-11-24,,Charlotte,W,83,70,28,56,.500,7,20,.350,20,28,.714,7,33,21,15,1,10,16,20,52,.385,14,31,.452,16,21,.762,9,31,18,6,3,19,21,115.3,97.2,72.1,.500,.357,.599,51.6,75.0,20.8,4.8,.563,12.6,24.1,.357,.519,23.5,74.3,.308
5,2010-11-27,@,Howard,W,84,74,27,57,.474,7,17,.412,23,36,.639,9,32,22,16,2,15,20,25,61,.410,9,27,.333,15,25,.600,16,43,17,5,0,25,26,103.7,91.4,81.0,.632,.298,.567,42.7,81.5,19.8,5.9,.535,16.8,25.0,.404,.484,25.5,59.0,.246
6,2010-12-01,,Utah Valley,L,68,70,24,58,.414,5,19,.263,15,26,.577,11,32,14,15,3,15,18,24,60,.400,9,21,.429,13,19,.684,14,42,12,5,2,24,23,88.3,90.9,76.7,.448,.328,.483,43.2,58.3,19.5,7.7,.457,17.6,28.2,.259,.475,25.8,60.0,.217
7,2010-12-04,@,Colorado,L,57,83,21,54,.389,3,14,.214,12,21,.571,11,25,9,9,2,17,15,34,58,.586,8,23,.348,7,9,.778,7,29,20,6,4,12,17,82.6,120.3,68.6,.389,.259,.445,46.3,42.9,13.0,5.7,.417,21.0,33.3,.222,.655,16.2,66.7,.121
8,2010-12-12,,Texas-Rio Grande Valley,W,89,69,28,50,.560,7,16,.438,26,37,.703,6,31,16,16,1,21,26,21,61,.344,8,30,.267,19,26,.731,11,27,8,9,1,24,25,106.0,82.1,84.5,.740,.320,.659,53.4,57.1,19.0,3.2,.630,23.7,27.3,.520,.410,24.7,69.4,.311
9,2010-12-15,@,Montana,L,66,71,24,55,.436,6,18,.333,12,15,.800,13,31,4,6,1,13,19,25,54,.463,6,17,.353,15,24,.625,15,33,16,7,5,11,14,106.5,114.5,61.8,.273,.327,.531,48.4,16.7,9.7,2.7,.491,17.3,41.9,.218,.519,14.4,54.5,.278
10,2010-12-18,,George Washington,L,79,87,21,44,.477,4,19,.211,33,36,.917,6,28,9,2,0,19,20,30,55,.545,11,23,.478,16,28,.571,3,18,16,8,1,9,24,106.8,117.6,74.2,.818,.432,.646,60.9,42.9,2.7,0.0,.523,23.7,28.6,.750,.645,11.6,88.0,.291
