G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Green Bay,W (1 OT),93,89,31,60,.517,6,18,.333,25,42,.595,10,41,10,4,12,21,21,30,77,.390,10,21,.476,19,28,.679,13,36,11,12,2,16,35,101.1,96.7,81.9,.700,.300,.582,53.2,32.3,4.3,21.4,.567,20.8,30.3,.417,.455,15.1,70.5,.247
2,2015-11-15,,Charleston Southern,W,93,59,32,55,.582,5,12,.417,24,40,.600,14,44,20,6,4,7,23,17,49,.347,9,28,.321,16,26,.615,6,20,11,2,1,14,30,136.8,86.8,68.2,.727,.218,.628,68.8,62.5,8.8,19.0,.627,8.6,50.0,.436,.439,18.6,83.3,.327
3,2015-11-19,,SMU,L,70,85,22,48,.458,5,15,.333,21,28,.750,9,23,14,6,4,12,14,34,61,.557,6,14,.429,11,15,.733,9,27,19,6,1,7,20,107.7,130.8,65.2,.583,.313,.571,46.0,63.6,9.2,8.5,.510,16.4,33.3,.438,.607,9.3,60.9,.180
4,2015-11-22,@,Saint Mary's,L,61,78,25,56,.446,4,14,.286,7,9,.778,8,22,14,5,2,10,20,30,53,.566,9,16,.563,9,16,.563,8,31,13,6,3,9,16,98.4,125.8,61.9,.161,.250,.506,41.5,56.0,8.1,5.4,.482,14.2,25.8,.125,.651,12.9,63.6,.170
5,2015-11-26,N,Villanova,L,45,59,13,50,.260,2,9,.222,17,28,.607,17,49,4,5,2,23,22,19,62,.306,7,34,.206,14,20,.700,11,32,10,12,7,6,22,66.2,86.8,67.9,.560,.180,.355,60.5,30.8,7.4,7.1,.280,26.7,44.7,.340,.363,7.7,74.4,.226
6,2015-11-27,N,Arkansas,W,69,66,23,49,.469,4,12,.333,19,32,.594,8,26,10,4,3,15,19,23,66,.348,6,17,.353,14,16,.875,15,36,15,7,3,12,25,97.2,93.0,70.9,.653,.245,.537,41.9,43.5,5.6,6.1,.510,18.9,27.6,.388,.394,14.0,54.5,.212
7,2015-12-12,,Dartmouth,W,64,50,20,50,.400,6,15,.400,18,28,.643,17,35,10,4,7,9,16,19,50,.380,8,21,.381,4,6,.667,7,23,11,4,1,12,23,112.3,87.7,56.6,.560,.300,.506,60.3,50.0,7.0,24.1,.460,12.4,51.5,.360,.460,18.5,72.0,.080
8,2015-12-15,,DePaul,W,79,60,25,51,.490,10,19,.526,19,24,.792,7,28,17,13,3,11,16,24,54,.444,8,20,.400,4,8,.500,7,26,12,4,0,19,21,116.2,88.2,68.1,.471,.373,.633,51.9,68.0,19.1,8.8,.588,15.0,26.9,.373,.519,24.7,75.0,.074
9,2015-12-19,,Texas,L,73,75,22,53,.415,10,19,.526,19,22,.864,4,25,12,9,3,12,16,32,59,.542,7,20,.350,4,10,.400,7,30,13,7,5,12,20,104.3,107.1,70.1,.415,.358,.575,45.5,54.5,12.9,7.7,.509,15.9,14.8,.358,.602,15.8,75.0,.068
10,2015-12-21,,Sacramento State,W,70,60,25,65,.385,6,26,.231,14,25,.560,15,39,16,7,4,6,13,23,57,.404,4,19,.211,10,12,.833,8,31,13,4,3,9,23,106.1,90.9,65.8,.385,.400,.455,55.7,64.0,10.6,10.5,.431,7.2,39.5,.215,.439,12.6,75.0,.175
11,2015-12-27,,Carroll,W,83,38,30,61,.492,8,22,.364,15,22,.682,12,47,16,9,8,11,12,14,57,.246,2,14,.143,8,11,.727,5,23,6,6,0,15,19,116.9,53.5,71.3,.361,.361,.581,67.1,53.3,12.7,18.6,.557,13.3,40.0,.246,.263,19.4,87.5,.140
12,2016-01-01,,Utah,W (1 OT),70,68,26,66,.394,4,17,.235,14,25,.560,11,35,7,6,2,7,25,26,57,.456,5,19,.263,11,24,.458,10,37,14,3,4,17,25,93.3,90.7,66.3,.379,.258,.449,48.6,26.9,8.0,5.3,.424,8.2,28.9,.212,.500,19.9,70.6,.193
13,2016-01-03,,Colorado,L,55,56,17,54,.315,3,15,.200,18,24,.750,7,28,7,9,2,6,15,21,51,.412,6,23,.261,8,13,.615,8,37,14,3,4,17,20,84.6,86.2,65.3,.444,.278,.420,43.1,41.2,13.8,7.1,.343,8.4,19.4,.333,.471,22.9,72.4,.157
14,2016-01-06,@,Oregon State,W,78,72,26,60,.433,6,19,.316,20,30,.667,18,43,14,7,1,10,22,26,52,.500,5,16,.313,15,28,.536,8,27,15,4,4,11,27,116.4,107.5,67.3,.500,.317,.525,61.4,53.8,10.4,2.8,.483,11.9,48.6,.333,.548,14.4,75.8,.288
15,2016-01-10,@,Oregon,L,58,71,19,50,.380,5,15,.333,15,18,.833,6,19,12,6,0,12,23,25,53,.472,5,20,.250,16,22,.727,14,37,18,5,7,15,20,89.2,109.2,64.5,.360,.300,.495,33.9,63.2,9.2,0.0,.430,17.0,20.7,.300,.519,19.1,48.1,.302
16,2016-01-14,,California,W,77,71,21,47,.447,5,11,.455,30,38,.789,9,36,9,7,5,14,19,25,60,.417,12,30,.400,9,17,.529,8,28,15,8,2,15,27,105.5,97.3,72.6,.809,.234,.592,56.3,42.9,9.6,16.7,.500,17.7,31.0,.638,.517,18.1,77.1,.150
17,2016-01-21,,Arizona,L,57,71,19,62,.306,4,21,.190,15,20,.750,8,25,11,7,0,8,20,22,46,.478,8,18,.444,19,27,.704,5,41,15,1,7,14,21,81.4,101.4,69.7,.323,.339,.399,37.9,57.9,10.0,0.0,.339,10.1,18.2,.242,.565,19.2,77.3,.413
18,2016-01-23,,Arizona State,W,75,73,25,53,.472,7,20,.350,18,21,.857,3,26,14,5,3,8,18,27,63,.429,9,26,.346,10,17,.588,9,33,14,5,2,9,20,107.1,104.3,69.5,.396,.377,.595,44.1,56.0,7.1,8.1,.538,11.3,11.1,.340,.500,11.2,71.9,.159
19,2016-01-27,@,Colorado,L,75,91,26,71,.366,7,23,.304,16,23,.696,15,33,7,11,5,7,24,27,55,.491,13,19,.684,24,31,.774,12,45,21,2,5,14,19,102.7,124.7,72.8,.324,.324,.458,42.3,26.9,15.1,13.9,.415,7.9,31.3,.225,.609,16.7,60.0,.436
20,2016-01-30,@,Utah,L,74,96,26,65,.400,3,25,.120,19,23,.826,14,29,7,10,1,12,32,28,47,.596,8,17,.471,32,42,.762,7,32,13,7,2,15,19,100.0,129.7,74.4,.354,.385,.487,47.5,26.9,13.5,3.3,.423,13.6,35.9,.292,.681,18.3,68.2,.681
21,2016-02-06,@,California,L,61,76,21,55,.382,4,16,.250,15,24,.625,7,24,8,5,0,5,28,22,41,.537,9,17,.529,23,37,.622,8,37,16,2,4,15,23,93.8,116.9,65.0,.436,.291,.459,39.3,38.1,7.7,0.0,.418,7.0,19.4,.273,.646,20.4,68.0,.561
22,2016-02-11,,Oregon State,L,50,62,17,46,.370,5,18,.278,11,17,.647,6,23,14,5,1,15,14,22,48,.458,8,20,.400,10,15,.667,6,30,12,8,3,12,19,80.6,100.0,62.1,.370,.391,.462,43.4,82.4,8.1,3.6,.424,21.7,20.0,.239,.542,17.9,73.9,.208
23,2016-02-13,,Oregon,W,76,72,26,47,.553,9,13,.692,15,24,.625,4,31,18,9,4,16,23,22,51,.431,10,27,.370,18,26,.692,6,25,15,8,2,12,21,108.6,102.9,69.9,.511,.277,.651,55.4,69.2,12.9,16.7,.649,21.5,17.4,.319,.529,15.9,81.8,.353
24,2016-02-18,@,Washington State,W,72,56,25,55,.455,9,24,.375,13,17,.765,8,28,11,6,4,8,19,20,45,.444,3,10,.300,13,19,.684,4,25,10,3,2,12,16,114.3,88.9,62.6,.309,.436,.571,52.8,44.0,9.5,11.4,.536,11.3,27.6,.236,.478,18.2,83.3,.289
25,2016-02-20,@,Washington,L,53,64,18,55,.327,3,14,.214,14,19,.737,12,32,4,8,1,20,20,20,49,.408,3,22,.136,21,27,.778,7,33,11,5,8,15,20,74.6,90.1,70.9,.345,.255,.414,49.2,22.2,11.3,3.7,.355,23.8,31.6,.255,.439,19.5,74.1,.429
26,2016-02-25,,USC,W,84,64,27,57,.474,10,23,.435,20,26,.769,8,32,19,7,4,7,18,23,54,.426,5,18,.278,13,21,.619,6,29,13,4,3,11,18,121.7,92.8,68.7,.456,.404,.606,52.5,70.4,10.1,11.1,.561,9.2,25.8,.351,.472,14.7,80.0,.241
27,2016-02-27,,UCLA,W,79,70,30,49,.612,7,15,.467,12,24,.500,8,28,14,6,3,9,18,24,55,.436,10,23,.435,12,21,.571,10,27,15,5,0,11,22,123.4,109.4,63.7,.490,.306,.654,50.9,46.7,9.4,9.4,.684,13.0,32.0,.245,.527,14.5,66.7,.218
28,2016-03-03,@,Arizona State,L,64,74,24,51,.471,10,26,.385,6,11,.545,3,25,12,5,3,15,25,23,54,.426,8,22,.364,20,30,.667,14,36,14,6,0,11,11,95.5,110.4,66.7,.216,.510,.569,41.0,50.0,7.5,9.4,.569,21.1,12.0,.118,.500,13.9,61.1,.370
29,2016-03-05,@,Arizona,L,62,94,20,52,.385,2,21,.095,20,27,.741,7,26,10,5,1,11,16,29,59,.492,18,36,.500,18,25,.720,13,34,24,5,1,9,20,91.2,138.2,67.9,.519,.404,.478,43.3,50.0,7.4,4.3,.404,14.5,25.0,.385,.644,11.3,59.4,.305
30,2016-03-09,N,Washington,L,68,91,23,60,.383,3,21,.143,19,31,.613,10,35,9,7,2,15,29,31,62,.500,7,20,.350,22,36,.611,14,45,17,7,7,12,23,87.2,116.7,78.4,.517,.350,.455,43.8,39.1,9.0,4.8,.408,16.7,24.4,.317,.556,13.2,64.1,.355
