G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,High Point,L,66,100,20,53,.377,5,22,.227,21,27,.778,10,28,4,3,9,15,20,37,61,.607,8,15,.533,18,25,.720,8,36,16,10,1,9,25,91.7,138.9,72.4,.509,.415,.501,43.8,20.0,4.2,19.6,.425,18.6,26.3,.396,.672,11.0,69.2,.295
2,2017-11-15,,Hampton,W,83,76,24,48,.500,7,20,.350,28,34,.824,4,34,11,7,6,11,17,27,66,.409,8,22,.364,14,23,.609,11,32,8,5,2,10,24,112.2,102.7,73.5,.708,.417,.647,51.5,45.8,9.5,13.6,.573,14.6,16.0,.583,.470,11.5,73.2,.212
3,2017-11-18,@,UCF,L,64,75,25,71,.352,9,28,.321,5,7,.714,11,33,17,6,3,7,20,26,56,.464,5,17,.294,18,22,.818,7,41,13,3,4,11,11,91.4,107.1,70.4,.099,.394,.431,44.6,68.0,8.6,7.7,.415,8.6,24.4,.070,.509,14.2,75.9,.321
4,2017-11-21,,Shenandoah,W,103,54,37,68,.544,20,32,.625,9,13,.692,15,47,27,8,9,13,14,21,71,.296,4,25,.160,8,9,.889,11,27,9,8,3,14,15,137.3,72.0,75.2,.191,.471,.694,63.5,73.0,10.7,19.6,.691,14.9,48.4,.132,.324,15.7,74.4,.113
5,2017-11-25,,Old Dominion,W,79,77,28,48,.583,15,25,.600,8,10,.800,3,20,18,8,2,14,13,33,54,.611,7,20,.350,4,14,.286,9,25,22,7,2,13,13,123.4,120.3,64.2,.208,.521,.749,44.4,64.3,12.5,5.9,.740,21.0,15.8,.167,.676,17.7,65.4,.074
6,2017-11-29,,Marshall,W,114,104,42,70,.600,18,28,.643,12,14,.857,8,33,25,7,5,13,17,37,71,.521,12,27,.444,18,19,.947,7,28,18,7,4,12,17,137.3,125.3,83.3,.200,.400,.744,54.1,59.5,8.4,11.4,.729,14.5,27.6,.171,.606,13.0,78.1,.254
7,2017-12-02,@,Savannah State,W,108,85,38,60,.633,16,32,.500,16,19,.842,4,48,28,6,11,22,17,30,82,.366,16,46,.348,9,21,.429,10,24,18,15,1,8,17,121.3,95.5,88.5,.317,.533,.782,66.7,73.7,6.7,30.6,.767,24.2,22.2,.267,.463,8.0,81.5,.110
8,2017-12-06,@,George Mason,W,77,70,27,56,.482,8,20,.400,15,17,.882,4,29,16,3,2,9,11,29,58,.500,6,22,.273,6,9,.667,3,29,10,5,5,7,16,113.2,102.9,67.7,.304,.357,.601,50.0,59.3,4.4,5.6,.554,12.3,13.3,.268,.552,10.1,89.3,.103
9,2017-12-09,@,Ohio State,L,62,97,27,52,.519,5,16,.313,3,6,.500,4,18,13,3,1,18,20,35,54,.648,11,21,.524,16,23,.696,9,29,19,7,3,11,12,91.2,142.6,67.9,.115,.308,.565,38.3,48.1,4.4,3.0,.567,24.7,16.7,.058,.750,14.5,60.9,.296
10,2017-12-17,,Milligan,W,126,69,43,66,.652,16,31,.516,24,28,.857,8,41,30,11,8,10,15,26,66,.394,8,29,.276,9,14,.643,8,24,16,6,1,17,19,155.6,85.2,81.5,.424,.470,.794,63.1,69.8,13.6,21.6,.773,11.2,33.3,.364,.455,19.0,80.5,.136
11,2017-12-22,@,TCU,L,75,86,28,66,.424,15,38,.395,4,6,.667,5,22,20,4,2,7,17,34,55,.618,4,15,.267,14,22,.636,6,38,20,3,3,10,7,107.1,122.9,70.2,.091,.576,.545,36.7,71.4,5.7,5.0,.538,9.2,13.5,.061,.655,13.3,73.9,.255
12,2017-12-30,,Hofstra,W,90,87,31,58,.534,8,15,.533,20,25,.800,9,34,21,6,10,13,17,32,68,.471,5,18,.278,18,25,.720,10,31,11,6,5,8,20,118.4,114.5,75.9,.431,.259,.644,52.3,67.7,7.9,20.0,.603,15.7,30.0,.345,.507,9.1,71.4,.265
13,2018-01-02,@,James Madison,W,84,76,27,52,.519,8,18,.444,22,26,.846,5,33,18,7,4,18,16,26,61,.426,8,23,.348,16,21,.762,6,24,17,9,6,12,20,109.1,98.7,77.2,.500,.346,.653,57.9,66.7,9.1,10.5,.596,21.9,21.7,.423,.492,14.5,82.4,.262
14,2018-01-05,@,Delaware,W,90,65,34,57,.596,11,23,.478,11,12,.917,5,31,16,7,2,12,19,24,59,.407,2,12,.167,15,23,.652,14,31,12,7,2,15,14,128.6,92.9,70.3,.211,.404,.718,50.0,47.1,10.0,4.3,.693,16.1,22.7,.193,.424,17.7,65.0,.254
15,2018-01-07,@,Drexel,W,85,63,32,64,.500,10,22,.455,11,16,.688,9,36,17,9,2,7,16,25,60,.417,4,17,.235,9,13,.692,5,26,10,5,4,11,13,119.7,88.7,70.9,.250,.344,.594,58.1,53.1,12.7,4.7,.578,8.9,30.0,.172,.450,14.3,84.4,.150
16,2018-01-11,,James Madison,W (1 OT),89,82,24,63,.381,8,26,.308,33,36,.917,10,43,13,7,5,11,19,28,60,.467,8,25,.320,18,27,.667,0,26,12,7,7,10,26,108.5,100.0,72.9,.571,.413,.556,62.3,54.2,8.5,14.3,.444,12.1,27.8,.524,.533,12.1,100.0,.300
17,2018-01-13,,Towson,L,73,99,22,46,.478,9,26,.346,20,24,.833,2,17,15,3,2,11,15,38,59,.644,13,22,.591,10,12,.833,6,26,18,5,4,7,21,110.6,150.0,66.1,.522,.565,.636,39.5,68.2,4.5,5.4,.576,16.1,9.1,.435,.754,9.8,71.4,.169
18,2018-01-18,,Northeastern,L,70,90,25,54,.463,5,17,.294,15,18,.833,4,20,11,7,3,13,14,35,49,.714,12,19,.632,8,13,.615,1,27,25,8,4,11,16,102.9,132.4,68.4,.333,.315,.560,42.6,44.0,10.3,10.0,.509,17.2,13.3,.278,.837,16.6,94.1,.163
19,2018-01-20,@,Elon,W,80,73,28,54,.519,16,31,.516,8,15,.533,2,30,15,4,1,13,19,26,62,.419,8,29,.276,13,19,.684,7,31,14,6,5,11,16,108.1,98.6,73.6,.278,.574,.654,49.2,53.6,5.4,3.0,.667,17.5,7.7,.148,.484,13.4,80.0,.210
20,2018-01-25,@,Towson,L (1 OT),82,96,28,61,.459,16,37,.432,10,16,.625,8,34,18,5,0,18,26,37,64,.578,6,16,.375,16,27,.593,7,33,14,10,2,8,17,105.1,123.1,69.5,.262,.607,.598,50.7,64.3,6.4,0.0,.590,20.8,23.5,.164,.625,9.4,78.8,.250
21,2018-01-27,@,UNC Wilmington,W,84,81,29,52,.558,10,25,.400,16,22,.727,3,26,15,7,1,12,17,30,69,.435,12,29,.414,9,14,.643,17,38,11,7,2,11,14,118.3,114.1,70.6,.423,.481,.673,40.6,51.7,9.9,2.5,.654,16.1,12.5,.308,.522,12.7,57.5,.130
