G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-19,N,Kansas State,L,56,61,17,58,.293,6,22,.273,16,21,.762,9,35,9,2,2,9,21,22,51,.431,2,13,.154,15,23,.652,7,35,9,3,4,13,24,82.4,89.7,68.0,.362,.379,.412,50.0,52.9,2.9,5.3,.345,11.7,24.3,.276,.451,17.4,78.8,.294
12,2015-12-21,,USC Upstate,W,89,61,29,53,.547,11,21,.524,20,28,.714,7,31,20,7,1,4,17,20,52,.385,8,20,.400,13,18,.722,10,31,10,1,3,14,25,139.1,95.3,63.9,.528,.396,.671,50.0,69.0,10.9,3.1,.651,5.7,25.0,.377,.462,18.8,70.6,.250
13,2015-12-29,,Regis,W,77,53,28,64,.438,8,25,.320,13,20,.650,16,45,17,3,1,10,19,18,54,.333,7,29,.241,10,16,.625,7,26,9,2,0,14,21,113.2,77.9,68.4,.313,.391,.524,63.4,60.7,4.4,4.0,.500,12.0,45.7,.203,.398,18.5,80.6,.185
14,2016-01-02,@,Boise State,L,80,84,27,53,.509,11,27,.407,15,20,.750,6,35,9,4,1,16,20,30,64,.469,9,29,.310,15,25,.600,8,29,16,10,2,8,15,108.1,113.5,74.2,.377,.509,.640,54.7,33.3,5.4,2.9,.613,20.4,22.2,.283,.539,9.5,78.4,.234
15,2016-01-06,,UNLV,W,66,65,24,60,.400,8,22,.364,10,17,.588,9,34,8,7,4,11,17,25,54,.463,6,17,.353,9,16,.563,9,35,13,8,3,17,23,94.3,92.9,69.8,.283,.367,.485,49.3,33.3,10.0,10.8,.467,13.9,25.7,.167,.519,21.6,73.5,.167
16,2016-01-09,@,San Jose State,W (1 OT),85,84,28,64,.438,5,18,.278,24,27,.889,14,33,13,4,0,17,18,29,61,.475,8,27,.296,18,23,.783,11,29,18,7,5,14,27,110.4,109.1,68.8,.422,.281,.553,53.2,46.4,5.2,0.0,.477,18.1,43.8,.375,.541,16.3,63.3,.295
17,2016-01-13,,San Diego State,L,62,69,21,52,.404,6,25,.240,14,17,.824,6,31,13,2,2,13,17,25,57,.439,6,20,.300,13,15,.867,5,28,11,6,2,9,19,91.2,101.5,67.6,.327,.481,.516,52.5,61.9,2.9,5.4,.462,17.8,20.7,.269,.491,12.3,83.3,.228
18,2016-01-16,,Utah State,L,92,96,32,70,.457,15,36,.417,13,18,.722,11,32,15,3,2,5,21,32,64,.500,13,27,.481,19,25,.760,12,39,12,4,1,6,19,129.6,135.2,71.2,.257,.514,.586,45.1,46.9,4.2,5.4,.564,6.0,28.9,.186,.602,7.3,63.6,.297
19,2016-01-20,@,Air Force,W,83,79,25,54,.463,12,30,.400,21,28,.750,5,27,17,2,4,6,19,27,52,.519,9,20,.450,16,22,.727,6,34,18,3,2,8,25,125.8,119.7,66.4,.519,.556,.617,44.3,68.0,3.0,12.5,.574,8.2,15.2,.389,.606,11.4,78.6,.308
20,2016-01-27,,San Jose State,W,74,66,25,53,.472,7,22,.318,17,23,.739,12,35,10,3,4,9,16,25,54,.463,8,24,.333,8,13,.615,7,27,11,6,3,11,26,117.5,104.8,62.6,.434,.415,.579,56.5,40.0,4.8,13.3,.538,12.3,37.5,.321,.537,15.5,76.7,.148
21,2016-01-30,@,Wyoming,L,76,83,26,62,.419,7,18,.389,17,30,.567,11,37,6,0,1,7,26,27,55,.491,9,28,.321,20,28,.714,3,22,14,4,5,2,23,108.6,118.6,69.8,.484,.290,.498,62.7,23.1,0.0,3.7,.476,8.4,36.7,.274,.573,2.8,89.7,.364
22,2016-02-02,@,San Diego State,L,67,69,24,56,.429,10,23,.435,9,14,.643,6,26,13,4,1,11,20,25,56,.446,4,17,.235,15,21,.714,13,37,12,8,6,13,17,100.0,103.0,66.8,.250,.411,.535,41.3,54.2,6.0,2.6,.518,14.9,20.0,.161,.482,16.5,60.6,.268
23,2016-02-06,,Nevada,W,76,67,23,67,.343,8,24,.333,22,32,.688,16,47,10,5,2,13,16,24,62,.387,7,21,.333,12,18,.667,7,35,9,9,6,13,27,97.4,85.9,77.9,.478,.358,.462,57.3,43.5,6.4,4.9,.403,13.7,36.4,.328,.444,15.6,81.6,.194
24,2016-02-10,,Boise State,W (2 OT),97,93,28,66,.424,11,31,.355,30,41,.732,10,46,14,5,4,11,22,29,65,.446,18,35,.514,17,22,.773,3,32,18,8,2,11,30,114.1,109.4,68.0,.621,.470,.567,59.0,50.0,5.9,13.3,.508,11.4,25.6,.455,.585,12.7,92.3,.262
25,2016-02-13,@,UNLV,L,80,87,28,62,.452,7,24,.292,17,23,.739,12,37,11,4,6,20,26,29,64,.453,7,22,.318,22,30,.733,7,30,15,12,4,12,20,97.6,106.1,82.1,.371,.387,.549,55.2,39.3,4.9,14.3,.508,21.5,34.3,.274,.508,13.3,78.1,.344
26,2016-02-17,@,Utah State,L,59,72,20,61,.328,8,31,.258,11,17,.647,9,36,8,2,1,9,15,27,56,.482,9,23,.391,9,16,.563,5,33,18,4,2,4,15,89.4,109.1,65.8,.279,.508,.427,52.2,40.0,3.0,3.0,.393,11.5,24.3,.180,.563,5.9,84.4,.161
27,2016-02-20,,Wyoming,L,66,84,20,63,.317,8,31,.258,18,28,.643,19,44,11,5,1,9,13,31,56,.554,17,37,.459,5,8,.625,1,30,17,4,3,7,23,100.0,127.3,66.1,.444,.492,.433,59.5,55.0,7.6,5.3,.381,10.6,39.6,.286,.705,10.5,96.2,.089
28,2016-02-23,,New Mexico,W,86,69,32,66,.485,12,31,.387,10,16,.625,14,31,18,4,0,7,18,23,48,.479,4,16,.250,19,23,.826,8,30,13,7,3,15,19,130.3,104.5,66.3,.242,.470,.584,50.8,56.3,6.1,0.0,.576,8.7,38.9,.152,.521,20.3,68.0,.396
29,2016-02-28,@,Nevada,L (1 OT),80,87,25,72,.347,9,31,.290,21,35,.600,14,47,10,6,1,14,23,27,71,.380,5,16,.313,28,35,.800,11,47,20,7,3,11,26,90.9,98.9,78.3,.486,.431,.451,50.0,40.0,6.8,1.8,.410,13.6,28.0,.292,.415,11.2,75.0,.394
30,2016-03-02,@,Fresno State,L,73,87,26,62,.419,10,23,.435,11,19,.579,8,33,15,4,1,14,20,32,60,.533,8,20,.400,15,23,.652,7,34,17,8,4,7,18,98.6,117.6,74.0,.306,.371,.514,49.3,57.7,5.4,2.5,.500,16.5,22.9,.177,.600,9.0,78.1,.250
31,2016-03-05,,Air Force,W,87,73,23,54,.426,13,30,.433,28,34,.824,11,33,20,8,6,11,22,23,53,.434,10,21,.476,17,19,.895,5,23,12,4,3,14,26,122.5,102.8,70.6,.630,.556,.620,58.9,87.0,11.3,18.8,.546,13.6,37.9,.519,.528,18.4,81.5,.321
32,2016-03-09,N,San Jose State,W,80,61,28,51,.549,8,20,.400,16,23,.696,8,38,15,2,3,14,18,23,64,.359,3,21,.143,12,21,.571,9,25,10,6,2,6,23,115.9,88.4,69.5,.451,.392,.646,60.3,53.6,2.9,7.0,.627,18.4,33.3,.314,.383,7.5,76.9,.188
33,2016-03-10,N,Boise State,W,88,81,26,54,.481,13,29,.448,23,29,.793,9,30,16,3,2,11,22,28,60,.467,7,24,.292,18,25,.720,8,27,13,4,2,6,23,125.7,115.7,69.8,.537,.537,.649,52.6,61.5,4.3,5.6,.602,14.0,32.1,.426,.525,7.7,72.4,.300
34,2016-03-11,N,Fresno State,L,56,64,13,57,.228,7,31,.226,23,30,.767,13,39,7,4,0,11,24,20,54,.370,5,19,.263,19,28,.679,8,39,5,6,5,8,24,82.4,94.1,68.3,.526,.544,.393,50.0,53.8,5.9,0.0,.289,13.4,29.5,.404,.417,10.6,76.5,.352
