G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,New Mexico State,L,76,92,25,56,.446,7,18,.389,19,28,.679,8,28,11,8,5,17,19,31,60,.517,12,25,.480,18,25,.720,11,37,22,4,3,15,24,98.7,119.5,77.1,.500,.321,.548,43.1,44.0,10.4,14.3,.509,19.7,23.5,.339,.617,17.3,64.5,.300
2,2010-11-15,,Louisiana College,W,91,66,37,66,.561,7,17,.412,10,23,.435,13,37,17,12,6,19,14,25,63,.397,10,26,.385,6,9,.667,11,29,12,8,3,20,23,113.8,82.5,79.6,.348,.258,.591,56.1,45.9,15.0,16.2,.614,19.8,41.9,.152,.476,22.9,68.6,.095
3,2010-11-17,@,Creighton,L,58,63,23,68,.338,9,22,.409,3,9,.333,11,39,11,5,5,10,21,21,58,.362,5,16,.313,16,24,.667,12,45,12,2,5,9,13,84.1,91.3,68.8,.132,.324,.401,46.4,47.8,7.2,11.9,.404,12.2,25.0,.044,.405,11.5,70.0,.276
4,2010-11-19,,Cleveland State,L,55,60,16,47,.340,4,17,.235,19,27,.704,6,33,7,8,10,15,18,20,59,.339,7,22,.318,13,17,.765,10,36,7,8,2,15,21,78.6,85.7,70.5,.574,.362,.460,47.8,43.8,11.4,27.0,.383,20.0,18.8,.404,.398,18.3,73.0,.220
5,2010-11-23,@,Houston,L,65,78,24,66,.364,5,15,.333,12,21,.571,16,38,9,7,2,12,28,22,45,.489,8,18,.444,26,33,.788,6,40,16,5,5,17,21,90.3,108.3,71.8,.318,.227,.428,48.7,37.5,9.7,7.4,.402,13.6,32.0,.182,.578,21.9,78.6,.578
6,2010-12-01,@,McNeese State,L,66,69,20,40,.500,8,18,.444,18,31,.581,7,31,10,5,4,20,27,20,52,.385,5,22,.227,24,35,.686,15,32,5,9,2,14,22,97.1,101.5,67.7,.775,.450,.603,49.2,50.0,7.4,13.3,.600,26.8,29.2,.450,.433,16.9,61.5,.462
7,2010-12-04,@,Tulane,L,52,63,20,57,.351,6,21,.286,6,12,.500,10,30,13,2,4,11,16,24,56,.429,5,19,.263,10,15,.667,11,35,15,5,4,9,12,83.9,101.6,62.4,.211,.368,.415,46.2,65.0,3.2,10.8,.404,14.9,29.4,.105,.473,12.5,64.5,.179
8,2010-12-12,,Texas College,L,74,77,27,69,.391,5,16,.313,15,26,.577,23,48,9,4,3,16,17,27,53,.509,7,19,.368,16,21,.762,3,26,11,7,4,16,21,98.7,102.7,75.2,.377,.232,.455,64.9,33.3,5.3,8.8,.428,16.4,50.0,.217,.575,20.3,89.3,.302
9,2010-12-15,@,UCF,L,58,79,21,56,.375,4,15,.267,12,19,.632,9,27,7,9,4,20,26,23,53,.434,6,17,.353,27,35,.771,11,37,11,13,8,20,19,75.3,102.6,77.3,.339,.268,.446,42.2,33.3,11.7,11.1,.411,23.5,25.7,.214,.491,22.3,62.1,.509
10,2010-12-19,,Lamar,W,68,65,23,53,.434,2,13,.154,20,32,.625,10,35,13,7,6,17,24,22,64,.344,6,16,.375,15,28,.536,17,38,8,8,4,17,25,89.5,85.5,76.3,.604,.245,.499,47.9,56.5,9.2,12.5,.453,20.0,32.3,.377,.391,18.0,59.5,.234
11,2010-12-21,@,New Mexico State,L,76,82,26,60,.433,7,14,.500,17,23,.739,19,44,12,3,4,22,24,28,57,.491,6,14,.429,20,27,.741,10,23,15,9,6,12,23,104.1,112.3,72.9,.383,.233,.536,65.7,46.2,4.1,9.3,.492,23.7,59.4,.283,.544,14.7,71.4,.351
12,2010-12-30,@,Denver,L,52,65,16,44,.364,2,6,.333,18,30,.600,14,25,6,6,3,19,21,22,40,.550,7,17,.412,14,14,1.000,5,20,14,7,7,17,28,85.2,106.6,61.0,.682,.136,.446,55.6,37.5,9.8,13.0,.386,24.6,48.3,.409,.638,26.7,68.8,.350
13,2011-01-01,@,North Texas,L,63,80,25,55,.455,1,6,.167,12,18,.667,13,32,6,4,5,17,19,26,54,.481,6,14,.429,22,27,.815,8,26,11,5,4,9,19,92.6,117.6,67.7,.327,.109,.496,55.2,24.0,5.9,12.5,.464,21.1,41.9,.218,.537,11.9,70.4,.407
14,2011-01-06,,Troy,W,93,91,30,60,.500,7,19,.368,26,32,.813,10,32,10,7,2,14,20,34,62,.548,7,21,.333,16,25,.640,12,35,9,5,2,16,24,117.7,115.2,78.5,.533,.317,.618,47.8,33.3,8.9,4.9,.558,15.7,30.3,.433,.605,17.8,64.7,.258
15,2011-01-08,,Middle Tennessee,L (1 OT),91,93,27,54,.500,5,14,.357,32,49,.653,8,28,10,9,1,17,30,23,51,.451,6,17,.353,41,49,.837,11,33,8,8,6,20,34,107.1,109.4,75.4,.907,.259,.589,45.9,37.0,10.6,2.9,.546,18.0,26.7,.593,.510,21.2,64.5,.804
