G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2013-01-19,,Charlotte,W,81,61,25,51,.490,12,27,.444,19,23,.826,5,26,14,6,4,10,15,22,51,.431,3,15,.200,14,19,.737,10,35,9,6,0,16,22,122.7,92.4,66.5,.451,.529,.654,42.6,56.0,9.1,11.1,.608,13.9,16.7,.373,.461,21.0,67.7,.275
20,2013-01-24,,VCU,W (1 OT),86,74,28,58,.483,12,27,.444,18,23,.783,11,37,8,6,3,11,24,22,57,.386,3,17,.176,27,37,.730,16,35,5,5,4,13,24,122.9,105.7,62.4,.397,.466,.624,51.4,28.6,8.6,7.5,.586,13.8,36.7,.310,.412,14.8,61.9,.474
21,2013-01-27,@,UMass,L,65,70,20,55,.364,8,24,.333,17,22,.773,8,18,14,9,1,9,23,23,44,.523,3,15,.200,21,27,.778,6,31,16,3,6,13,21,100.0,107.7,65.1,.400,.436,.497,36.7,70.0,13.8,3.4,.436,12.1,24.2,.309,.557,18.6,62.5,.477
22,2013-01-30,@,Temple,L,64,71,21,53,.396,10,27,.370,12,15,.800,6,23,13,8,4,13,17,25,52,.481,5,12,.417,16,25,.640,11,35,12,4,3,15,16,94.1,104.4,67.5,.283,.509,.532,39.7,61.9,11.8,10.0,.491,17.8,20.0,.226,.529,19.0,60.7,.308
23,2013-02-02,,Xavier,W,73,71,20,41,.488,8,21,.381,25,31,.806,4,21,13,4,5,9,23,24,40,.600,3,8,.375,20,31,.645,7,25,10,5,1,13,24,119.7,116.4,60.7,.756,.512,.655,45.7,65.0,6.6,15.6,.585,13.9,18.2,.610,.638,19.2,70.8,.500
24,2013-02-09,,Saint Louis,L,46,56,10,43,.233,3,15,.200,23,33,.697,4,27,5,8,7,14,23,19,45,.422,3,5,.600,15,24,.625,9,42,8,5,1,19,25,67.6,82.4,67.5,.767,.349,.392,39.1,50.0,11.8,17.5,.267,19.3,10.8,.535,.456,25.2,71.9,.333
25,2013-02-13,@,St. Joseph's,L,55,61,19,59,.322,6,20,.300,11,18,.611,10,24,7,7,5,6,22,19,45,.422,3,10,.300,20,28,.714,9,36,10,4,8,12,15,88.7,98.4,62.4,.305,.339,.407,40.0,36.8,11.3,14.3,.373,8.2,27.0,.186,.456,17.1,60.9,.444
26,2013-02-16,,St. Bonaventure,W (1 OT),83,80,23,51,.451,12,25,.480,25,35,.714,4,27,16,8,4,18,26,26,56,.464,10,22,.455,18,23,.783,4,32,13,9,1,19,28,101.2,97.6,72.7,.686,.490,.614,45.8,69.6,9.8,11.8,.569,21.0,12.5,.490,.554,22.1,85.2,.321
27,2013-02-23,@,Fordham,W,72,55,24,51,.471,10,28,.357,14,19,.737,8,30,17,9,6,11,21,17,54,.315,4,11,.364,17,23,.739,13,33,7,5,2,14,18,112.5,85.9,64.5,.373,.549,.600,47.6,70.8,14.1,14.0,.569,15.5,28.6,.275,.352,17.7,62.9,.315
28,2013-02-27,,George Washington,W,73,64,21,52,.404,8,21,.381,23,32,.719,8,28,11,13,3,15,22,22,41,.537,1,6,.167,19,29,.655,4,30,13,5,2,22,31,100.0,87.7,73.5,.615,.404,.543,48.3,52.4,17.8,8.6,.481,18.2,23.5,.442,.549,28.7,83.3,.463
29,2013-03-02,@,Dayton,L,74,78,26,47,.553,9,18,.500,13,19,.684,7,17,18,5,3,7,19,27,49,.551,4,10,.400,20,24,.833,12,27,14,3,2,13,21,125.4,132.2,58.7,.404,.383,.660,38.6,69.2,8.5,7.7,.649,11.1,31.8,.277,.592,17.7,45.5,.408
30,2013-03-06,@,VCU,L,82,93,32,59,.542,7,17,.412,11,15,.733,11,31,12,1,2,15,25,30,55,.545,5,11,.455,28,36,.778,8,25,10,10,2,6,19,117.1,132.9,69.8,.254,.288,.620,55.4,37.5,1.4,4.5,.602,18.5,39.3,.186,.591,7.7,71.4,.509
31,2013-03-09,,Duquesne,W,79,55,31,60,.517,12,31,.387,5,10,.500,13,39,22,6,6,8,15,21,53,.396,8,21,.381,5,9,.556,7,25,10,2,1,13,12,127.4,88.7,61.5,.167,.517,.610,60.9,71.0,9.7,18.8,.617,11.0,41.9,.083,.472,18.5,78.8,.094
32,2013-03-14,N,Charlotte,L,63,68,17,45,.378,7,21,.333,22,29,.759,7,20,7,4,4,3,18,23,53,.434,0,5,.000,22,28,.786,15,38,9,3,2,10,28,108.6,117.2,58.0,.644,.467,.536,34.5,41.2,6.9,8.3,.456,4.9,23.3,.489,.434,13.1,46.4,.415
33,2013-03-20,@,Bryant,W,76,71,26,52,.500,9,21,.429,15,20,.750,2,25,12,8,5,11,16,25,52,.481,8,19,.421,13,17,.765,3,26,15,5,0,14,17,107.0,100.0,70.8,.385,.404,.618,49.0,46.2,11.3,15.2,.587,15.2,8.0,.288,.558,18.9,88.5,.250
34,2013-03-25,@,Wright State,L,51,57,19,45,.422,4,18,.222,9,16,.563,8,24,5,6,0,16,18,20,44,.455,3,10,.300,14,18,.778,8,26,11,6,1,15,15,85.0,95.0,60.1,.356,.400,.485,48.0,26.3,10.0,0.0,.467,23.3,30.8,.200,.489,22.2,66.7,.318
