G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Rochester (MI),W,66,52,25,51,.490,4,12,.333,12,19,.632,13,34,12,4,6,16,11,21,52,.404,5,21,.238,5,8,.625,7,18,16,8,1,14,19,104.8,82.5,62.9,.373,.235,.550,65.4,48.0,6.3,19.4,.529,21.0,54.2,.235,.452,20.1,75.0,.096
2,2012-11-11,@,Jacksonville State,L,54,61,20,48,.417,5,12,.417,9,12,.750,6,28,10,4,4,18,22,20,52,.385,3,19,.158,18,28,.643,12,30,14,13,2,9,14,84.4,95.3,64.0,.250,.250,.503,48.3,50.0,6.3,12.1,.469,25.1,25.0,.188,.413,12.1,64.7,.346
3,2012-11-16,,Eastern Illinois,W,60,52,17,43,.395,8,24,.333,18,24,.750,8,28,13,6,10,14,15,20,54,.370,7,24,.292,5,10,.500,10,27,14,5,1,12,20,98.4,85.2,60.6,.558,.558,.551,50.9,76.5,9.8,33.3,.488,20.5,32.0,.419,.435,17.0,66.7,.093
4,2012-11-17,,Fort Wayne,W,60,47,19,48,.396,3,12,.250,19,27,.704,9,30,9,8,7,9,19,15,50,.300,6,25,.240,11,21,.524,15,38,11,1,3,17,24,98.4,77.0,61.4,.563,.250,.493,44.1,47.4,13.1,28.0,.427,12.9,28.1,.396,.360,22.1,58.3,.220
5,2012-11-18,,Texas-Rio Grande Valley,W,57,47,23,57,.404,3,8,.375,8,9,.889,14,35,8,7,1,10,12,18,49,.367,6,20,.300,5,8,.625,9,23,14,4,1,12,13,100.0,82.5,56.5,.158,.140,.465,60.3,34.8,12.3,3.4,.430,14.0,50.0,.140,.429,18.5,70.0,.102
6,2012-11-24,,Madonna,W,75,57,31,69,.449,4,17,.235,9,13,.692,14,38,18,12,6,10,12,19,54,.352,12,33,.364,7,8,.875,10,31,15,6,0,20,16,108.7,82.6,69.5,.188,.246,.499,55.1,58.1,17.4,28.6,.478,11.7,40.0,.130,.463,25.7,70.6,.130
7,2012-12-03,@,Syracuse,L,48,84,18,61,.295,4,19,.211,8,12,.667,11,32,10,13,7,23,19,30,68,.441,5,22,.227,19,25,.760,16,43,19,17,10,18,13,60.0,105.0,80.3,.197,.311,.360,42.7,55.6,16.3,15.2,.328,25.6,28.9,.131,.478,18.4,56.8,.279
8,2012-12-08,,Purdue,W,47,44,17,55,.309,5,18,.278,8,19,.421,10,31,9,11,6,4,16,14,47,.298,4,14,.286,12,20,.600,13,44,9,2,6,18,19,78.3,73.3,59.8,.345,.327,.367,41.3,52.9,18.3,18.2,.355,5.9,24.4,.145,.340,24.2,61.8,.255
9,2012-12-15,@,UIC,L,48,74,20,59,.339,1,10,.100,7,10,.700,14,35,4,6,3,19,18,25,54,.463,12,29,.414,12,18,.667,8,30,22,11,3,14,15,69.6,107.2,68.7,.169,.169,.376,53.8,20.0,8.7,12.0,.347,23.0,38.9,.119,.574,18.3,72.4,.222
10,2012-12-20,@,Michigan,L,54,93,22,62,.355,7,26,.269,3,6,.500,11,28,8,6,6,18,13,35,69,.507,12,24,.500,11,12,.917,16,43,26,10,3,11,7,76.1,131.0,70.8,.097,.419,.416,39.4,36.4,8.5,13.3,.411,21.7,28.9,.048,.594,12.8,51.5,.159
11,2012-12-22,,Oakland,L,57,59,19,47,.404,5,17,.294,14,21,.667,7,32,10,8,5,14,19,17,54,.315,7,23,.304,18,31,.581,15,35,10,10,1,11,22,89.1,92.2,64.4,.447,.362,.500,47.8,52.6,12.5,16.1,.457,19.7,25.9,.298,.380,13.8,62.5,.333
12,2012-12-28,,Siena Heights,W,87,49,33,60,.550,6,14,.429,15,22,.682,14,35,20,14,10,10,8,17,53,.321,8,24,.333,7,11,.636,11,26,14,3,2,21,15,129.9,73.1,67.3,.367,.233,.617,57.4,60.6,20.9,34.5,.600,12.4,48.3,.250,.396,26.5,65.6,.132
13,2013-01-02,@,Kentucky,L,38,90,15,62,.242,4,18,.222,4,4,1.000,6,23,9,8,3,19,20,31,60,.517,10,26,.385,18,24,.750,11,48,21,9,6,15,9,50.0,118.4,76.2,.065,.290,.297,32.4,60.0,10.5,8.8,.274,22.9,14.0,.065,.600,17.4,60.7,.300
14,2013-01-05,@,UMass,L,61,75,23,53,.434,6,15,.400,9,13,.692,10,33,16,7,4,19,16,26,58,.448,11,25,.440,12,18,.667,8,26,20,12,3,13,14,87.1,107.1,69.9,.245,.283,.515,55.9,69.6,10.0,12.1,.491,24.3,35.7,.170,.543,16.3,74.2,.207
15,2013-01-09,,Ball State,L,58,60,21,41,.512,4,14,.286,12,19,.632,4,16,12,14,4,11,17,24,41,.585,6,15,.400,6,10,.600,6,27,18,6,0,18,18,101.8,105.3,57.4,.463,.341,.580,37.2,57.1,24.6,15.4,.561,18.0,16.0,.293,.659,28.2,66.7,.146
16,2013-01-12,@,Bowling Green State,L,44,46,15,52,.288,4,8,.500,10,12,.833,13,33,5,13,2,17,12,18,52,.346,5,22,.227,5,8,.625,10,31,11,9,3,19,14,69.8,73.0,63.3,.231,.154,.381,51.6,33.3,20.6,6.7,.327,22.8,38.2,.192,.394,25.4,66.7,.096
17,2013-01-15,,Central Michigan,W,58,52,16,32,.500,6,11,.545,20,34,.588,6,29,10,7,11,17,15,19,59,.322,6,26,.231,8,13,.615,14,29,12,8,1,10,24,96.7,86.7,60.2,1.063,.344,.602,50.0,62.5,11.7,33.3,.594,26.1,28.6,.625,.373,13.3,62.2,.136
18,2013-01-19,,Miami (OH),W,65,58,22,43,.512,8,17,.471,13,18,.722,6,29,16,5,5,16,15,22,51,.431,6,24,.250,8,13,.615,7,21,13,11,2,12,17,104.8,93.5,61.9,.419,.395,.630,58.0,72.7,8.1,18.5,.605,23.7,30.0,.302,.490,17.3,76.7,.157
19,2013-01-23,@,Western Michigan,L,59,63,23,58,.397,6,16,.375,7,9,.778,14,29,7,10,3,13,18,21,45,.467,5,18,.278,16,21,.762,12,26,13,7,2,14,12,100.0,106.8,59.1,.155,.276,.474,52.7,30.4,16.9,11.1,.448,17.3,50.0,.121,.522,20.3,55.6,.356
20,2013-01-26,,Northern Illinois,W,42,25,13,35,.371,4,14,.286,12,16,.750,7,41,10,4,8,15,17,8,61,.131,1,33,.030,8,15,.533,18,35,6,9,1,7,19,77.8,46.3,53.9,.457,.400,.493,53.9,76.9,7.4,28.6,.429,26.0,29.2,.343,.139,9.3,65.4,.131
