G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,TCU,L,54,71,19,58,.328,6,18,.333,10,18,.556,5,22,11,11,0,9,29,23,51,.451,3,15,.200,22,39,.564,14,44,15,5,10,16,17,76.1,100.0,71.0,.310,.310,.406,33.3,57.9,15.5,0.0,.379,11.9,14.3,.172,.480,18.7,54.8,.431
2,2014-11-16,@,Oklahoma State,L,52,74,20,62,.323,3,16,.188,9,19,.474,10,38,8,9,1,15,26,21,55,.382,6,29,.207,26,41,.634,14,48,7,9,6,13,18,69.3,98.7,74.8,.306,.258,.366,44.2,40.0,12.0,3.8,.347,17.4,22.7,.145,.436,14.9,66.7,.473
3,2014-11-19,@,Rice,L,64,68,23,56,.411,5,18,.278,13,19,.684,10,30,11,8,4,14,24,20,41,.488,9,17,.529,19,28,.679,6,30,11,0,3,20,19,92.8,98.6,68.7,.339,.321,.492,50.0,47.8,11.6,16.7,.455,17.7,29.4,.232,.598,26.9,76.9,.463
4,2014-11-21,@,Baylor,L,45,60,19,54,.352,5,21,.238,2,7,.286,8,25,14,8,1,14,21,21,44,.477,4,12,.333,14,24,.583,12,39,11,8,3,18,13,72.6,96.8,62.4,.130,.389,.392,39.1,73.7,12.9,3.1,.398,19.6,22.9,.037,.523,24.5,58.6,.318
5,2014-11-24,@,Memphis,L,49,77,20,58,.345,3,18,.167,6,10,.600,6,20,6,9,2,10,23,24,48,.500,5,15,.333,24,32,.750,12,38,15,6,11,15,10,74.2,116.7,66.5,.172,.310,.390,34.5,30.0,13.6,6.1,.371,13.7,18.8,.103,.552,19.2,53.8,.500
6,2014-11-27,N,Stephen F. Austin,L,61,73,18,49,.367,4,13,.308,21,29,.724,5,26,4,10,2,22,29,21,50,.420,4,16,.250,27,38,.711,10,36,10,11,4,21,27,77.2,92.4,79.4,.592,.265,.486,41.9,22.2,12.7,5.9,.408,26.0,16.1,.429,.460,23.6,67.7,.540
7,2014-11-28,N,Brown,L,71,81,29,69,.420,3,7,.429,10,21,.476,15,25,7,16,3,10,19,28,50,.560,6,13,.462,19,23,.826,10,38,17,3,3,21,20,97.3,111.0,73.0,.304,.101,.450,39.7,24.1,21.9,8.1,.442,11.2,34.9,.145,.620,25.6,50.0,.380
8,2014-12-03,,Schreiner,W,64,48,21,54,.389,5,12,.417,17,26,.654,13,35,11,8,3,11,18,16,46,.348,3,20,.150,13,21,.619,7,25,8,5,1,13,22,101.6,76.2,63.2,.481,.222,.482,58.3,52.4,12.7,11.5,.435,14.2,41.9,.315,.380,18.8,75.9,.283
9,2014-12-06,@,Texas State,L,65,81,25,52,.481,6,15,.400,9,9,1.000,5,20,14,7,1,16,24,29,48,.604,3,9,.333,20,30,.667,8,28,15,12,2,13,13,97.0,120.9,67.3,.173,.288,.578,41.7,56.0,10.4,2.6,.538,22.1,20.0,.173,.635,17.3,65.2,.417
10,2014-12-14,@,Texas Tech,L,51,79,18,50,.360,7,26,.269,8,9,.889,10,21,7,3,2,16,28,27,51,.529,3,9,.333,22,36,.611,15,35,11,9,3,9,11,83.6,129.5,61.2,.180,.520,.470,37.5,38.9,4.9,4.8,.430,22.8,33.3,.160,.559,11.7,42.3,.431
11,2014-12-20,@,Sam Houston State,L,44,61,18,53,.340,2,13,.154,6,10,.600,10,23,14,7,3,14,17,20,47,.426,7,24,.292,14,21,.667,17,41,15,9,8,18,12,73.3,101.7,59.9,.189,.245,.381,35.9,77.8,11.7,13.0,.358,19.5,29.4,.113,.500,24.0,43.3,.298
12,2014-12-23,@,North Texas,W,70,67,25,55,.455,8,18,.444,12,20,.600,13,33,9,8,2,17,21,26,55,.473,5,20,.250,10,20,.500,9,29,11,7,1,17,16,98.6,94.4,70.5,.364,.327,.543,53.2,36.0,11.3,5.7,.527,20.9,39.4,.218,.518,20.9,69.0,.182
13,2014-12-30,@,Hawaii,L,68,76,24,55,.436,10,22,.455,10,15,.667,11,28,14,7,5,19,12,30,57,.526,6,18,.333,10,13,.769,7,27,21,12,5,15,16,95.8,107.0,70.7,.273,.400,.547,50.9,58.3,9.9,12.8,.527,23.4,35.5,.182,.579,19.2,70.8,.175
14,2015-01-03,@,Southern,L,56,68,21,58,.362,5,15,.333,9,18,.500,12,24,10,9,3,15,23,18,42,.429,8,15,.533,24,35,.686,11,29,6,8,8,19,16,82.4,100.0,68.1,.310,.259,.421,45.3,47.6,13.2,11.1,.405,18.4,40.0,.155,.524,24.5,52.2,.571
15,2015-01-05,@,Alcorn State,L,62,68,25,61,.410,4,18,.222,8,12,.667,13,34,8,4,2,12,23,21,48,.438,1,14,.071,25,37,.676,10,34,7,6,4,11,14,93.9,103.0,66.1,.197,.295,.465,50.0,32.0,6.1,5.9,.443,15.2,35.1,.131,.448,14.4,67.7,.521
16,2015-01-10,,Texas Southern,L,77,81,29,70,.414,9,24,.375,10,15,.667,14,31,13,10,0,16,31,23,47,.489,4,11,.364,31,44,.705,11,29,11,8,5,16,14,101.3,106.6,76.0,.214,.343,.499,51.7,44.8,13.2,0.0,.479,17.2,43.8,.143,.532,19.1,60.7,.660
17,2015-01-17,,Jackson State,W,70,55,23,49,.469,8,16,.500,16,22,.727,5,26,12,3,5,11,21,19,58,.328,2,18,.111,15,24,.625,17,38,10,5,4,12,20,107.7,84.6,64.9,.449,.327,.589,40.6,52.2,4.6,12.5,.551,15.6,19.2,.327,.345,14.7,55.3,.259
18,2015-01-19,,Grambling,W,74,60,28,61,.459,4,21,.190,14,24,.583,14,31,15,9,2,11,15,20,43,.465,7,15,.467,13,21,.619,6,30,9,5,3,23,17,105.7,85.7,69.7,.393,.344,.511,50.8,53.6,12.9,7.1,.492,13.2,36.8,.230,.547,30.3,73.9,.302
19,2015-01-24,@,Mississippi Valley State,W,72,65,29,65,.446,1,12,.083,13,21,.619,15,38,10,9,4,19,16,24,60,.400,5,17,.294,12,19,.632,10,33,10,9,2,22,16,90.0,81.3,80.0,.323,.185,.480,53.5,34.5,11.3,9.3,.454,20.2,39.5,.200,.442,24.2,69.7,.200
20,2015-01-26,@,Arkansas-Pine Bluff,L,68,105,26,59,.441,8,16,.500,8,17,.471,16,24,13,8,3,20,20,31,49,.633,12,20,.600,31,33,.939,7,25,21,7,5,14,16,95.8,147.9,71.4,.288,.271,.507,49.0,50.0,11.3,10.3,.508,23.0,47.1,.136,.755,17.8,53.3,.633
21,2015-01-31,,Alabama A&M,W,89,63,36,65,.554,7,15,.467,10,14,.714,9,31,17,11,4,14,22,23,57,.404,1,16,.063,16,28,.571,14,35,9,8,0,21,19,115.6,81.8,77.0,.215,.231,.621,47.0,47.2,14.3,9.8,.608,16.3,30.0,.154,.412,23.0,61.1,.281
22,2015-02-02,,Alabama State,L,71,73,27,58,.466,7,16,.438,10,15,.667,10,25,8,11,0,17,19,26,54,.481,8,22,.364,13,18,.722,12,32,14,9,6,18,18,101.4,104.3,70.3,.259,.276,.545,43.9,29.6,15.7,0.0,.526,20.7,33.3,.172,.556,22.3,55.6,.241
23,2015-02-07,@,Texas Southern,W,58,55,22,62,.355,4,13,.308,10,13,.769,9,37,8,9,6,12,22,20,64,.313,2,18,.111,13,24,.542,19,45,9,4,3,14,18,81.7,77.5,70.8,.210,.210,.425,45.1,36.4,12.7,13.0,.387,15.0,25.7,.161,.328,15.7,59.6,.203
24,2015-02-14,@,Jackson State,W,61,55,17,41,.415,2,9,.222,25,42,.595,6,32,7,7,9,11,18,22,62,.355,5,21,.238,6,17,.353,15,43,12,4,2,12,28,91.0,82.1,66.5,1.024,.220,.500,42.7,41.2,10.4,22.0,.439,15.3,17.6,.610,.395,14.6,63.4,.097
25,2015-02-16,@,Grambling,W,95,44,38,72,.528,7,15,.467,12,22,.545,13,39,20,17,6,16,24,13,46,.283,1,9,.111,17,29,.586,10,31,7,7,2,31,18,114.5,53.0,83.1,.306,.208,.576,55.7,52.6,20.5,16.2,.576,16.3,38.2,.167,.293,34.2,72.2,.370
26,2015-02-21,,Mississippi Valley State,W,84,74,33,72,.458,5,19,.263,13,19,.684,9,31,12,13,6,14,19,27,60,.450,0,7,.000,20,24,.833,7,35,12,4,2,24,18,96.6,85.1,87.2,.264,.264,.518,47.0,36.4,14.9,11.3,.493,14.7,24.3,.181,.450,25.2,75.9,.333
27,2015-02-23,,Arkansas-Pine Bluff,W,79,58,29,56,.518,7,13,.538,14,17,.824,11,28,15,12,1,17,19,21,47,.447,5,15,.333,11,17,.647,11,27,10,9,5,23,15,114.5,84.1,68.6,.304,.232,.616,50.9,51.7,17.4,3.1,.580,21.0,40.7,.250,.500,29.5,60.7,.234
