G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Occidental,W,83,66,30,51,.588,9,16,.563,14,18,.778,3,22,19,7,1,9,18,23,49,.469,5,8,.625,15,21,.714,9,26,7,7,4,13,17,129.7,103.1,64.3,.353,.314,.697,45.8,63.3,10.9,2.4,.676,13.1,15.0,.275,.520,18.1,67.9,.306
2,2010-11-15,@,Stanford,L,48,64,17,45,.378,6,22,.273,8,9,.889,5,25,9,6,4,18,20,24,59,.407,3,16,.188,13,23,.565,16,36,14,7,4,11,14,75.0,100.0,63.6,.200,.489,.487,41.0,52.9,9.4,9.3,.444,26.8,20.0,.178,.432,13.6,55.6,.220
3,2010-11-19,,Boise State,L,60,65,20,48,.417,8,17,.471,12,15,.800,3,23,12,5,8,14,16,22,57,.386,6,17,.353,15,21,.714,12,38,12,7,5,15,13,88.2,95.6,68.1,.313,.354,.544,37.7,60.0,7.4,20.0,.500,20.3,10.3,.250,.439,18.3,62.5,.263
4,2010-11-21,,Cal State Fullerton,L,59,62,20,52,.385,6,15,.400,13,22,.591,11,32,12,3,3,15,20,19,48,.396,6,20,.300,18,23,.783,11,36,10,9,1,18,22,89.4,93.9,66.2,.423,.288,.472,47.1,60.0,4.5,10.7,.442,19.4,30.6,.250,.458,23.4,65.6,.375
5,2010-11-28,@,New Mexico,L,46,75,20,54,.370,3,18,.167,3,6,.500,5,24,10,4,1,17,19,25,50,.500,8,17,.471,17,24,.708,8,32,18,12,3,14,14,67.6,110.3,68.1,.111,.333,.405,42.9,50.0,5.9,3.0,.398,23.0,17.2,.056,.580,18.6,70.4,.340
6,2010-12-01,,UC-Irvine,L,82,90,30,65,.462,8,27,.296,14,23,.609,12,33,13,8,4,18,23,31,57,.544,9,17,.529,19,27,.704,5,30,15,14,0,20,26,98.8,108.4,83.4,.354,.415,.540,52.4,43.3,9.6,10.0,.523,19.2,32.4,.215,.623,22.3,80.8,.333
7,2010-12-04,@,Cal State Fullerton,L,76,90,21,43,.488,5,15,.333,29,35,.829,5,23,7,1,1,17,27,27,46,.587,8,15,.533,28,38,.737,6,25,19,3,1,9,22,110.1,130.4,69.3,.814,.349,.637,47.9,33.3,1.4,3.2,.547,22.2,20.8,.674,.674,12.3,75.0,.609
8,2010-12-07,,Fresno State,L,70,74,25,50,.500,6,16,.375,14,23,.609,8,28,14,7,9,16,24,25,58,.431,7,22,.318,17,28,.607,14,34,12,8,4,16,23,98.6,104.2,71.1,.460,.320,.574,45.2,56.0,9.9,25.0,.560,20.8,28.6,.280,.491,18.3,58.8,.293
9,2010-12-11,@,San Diego State,L,49,77,20,52,.385,3,15,.200,6,9,.667,7,28,6,1,1,10,17,28,60,.467,5,16,.313,16,20,.800,11,33,15,6,4,4,10,80.3,126.2,60.9,.173,.288,.435,45.9,30.0,1.6,2.3,.413,15.1,24.1,.115,.508,5.4,65.6,.267
10,2010-12-13,,La Verne,W,82,57,26,55,.473,9,16,.563,21,26,.808,7,34,12,8,0,13,15,20,47,.426,4,14,.286,13,23,.565,4,31,8,8,2,18,19,112.3,78.1,72.6,.473,.291,.609,52.3,46.2,11.0,0.0,.555,16.2,20.6,.382,.468,23.7,87.1,.277
11,2010-12-22,N,Baylor,L,50,83,17,52,.327,3,19,.158,13,16,.813,7,20,10,3,2,18,14,35,64,.547,5,16,.313,8,15,.533,16,39,14,11,3,14,13,71.4,118.6,69.9,.308,.365,.419,33.9,58.8,4.3,4.2,.356,23.2,23.3,.250,.586,16.4,44.8,.125
12,2010-12-23,N,Mississippi State,L,52,69,18,60,.300,9,30,.300,7,16,.438,9,38,11,6,0,16,18,24,62,.387,5,23,.217,16,21,.762,12,44,12,7,4,13,15,70.3,93.2,73.8,.267,.500,.385,46.3,61.1,8.1,0.0,.375,19.1,22.0,.117,.427,15.3,70.7,.258
13,2010-12-25,N,Utah,W,67,64,23,49,.469,4,9,.444,17,29,.586,12,32,9,7,4,12,21,22,57,.386,2,16,.125,18,26,.692,17,37,7,3,3,16,23,101.5,97.0,65.6,.592,.184,.534,46.4,39.1,10.6,9.8,.510,16.0,37.5,.347,.404,18.7,54.1,.316
14,2011-01-01,@,NC State,L,54,76,20,59,.339,5,17,.294,9,15,.600,7,22,10,7,1,12,13,32,58,.552,3,11,.273,9,13,.692,11,44,17,6,4,17,15,76.1,107.0,70.7,.254,.288,.408,33.3,50.0,9.9,2.1,.381,15.4,17.5,.153,.578,20.9,57.7,.155
15,2011-01-06,@,Pepperdine,L,55,75,20,47,.426,8,22,.364,7,13,.538,4,16,10,4,3,14,23,23,48,.479,5,13,.385,24,27,.889,9,32,15,8,3,14,20,84.6,115.4,64.5,.277,.468,.517,33.3,50.0,6.2,8.6,.511,20.8,14.8,.149,.531,18.7,57.1,.500
16,2011-01-08,@,Loyola Marymount,L,58,67,20,58,.345,4,17,.235,14,20,.700,12,27,12,3,1,10,22,20,50,.400,5,11,.455,22,28,.786,18,39,15,4,5,14,19,93.5,108.1,62.4,.345,.293,.430,40.9,60.0,4.8,2.6,.379,12.9,36.4,.241,.450,18.1,45.5,.440
17,2011-01-13,,Santa Clara,L,52,61,21,42,.500,3,10,.300,7,13,.538,4,23,13,3,8,15,15,25,58,.431,4,13,.308,7,10,.700,13,32,13,9,4,9,13,88.1,103.4,59.0,.310,.238,.540,41.8,61.9,5.1,17.8,.536,23.7,17.4,.167,.466,12.5,59.4,.121
18,2011-01-15,,San Francisco,L,55,65,20,55,.364,3,20,.150,12,17,.706,6,25,11,6,3,14,19,19,49,.388,6,18,.333,21,25,.840,9,39,12,6,3,19,18,77.5,91.5,71.0,.309,.364,.436,39.1,55.0,8.5,9.7,.391,18.2,16.7,.218,.449,23.8,67.9,.429
19,2011-01-19,@,Saint Mary's,L,56,67,20,55,.364,3,10,.300,13,23,.565,9,30,5,8,1,13,22,24,51,.471,5,15,.333,14,22,.636,9,36,15,6,6,14,20,82.4,98.5,68.2,.418,.182,.425,45.5,25.0,11.8,2.8,.391,16.5,25.0,.236,.520,18.6,70.0,.275
20,2011-01-22,,Cal State Bakersfield,W,76,65,29,42,.690,2,9,.222,16,24,.667,5,29,15,7,3,15,17,24,54,.444,6,17,.353,11,14,.786,7,18,11,8,1,14,23,115.2,98.5,65.5,.571,.214,.712,61.7,51.7,10.6,8.1,.714,21.9,31.3,.381,.500,18.8,77.4,.204
21,2011-01-27,@,Portland,L,64,79,21,53,.396,4,17,.235,18,24,.750,9,23,9,5,2,8,19,27,55,.491,9,24,.375,16,19,.842,12,36,19,4,3,9,17,103.2,127.4,62.2,.453,.321,.497,39.0,42.9,8.1,6.5,.434,11.0,27.3,.340,.573,12.3,53.8,.291
22,2011-01-29,@,Gonzaga,L,53,86,17,48,.354,7,18,.389,12,19,.632,5,19,8,8,0,20,22,32,54,.593,6,17,.353,16,25,.640,10,37,18,14,2,12,19,75.7,122.9,70.0,.396,.375,.465,33.9,47.1,11.4,0.0,.427,26.0,15.6,.250,.648,15.4,58.3,.296
23,2011-02-03,,Loyola Marymount,W,66,63,27,53,.509,4,8,.500,8,15,.533,8,30,17,4,3,11,17,21,47,.447,3,7,.429,18,24,.750,7,27,10,6,5,11,21,104.8,100.0,62.8,.283,.151,.549,52.6,63.0,6.3,7.5,.547,15.5,28.6,.151,.479,15.9,75.9,.383
24,2011-02-05,,Pepperdine,L (1 OT),63,70,22,47,.468,7,16,.438,12,18,.667,8,32,13,6,5,17,21,27,57,.474,5,15,.333,11,21,.524,7,26,13,6,5,10,17,94.0,104.5,59.8,.383,.340,.567,55.2,59.1,9.0,11.9,.543,23.4,29.6,.255,.518,13.0,77.4,.193
25,2011-02-10,@,San Francisco,L,47,61,16,49,.327,2,12,.167,13,15,.867,5,32,7,5,3,14,20,23,55,.418,4,16,.250,11,19,.579,8,35,16,8,2,7,14,73.4,95.3,64.1,.306,.245,.419,47.8,43.8,7.8,7.7,.347,20.0,15.6,.265,.455,9.9,77.1,.200
26,2011-02-12,@,Santa Clara,L,56,60,17,43,.395,5,12,.417,17,21,.810,8,29,12,4,6,15,23,20,49,.408,5,14,.357,15,29,.517,15,34,13,8,4,10,16,94.9,101.7,58.9,.488,.279,.529,46.0,70.6,6.8,17.1,.453,22.1,29.6,.395,.459,13.7,58.3,.306
27,2011-02-16,,Saint Mary's,W,74,66,25,48,.521,8,12,.667,16,22,.727,4,24,16,3,2,10,13,28,60,.467,2,15,.133,8,12,.667,12,35,9,6,3,10,18,115.6,103.1,64.1,.458,.250,.633,40.7,64.0,4.7,4.4,.604,14.6,14.8,.333,.483,13.2,62.5,.133
28,2011-02-24,,Portland,L,61,65,20,45,.444,5,18,.278,16,21,.762,2,22,13,5,4,14,17,22,53,.415,5,14,.357,16,20,.800,6,30,11,10,3,10,15,91.0,97.0,66.7,.467,.400,.555,42.3,65.0,7.5,10.3,.500,20.3,7.7,.356,.462,13.8,76.9,.302
29,2011-02-26,,Gonzaga,L,31,68,12,47,.255,4,19,.211,3,7,.429,6,22,6,6,4,21,23,21,43,.488,1,7,.143,25,30,.833,8,36,12,14,5,14,13,48.4,106.3,64.3,.149,.404,.308,37.9,50.0,9.4,11.1,.298,29.4,17.6,.064,.500,19.6,66.7,.581
30,2011-03-04,N,Pepperdine,L,81,84,27,52,.519,10,20,.500,17,27,.630,8,19,17,5,0,10,31,22,39,.564,4,9,.444,36,44,.818,8,29,10,5,0,14,22,122.7,127.3,66.4,.519,.385,.625,39.6,63.0,7.6,0.0,.615,13.4,27.6,.327,.615,18.9,57.9,.923
