G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
22,2018-01-31,@,South Carolina,W,81,76,30,58,.517,7,19,.368,14,15,.933,9,29,12,7,6,13,24,24,60,.400,7,24,.292,21,27,.778,12,31,13,5,2,13,14,114.1,107.0,71.5,.259,.328,.622,48.3,40.0,9.9,16.7,.578,16.6,32.1,.241,.458,15.1,62.5,.350
23,2018-02-03,,Georgia,W,72,57,27,53,.509,5,22,.227,13,16,.813,11,33,7,8,2,12,17,20,49,.408,9,21,.429,8,14,.571,5,18,12,1,4,12,16,116.1,91.9,62.1,.302,.415,.594,64.7,25.9,12.9,7.1,.557,16.5,45.8,.245,.500,17.7,81.5,.163
24,2018-02-06,,Alabama,W,67,63,24,52,.462,2,19,.105,17,28,.607,7,31,10,4,7,9,22,18,49,.367,3,22,.136,24,30,.800,9,29,4,4,5,11,23,101.5,95.5,66.3,.538,.365,.513,51.7,41.7,6.1,25.9,.481,12.1,25.9,.327,.398,14.8,72.7,.490
25,2018-02-10,@,Missouri,L (1 OT),85,89,31,69,.449,11,31,.355,12,18,.667,12,34,12,8,3,11,26,27,56,.482,12,26,.462,23,28,.821,6,29,15,6,3,12,18,111.8,117.1,67.5,.261,.449,.548,54.0,38.7,10.5,10.0,.529,12.4,34.3,.174,.589,14.8,78.6,.411
26,2018-02-14,@,Vanderbilt,L,80,81,31,53,.585,10,17,.588,8,11,.727,5,19,18,4,5,10,14,28,56,.500,14,27,.519,11,17,.647,11,28,16,5,5,10,13,127.0,128.6,63.2,.208,.321,.687,40.4,58.1,6.3,17.2,.679,14.7,22.7,.151,.625,13.5,56.0,.196
27,2018-02-17,,Ole Miss,W,79,62,31,55,.564,12,23,.522,5,11,.455,7,29,17,6,4,11,16,23,56,.411,7,23,.304,9,11,.818,6,26,9,4,2,13,14,119.7,93.9,66.2,.200,.418,.656,52.7,54.8,9.1,12.1,.673,15.4,25.9,.091,.473,17.5,78.6,.161
28,2018-02-20,@,Texas A&M,W,93,81,31,68,.456,8,22,.364,23,29,.793,13,40,19,4,4,9,19,30,59,.508,5,17,.294,16,28,.571,6,26,13,1,8,9,18,120.8,105.2,76.5,.426,.324,.569,60.6,61.3,5.2,9.5,.515,9.9,39.4,.338,.551,11.1,81.8,.271
29,2018-02-24,,South Carolina,W (1 OT),72,68,24,56,.429,6,20,.300,18,23,.783,7,29,14,13,7,14,12,26,59,.441,5,18,.278,11,16,.688,10,38,8,6,5,21,21,94.7,89.5,67.3,.411,.357,.538,43.3,58.3,17.1,17.1,.482,17.3,20.0,.321,.483,24.0,68.8,.186
30,2018-02-27,,Tennessee,L,54,76,20,51,.392,4,20,.200,10,16,.625,5,19,6,6,3,12,19,27,48,.563,4,11,.364,18,23,.783,6,33,14,4,2,11,16,83.1,116.9,64.8,.314,.392,.461,36.5,30.0,9.2,8.1,.431,17.0,15.6,.196,.604,15.7,70.0,.375
31,2018-03-03,@,LSU,L,57,78,23,56,.411,6,23,.261,5,7,.714,6,26,6,4,4,13,20,28,54,.519,11,23,.478,11,16,.688,6,32,17,9,1,10,11,86.4,118.2,66.0,.125,.411,.480,44.8,26.1,6.1,12.9,.464,18.0,18.8,.089,.620,14.0,76.9,.204
32,2018-03-08,N,LSU,W,80,77,28,48,.583,10,17,.588,14,23,.609,7,28,17,5,8,16,18,29,63,.460,11,31,.355,8,14,.571,10,26,14,11,1,11,15,115.9,111.6,69.3,.479,.354,.679,51.9,60.7,7.2,25.0,.688,21.4,30.4,.292,.548,13.6,67.7,.127
33,2018-03-09,N,Tennessee,L,59,62,20,56,.357,5,21,.238,14,16,.875,7,29,1,8,8,16,20,20,60,.333,5,20,.250,17,28,.607,20,46,11,8,3,17,14,83.1,87.3,71.5,.286,.375,.464,38.7,5.0,11.3,20.0,.402,20.1,21.2,.250,.375,18.8,52.4,.283
34,2018-03-14,,Nebraska,W,66,59,24,57,.421,6,18,.333,12,18,.667,15,43,16,2,7,12,11,23,65,.354,6,22,.273,7,9,.778,9,27,10,6,4,5,18,103.1,92.2,63.9,.316,.316,.503,61.4,66.7,3.1,16.3,.474,15.5,45.5,.211,.400,6.7,75.7,.108
35,2018-03-18,@,Baylor,W,78,77,28,52,.538,13,22,.591,9,11,.818,4,19,24,7,3,11,20,31,61,.508,3,12,.250,12,17,.706,13,32,20,2,5,12,15,118.2,116.7,66.2,.212,.423,.682,37.3,85.7,10.6,6.1,.663,16.1,17.4,.173,.533,14.8,53.6,.197
36,2018-03-20,@,Louisville,W,79,56,31,65,.477,8,21,.381,9,12,.750,14,41,14,10,7,11,12,21,60,.350,7,24,.292,7,10,.700,12,32,12,5,4,16,12,116.2,82.4,68.2,.185,.323,.559,56.2,45.2,14.7,19.4,.538,13.5,41.2,.138,.408,19.8,69.2,.117
37,2018-03-27,N,Penn State,L,60,75,21,53,.396,3,15,.200,15,21,.714,10,30,7,2,3,11,14,29,59,.492,11,20,.550,6,10,.600,6,26,18,9,3,5,19,95.2,119.0,63.4,.396,.283,.476,53.6,33.3,3.2,7.7,.425,14.9,33.3,.283,.585,7.3,76.9,.102
