G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Gonzaga,L,72,117,24,58,.414,12,31,.387,12,20,.600,1,11,15,6,5,14,22,39,72,.542,13,22,.591,26,33,.788,21,54,26,9,1,14,21,88.9,144.4,80.6,.345,.534,.533,16.9,62.5,7.4,10.0,.517,17.2,2.9,.207,.632,13.8,32.3,.361
2,2010-11-13,@,Washington State,L,47,86,18,59,.305,4,27,.148,7,14,.500,5,18,12,6,2,15,18,32,61,.525,6,21,.286,16,21,.762,13,49,12,9,1,15,16,63.5,116.2,74.3,.237,.458,.358,26.9,66.7,8.1,5.0,.339,18.6,12.2,.119,.574,17.4,50.0,.262
3,2010-11-17,,Auburn Montgomery,W (1 OT),74,72,27,61,.443,8,21,.381,12,25,.480,10,38,20,5,6,15,16,24,65,.369,6,17,.353,18,30,.600,12,39,13,5,3,12,21,93.7,91.1,69.8,.410,.344,.508,49.4,74.1,6.3,12.5,.508,17.1,27.0,.197,.415,13.2,70.0,.277
4,2010-11-19,,Tougaloo,L,58,71,19,55,.345,8,23,.348,12,18,.667,11,36,15,5,4,16,13,25,60,.417,11,31,.355,10,18,.556,11,36,16,12,2,11,17,84.1,102.9,68.6,.327,.418,.456,50.0,78.9,7.2,13.8,.418,20.1,30.6,.218,.508,13.8,69.4,.167
5,2010-11-21,@,Wright State,L,43,66,17,42,.405,3,9,.333,6,13,.462,8,25,10,2,3,21,16,25,51,.490,3,13,.231,13,24,.542,12,30,10,12,0,8,20,71.7,110.0,59.8,.310,.214,.446,45.5,58.8,3.3,7.9,.440,30.4,30.8,.143,.520,11.4,58.6,.255
6,2010-11-23,@,Richmond,L,40,81,15,48,.313,2,13,.154,8,14,.571,7,25,10,2,3,18,16,31,60,.517,8,22,.364,11,19,.579,13,43,20,7,1,10,14,60.6,122.7,65.8,.292,.271,.366,36.8,66.7,3.0,7.9,.333,24.8,18.9,.167,.583,12.7,58.1,.183
7,2010-11-26,N,Oakland,L,53,105,18,55,.327,4,16,.250,13,13,1.000,5,19,10,6,6,19,22,35,76,.461,10,28,.357,25,29,.862,24,52,23,11,4,8,15,71.6,141.9,74.5,.236,.291,.433,26.8,55.6,8.1,12.5,.364,23.7,15.2,.236,.526,8.2,36.8,.329
8,2010-11-27,N,Charleston Southern,L,54,89,20,47,.426,4,16,.250,10,18,.556,10,24,13,6,1,21,15,34,63,.540,7,21,.333,14,18,.778,16,37,24,16,3,11,20,80.6,132.8,66.6,.383,.340,.486,39.3,65.0,9.0,2.4,.468,27.4,32.3,.213,.595,13.3,46.7,.222
9,2010-12-11,,Southeastern Louisiana,L,77,85,30,62,.484,6,12,.500,11,17,.647,14,37,12,4,3,20,20,27,59,.458,5,15,.333,26,34,.765,9,26,11,11,9,11,17,100.0,110.4,76.6,.274,.194,.549,58.7,40.0,5.2,6.8,.532,22.2,45.2,.177,.500,12.8,71.9,.441
10,2010-12-20,,Xavier (LA),L,58,72,23,61,.377,4,22,.182,8,18,.444,13,26,11,9,3,14,13,23,46,.500,8,18,.444,18,21,.857,9,37,14,11,5,23,20,82.9,102.9,70.3,.295,.361,.417,41.3,47.8,12.9,10.7,.410,16.8,31.7,.131,.587,29.1,59.1,.391
11,2010-12-23,,Tulane,L,65,68,25,60,.417,8,20,.400,7,10,.700,7,32,15,5,5,14,22,19,46,.413,5,14,.357,25,33,.758,3,29,10,5,5,10,14,92.9,97.1,70.2,.167,.333,.502,52.5,60.0,7.1,15.6,.483,17.8,21.2,.117,.467,14.0,89.3,.543
12,2010-12-27,@,LSU,L,41,62,17,56,.304,1,10,.100,6,11,.545,10,36,2,8,4,15,14,23,62,.371,7,21,.333,9,14,.643,11,41,16,8,6,11,13,61.2,92.5,67.4,.196,.179,.335,46.8,11.8,11.9,9.8,.313,19.7,25.0,.107,.427,13.8,70.3,.145
13,2011-01-04,,Texas Southern,L (1 OT),74,81,24,68,.353,8,27,.296,18,25,.720,13,28,16,5,1,11,17,26,55,.473,8,18,.444,21,27,.778,16,45,13,8,10,20,22,98.7,108.0,66.5,.368,.397,.463,38.4,66.7,6.7,2.7,.412,12.1,31.0,.265,.545,22.8,48.4,.382
14,2011-01-06,,Prairie View,W,51,48,20,53,.377,3,15,.200,8,22,.364,13,44,12,7,5,13,10,19,61,.311,3,20,.150,7,11,.636,11,36,9,8,5,12,19,78.5,73.8,65.3,.415,.283,.402,55.0,60.0,10.8,12.2,.406,17.0,34.2,.151,.336,15.3,73.8,.115
15,2011-01-08,@,Grambling,L,57,61,17,38,.447,3,11,.273,20,29,.690,5,28,7,2,1,15,13,26,58,.448,6,18,.333,3,7,.429,9,28,19,7,0,5,20,95.0,101.7,59.6,.763,.289,.550,50.0,41.2,3.3,2.5,.487,22.5,20.8,.526,.500,7.5,71.9,.052
16,2011-01-10,@,Jackson State,L,49,73,17,43,.395,5,16,.313,10,18,.556,5,24,9,6,3,23,22,29,63,.460,5,20,.250,10,21,.476,18,39,11,12,3,13,17,71.0,105.8,68.8,.419,.372,.475,38.1,52.9,8.7,7.0,.453,30.9,19.2,.233,.500,15.1,51.4,.159
