G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-10,,Florida A&M,W,67,50,21,54,.389,12,31,.387,13,16,.813,11,41,15,0,3,11,15,18,55,.327,1,11,.091,13,17,.765,9,32,5,7,3,7,17,109.8,82.0,61.3,.296,.574,.544,56.2,71.4,0.0,6.8,.500,15.2,32.4,.241,.336,10.0,76.9,.236
2,2013-11-16,@,Butler,L,67,70,18,39,.462,8,20,.400,23,37,.622,4,31,9,6,3,11,21,21,50,.420,9,24,.375,19,26,.731,5,29,10,7,1,10,27,103.1,107.7,65.5,.949,.513,.592,51.7,50.0,9.2,11.5,.564,16.3,14.3,.590,.510,13.8,84.4,.380
3,2013-11-20,,Lafayette,W (1 OT),81,80,28,62,.452,12,26,.462,13,18,.722,12,27,16,7,5,9,18,28,48,.583,6,11,.545,18,22,.818,3,27,11,6,1,15,17,117.4,115.9,61.3,.290,.419,.574,50.0,57.1,10.1,13.5,.548,11.3,33.3,.210,.646,20.4,83.3,.375
4,2013-11-23,@,Rice,W,70,56,25,55,.455,10,31,.323,10,13,.769,9,32,14,7,3,9,14,20,52,.385,6,17,.353,10,16,.625,9,30,9,5,2,13,12,112.9,90.3,62.4,.236,.564,.572,51.6,56.0,11.3,8.6,.545,12.8,30.0,.182,.442,17.9,71.9,.192
5,2013-11-26,,George Mason,W,71,66,25,41,.610,6,17,.353,15,23,.652,3,23,17,6,0,15,23,23,43,.535,3,11,.273,17,25,.680,4,22,9,7,1,14,21,110.9,103.1,64.4,.561,.415,.684,51.1,68.0,9.4,0.0,.683,22.4,14.3,.366,.570,20.3,83.3,.395
6,2013-11-30,@,Bucknell,W,66,53,20,52,.385,10,25,.400,16,23,.696,5,35,14,5,5,7,14,20,56,.357,1,11,.091,12,16,.750,4,32,10,3,0,11,19,97.1,77.9,67.8,.442,.481,.524,52.2,70.0,7.4,11.1,.481,10.0,15.2,.308,.366,14.7,88.2,.214
7,2013-12-07,,Fairleigh Dickinson,W,77,55,26,58,.448,11,28,.393,14,19,.737,14,42,16,4,3,12,16,19,51,.373,3,15,.200,14,21,.667,5,27,4,7,2,10,21,116.7,83.3,65.5,.328,.483,.574,60.9,61.5,6.1,8.3,.543,15.2,38.9,.241,.402,14.1,84.8,.275
8,2013-12-11,@,Rutgers,W,78,73,25,51,.490,16,34,.471,12,15,.800,6,27,18,3,2,11,12,29,58,.500,7,19,.368,8,12,.667,8,29,16,8,3,9,17,121.9,114.1,63.9,.294,.667,.671,48.2,72.0,4.7,5.1,.647,15.9,22.2,.235,.560,12.4,72.4,.138
9,2013-12-14,@,Penn State,W (1 OT),81,79,26,62,.419,10,32,.313,19,26,.731,1,19,17,13,5,10,18,29,58,.500,4,14,.286,17,23,.739,5,40,10,3,3,20,20,96.4,94.0,74.3,.419,.516,.545,32.2,65.4,15.5,11.4,.500,11.9,2.8,.306,.534,22.5,78.3,.293
10,2013-12-20,N,Pacific,W,83,58,27,53,.509,18,39,.462,11,15,.733,6,27,22,4,2,11,15,21,50,.420,3,12,.250,13,19,.684,6,26,2,7,1,12,19,127.7,89.2,65.1,.283,.736,.690,50.9,81.5,6.2,5.3,.679,15.5,23.1,.208,.450,16.9,77.8,.260
11,2013-12-21,N,Portland,L,79,93,25,46,.543,5,16,.313,24,32,.750,7,24,9,4,3,17,26,27,48,.563,8,15,.533,31,37,.838,6,21,8,5,1,10,24,112.9,132.9,70.4,.696,.348,.645,53.3,36.0,5.7,9.1,.598,21.7,31.8,.522,.646,13.2,73.9,.646
12,2013-12-31,,Kent State,W,73,68,18,51,.353,8,25,.320,29,40,.725,15,38,10,6,2,9,16,22,56,.393,10,22,.455,14,22,.636,9,31,8,5,5,12,27,109.0,101.5,66.7,.784,.490,.521,55.1,55.6,9.0,5.9,.431,11.4,40.5,.569,.482,15.3,71.9,.250
13,2014-01-04,@,Liberty,W,80,74,26,54,.481,9,28,.321,19,24,.792,6,23,16,4,3,4,15,26,49,.531,10,20,.500,12,16,.750,2,27,14,0,4,10,19,125.0,115.6,64.0,.444,.519,.612,46.0,61.5,6.3,10.3,.565,5.8,19.4,.352,.633,15.0,89.5,.245
14,2014-01-11,@,Penn,L,74,77,25,58,.431,6,21,.286,18,24,.750,6,24,15,11,3,8,18,27,55,.491,3,9,.333,20,26,.769,9,37,18,6,4,18,19,100.0,104.1,73.9,.414,.362,.533,39.3,60.0,14.9,6.5,.483,10.3,17.6,.310,.518,21.1,66.7,.364
15,2014-01-26,,Kean,W,84,54,28,64,.438,17,43,.395,11,18,.611,11,41,21,8,7,10,10,21,62,.339,6,23,.261,6,8,.750,8,31,10,6,1,13,14,118.3,76.1,71.2,.281,.672,.579,56.9,75.0,11.3,17.9,.570,12.1,32.4,.172,.387,16.5,78.9,.097
16,2014-01-31,@,Harvard,L,76,82,28,55,.509,10,26,.385,10,20,.500,7,26,17,7,1,16,24,28,51,.549,6,13,.462,20,33,.606,8,32,14,9,7,12,20,105.6,113.9,72.4,.364,.473,.589,44.8,60.7,9.7,2.6,.600,19.9,22.6,.182,.608,15.3,70.4,.392
17,2014-02-01,@,Dartmouth,L (1 OT),69,78,23,51,.451,10,30,.333,13,15,.867,6,24,13,8,3,14,21,25,48,.521,5,12,.417,23,26,.885,6,28,10,6,5,12,15,104.5,118.2,58.9,.294,.588,.594,46.2,56.5,12.1,8.3,.549,19.4,21.4,.255,.573,16.6,75.0,.479
18,2014-02-07,,Columbia,L,52,53,20,45,.444,6,21,.286,6,9,.667,4,24,8,8,5,9,16,19,47,.404,5,16,.313,10,13,.769,6,26,12,7,2,13,14,91.2,93.0,57.2,.200,.467,.528,48.0,40.0,14.0,16.1,.511,15.4,16.7,.133,.457,19.6,76.9,.213
19,2014-02-08,,Cornell,W,69,48,24,49,.490,11,28,.393,10,13,.769,8,33,12,10,5,12,19,15,44,.341,5,17,.294,13,20,.650,9,27,6,7,0,16,17,115.0,80.0,59.8,.265,.571,.625,55.0,50.0,16.7,18.5,.602,17.9,30.8,.204,.398,23.0,73.5,.295
20,2014-02-14,@,Brown,W,69,65,28,54,.519,3,17,.176,10,14,.714,8,34,12,7,5,12,17,23,55,.418,4,15,.267,15,19,.789,5,24,12,7,1,11,15,103.0,97.0,67.3,.259,.315,.569,58.6,42.9,10.4,12.5,.546,16.5,29.6,.185,.455,14.7,83.9,.273
21,2014-02-15,@,Yale,L (1 OT),65,66,20,56,.357,5,22,.227,20,23,.870,4,24,9,7,0,10,19,23,53,.434,3,11,.273,17,22,.773,10,37,15,6,6,16,21,91.5,93.0,63.3,.411,.393,.486,39.3,45.0,9.9,0.0,.402,13.0,12.9,.357,.462,20.1,66.7,.321
22,2014-02-21,,Dartmouth,W,67,57,19,52,.365,9,29,.310,20,23,.870,7,36,16,3,4,13,18,20,56,.357,4,14,.286,13,21,.619,9,32,10,6,6,9,20,100.0,85.1,67.5,.442,.558,.532,52.9,84.2,4.5,9.5,.452,17.1,23.3,.385,.393,12.0,76.3,.232
23,2014-02-22,,Harvard,L,47,59,18,53,.340,8,24,.333,3,10,.300,7,30,12,9,4,14,17,22,50,.440,5,13,.385,10,12,.833,4,30,12,7,5,13,13,72.3,90.8,64.7,.189,.453,.407,50.0,66.7,13.8,10.8,.415,19.5,21.2,.057,.490,18.9,85.2,.200
24,2014-02-28,,Yale,W,57,46,16,49,.327,7,27,.259,18,23,.783,5,33,10,8,8,9,17,15,51,.294,2,12,.167,14,18,.778,8,36,7,6,7,16,21,86.4,69.7,65.7,.469,.551,.476,47.8,62.5,12.1,20.5,.398,13.1,15.2,.367,.314,21.2,77.8,.275
25,2014-03-01,,Brown,W,69,64,24,60,.400,9,21,.429,12,17,.706,13,37,18,5,7,11,17,22,60,.367,3,14,.214,17,20,.850,10,35,11,7,5,8,17,103.0,95.5,66.8,.283,.350,.507,51.4,75.0,7.5,15.2,.475,13.9,34.2,.200,.392,10.3,70.6,.283
26,2014-03-07,@,Cornell,W,91,51,34,53,.642,14,23,.609,9,13,.692,3,32,23,5,3,10,16,17,51,.333,5,19,.263,12,15,.800,7,22,7,6,1,11,16,142.2,79.7,64.2,.245,.434,.769,59.3,67.6,7.8,9.4,.774,14.5,16.7,.170,.382,15.9,80.6,.235
27,2014-03-08,@,Columbia,W,74,64,24,52,.462,6,17,.353,20,28,.714,6,31,15,5,3,9,12,25,60,.417,6,21,.286,8,12,.667,8,31,14,5,2,8,22,110.4,95.5,67.0,.538,.327,.567,50.0,62.5,7.5,7.7,.519,12.1,20.7,.385,.467,10.9,75.8,.133
28,2014-03-11,,Penn,W,70,65,22,51,.431,8,24,.333,18,27,.667,7,32,11,5,3,10,15,26,59,.441,5,18,.278,8,14,.571,8,27,15,5,4,11,21,102.9,95.6,67.7,.529,.471,.548,54.2,50.0,7.4,7.3,.510,13.5,26.9,.353,.483,14.4,75.8,.136
29,2014-03-19,@,Tulane,W,56,55,21,49,.429,6,19,.316,8,11,.727,4,25,14,8,3,11,15,20,49,.408,6,20,.300,9,12,.750,7,32,11,9,3,14,13,91.8,90.2,61.5,.224,.388,.516,43.9,66.7,13.1,10.3,.490,16.9,13.8,.163,.469,20.4,75.0,.184
30,2014-03-24,@,Fresno State,L,56,72,20,63,.317,8,30,.267,8,10,.800,10,34,12,6,6,13,14,28,59,.475,6,13,.462,10,14,.714,6,37,13,8,6,10,13,80.0,102.9,70.2,.159,.476,.413,47.9,60.0,8.6,13.0,.381,16.1,24.4,.127,.525,13.2,80.0,.169
