G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Louisiana-Monroe,W,86,67,34,62,.548,5,15,.333,13,23,.565,11,31,18,11,5,9,19,23,56,.411,8,17,.471,13,16,.813,9,32,9,2,1,16,21,121.1,94.4,70.8,.371,.242,.590,49.2,52.9,15.5,12.8,.589,11.0,32.4,.210,.482,20.1,69.0,.232
2,2010-11-16,@,North Texas,L (1 OT),83,92,32,75,.427,8,18,.444,11,19,.579,10,34,19,8,9,17,23,32,65,.492,5,19,.263,23,29,.793,7,40,12,10,4,18,19,92.2,102.2,80.4,.253,.240,.494,45.9,59.4,8.9,19.6,.480,16.8,23.3,.147,.531,18.6,77.4,.354
3,2010-11-19,,Stephen F. Austin,W,70,58,29,56,.518,3,16,.188,9,16,.563,6,27,13,8,8,7,15,24,58,.414,3,11,.273,7,15,.467,13,36,10,4,1,13,17,107.7,89.2,64.9,.286,.286,.550,42.9,44.8,12.3,17.0,.545,9.9,20.7,.161,.440,16.6,61.8,.121
4,2010-11-21,,Liberty,W,79,71,30,62,.484,6,18,.333,13,19,.684,10,31,19,6,6,14,20,28,69,.406,5,15,.333,10,18,.556,16,40,14,8,3,11,17,106.8,95.9,73.8,.306,.290,.556,43.7,63.3,8.1,11.1,.532,16.5,29.4,.210,.442,12.4,56.8,.145
5,2010-11-23,,Georgia Southern,W,103,79,34,64,.531,12,27,.444,23,28,.821,8,35,23,8,1,14,16,28,67,.418,5,11,.455,18,26,.692,14,38,8,9,0,18,24,124.1,95.2,83.3,.438,.422,.666,47.9,67.6,9.6,1.8,.625,15.3,25.0,.359,.455,18.5,65.9,.269
6,2010-11-26,N,Saint Mary's,L,68,88,22,51,.431,3,11,.273,21,28,.750,7,19,6,7,1,12,20,32,54,.593,7,14,.500,17,20,.850,9,30,15,4,5,15,20,98.6,127.5,69.4,.549,.216,.529,38.8,27.3,10.1,2.5,.461,15.7,25.0,.412,.657,19.1,57.1,.315
7,2010-11-27,N,South Florida,L,61,64,20,57,.351,4,18,.222,17,20,.850,9,30,12,14,3,13,23,19,44,.432,3,16,.188,23,33,.697,5,34,12,6,3,19,21,84.7,88.9,72.1,.351,.316,.459,46.9,60.0,19.4,10.7,.386,16.4,23.7,.298,.466,24.1,80.8,.523
8,2010-11-30,,Oral Roberts,W,86,82,27,63,.429,4,11,.364,28,34,.824,13,38,14,5,4,12,22,32,63,.508,6,16,.375,12,22,.545,9,30,11,6,2,13,29,110.3,105.1,77.8,.540,.175,.543,55.9,51.9,6.4,8.5,.460,13.2,38.2,.444,.556,15.0,73.5,.190
9,2010-12-04,@,Washington,L,79,108,29,63,.460,3,10,.300,18,25,.720,10,26,11,4,3,20,20,41,73,.562,9,17,.529,17,23,.739,16,36,21,9,8,14,19,95.2,130.1,83.4,.397,.159,.528,41.9,37.9,4.8,5.4,.484,21.1,33.3,.286,.623,14.3,50.0,.233
10,2010-12-08,,TCU,L,77,81,26,65,.400,2,16,.125,23,24,.958,12,33,12,8,9,10,21,30,69,.435,5,17,.294,16,25,.640,18,42,13,6,4,14,22,101.3,106.6,75.6,.369,.246,.504,44.0,46.2,10.5,17.3,.415,11.6,33.3,.354,.471,14.8,53.8,.232
