G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Jackson State,W,80,52,25,51,.490,10,24,.417,20,28,.714,8,31,16,8,9,16,18,19,60,.317,4,20,.200,10,13,.769,9,30,8,5,1,16,24,109.6,71.2,72.4,.549,.471,.622,50.8,64.0,11.0,22.5,.588,19.9,27.6,.392,.350,19.5,71.9,.167
2,2015-11-16,,Baylor,W,74,67,24,55,.436,6,25,.240,20,30,.667,9,29,12,6,3,13,16,24,61,.393,7,20,.350,12,18,.667,14,33,10,5,0,18,23,101.4,91.8,73.4,.545,.455,.534,46.8,50.0,8.2,7.3,.491,15.8,32.1,.364,.451,20.6,58.8,.197
3,2015-11-20,,Savannah State,W,77,59,31,60,.517,4,17,.235,11,23,.478,11,34,19,6,6,8,14,25,56,.446,5,18,.278,4,7,.571,6,30,11,3,1,13,21,114.9,88.1,67.1,.383,.283,.543,53.1,61.3,9.0,15.8,.550,10.1,31.4,.183,.491,18.0,79.3,.071
4,2015-11-22,,Valparaiso,W,73,67,26,58,.448,4,15,.267,17,24,.708,11,34,9,9,3,13,11,26,60,.433,10,32,.313,5,6,.833,9,29,12,6,5,16,21,102.8,94.4,70.6,.414,.259,.526,54.0,34.6,12.7,10.7,.483,15.8,35.5,.293,.517,20.3,71.9,.083
5,2015-11-25,,Arkansas State,W,91,68,29,62,.468,6,22,.273,27,40,.675,9,39,19,11,13,10,21,23,71,.324,6,13,.462,16,19,.842,15,45,11,3,5,21,24,108.3,81.0,84.0,.645,.355,.562,46.4,65.5,13.1,22.4,.516,11.0,23.1,.435,.366,20.8,66.7,.225
6,2015-11-30,,Fresno State,W,78,73,24,55,.436,4,17,.235,26,36,.722,6,30,12,10,7,17,19,28,69,.406,5,18,.278,12,14,.857,15,39,12,4,4,18,25,96.3,90.1,80.9,.655,.309,.541,43.5,50.0,12.3,13.7,.473,19.1,20.0,.473,.442,19.2,61.5,.174
7,2015-12-04,N,UNLV,L,69,80,24,61,.393,8,23,.348,13,21,.619,10,34,10,3,2,15,20,26,58,.448,10,23,.435,18,21,.857,8,32,9,4,5,13,21,93.2,108.1,74.5,.344,.377,.486,51.5,41.7,4.1,5.7,.459,17.4,29.4,.213,.534,16.1,75.0,.310
8,2015-12-07,N,Navy,W,67,47,24,51,.471,6,15,.400,13,16,.813,7,34,12,14,8,16,17,18,57,.316,2,14,.143,9,18,.500,13,29,13,7,3,18,13,97.1,68.1,69.1,.314,.294,.572,54.0,50.0,20.3,18.6,.529,21.4,30.4,.255,.333,21.5,67.5,.158
9,2015-12-12,@,Boise State,L,72,74,25,58,.431,9,21,.429,13,19,.684,11,30,11,5,4,11,20,23,54,.426,11,29,.379,17,23,.739,8,28,14,5,2,9,16,109.1,112.1,66.5,.328,.362,.537,51.7,44.0,7.6,16.0,.509,14.1,35.5,.224,.528,12.2,70.4,.315
10,2015-12-15,,UC-Irvine,W,78,63,27,63,.429,6,18,.333,18,23,.783,15,33,19,12,6,12,15,24,52,.462,4,15,.267,11,17,.647,9,28,15,3,3,22,23,108.3,87.5,72.0,.365,.286,.528,54.1,70.4,16.7,16.2,.476,14.0,44.1,.286,.500,26.8,66.7,.212
11,2015-12-18,,Long Beach State,W,94,73,32,62,.516,8,22,.364,22,24,.917,13,40,17,7,11,11,19,25,60,.417,11,27,.407,12,19,.632,9,22,18,5,2,13,24,130.6,101.4,72.2,.387,.355,.640,64.5,53.1,9.7,33.3,.581,13.0,50.0,.355,.508,15.8,75.0,.200
