G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Kentucky,L,63,73,23,56,.411,5,18,.278,12,18,.667,11,31,12,8,8,17,20,26,66,.394,5,15,.333,16,23,.696,15,35,17,11,8,13,18,86.3,100.0,72.7,.321,.321,.488,47.0,52.2,11.0,15.7,.455,20.8,35.5,.214,.432,14.5,57.1,.242
2,2017-11-11,@,Duke,L,69,99,25,67,.373,6,25,.240,13,16,.813,12,33,13,5,0,19,15,39,73,.534,10,23,.435,11,17,.647,13,40,26,14,7,11,16,86.3,123.8,80.3,.239,.373,.462,45.2,52.0,6.3,0.0,.418,20.3,30.8,.194,.603,11.9,61.8,.151
3,2017-11-14,@,Idaho State,W,84,71,34,65,.523,7,17,.412,9,12,.750,9,32,11,6,1,12,14,28,58,.483,6,16,.375,9,13,.692,3,22,7,10,3,11,13,115.1,97.3,72.9,.185,.262,.594,59.3,32.4,8.2,2.4,.577,14.5,32.1,.138,.534,14.6,88.5,.155
4,2017-11-18,,UC-Davis,W,80,71,28,57,.491,10,20,.500,14,16,.875,10,32,18,3,2,14,18,26,55,.473,6,15,.400,13,16,.813,7,24,15,7,1,13,20,115.9,102.9,68.6,.281,.351,.619,57.1,64.3,4.3,5.0,.579,17.8,37.0,.246,.527,17.2,75.9,.236
5,2017-11-20,,Eastern Oregon,W,97,52,38,63,.603,9,23,.391,12,17,.706,14,49,23,4,2,13,13,19,65,.292,6,27,.222,8,9,.889,10,24,10,6,1,10,17,138.6,74.3,69.7,.270,.365,.682,67.1,60.5,5.7,5.3,.675,15.5,50.0,.190,.338,12.6,77.8,.123
6,2017-11-25,@,North Dakota,W (1 OT),83,75,30,64,.469,6,18,.333,17,24,.708,9,46,10,5,8,18,17,30,87,.345,6,32,.188,9,14,.643,14,41,9,13,0,10,21,95.4,86.2,77.4,.375,.281,.550,52.9,33.3,5.7,14.5,.516,19.3,25.0,.266,.379,9.6,72.5,.103
7,2017-11-29,,BYU,L,58,85,20,46,.435,1,8,.125,17,27,.630,6,23,6,7,2,16,13,30,56,.536,12,26,.462,13,16,.813,9,33,25,8,6,15,22,84.1,123.2,69.2,.587,.174,.493,41.1,30.0,10.1,6.7,.446,21.4,20.0,.370,.643,19.1,65.4,.232
8,2017-12-02,,UTSA,W,88,80,27,61,.443,8,28,.286,26,33,.788,18,54,17,5,7,18,24,29,70,.414,8,24,.333,14,21,.667,9,27,19,7,1,10,28,111.4,101.3,78.8,.541,.459,.574,66.7,63.0,6.3,15.2,.508,19.0,50.0,.426,.471,11.1,80.0,.200
9,2017-12-06,,Weber State,W,83,56,35,63,.556,7,12,.583,6,10,.600,8,41,23,4,10,7,10,23,61,.377,7,23,.304,3,8,.375,6,27,17,3,8,7,12,125.8,84.8,66.3,.159,.190,.613,60.3,65.7,6.1,26.3,.611,9.4,27.6,.095,.434,9.7,84.6,.049
10,2017-12-09,@,Cal State Fullerton,L,83,91,30,54,.556,9,23,.391,14,24,.583,7,31,14,6,2,17,25,31,57,.544,10,19,.526,19,30,.633,8,29,16,10,0,13,21,109.2,119.7,75.8,.444,.426,.635,51.7,46.7,7.9,5.3,.639,20.6,25.0,.259,.632,15.4,75.0,.333
11,2017-12-14,,Bethesda University (CA),W,106,44,44,77,.571,10,32,.313,8,11,.727,17,60,35,8,8,13,10,16,62,.258,6,27,.222,6,8,.750,3,19,12,7,0,16,14,134.2,55.7,78.5,.143,.416,.645,75.9,79.5,10.1,22.9,.636,13.7,51.5,.104,.306,19.6,93.5,.097
12,2017-12-17,@,Hawaii,L,69,70,19,53,.358,4,18,.222,27,32,.844,12,33,9,6,3,17,27,23,53,.434,5,18,.278,19,29,.655,6,25,15,5,1,15,26,93.2,94.6,74.5,.604,.340,.506,56.9,47.4,8.1,8.6,.396,20.0,38.7,.509,.481,18.3,77.8,.358
13,2017-12-20,,Montana Tech,W,84,56,31,55,.564,5,12,.417,17,24,.708,16,46,19,7,4,17,12,21,58,.362,9,29,.310,5,7,.714,4,18,12,6,2,14,19,121.7,81.2,69.4,.436,.218,.633,71.9,61.3,10.1,13.8,.609,20.4,53.3,.309,.440,18.6,88.2,.086
14,2017-12-22,@,Sam Houston State,W,75,64,25,52,.481,11,31,.355,14,20,.700,8,33,17,3,7,10,13,23,63,.365,6,27,.222,12,16,.750,12,33,13,3,1,7,22,115.4,98.5,64.6,.385,.596,.610,50.0,68.0,4.6,19.4,.587,14.0,27.6,.269,.413,9.0,67.6,.190
15,2017-12-28,,UC-Riverside,W,90,82,31,57,.544,16,33,.485,12,18,.667,14,31,27,4,1,10,12,34,61,.557,6,12,.500,8,10,.800,11,25,20,7,1,10,20,142.9,130.2,63.2,.316,.579,.686,55.4,87.1,6.3,2.0,.684,13.2,50.0,.211,.607,13.2,60.7,.131
16,2017-12-30,,Cal State Fullerton,W,87,78,24,60,.400,9,24,.375,30,36,.833,7,33,17,6,5,11,26,18,53,.340,3,13,.231,39,47,.830,9,35,9,6,4,14,24,107.4,96.3,80.7,.600,.400,.564,48.5,70.8,7.4,12.5,.475,12.5,21.2,.500,.368,15.7,74.3,.736
