G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Xavier,L,63,74,19,58,.328,2,15,.133,23,36,.639,9,33,10,9,5,12,20,28,57,.491,6,14,.429,12,24,.500,9,36,18,8,7,15,24,82.9,97.4,76.3,.621,.259,.419,47.8,52.6,11.8,11.6,.345,13.8,25.0,.397,.544,18.0,72.7,.211
2,2011-11-14,,Murray State,L,69,80,25,45,.556,4,10,.400,15,28,.536,8,25,9,8,4,27,26,21,47,.447,6,18,.333,32,37,.865,8,26,8,13,3,18,24,90.8,105.3,75.9,.622,.222,.592,49.0,36.0,10.5,13.8,.600,31.7,30.8,.333,.511,21.8,68.0,.681
3,2011-11-20,@,UNLV,L,55,92,20,57,.351,2,7,.286,13,21,.619,10,30,8,11,2,23,18,35,67,.522,12,23,.522,10,18,.556,16,47,29,19,5,17,18,70.5,117.9,78.3,.368,.123,.411,39.0,40.0,14.1,4.5,.368,25.6,24.4,.228,.612,18.4,55.6,.149
4,2011-11-22,@,USC,L,62,65,22,43,.512,5,10,.500,13,16,.813,11,25,8,4,4,21,19,24,48,.500,5,15,.333,12,20,.600,9,17,13,10,2,13,16,101.6,106.6,61.1,.372,.233,.613,59.5,36.4,6.6,12.1,.570,29.3,57.9,.302,.552,18.4,60.9,.250
5,2011-11-25,N,Cal Poly,L,61,62,21,43,.488,2,12,.167,17,24,.708,6,20,6,6,2,9,13,21,42,.500,10,22,.455,10,11,.909,4,22,15,3,0,14,21,107.0,108.8,57.3,.558,.279,.561,47.6,28.6,10.5,10.0,.512,14.2,25.0,.395,.619,22.9,77.8,.238
6,2011-11-26,N,Tennessee State,L,64,69,23,54,.426,5,18,.278,13,17,.765,8,28,14,5,6,10,23,21,50,.420,9,16,.563,18,25,.720,9,32,15,5,7,10,18,101.6,109.5,63.5,.315,.333,.516,46.7,60.9,7.9,17.6,.472,13.9,25.8,.241,.510,13.9,69.0,.360
7,2011-12-03,@,Ohio,L,53,61,19,49,.388,1,15,.067,14,23,.609,11,35,11,10,2,23,23,19,52,.365,3,19,.158,20,28,.714,8,29,13,9,0,18,21,71.6,82.4,73.6,.469,.306,.442,54.7,57.9,13.5,6.1,.398,27.7,34.4,.286,.394,21.6,75.0,.385
8,2011-12-14,@,UMBC,W,73,60,25,46,.543,8,17,.471,15,24,.625,6,36,16,5,8,16,14,23,73,.315,4,21,.190,10,14,.714,19,42,8,11,2,7,22,107.4,88.2,67.5,.522,.370,.636,46.2,64.0,7.4,15.4,.630,21.8,20.7,.326,.342,8.1,61.2,.137
9,2011-12-21,,Loyola Marymount,W,69,45,27,57,.474,6,19,.316,9,13,.692,9,33,18,11,1,12,11,18,51,.353,3,19,.158,6,9,.667,8,31,14,5,2,18,14,104.5,68.2,65.7,.228,.333,.546,51.6,66.7,16.7,3.1,.526,16.0,28.1,.158,.382,24.6,75.0,.118
10,2011-12-28,@,St. Joseph's,L,50,81,18,71,.254,3,18,.167,11,19,.579,21,44,9,7,2,13,16,33,64,.516,6,19,.316,9,18,.500,13,42,18,9,17,10,17,70.4,114.1,70.8,.268,.254,.312,51.2,50.0,9.9,4.4,.275,14.0,42.0,.155,.563,12.1,63.9,.141
