G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,South Carolina,L,79,94,23,60,.383,13,31,.419,20,28,.714,10,34,16,6,1,15,21,35,66,.530,9,16,.563,15,27,.556,14,40,23,10,6,13,22,101.3,120.5,78.1,.467,.517,.539,45.9,69.6,7.7,2.0,.492,17.0,27.8,.333,.598,14.2,63.2,.227
2,2010-11-15,,TCNJ,W,99,68,36,67,.537,11,23,.478,16,26,.615,12,48,18,7,2,15,17,24,64,.375,6,14,.429,14,19,.737,6,29,7,6,0,14,24,120.7,82.9,81.7,.388,.343,.624,62.3,50.0,8.5,4.0,.619,15.9,34.3,.239,.422,16.1,85.7,.219
3,2010-11-20,N,Wake Forest,L,70,89,28,65,.431,8,27,.296,6,15,.400,8,25,15,8,4,17,17,34,63,.540,8,14,.571,13,15,.867,11,47,15,8,4,22,21,86.4,109.9,81.1,.231,.415,.485,34.7,53.6,9.9,8.2,.492,19.1,18.2,.092,.603,23.9,60.7,.206
4,2010-11-22,,Hampden-Sydney,W,76,56,28,68,.412,9,28,.321,11,22,.500,13,48,17,7,6,12,20,23,63,.365,2,17,.118,8,17,.471,10,38,8,8,3,13,17,100.0,73.7,75.8,.324,.412,.484,55.8,60.7,9.2,13.0,.478,13.3,31.7,.162,.381,15.5,77.8,.127
5,2010-11-26,@,Maryland,L,57,76,22,67,.328,9,33,.273,4,7,.571,12,35,12,1,0,10,19,30,65,.462,3,10,.300,13,22,.591,16,47,17,5,11,13,13,81.4,108.6,70.4,.104,.493,.405,42.7,54.5,1.4,0.0,.396,12.4,27.9,.060,.485,14.7,59.0,.200
6,2010-12-01,@,Furman,L,65,80,21,50,.420,7,18,.389,16,22,.727,3,24,13,3,0,12,28,27,55,.491,4,17,.235,22,34,.647,8,36,17,5,4,9,22,91.5,112.7,70.8,.440,.360,.538,40.0,61.9,4.2,0.0,.490,16.6,9.7,.320,.527,11.2,72.4,.400
7,2010-12-04,,Wofford,L,69,75,22,48,.458,5,22,.227,20,25,.800,5,26,11,2,6,14,25,25,56,.446,1,7,.143,24,32,.750,11,30,12,7,1,11,24,98.6,107.1,70.0,.521,.458,.576,46.4,50.0,2.9,12.2,.510,19.0,20.8,.417,.455,13.4,65.6,.429
8,2010-12-07,,Gardner-Webb,W,90,82,30,55,.545,12,21,.571,18,21,.857,6,23,16,6,1,11,14,35,57,.614,7,14,.500,5,11,.455,7,24,10,6,2,12,18,130.4,118.8,68.6,.382,.382,.693,48.9,53.3,8.7,2.3,.655,14.5,26.1,.327,.675,16.2,70.8,.088
9,2010-12-12,,Lynchburg,W,102,63,36,68,.529,16,30,.533,14,17,.824,11,37,23,12,4,12,11,26,65,.400,7,22,.318,4,5,.800,8,27,12,9,2,21,18,129.1,79.7,78.7,.250,.441,.670,57.8,63.9,15.2,9.3,.647,13.6,36.7,.206,.454,23.8,76.5,.062
10,2010-12-17,,Chattanooga,L,65,71,23,59,.390,11,33,.333,8,16,.500,7,29,15,3,1,12,26,23,53,.434,8,25,.320,17,29,.586,11,46,8,0,2,16,19,90.3,98.6,71.7,.271,.559,.488,38.7,65.2,4.2,3.6,.483,15.3,16.7,.136,.509,19.3,66.7,.321
11,2010-12-20,@,Duke,L,72,98,25,58,.431,7,19,.368,15,16,.938,7,26,12,4,3,18,25,31,63,.492,11,23,.478,25,30,.833,14,40,21,10,1,14,20,93.5,127.3,76.9,.276,.328,.549,39.4,48.0,5.2,7.5,.491,21.5,21.2,.259,.579,15.3,57.6,.397
12,2010-12-22,@,Navy,W,73,58,24,63,.381,13,33,.394,12,20,.600,17,43,16,8,3,17,21,19,41,.463,4,14,.286,16,29,.552,2,23,7,10,4,22,19,98.6,78.4,73.6,.317,.524,.503,65.2,66.7,10.8,11.1,.484,19.0,44.7,.190,.512,28.7,92.9,.390
13,2011-01-02,@,Columbia,W,70,69,23,44,.523,5,12,.417,19,27,.704,2,27,13,1,3,17,18,25,65,.385,4,20,.200,15,19,.789,11,30,9,4,3,10,24,97.2,95.8,72.4,.614,.273,.616,47.4,56.5,1.4,6.7,.580,23.0,9.5,.432,.415,11.9,69.4,.231
14,2011-01-05,N,NC State,L,72,87,20,57,.351,9,19,.474,23,24,.958,10,23,10,5,2,14,26,30,48,.625,3,7,.429,24,36,.667,10,34,10,10,4,16,21,100.0,120.8,71.8,.421,.333,.526,40.4,50.0,6.9,4.9,.430,17.0,29.4,.404,.656,19.7,56.5,.500
15,2011-01-08,,Samford,W,67,54,16,49,.327,8,23,.348,27,34,.794,14,42,9,8,2,13,18,17,48,.354,8,26,.308,12,14,.857,4,24,10,4,3,13,23,104.7,84.4,63.9,.694,.469,.514,63.6,56.3,12.5,9.1,.408,16.6,41.2,.551,.438,19.2,87.5,.250
