G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,@,Colorado State,L,66,83,21,52,.404,6,24,.250,18,25,.720,3,23,12,6,2,13,22,27,52,.519,12,27,.444,17,28,.607,11,38,22,2,3,17,25,90.4,113.7,72.6,.481,.462,.517,37.7,57.1,8.2,8.0,.462,16.9,10.0,.346,.635,20.7,64.5,.327
2,2014-11-18,@,Boise State,L (2 OT),67,72,25,58,.431,8,25,.320,9,12,.750,4,35,9,6,4,17,23,20,60,.333,10,27,.370,22,28,.786,9,33,9,7,5,12,13,87.0,93.5,61.2,.207,.431,.526,51.5,36.0,7.8,12.1,.500,21.1,14.3,.155,.417,14.1,77.5,.367
3,2014-11-23,@,Seattle,W,66,62,24,52,.462,8,20,.400,10,16,.625,8,22,14,9,3,12,18,23,48,.479,5,14,.357,11,18,.611,8,25,16,7,2,13,17,104.8,98.4,62.6,.308,.385,.554,46.8,58.3,14.3,8.8,.538,16.8,32.0,.192,.531,18.7,63.6,.229
4,2014-11-26,,Carroll (MT),W,75,52,28,61,.459,11,29,.379,8,11,.727,9,36,19,13,6,15,18,19,53,.358,3,9,.333,11,15,.733,5,26,10,8,0,19,16,102.7,71.2,73.2,.180,.475,.566,58.1,67.9,17.8,13.6,.549,18.5,30.0,.131,.387,24.0,84.4,.208
5,2014-11-30,@,San Francisco,L,57,76,20,60,.333,10,35,.286,7,14,.500,13,25,9,7,1,10,27,24,37,.649,3,11,.273,25,35,.714,4,33,16,4,1,16,18,87.7,116.9,64.6,.233,.583,.428,43.1,45.0,10.8,3.8,.417,13.0,31.0,.117,.689,23.0,75.0,.676
6,2014-12-03,@,California,L (2 OT),76,78,29,68,.426,7,25,.280,11,23,.478,7,27,16,9,4,9,19,29,58,.500,7,17,.412,13,21,.619,8,43,19,3,4,22,18,93.8,96.3,65.2,.338,.368,.481,38.6,55.2,11.1,9.8,.478,10.2,16.7,.162,.560,24.5,71.4,.224
7,2014-12-07,,North Dakota State,W,69,57,24,51,.471,9,20,.450,12,14,.857,5,27,17,5,3,11,13,20,50,.400,6,17,.353,11,15,.733,6,28,5,4,3,11,14,109.5,90.5,62.9,.275,.392,.598,49.1,70.8,7.9,9.1,.559,16.0,18.5,.235,.460,16.1,78.6,.220
8,2014-12-10,,Davidson,L,99,110,33,59,.559,11,22,.500,22,27,.815,7,19,14,5,1,8,29,33,56,.589,10,23,.435,34,36,.944,6,28,15,3,1,8,21,133.8,148.6,74.0,.458,.373,.689,40.4,42.4,6.8,3.0,.653,10.0,24.1,.373,.679,9.9,66.7,.607
9,2014-12-14,@,Milwaukee,L,58,73,22,48,.458,5,17,.294,9,15,.600,2,18,9,6,3,11,19,22,47,.468,9,20,.450,20,26,.769,8,30,10,7,1,11,15,92.1,115.9,63.2,.313,.354,.526,37.5,40.9,9.5,11.1,.510,16.6,8.3,.188,.564,15.6,66.7,.426
10,2014-12-21,,South Dakota,L,62,67,22,55,.400,7,27,.259,11,19,.579,12,30,11,2,1,12,17,24,57,.421,6,19,.316,13,18,.722,11,32,14,7,3,9,19,96.9,104.7,63.8,.345,.491,.484,48.4,50.0,3.1,2.6,.464,15.8,36.4,.200,.474,12.1,62.1,.228
11,2015-01-01,,Northern Colorado,W,66,48,22,56,.393,11,31,.355,11,15,.733,10,34,17,3,0,10,18,18,49,.367,3,16,.188,9,16,.563,9,32,8,6,1,11,16,108.2,78.7,60.9,.268,.554,.523,51.5,77.3,4.9,0.0,.491,13.7,30.3,.196,.398,16.3,72.7,.184
12,2015-01-03,,North Dakota,W,74,63,26,47,.553,6,14,.429,16,22,.727,8,28,12,8,2,16,19,20,43,.465,6,19,.316,17,24,.708,3,15,11,10,0,15,23,112.1,95.5,65.9,.468,.298,.644,65.1,46.2,12.1,8.3,.617,21.8,40.0,.340,.535,21.6,87.0,.395
13,2015-01-08,@,Weber State,L,60,68,24,55,.436,4,16,.250,8,11,.727,11,29,17,6,2,13,20,24,45,.533,8,20,.400,12,18,.667,8,30,17,4,4,15,20,98.4,111.5,61.4,.200,.291,.498,49.2,70.8,9.8,8.0,.473,17.8,33.3,.145,.622,21.9,69.2,.267
