G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2013-01-26,,Georgia,L,52,59,17,49,.347,6,16,.375,12,23,.522,10,27,7,8,3,11,17,19,44,.432,8,18,.444,13,17,.765,7,29,9,4,6,12,16,88.1,100.0,59.0,.469,.327,.434,48.2,41.2,13.6,11.5,.408,15.5,31.3,.245,.523,18.7,70.8,.295
20,2013-01-30,@,Mississippi State,W (1 OT),55,49,25,53,.472,2,16,.125,3,3,1.000,10,28,9,14,2,21,16,16,40,.400,6,18,.333,11,16,.688,6,20,9,6,2,23,12,84.6,75.4,57.8,.057,.302,.505,58.3,36.0,21.5,9.1,.491,27.8,41.7,.057,.475,32.6,75.0,.275
21,2013-02-02,,Kentucky,L (1 OT),68,72,24,61,.393,2,12,.167,18,19,.947,9,28,10,9,6,10,26,21,44,.477,7,15,.467,23,34,.676,6,30,13,3,5,18,17,94.4,100.0,63.6,.311,.197,.486,48.3,41.7,12.5,20.7,.410,12.5,27.3,.295,.557,23.0,76.0,.523
22,2013-02-07,,Missouri,W,70,68,28,56,.500,6,12,.500,8,12,.667,8,19,17,7,5,11,15,21,46,.457,4,12,.333,22,24,.917,9,27,10,5,3,16,17,107.7,104.6,64.6,.214,.214,.567,41.3,60.7,10.8,14.7,.554,15.1,30.8,.143,.500,21.8,55.0,.478
23,2013-02-09,@,Georgia,L,46,52,12,50,.240,3,17,.176,19,26,.731,12,30,3,8,2,8,25,12,37,.324,3,9,.333,25,32,.781,10,35,8,4,4,16,22,79.3,89.7,58.3,.520,.340,.369,46.2,25.0,13.8,7.1,.270,11.4,32.4,.380,.365,23.5,64.3,.676
24,2013-02-13,,Ole Miss,W,69,67,27,59,.458,8,16,.500,7,13,.538,13,35,12,7,0,12,17,24,53,.453,5,19,.263,14,21,.667,11,33,9,4,5,12,14,107.8,104.7,64.1,.220,.271,.529,51.5,44.4,10.9,0.0,.525,15.5,37.1,.119,.500,16.0,66.7,.264
25,2013-02-16,@,Vanderbilt,L,56,63,23,52,.442,3,12,.250,7,11,.636,9,31,10,2,3,8,16,22,48,.458,10,26,.385,9,15,.600,7,29,15,4,5,9,16,98.2,110.5,56.7,.212,.231,.489,51.7,43.5,3.5,13.6,.471,12.3,29.0,.135,.563,14.0,75.9,.188
26,2013-02-20,@,Auburn,W,65,56,22,50,.440,5,19,.263,16,20,.800,7,29,13,7,2,11,13,21,56,.375,5,23,.217,9,14,.643,10,27,11,2,4,10,19,103.2,88.9,63.1,.400,.380,.546,51.8,59.1,11.1,6.1,.490,15.6,29.2,.320,.420,13.8,68.8,.161
27,2013-02-23,,Tennessee,L (4 OT),85,93,33,78,.423,3,11,.273,16,20,.800,9,38,10,8,3,13,28,28,71,.394,10,21,.476,27,39,.692,15,46,12,2,7,18,26,92.4,101.1,61.3,.256,.141,.486,45.2,30.3,8.7,6.0,.442,12.9,22.5,.205,.465,16.7,65.9,.380
28,2013-02-27,@,Ole Miss,L,73,82,30,56,.536,9,20,.450,4,9,.444,6,27,17,5,0,15,21,29,57,.509,10,23,.435,14,22,.636,9,29,19,10,4,11,14,105.8,118.8,69.4,.161,.357,.606,48.2,56.7,7.2,0.0,.616,19.9,23.1,.071,.596,14.0,70.0,.246
29,2013-03-02,,South Carolina,W,74,56,29,54,.537,7,15,.467,9,15,.600,9,23,15,8,7,8,19,18,47,.383,6,16,.375,14,20,.700,10,27,12,4,1,17,16,119.4,90.3,61.8,.278,.278,.605,46.0,51.7,12.9,22.6,.602,11.6,34.6,.167,.447,23.1,58.3,.298
30,2013-03-06,,LSU,L,57,68,23,54,.426,3,12,.250,8,11,.727,13,29,7,3,5,18,13,27,56,.482,6,18,.333,8,14,.571,12,31,16,8,7,10,16,91.9,109.7,62.4,.204,.222,.481,48.3,30.4,4.8,13.2,.454,23.3,40.6,.148,.536,13.8,57.1,.143
31,2013-03-09,@,Arkansas,L,62,73,21,41,.512,6,11,.545,14,20,.700,4,21,12,4,0,22,24,19,50,.380,7,22,.318,28,36,.778,13,28,11,14,5,11,15,92.5,109.0,66.8,.488,.268,.614,42.9,57.1,6.0,0.0,.585,30.3,21.1,.341,.450,14.1,56.7,.560
32,2013-03-13,N,Auburn,W,71,62,22,49,.449,6,16,.375,21,26,.808,6,31,12,2,4,10,18,20,50,.400,6,21,.286,16,20,.800,3,21,11,5,8,11,22,107.6,93.9,66.4,.531,.327,.579,59.6,54.5,3.0,13.8,.510,14.0,25.0,.429,.460,15.6,89.3,.320
33,2013-03-14,N,Missouri,L,50,62,14,58,.241,5,16,.313,17,24,.708,11,28,4,12,1,12,18,21,47,.447,5,13,.385,15,21,.714,10,40,15,5,4,19,20,73.5,91.2,68.2,.414,.276,.360,41.2,28.6,17.6,2.9,.284,14.7,26.8,.293,.500,25.0,63.0,.319
