G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,LIU-Brooklyn,L,80,87,33,64,.516,3,11,.273,11,21,.524,11,32,17,11,6,11,23,25,56,.446,11,24,.458,26,35,.743,10,28,19,7,2,16,22,105.3,114.5,76.3,.328,.172,.541,53.3,51.5,14.5,18.8,.539,12.9,37.9,.172,.545,18.1,67.7,.464
2,2013-11-12,,Hampton,L,59,64,18,47,.383,2,12,.167,21,32,.656,12,39,7,7,4,15,24,19,47,.404,5,13,.385,21,30,.700,5,28,11,2,6,11,23,89.4,97.0,66.2,.681,.255,.474,58.2,38.9,10.6,11.8,.404,19.4,34.3,.447,.457,15.2,84.4,.447
3,2013-11-17,@,Kent State,L,58,75,20,50,.400,8,24,.333,10,12,.833,5,21,14,6,5,11,15,28,54,.519,7,17,.412,12,17,.706,10,30,15,6,3,8,15,95.1,123.0,60.9,.240,.480,.521,41.2,70.0,9.8,13.5,.480,16.5,20.0,.200,.583,11.4,61.5,.222
4,2013-11-23,@,Fairleigh Dickinson,W,67,63,16,47,.340,6,20,.300,29,37,.784,13,36,9,4,4,13,20,22,59,.373,9,23,.391,10,18,.556,11,30,11,5,5,7,27,104.7,98.4,64.1,.787,.426,.519,54.5,56.3,6.3,11.1,.404,16.8,40.6,.617,.449,9.4,67.6,.169
5,2013-11-26,,Binghamton,W,70,57,26,62,.419,7,23,.304,11,16,.688,11,36,12,10,2,14,20,20,47,.426,6,20,.300,11,21,.524,3,26,8,10,1,17,20,97.2,79.2,71.4,.258,.371,.503,58.1,46.2,13.9,7.4,.476,16.7,32.4,.177,.489,23.0,89.3,.234
6,2013-11-30,@,Boston University,L,65,66,20,42,.476,6,16,.375,19,24,.792,3,26,8,2,2,13,18,22,53,.415,3,21,.143,19,29,.655,6,26,10,4,0,9,20,97.0,98.5,66.6,.571,.381,.609,50.0,40.0,3.0,6.3,.548,19.6,13.0,.452,.443,11.9,79.3,.358
7,2013-12-06,@,Canisius,L,67,82,25,54,.463,4,12,.333,13,19,.684,9,31,12,4,4,13,17,29,60,.483,7,22,.318,17,23,.739,9,25,16,7,5,6,15,100.0,122.4,67.5,.352,.222,.532,55.4,48.0,6.0,10.5,.500,17.1,36.0,.241,.542,7.8,71.0,.283
8,2013-12-08,@,Niagara,L,56,61,18,50,.360,5,18,.278,15,19,.789,11,39,6,7,3,21,17,23,56,.411,4,19,.211,11,21,.524,8,25,11,16,3,12,19,80.0,87.1,69.5,.380,.360,.474,60.9,33.3,10.0,8.1,.410,26.2,39.3,.300,.446,15.4,77.8,.196
9,2013-12-14,@,Seton Hall,W (1 OT),83,80,30,65,.462,10,19,.526,13,21,.619,8,31,13,6,6,8,21,24,57,.421,7,20,.350,25,28,.893,9,38,9,5,7,15,23,109.2,105.3,67.2,.323,.292,.554,44.9,43.3,7.9,16.2,.538,9.6,21.6,.200,.482,17.6,71.9,.439
10,2013-12-22,@,Hartford,L,56,66,23,57,.404,3,14,.214,7,18,.389,15,33,5,8,2,10,19,22,44,.500,7,17,.412,15,18,.833,5,26,12,3,1,13,19,91.8,108.2,60.6,.316,.246,.427,55.9,21.7,13.1,7.4,.430,13.2,41.7,.123,.580,19.8,78.3,.341
