G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Wagner,W,89,49,30,58,.517,10,24,.417,19,25,.760,11,37,20,11,8,7,17,18,56,.321,6,26,.231,7,10,.700,10,28,10,4,1,16,21,134.8,74.2,66.3,.431,.414,.637,56.9,66.7,16.7,26.7,.603,9.1,37.9,.328,.375,20.8,72.2,.125
2,2018-11-14,@,Nebraska,L,57,80,21,59,.356,2,16,.125,13,20,.650,10,35,3,1,3,13,20,26,63,.413,8,23,.348,20,27,.741,14,41,15,7,6,8,16,80.3,112.7,70.7,.339,.271,.416,46.1,14.3,1.4,7.5,.373,16.0,27.0,.220,.476,9.5,64.1,.317
3,2018-11-17,,Saint Louis,L,64,66,19,57,.333,4,17,.235,22,31,.710,5,22,4,8,4,7,20,20,42,.476,5,8,.625,21,30,.700,7,33,8,8,7,23,27,87.7,90.4,73.0,.544,.298,.446,40.0,21.1,11.0,11.8,.368,8.9,16.1,.386,.536,29.0,70.8,.500
4,2018-11-22,N,Grand Canyon,W,82,75,28,45,.622,6,12,.500,20,33,.606,3,28,15,7,3,12,23,25,56,.446,11,30,.367,12,16,.750,5,25,18,2,3,10,22,118.8,108.7,69.1,.733,.267,.676,52.8,53.6,10.1,11.5,.689,16.5,13.0,.444,.545,13.6,83.3,.214
5,2018-11-23,N,Hawaii,W,64,54,23,54,.426,5,17,.294,13,18,.722,8,30,12,6,2,9,18,20,48,.417,8,23,.348,6,10,.600,2,24,11,2,2,15,19,98.5,83.1,64.7,.333,.315,.512,55.6,52.2,9.2,8.0,.472,12.6,26.7,.241,.500,22.1,91.7,.125
6,2018-11-25,N,Miami (FL),W,83,81,34,65,.523,6,23,.261,9,14,.643,6,28,15,5,1,13,21,30,55,.545,7,20,.350,14,18,.778,3,27,11,4,4,16,18,106.4,103.8,77.6,.215,.354,.579,50.9,44.1,6.4,2.9,.569,15.4,20.0,.138,.609,20.1,88.0,.255
7,2018-12-01,,Louisville,L,65,70,25,62,.403,3,18,.167,12,15,.800,4,26,11,6,4,7,15,25,57,.439,9,27,.333,11,12,.917,6,37,13,4,7,14,14,91.5,98.6,71.4,.242,.290,.470,41.3,44.0,8.5,13.3,.427,9.2,11.4,.194,.518,18.3,78.6,.193
8,2018-12-04,,New Hampshire,W,77,57,27,57,.474,8,21,.381,15,22,.682,10,37,15,6,4,10,13,21,56,.375,11,29,.379,4,6,.667,4,26,14,1,1,14,20,113.2,83.8,68.2,.386,.368,.571,58.7,55.6,8.8,14.8,.544,12.9,31.3,.263,.473,19.2,87.1,.071
9,2018-12-08,N,Kentucky,W (1 OT),84,83,27,59,.458,11,26,.423,19,26,.731,7,29,15,8,5,16,25,27,62,.435,5,20,.250,24,30,.800,9,34,14,3,7,15,21,103.7,102.5,72.3,.441,.441,.589,46.0,55.6,9.9,11.9,.551,18.3,21.9,.322,.476,16.4,71.0,.387
10,2018-12-15,,Rutgers,W,72,66,20,49,.408,11,27,.407,21,32,.656,7,35,14,5,8,11,18,25,79,.316,6,29,.207,10,15,.667,19,44,13,10,5,10,26,98.6,90.4,72.7,.653,.551,.561,44.3,70.0,6.8,16.0,.520,14.6,21.9,.429,.354,10.4,59.6,.127
