G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,William & Mary,W,68,45,25,53,.472,6,17,.353,12,15,.800,6,38,13,8,1,10,11,18,57,.316,2,22,.091,7,9,.778,7,30,4,2,2,12,14,104.6,69.2,65.2,.283,.321,.565,55.9,52.0,12.3,2.9,.528,14.3,20.7,.226,.333,16.4,82.1,.123
2,2014-11-17,,Miami (FL),L,67,69,26,50,.520,8,17,.471,7,9,.778,4,21,15,8,5,13,18,24,49,.490,9,18,.500,12,17,.706,5,23,14,4,4,13,12,104.7,107.8,64.2,.180,.340,.617,47.7,57.7,12.5,16.1,.600,19.3,18.2,.140,.582,18.6,77.3,.245
3,2014-11-21,,Louisiana-Monroe,W (1 OT),61,56,17,52,.327,3,15,.200,24,32,.750,11,43,9,5,4,14,13,21,64,.328,9,25,.360,5,8,.625,9,33,8,7,4,10,24,87.1,80.0,61.2,.615,.288,.454,56.6,52.9,7.1,10.3,.356,17.2,31.4,.462,.398,12.9,78.0,.078
4,2014-11-26,N,Georgetown,L (1 OT),65,66,23,64,.359,6,23,.261,13,19,.684,18,37,10,8,3,16,23,24,49,.490,3,13,.231,15,22,.682,7,30,7,7,7,19,22,91.5,93.0,63.3,.297,.359,.445,55.2,43.5,11.3,8.3,.406,18.0,43.9,.203,.520,24.2,73.1,.306
5,2014-11-27,N,Alabama-Birmingham,W,56,47,18,53,.340,7,23,.304,13,23,.565,14,36,13,7,3,8,13,19,45,.422,4,14,.286,5,7,.714,4,29,13,2,6,16,21,94.9,79.7,59.1,.434,.434,.438,55.4,72.2,11.9,9.7,.406,11.1,35.9,.245,.467,24.9,84.6,.111
6,2014-11-28,N,UNC,L,64,75,20,61,.328,6,27,.222,18,23,.783,18,35,10,11,5,15,25,23,51,.451,6,12,.500,23,31,.742,11,33,15,9,7,18,22,90.1,105.6,70.8,.377,.443,.445,51.5,50.0,15.5,12.8,.377,17.3,45.0,.295,.510,21.5,60.7,.451
7,2014-12-05,@,Kansas,L,65,71,25,57,.439,8,23,.348,7,10,.700,8,25,18,7,3,14,24,20,48,.417,4,14,.286,27,32,.844,8,32,9,8,3,14,14,95.6,104.4,68.5,.175,.404,.526,43.9,72.0,10.3,8.8,.509,18.5,25.0,.123,.458,18.1,68.0,.563
8,2014-12-08,,Yale,W,85,47,37,58,.638,10,19,.526,1,4,.250,12,32,18,10,6,10,12,16,47,.340,4,13,.308,11,15,.733,10,20,7,3,0,15,10,144.1,79.7,58.5,.069,.328,.710,61.5,48.6,16.9,17.6,.724,14.3,54.5,.017,.383,21.7,66.7,.234
9,2014-12-12,,Texas Southern,W,75,50,31,57,.544,7,19,.368,6,11,.545,11,31,19,7,7,12,16,17,51,.333,5,19,.263,11,17,.647,8,22,4,7,3,15,14,115.4,76.9,64.7,.193,.333,.603,58.5,61.3,10.8,21.9,.605,16.2,44.0,.105,.382,20.2,71.4,.216
10,2014-12-14,,Jacksonville,W,79,34,30,55,.545,13,27,.481,6,11,.545,14,38,18,9,4,9,8,14,45,.311,4,12,.333,2,6,.333,4,16,4,3,0,12,10,141.1,60.7,55.5,.200,.491,.656,70.4,60.0,16.1,12.1,.664,13.0,53.8,.109,.356,20.1,85.7,.044
