G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,UTEP,L,52,65,19,54,.352,6,21,.286,8,10,.800,5,33,10,5,5,21,21,22,63,.349,4,14,.286,17,26,.654,16,44,13,11,7,14,14,70.3,87.8,74.1,.185,.389,.443,42.9,52.6,6.8,10.2,.407,26.3,15.2,.148,.381,15.7,63.6,.270
2,2014-11-17,@,TCU,L,54,81,19,54,.352,5,14,.357,11,28,.393,12,33,11,3,5,17,20,31,71,.437,8,16,.500,11,19,.579,15,40,18,10,2,9,21,74.0,111.0,73.2,.519,.259,.401,45.2,57.9,4.1,9.1,.398,20.2,32.4,.204,.493,10.1,58.3,.155
3,2014-11-21,,Idaho State,W,80,68,26,65,.400,9,33,.273,19,23,.826,15,39,16,5,4,9,16,27,56,.482,4,12,.333,10,16,.625,2,26,7,4,3,10,16,112.7,95.8,70.8,.354,.508,.527,60.0,61.5,7.0,9.1,.469,10.6,38.5,.292,.518,13.6,92.3,.179
4,2014-11-27,N,UCSB,L,43,71,13,57,.228,4,21,.190,13,18,.722,9,28,10,4,3,9,15,28,59,.475,8,17,.471,7,10,.700,10,41,22,5,4,10,16,66.2,109.2,64.7,.316,.368,.328,40.6,76.9,6.2,7.1,.263,12.1,22.5,.228,.542,13.6,65.5,.119
5,2014-11-28,N,Rice,W,76,74,24,51,.471,7,15,.467,21,29,.724,6,32,21,4,5,9,20,26,65,.400,8,22,.364,14,20,.700,12,37,17,1,2,8,22,110.1,107.2,69.1,.569,.294,.587,46.4,87.5,5.8,11.6,.539,12.2,19.4,.412,.462,9.7,68.4,.215
6,2014-11-29,N,Missouri State,W (1 OT),89,84,28,55,.509,9,26,.346,24,29,.828,5,25,18,1,2,9,18,30,61,.492,10,22,.455,14,18,.778,8,27,21,5,0,9,24,123.6,116.7,63.7,.527,.473,.647,48.1,64.3,1.4,5.1,.591,11.6,20.8,.436,.574,11.5,71.4,.230
7,2014-12-03,,Idaho,L,71,77,25,71,.352,5,30,.167,16,19,.842,11,35,13,8,4,9,22,27,60,.450,7,19,.368,16,26,.615,10,38,12,5,3,13,18,92.2,100.0,76.7,.268,.423,.444,47.9,52.0,10.4,9.8,.387,10.1,28.2,.225,.508,15.2,70.6,.267
8,2014-12-06,,UTSA,W,91,71,31,51,.608,18,30,.600,11,15,.733,7,27,20,6,4,19,23,23,55,.418,7,18,.389,18,29,.621,9,22,11,9,0,17,17,124.7,97.3,73.5,.294,.588,.783,55.1,64.5,8.2,10.8,.784,24.6,35.0,.216,.482,19.8,69.0,.327
9,2014-12-10,N,Gonzaga,L,66,81,25,48,.521,6,12,.500,10,14,.714,4,19,13,4,3,14,14,35,65,.538,4,11,.364,7,10,.700,14,34,17,10,3,11,16,100.0,122.7,65.7,.292,.250,.604,35.8,52.0,6.1,5.6,.583,20.4,16.7,.208,.569,13.6,51.7,.108
10,2014-12-13,@,Santa Clara,L,67,76,25,55,.455,4,18,.222,13,16,.813,14,39,14,0,2,13,21,26,51,.510,7,22,.318,17,24,.708,3,21,11,4,1,6,18,104.7,118.8,63.5,.291,.327,.535,65.0,56.0,0.0,6.9,.491,17.2,43.8,.236,.578,8.8,89.3,.333
