G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Oregon,W,78,64,27,66,.409,9,28,.321,15,27,.556,15,38,16,11,6,8,20,26,53,.491,6,20,.300,6,17,.353,7,33,15,4,5,20,24,106.8,87.7,73.0,.409,.424,.495,53.5,59.3,15.1,18.2,.477,9.2,36.6,.227,.547,24.7,76.7,.113
2,2011-11-13,,Cleveland State,L,58,71,18,51,.353,4,17,.235,18,26,.692,13,31,6,10,3,20,15,27,54,.500,5,17,.294,12,20,.600,8,33,13,15,4,16,21,81.7,100.0,70.9,.510,.333,.458,48.4,33.3,14.1,8.1,.392,24.0,34.2,.353,.546,20.1,69.2,.222
3,2011-11-15,,Bucknell,W,80,68,31,68,.456,10,30,.333,8,15,.533,13,36,13,2,3,5,16,24,51,.471,4,10,.400,16,20,.800,2,27,10,3,2,8,19,119.4,101.5,66.8,.221,.441,.532,57.1,41.9,3.0,7.3,.529,6.2,34.2,.118,.510,11.7,92.0,.314
4,2011-11-19,N,NC State,W,86,79,28,54,.519,9,25,.360,21,33,.636,11,35,14,8,1,15,20,31,62,.500,4,11,.364,13,22,.591,10,32,16,12,1,13,22,114.7,105.3,74.6,.611,.463,.617,52.2,50.0,10.7,2.0,.602,17.7,33.3,.389,.532,15.2,70.6,.210
5,2011-11-21,N,Oregon State,W,64,62,26,55,.473,7,19,.368,5,6,.833,8,29,12,5,2,22,15,26,60,.433,2,14,.143,8,14,.571,11,28,14,15,6,15,12,90.1,87.3,71.3,.109,.345,.553,50.9,46.2,7.0,4.3,.536,27.6,32.0,.091,.450,18.4,65.6,.133
6,2011-11-25,,Monmouth,W,95,73,32,56,.571,11,25,.440,20,27,.741,9,36,16,9,2,15,15,26,58,.448,8,19,.421,13,17,.765,5,19,14,10,0,17,21,125.0,96.1,76.5,.482,.446,.690,65.5,50.0,11.8,5.1,.670,17.9,39.1,.357,.517,20.5,84.4,.224
7,2011-11-28,,Xavier,L (1 OT),70,82,27,64,.422,7,22,.318,9,12,.750,8,30,16,7,10,18,20,28,74,.378,6,15,.400,20,27,.741,20,48,8,8,4,13,17,87.5,102.5,70.9,.188,.344,.502,38.5,59.3,8.8,16.9,.477,20.5,22.2,.141,.419,13.0,52.4,.270
8,2011-12-02,@,Louisville,L (1 OT),60,62,18,44,.409,10,26,.385,14,24,.583,6,28,10,7,2,16,14,25,60,.417,5,20,.250,7,11,.636,13,35,13,7,3,15,18,90.9,93.9,58.9,.545,.591,.542,44.4,55.6,10.6,5.0,.523,22.4,21.4,.318,.458,18.7,62.9,.117
9,2011-12-07,@,Davidson,W,87,83,30,62,.484,7,15,.467,20,26,.769,12,31,8,4,6,15,27,27,61,.443,5,22,.227,24,30,.800,10,30,15,8,3,10,22,114.5,109.2,76.3,.419,.242,.585,50.8,26.7,5.3,15.4,.540,16.8,37.5,.323,.484,11.7,65.5,.393
10,2011-12-17,,Indiana State,L,55,61,19,50,.380,6,22,.273,11,18,.611,7,31,9,4,4,15,10,22,51,.431,10,21,.476,7,10,.700,4,28,14,8,1,14,14,83.3,92.4,66.2,.360,.440,.470,52.5,47.4,6.1,13.3,.440,20.4,22.6,.220,.529,20.1,85.7,.137
